pos,step_decoded,conf_decoded,token_id,token_str
30,0,0.45703125,480,**
35,1,0.478515625,198,Ċ
36,2,0.625,198,Ċ
34,3,0.859375,480,**
33,4,0.8828125,94628,ĠNoon
31,5,0.8828125,9512,Entry
32,6,0.6484375,25,:
37,7,0.31640625,678,The
38,8,0.416015625,11998,Ġclock
40,9,0.294921875,3779,Ġonce
39,10,0.9296875,11,","
41,11,0.8984375,259,Ġa
44,12,0.5078125,300,Ġof
45,13,0.7265625,898,Ġtime
42,14,0.23046875,11616,Ġmere
43,15,0.2451171875,21858,Ġmarker
46,16,0.9921875,11,","
47,17,0.79296875,1550,Ġnow
48,18,0.3828125,14212,Ġstands
49,19,0.7578125,409,Ġas
50,20,0.94140625,259,Ġa
51,21,0.5546875,23929,Ġsilent
52,22,0.78125,10982,Ġwitness
53,23,0.9765625,297,Ġto
54,24,0.279296875,268,Ġthe
56,25,0.302734375,300,Ġof
58,26,0.400390625,13,.
55,27,0.8515625,16630,Ġpassage
57,28,0.5703125,16919,Ġmemories
59,29,0.365234375,1965,ĠAs
60,30,0.435546875,38725,Ġnoon
61,31,0.7734375,12877,Ġapproaches
62,32,0.99609375,11,","
63,33,0.8671875,268,Ġthe
64,34,0.2431640625,11998,Ġclock
65,35,0.59765625,698,'s
66,36,0.345703125,4107,Ġface
69,37,0.2275390625,391,Ġwith
70,38,0.322265625,259,Ġa
67,39,0.3984375,26829,Ġglow
68,40,0.9921875,82,s
72,41,0.69140625,11,","
71,42,0.703125,8135,Ġsoft
74,43,0.5703125,2885,Ġlight
73,44,0.8203125,20799,Ġgolden
75,45,0.66796875,11,","
76,46,0.38671875,102600,Ġilluminating
77,47,0.4453125,268,Ġthe
79,48,0.251953125,300,Ġof
82,49,0.39453125,13,.
81,50,0.7265625,3261,Ġpast
80,51,0.41015625,268,Ġthe
84,52,0.40234375,198,Ċ
83,53,0.890625,198,Ċ
78,54,0.1826171875,36850,Ġfragments
85,55,0.1689453125,678,The
86,56,0.4296875,1218,Ġfirst
87,57,0.79296875,6306,Ġmemory
88,58,0.2470703125,378,Ġthat
90,59,0.50390625,341,Ġis
91,60,0.68359375,259,Ġa
89,61,0.3359375,19300,Ġsurfaces
93,62,0.28515625,300,Ġof
92,63,0.2734375,40171,Ġglimpse
94,64,0.74609375,259,Ġa
95,65,0.337890625,6841,Ġsummer
96,66,0.458984375,13844,Ġafternoon
97,67,0.341796875,7730,Ġspent
98,68,0.45703125,482,Ġat
99,69,0.796875,268,Ġthe
101,70,0.61328125,13,.
102,71,0.82421875,468,ĠThe
100,72,0.54296875,11890,Ġbeach
104,73,0.236328125,341,Ġis
107,74,0.4375,268,Ġthe
106,75,0.828125,391,Ġwith
109,76,0.828125,300,Ġof
108,77,0.7890625,37264,Ġscent
103,78,0.96484375,3662,Ġair
105,79,0.71484375,10604,Ġfilled
110,80,0.89453125,11615,Ġsalt
111,81,0.494140625,12942,water
112,82,0.84765625,301,Ġand
113,83,0.921875,268,Ġthe
115,84,0.64453125,300,Ġof
114,85,0.78515625,5470,Ġsound
116,86,0.53125,18048,Ġwaves
119,87,0.55078125,2864,Ġagainst
120,88,0.984375,268,Ġthe
121,89,0.98828125,28642,Ġshore
122,90,0.9296875,13,.
118,91,0.58203125,6893,apping
117,92,1.0,322,Ġl
123,93,0.2216796875,355,ĠA
124,94,0.3359375,2045,Ġchild
125,95,0.59375,698,'s
126,96,0.95703125,41305,Ġlaughter
127,97,0.9140625,84377,Ġechoes
129,98,0.5546875,268,Ġthe
128,99,0.765625,1352,Ġthrough
131,100,0.62890625,11,","
130,101,0.48828125,9432,Ġscene
132,102,0.263671875,259,Ġa
134,103,0.48828125,300,Ġof
133,104,0.5703125,26103,Ġreminder
135,105,0.5546875,268,Ġthe
137,106,0.60546875,83914,Ġjoys
136,107,0.92578125,4147,Ġsimple
139,108,0.6484375,18478,Ġchildhood
138,109,1.0,300,Ġof
140,110,0.9296875,13,.
141,111,0.953125,198,Ċ
142,112,1.0,198,Ċ
143,113,0.314453125,2441,As
144,114,0.91015625,268,Ġthe
146,115,0.451171875,10301,Ġcontinues
147,116,0.58984375,297,Ġto
149,117,0.8046875,11,","
148,118,0.82421875,26829,Ġglow
145,119,0.7890625,11998,Ġclock
151,120,0.23046875,6306,Ġmemory
150,121,0.9375,2545,Ġanother
152,122,0.2373046875,62029,Ġemerges
154,123,0.45703125,259,Ġa
153,124,0.93359375,25,:
156,125,0.2177734375,300,Ġof
157,126,0.56640625,259,Ġa
155,127,0.271484375,33210,Ġsnapshot
158,128,0.1923828125,2709,Ġfamily
159,129,0.5703125,22522,Ġgathering
160,130,0.423828125,13,.
161,131,0.453125,468,ĠThe
163,132,0.31640625,341,Ġis
165,133,0.78125,391,Ġwith
162,134,0.55859375,3284,Ġroom
164,135,0.7421875,10604,Ġfilled
166,136,0.64453125,268,Ġthe
168,137,0.80078125,300,Ġof
167,138,0.49609375,36388,Ġwarmth
170,139,0.390625,301,Ġand
171,140,0.6953125,268,Ġthe
173,141,0.66015625,300,Ġof
169,142,0.52734375,10762,Ġconversation
172,143,0.3359375,57593,Ġaroma
174,144,0.66796875,44163,Ġfreshly
175,145,0.9375,35316,Ġbaked
177,146,0.9375,13,.
176,147,0.8359375,3798,Ġcookies
