mean_delta,median_delta,sign_agreement,prompt_mean
0.062105948464912276,0.0595703125,0.7017543859649122,0.5208504660087719
0.032506357998885176,0.026041666666666668,0.7249721293199555,0.5329625226449276
0.007911957716645216,0.005859375,0.6560918060918061,0.7944299489221365
0.04195963541666667,0.037109375,0.4761904761904762,0.5153180803571429
0.010979729729729729,0.0078125,0.3581630410898704,0.8160551939134256
0.059449968434343435,0.057942708333333336,0.7360269360269361,0.6450145991161617
0.02484710831447964,0.021809895833333332,0.7810228986699576,0.7041550348650532
0.026538638366472477,0.026041666666666668,0.844047619047619,0.6828252635828268
0.05934674049908425,0.059244791666666664,0.9871794871794872,0.6862193795787546
0.026453993055555555,0.0263671875,0.4873015873015873,0.5807694692460318
0.05663819875776397,0.054036458333333336,0.8494824016563146,0.6073717326604555
0.033257378472222224,0.032552083333333336,0.4576719576719577,0.5753658234126985
0.031439887152777776,0.03125,0.6157407407407407,0.5331940827546297
0.01921756628787879,0.014322916666666666,0.5775252525252524,0.66732757260101
0.020313516188161258,0.017578125,0.7110655737704917,0.7505971382778892
0.040852864583333336,0.040364583333333336,0.6727272727272727,0.5101799242424242
0.016000375375375377,0.012369791666666666,0.6375011375011376,0.7211392855924106
0.022753394836195345,0.017252604166666668,0.7971014492753623,0.6630910516380466
0.02673611111111111,0.018229166666666668,0.6842592592592593,0.6416775173611111
0.02878709237391193,0.028645833333333332,0.8028673835125448,0.7053626432091654
0.018493998476583614,0.015625,0.741063442921028,0.7481984103948597
0.02182436342592593,0.015950520833333332,0.7612794612794613,0.6862439499158249
0.03277971203200483,0.028645833333333332,0.6543880837359098,0.534364070677335
0.06954752604166667,0.06510416666666667,0.7416666666666667,0.4589029947916667
0.06298828125,0.06315104166666667,0.6869918699186992,0.526684768800813
0.0190419353505291,0.017578125,0.5830687830687831,0.6601304150132276
0.05671332196029777,0.055338541666666664,0.9011579818031431,0.6406209612799835
0.03062065972222222,0.021484375,0.5481481481481482,0.5865451388888888
0.023737309053651266,0.020833333333333332,0.6239443616492797,0.7660781094759067
0.03145517676767677,0.028645833333333332,0.6754208754208756,0.6994653566919191
0.0170733318236715,0.013020833333333334,0.7580917874396135,0.7319534080615941
0.02827992091972355,0.02734375,0.8196703880914408,0.759127043460925
0.028291432959401713,0.0244140625,0.7816239316239316,0.6573903245192309
0.02492102117486339,0.020833333333333332,0.6087928464977646,0.6690137155365127
0.04023771367521367,0.037760416666666664,0.6974358974358975,0.5138454861111111
0.03277731071842608,0.029947916666666668,0.8365384615384616,0.6197262694779733
0.026009965867323705,0.026041666666666668,0.7943989071038251,0.7871798918081577
0.01893511123097456,0.014322916666666666,0.7598939208486332,0.7883927926987603
0.032167119565217395,0.025390625,0.4971014492753623,0.7477921195652174
0.008683778130221385,0.006510416666666667,0.6572786131996659,0.7757408658364661
0.031328841252736724,0.029947916666666668,0.9885057471264368,0.9058239899767377
0.03162977430555556,0.025390625,0.7005050505050505,0.542687618371212
0.010706611452641165,0.008463541666666666,0.7236918363967545,0.8249677875062096
0.03932593599033816,0.035807291666666664,0.7127214170692433,0.5507475342190017
0.022294975256196312,0.022135416666666668,0.9741075917546507,0.8122454521310024
0.014713541666666668,0.009765625,0.5518518518518518,0.6786892361111111
0.030915315954803044,0.02734375,0.8195373467112598,0.6216527966485508
0.02590114460135906,0.022135416666666668,0.9091710758377425,0.7035088775093371
0.026550476215312747,0.01953125,0.7736276174306734,0.733379656190949
0.033181423611111115,0.029296875,0.68,0.6169965277777778
0.011805630560355863,0.008463541666666666,0.7144457245263697,0.7994154125864054
0.011403700673803701,0.0078125,0.6995536762978624,0.7209890808089444
0.019047142094017096,0.017578125,0.792094017094017,0.7362755408653846
0.014862943524225306,0.01171875,0.661739344666174,0.7867802615995633
0.0229929862570028,0.022135416666666668,0.9,0.6963164171918766
