mean_delta,median_delta,sign_agreement,prompt_mean
0.07691089527027027,0.078125,0.9864864864864865,0.6712943412162162
0.02396944867886179,0.015625,0.8211382113821137,0.6244521722560976
0.01946514423076923,0.015625,0.7661538461538462,0.650390625
0.02396944867886179,0.015625,0.8211382113821137,0.6244521722560976
0.014280686936936937,0.015625,0.8198198198198199,0.7325790634384384
0.016276041666666664,0.0078125,0.6458333333333333,0.5570068359375
0.019243555646481177,0.015625,0.8248772504091653,0.7333137274959084
0.02500026465108401,0.025390625,0.9878048780487805,0.7151639778116532
0.01103832103587963,0.009765625,0.8287037037037037,0.73138427734375
0.024639931289640593,0.025390625,0.8397463002114165,0.7922304439746299
0.021086040296052634,0.017578125,0.8870614035087719,0.6892475328947368
0.016953765368852458,0.015625,0.7836065573770492,0.7621157786885246
0.019243555646481177,0.015625,0.8248772504091653,0.7333137274959084
0.010763650412087912,0.005859375,0.8145604395604396,0.8295415521978022
0.02197987222906404,0.01171875,0.8934729064039408,0.7615046759544335
0.02135208205049261,0.009765625,0.6613300492610837,0.6780085822044335
0.01170816656403941,0.01171875,0.7197044334975369,0.7804389239532019
0.02369725063938619,0.025390625,0.7097186700767264,0.7166794876918159
0.009950855342136855,0.009765625,0.6491596638655461,0.7468229479291717
0.012451171875,0.005859375,0.525,0.59033203125
0.01582605698529412,0.01416015625,0.4852941176470588,0.5778377757352942
0.016043070874183007,0.015625,0.7352941176470589,0.6705027062908497
0.007568359375,0.005859375,0.58125,0.61854248046875
0.022096994535519127,0.021484375,0.8836065573770492,0.7805402578551912
0.02414968130961115,0.017578125,0.9614820249449744,0.7269880892333089
0.016952123397435896,0.0078125,0.6794871794871795,0.5712890625
0.02500026465108401,0.025390625,0.9878048780487805,0.7151639778116532
0.021224122014456316,0.0234375,0.8353236957888122,0.7372463760999372
0.025367914244186045,0.02734375,0.8488372093023255,0.6909520348837209
0.008880548747276687,0.0078125,0.6742919389978214,0.7536190257352942
0.009654017857142858,0.0078125,0.5714285714285714,0.6149553571428572
0.01442666494789405,0.015625,0.9072948328267477,0.7932995006513244
0.009226190476190476,0.005859375,0.6273809523809524,0.7743908110119048
0.021897874436936936,0.015625,0.8198198198198199,0.6117240287162162
0.013885788690476191,0.013671875,0.5492063492063493,0.646227058531746
0.016227213541666667,0.013671875,0.8125,0.6999565972222221
0.01318359375,0.00390625,0.225,0.81962890625
0.013784016148325359,0.0126953125,0.7966507177033493,0.6161548669258373
0.02298597110215054,0.013671875,0.8333333333333333,0.7283266129032258
0.015602289244186046,0.015625,0.6613372093023255,0.6825291833212209
0.014615885416666665,0.005859375,0.5958333333333333,0.624365234375
0.015283648366261397,0.013671875,0.8894376899696048,0.8163483686360182
0.015006510416666667,0.01513671875,0.8333333333333333,0.6262261284722221
0.007389601139601139,0.00390625,0.8297720797720798,0.7430847689636753
0.011756769674638488,0.009765625,0.6579532814238043,0.783086893423248
0.010053520698051948,0.0078125,0.5896103896103896,0.661324320211039
0.026357421875000002,0.021484375,0.8991666666666667,0.658203125
0.019883452868852458,0.017578125,0.7836065573770492,0.7312564036885245
0.01683666087962963,0.01611328125,0.7037037037037037,0.662109375
0.01711309523809524,0.017578125,0.75,0.6917317708333333
0.010173778044871795,0.0078125,0.8083333333333333,0.8243439503205128
0.014876302083333334,0.01416015625,0.4666666666666667,0.6018880208333333
0.021732954545454545,0.021484375,0.9382775119617225,0.8419239683014355
0.0079587866902834,0.0048828125,0.7459514170040487,0.7230338278087045
0.0107421875,0.009765625,0.6166666666666667,0.6689453125
0.026475249743852458,0.0234375,0.9627732240437159,0.7847720286885246
0.011714143573113208,0.005859375,0.5457547169811321,0.7262842718160378
0.013932291666666667,0.01171875,0.7,0.5906901041666667
0.01371017156862745,0.01171875,0.5130718954248366,0.626882914624183
0.013849075421517462,0.013671875,0.7994781212364512,0.7975712565234846
0.020580997511709602,0.017578125,0.8943208430913349,0.8859857563670961
0.016312632555673383,0.013671875,0.792152704135737,0.6917500662778366
0.02277019681088314,0.021484375,0.9078947368421053,0.8074612511150758
0.0244140625,0.0244140625,0.25,0.7529296875
0.010441706730769232,0.0078125,0.6586538461538461,0.6185302734375
0.008094165085388995,0.005859375,0.4302656546489564,0.6913395398481974
0.009656266352694924,0.009765625,0.7619047619047619,0.7713239141810571
0.014470443349753694,0.01171875,0.8589901477832512,0.8616191694889163
0.0693359375,0.068359375,0.8,0.616015625
0.012323835784313727,0.01171875,0.6205882352941177,0.6644263174019608
0.012565104166666667,0.0078125,0.88125,0.8529459635416666
0.016370907738095238,0.013671875,0.6699999999999999,0.7151692708333333
0.013029875578703705,0.01171875,0.9259259259259259,0.6461859809027777
0.004296875,0.00390625,0.17,0.905546875
0.01471137603950104,0.013671875,0.8903326403326404,0.7609502907354471
0.012184836647727272,0.0078125,0.6227272727272727,0.6924538352272727
0.012981484661172162,0.0078125,0.5961538461538461,0.7235827323717949
0.0275192481884058,0.029296875,0.8891304347826088,0.6922271286231885
0.007938591073781292,0.005859375,0.5619235836627141,0.6674103466732543
0.016227213541666667,0.013671875,0.8125,0.6999565972222221
0.009261067708333334,0.00390625,0.44166666666666665,0.6685872395833333
0.026827897313296906,0.02734375,0.8447176684881603,0.7784243724385246
0.007355438778772379,0.00390625,0.5396419437340154,0.6470887947570332
0.015073714717741936,0.01318359375,0.7096774193548387,0.5973884828629032
0.014262012768817205,0.01171875,0.7166666666666667,0.8224021337365591
0.068115234375,0.068359375,0.78125,0.66229248046875
0.016376201923076924,0.009765625,0.6461538461538461,0.6131009615384615
0.018645608836206896,0.009765625,0.7452586206896552,0.705554620150862
0.010843211206896552,0.009765625,0.7482758620689656,0.7377491918103448
0.025152439024390245,0.0234375,0.4878048780487805,0.8695693597560976
0.010759097673160172,0.0078125,0.6682900432900433,0.7706621178300865
0.006274745475113122,0.00390625,0.6489441930618401,0.807831500989819
0.01631251651691332,0.017578125,0.7465644820295982,0.7532300888609936
0.00944174821127946,0.005859375,0.7441077441077442,0.6560477825126263
0.016722093186936935,0.015625,0.9614864864864865,0.8122448620495495
0.014476634837962963,0.013671875,0.9537037037037037,0.7163899739583333
0.014970395861833106,0.015625,0.5694254445964433,0.724844498119015
0.022286903634559884,0.015625,0.8181818181818181,0.801044062274531
0.025528557556497175,0.017578125,0.8333333333333333,0.697315280720339
0.01171875,0.0078125,0.3,0.770703125
0.01838485054347826,0.017578125,0.8043478260869565,0.6327275815217391
0.022208245056497176,0.021484375,0.9,0.7624194473870056
0.01676352311117936,0.015625,0.8046683046683047,0.6739133042843981
0.012115701737199582,0.01171875,0.7058516196447231,0.7814163319618599
0.014331794507575758,0.01171875,0.7181818181818183,0.6370590672348485
0.016267291106630825,0.015625,0.7096774193548387,0.6924948196684588
0.01636402027027027,0.015625,0.7864864864864864,0.6275443412162163
0.0124109100877193,0.01171875,0.7412280701754386,0.7407666301169591
0.008345002948113207,0.005859375,0.5832547169811321,0.7761377874410378
0.019146424566965668,0.017578125,0.8043612743581812,0.8672086442545623
0.025299479166666666,0.015625,0.7533333333333333,0.5888671875
0.005598958333333333,0.00390625,0.5166666666666666,0.6505208333333333
0.014586103723404254,0.013671875,0.7787234042553192,0.6616190159574469
0.012572659976152622,0.013671875,0.7315845257021728,0.7605636426868045
