mean_delta,median_delta,sign_agreement,prompt_mean
0.059895833333333336,0.059244791666666664,0.9912280701754387,0.5384799890350878
0.008347731370192308,0.0078125,0.5785256410256411,0.629535381610577
0.012516422672672672,0.01171875,0.7178035178035178,0.8043742961711712
0.0740379050925926,0.06770833333333333,0.7222222222222222,0.5966789012177939
0.017424913480553725,0.015625,0.5332893869479235,0.8231655817402768
0.029500078914141414,0.026692708333333332,0.8675084175084175,0.7060994055134681
0.01637498428858723,0.013020833333333334,0.7586324786324786,0.7530382730015083
0.007567533021876994,0.00390625,0.6145521407932755,0.7436972306653158
0.03026449461996337,0.029296875,0.9217032967032966,0.756599845467033
0.05570023148148148,0.044921875,0.7444444444444445,0.5988136574074074
0.02746587085921325,0.025390625,0.7492753623188406,0.6797255111283643
0.0572193287037037,0.048177083333333336,0.6018518518518517,0.6428855613425926
0.04541872258771929,0.03515625,0.6973684210526315,0.5520433570906432
0.032265033143939394,0.036458333333333336,0.5926767676767676,0.676601957070707
0.016588158736132275,0.013020833333333334,0.8977230309817096,0.7836402084136483
0.02878176510989011,0.03125,0.5824175824175825,0.5766064989697802
0.01134257481913732,0.009765625,0.6488761488761489,0.7432921202452453
0.021492700341005967,0.021484375,0.7531969309462916,0.701764639279625
0.026464843749999998,0.019205729166666668,0.7101851851851851,0.6665219907407408
0.04320401505696364,0.033854166666666664,0.6513696876600102,0.6734145985343062
0.028376663165266106,0.025390625,0.7912280701754386,0.759828320034154
0.014724589646464647,0.011067708333333334,0.833030303030303,0.7465523726851853
0.017290383912505623,0.014322916666666666,0.7956590193432299,0.6331898581590193
0.05381716008771931,0.057942708333333336,0.8140350877192982,0.5353549890350878
0.052377096036585365,0.054036458333333336,0.8170731707317073,0.5828212334857724
0.03812934027777778,0.0390625,0.8015873015873015,0.6836769386574074
0.033739467018196856,0.031901041666666664,0.8151364764267991,0.6819055650330852
0.026100093482905984,0.026041666666666668,0.7001424501424501,0.6441590361002726
0.0382009128166915,0.04296875,0.8545454545454545,0.780843850906607
0.011131403318903318,0.0078125,0.796079846079846,0.7452084084896585
0.010489282852564103,0.009114583333333334,0.7955128205128205,0.7835770566239316
0.009994935848143085,0.0078125,0.8228829649882282,0.8056543910676313
