pos,step_decoded,conf_decoded,token_id,token_str
36,0,0.44140625,4240,ĠReg
37,1,0.99609375,2699,ret
38,2,0.8671875,11,","
35,3,0.875,15906,During
39,4,0.408203125,268,Ġthe
40,5,0.158203125,10270,Ġleaves
41,6,0.39453125,2846,Ġturn
42,7,0.15234375,259,Ġa
44,8,0.26171875,24918,Ġshade
45,9,0.94921875,300,Ġof
43,10,0.53515625,5459,Ġdeep
47,11,0.35546875,11,","
48,12,0.259765625,301,Ġand
49,13,0.416015625,268,Ġthe
50,14,0.291015625,3662,Ġair
46,15,0.267578125,116320,Ġcrimson
53,16,0.51953125,391,Ġwith
51,17,0.78515625,341,Ġis
52,18,0.85546875,10604,Ġfilled
56,19,0.431640625,300,Ġof
55,20,0.8984375,37264,Ġscent
54,21,0.98046875,268,Ġthe
57,22,0.2216796875,105865,Ġdecaying
58,23,0.232421875,6792,Ġwood
59,24,0.59765625,301,Ġand
61,25,0.3984375,13,.
62,26,0.4375,53588,ĠBirds
60,27,0.384765625,9361,Ġearth
64,28,0.203125,297,Ġto
63,29,0.66796875,3833,Ġbegin
66,30,0.1669921875,802,Ġtheir
65,31,0.09033203125,11849,Ġgather
68,32,0.306640625,352,Ġfor
69,33,0.796875,268,Ġthe
67,34,0.62109375,3199,Ġfood
70,35,0.494140625,10409,Ġwinter
71,36,0.578125,11,","
72,37,0.54296875,301,Ġand
73,38,0.36328125,268,Ġthe
74,39,0.0869140625,1931,Ġworld
77,40,0.1845703125,11764,Ġquiet
76,41,0.28515625,778,Ġmore
75,42,0.65234375,8372,Ġbecomes
78,43,0.33984375,301,Ġand
79,44,0.458984375,2111,Ġstill
80,45,0.50390625,13,.
81,46,0.259765625,468,ĠThe
82,47,0.05126953125,10864,Ġtrees
84,48,0.23828125,297,Ġto
83,49,0.373046875,4492,Ġseem
85,50,0.26171875,3435,Ġhold
86,51,0.68359375,802,Ġtheir
87,52,0.8671875,11241,Ġbreath
88,53,0.5078125,11,","
90,54,0.25390625,352,Ġfor
89,55,0.97265625,9374,Ġwaiting
98,56,1.0,126081,<|endoftext|>
96,57,0.98046875,13,.
97,58,1.0,126348,<|eot_id|>
91,59,0.90625,268,Ġthe
94,60,0.421875,297,Ġto
92,61,0.447265625,2338,Ġnext
93,62,0.8359375,4014,Ġseason
95,63,0.333984375,2644,Ġcome
