pos,step_decoded,conf_decoded,token_id,token_str
30,0,0.39453125,678,The
32,1,0.28125,341,Ġis
33,2,0.71484375,378,Ġthat
31,3,0.93359375,16219,Ġexplanation
35,4,0.5078125,8485,Ġphoto
34,5,0.984375,268,Ġthe
36,6,0.6171875,529,Ġwas
37,7,0.59765625,4657,Ġtaken
39,8,0.2353515625,362,Ġyou
38,9,0.478515625,1749,Ġbefore
41,10,0.2314453125,296,Ġin
40,11,0.51953125,11422,Ġappeared
42,12,0.55859375,268,Ġthe
44,13,0.66015625,13,.
43,14,0.765625,9432,Ġscene
45,15,0.1962890625,1077,ĠThis
46,16,0.34375,341,Ġis
47,17,0.73046875,259,Ġa
48,18,0.85546875,11792,Ġclassic
50,19,0.46484375,300,Ġof
49,20,0.95703125,2890,Ġexample
51,21,0.84375,259,Ġa
54,22,0.154296875,453,Ġor
55,23,0.59375,259,Ġa
52,24,0.50390625,498,Ġr
53,25,1.0,5002,iddle
58,26,0.373046875,13,.
59,27,0.4609375,468,ĠThe
60,28,0.412109375,2516,Ġkey
61,29,0.4609375,341,Ġis
57,30,0.28125,32167,Ġpuzzle
56,31,0.48046875,15712,Ġlogic
62,32,0.625,297,Ġto
64,33,0.515625,378,Ġthat
63,34,0.76953125,2725,Ġunderstand
65,35,0.7265625,268,Ġthe
66,36,0.439453125,8485,Ġphoto
67,37,0.60546875,529,Ġwas
68,38,0.640625,4657,Ġtaken
69,39,0.361328125,482,Ġat
70,40,0.77734375,259,Ġa
73,41,0.341796875,296,Ġin
74,42,0.98828125,898,Ġtime
71,43,0.84375,2918,Ġspecific
75,44,0.89453125,11,","
76,45,0.6640625,301,Ġand
72,46,0.6484375,1827,Ġpoint
77,47,0.326171875,362,Ġyou
78,48,0.494140625,929,Ġwere
79,49,0.921875,526,Ġnot
80,50,0.6484375,2549,Ġpresent
82,51,0.88671875,378,Ġthat
81,52,0.9609375,482,Ġat
84,53,0.67578125,13,.
83,54,0.5546875,5104,Ġmoment
86,55,0.310546875,11,","
85,56,0.84375,7975,ĠTherefore
87,57,0.86328125,362,Ġyou
89,58,0.435546875,526,Ġnot
91,59,0.6484375,268,Ġthe
90,60,1.0,296,Ġin
92,61,0.98828125,8485,Ġphoto
93,62,0.609375,1521,Ġbecause
88,63,0.6875,449,Ġare
94,64,0.8828125,362,Ġyou
97,65,0.57421875,947,Ġthere
98,66,0.67578125,950,Ġwhen
