mean_delta,median_delta,sign_agreement,prompt_mean
0.006120708626760563,0.004557291666666667,0.837245696400626,0.30505046337050074
0.011219516962129056,0.009440104166666666,0.7936507936507936,0.3393335651742581
0.011265984739897955,0.0078125,0.6122494409535663,0.5852760829311235
0.007091033972847913,0.006184895833333333,0.6651824690064606,0.34357296714030033
0.01599410812428815,0.014322916666666666,0.8690246951116517,0.5977558537712665
0.01276700360476262,0.010579427083333334,0.7194460808821267,0.6971702949724256
0.010102174872001362,0.006510416666666667,0.8436769327467002,0.5085309138398937
0.01646102514022436,0.014973958333333334,0.8383699633699634,0.408578140948136
0.009290158367475177,0.0078125,0.7513670858498444,0.8255954061988545
0.010010934273461213,0.008463541666666666,0.7013136288998357,0.3617613169876101
0.007483118145069029,0.007161458333333333,0.7645291496201052,0.42533124899800717
0.008161408295043164,0.0068359375,0.6195117423187598,0.37579426720737025
0.005728716637864823,0.005859375,0.7403481822836663,0.29511048707117254
0.011592495339279828,0.009440104166666666,0.6936653116531165,0.39056773880397166
0.006637334215619308,0.005045572916666667,0.7166894353369763,0.5482131040812841
0.012523788060897436,0.01220703125,0.8026315789473685,0.313786466240722
0.01289851657263636,0.011393229166666666,0.7569709681380669,0.43277224974133227
0.007367441894680945,0.006022135416666667,0.6974869706127097,0.38542077940918845
0.012827631823699873,0.011067708333333334,0.7340225563909776,0.40458950721530385
0.0051307619243716384,0.004557291666666667,0.49827434347558186,0.4989030011781197
0.007603280071557995,0.006022135416666667,0.5196958048951225,0.5280906511323807
0.004549430187441614,0.0032552083333333335,0.5439801370361151,0.4324512231469846
0.006754707511954922,0.006510416666666667,0.8458299892990905,0.3474066181703326
0.009977471891534391,0.008138020833333334,0.6851851851851851,0.31394675925925924
0.008798899668040294,0.008138020833333334,0.7727272727272728,0.3340815109369797
0.006619138847816196,0.005208333333333333,0.5418754423213022,0.39106175279294303
0.008936374865772909,0.007161458333333333,0.637912646140924,0.5005800154565482
0.013112141614739461,0.01318359375,0.6622405886855994,0.3684215786844159
0.007170207925119102,0.0032552083333333335,0.5501306285538651,0.699559879024512
