mean_delta,median_delta,sign_agreement,prompt_mean
0.017155827702702704,0.015625,0.9009009009009009,0.3457735078828829
0.0073362379807692295,0.006510416666666667,0.7507692307692307,0.37962439903846157
0.01371704211833785,0.01171875,0.7700542005420054,0.7533571872177055
0.00937986167478355,0.00732421875,0.6244588744588745,0.39214374492694803
0.011309136284722222,0.009765625,0.4527777777777778,0.7842574508101853
0.02233520723104056,0.013997395833333334,0.8172839506172839,0.48028618276014107
0.01344046966374269,0.013020833333333334,0.781345029239766,0.6666984763340643
0.00788557087759853,0.006510416666666667,0.5532821824381927,0.6646932406428291
0.04199891841206179,0.0361328125,0.8484848484848485,0.5110041128193702
0.012060306342364532,0.0107421875,0.812807881773399,0.37787516676929395
0.015592660675381264,0.013997395833333334,0.7986928104575163,0.5210184334150326
0.009963262648809524,0.008626302083333334,0.688095238095238,0.4165155319940476
0.02998408564814815,0.026041666666666668,0.8518518518518517,0.3505859375
0.013611532441267732,0.01171875,0.7307180851063829,0.545927699745124
0.02421950276853832,0.0234375,0.7699506348829228,0.738389009331855
0.006366891571969697,0.00537109375,0.7287878787878789,0.27692797111742423
0.010062426941060661,0.009114583333333334,0.6483204134366926,0.6790619328319183
0.020601605245159933,0.018229166666666668,0.7282828282828283,0.6435349589646465
0.017734327304639804,0.01318359375,0.6871794871794871,0.5422097975808914
0.03525489267676767,0.028645833333333332,0.6707070707070707,0.4871389678030303
0.011638824026232114,0.009114583333333334,0.5707048224695283,0.6878943718534711
0.01404946999060371,0.013020833333333334,0.7412497063659854,0.6746447372526133
0.012805266203703704,0.009114583333333334,0.7718518518518519,0.47618055555555555
0.013787615740740741,0.0107421875,0.9259259259259259,0.3249855324074074
0.011979166666666666,0.010904947916666666,0.7583333333333333,0.3745442708333333
0.014246588888118994,0.012532552083333334,0.8240946045824095,0.5595116682257021
0.040207567401960784,0.0361328125,0.8222222222222223,0.5042253880718954
0.008126606466450217,0.005208333333333333,0.603030303030303,0.511919135551948
0.029879057250556566,0.025390625,0.9178303987047155,0.591075788048978
0.01807384359467693,0.008463541666666666,0.6960718294051628,0.518460898669232
0.009790998931623931,0.006510416666666667,0.5905128205128205,0.7229553952991452
0.016981023654200737,0.008463541666666666,0.7163099246432579,0.5154847081930415
0.03644840459331881,0.03173828125,0.7592592592592592,0.5233859060117102
0.02706269922586521,0.0302734375,0.9394353369763205,0.5662777315289161
0.00746606334841629,0.006510416666666667,0.7601809954751131,0.3653872666855204
0.016308279237117553,0.01171875,0.7194041867954911,0.6312777894596849
0.02467736754365853,0.0234375,0.6490312965722801,0.7111962299142115
0.017369688847443086,0.013020833333333334,0.7024882024882025,0.7557978680860037
0.011859809027777777,0.0107421875,0.6222222222222222,0.6608506944444444
0.010552954800871962,0.009114583333333334,0.6547731996024216,0.6466974768738141
0.017250793287970013,0.010416666666666666,0.7565308254963427,0.8332239160902954
0.014832899305555555,0.013509114583333334,0.85,0.3810329861111111
0.024048665159946248,0.026041666666666668,0.712223835519396,0.7931803157015275
0.008995466820987655,0.0078125,0.6607407407407407,0.4838483796296296
0.032704359370559814,0.029947916666666668,0.7034782608695652,0.7324741803424267
0.012719803095611285,0.009765625,0.7065308254963427,0.6352653351946186
0.00889812589031339,0.0078125,0.6863247863247862,0.5315087473290598
0.019064772908535726,0.016927083333333332,0.6377805951226788,0.614079373643117
0.01885225400188324,0.014322916666666666,0.7269841269841271,0.6935685070285175
0.013313564061988433,0.007161458333333333,0.5501291425661173,0.6320665695255375
0.018275267178075007,0.015625,0.90034093889326,0.7581039576776817
