mean_delta,median_delta,sign_agreement,prompt_mean
0.0044341216216216214,0.00390625,0.6891891891891893,0.6790540540540541
0.02070630081300813,0.017578125,0.7235772357723578,0.6826886432926829
0.011592548076923077,0.01171875,0.8215384615384616,0.6617548076923077
0.02070630081300813,0.017578125,0.7235772357723578,0.6826886432926829
0.008383774399399399,0.005859375,0.44474474474474474,0.7693318318318318
0.018717447916666664,0.0146484375,0.6458333333333333,0.650390625
0.015720898117839607,0.0126953125,0.9423076923076923,0.7329844772913257
0.014738418868563686,0.013671875,0.8902439024390244,0.7559850842649052
0.018378363715277776,0.013671875,0.900462962962963,0.7395833333333333
0.009725158562367865,0.0078125,0.8498942917547568,0.8116758060253699
0.02168140076754386,0.0234375,0.8168859649122806,0.7115114446271931
0.03270043545081967,0.037109375,1.0,0.771647669057377
0.015720898117839607,0.0126953125,0.9423076923076923,0.7329844772913257
0.013730898008241758,0.0078125,0.8076923076923077,0.8339307177197802
0.018006273091133004,0.015625,0.8620689655172413,0.7599075392549262
0.01905259005541872,0.017578125,0.6299261083743842,0.6712496151477833
0.008012623152709359,0.005859375,0.7532019704433497,0.8070658866995074
0.01856967311381074,0.01171875,0.7135549872122762,0.7487287204283888
0.016180691026410565,0.01171875,0.8934573829531813,0.7625686993547419
0.01494140625,0.0107421875,0.925,0.61494140625
0.01171875,0.009765625,0.6323529411764706,0.6207490808823529
0.016167534722222224,0.013671875,0.8823529411764706,0.7077173968545751
0.011572265625,0.0078125,0.71875,0.65452880859375
0.020135331284153006,0.0234375,0.8333333333333333,0.772233606557377
0.024165443873807778,0.021484375,0.8620689655172413,0.7276587146918562
0.019431089743589744,0.017578125,0.7948717948717949,0.6201923076923077
0.014738418868563686,0.013671875,0.8902439024390244,0.7559850842649052
0.005387973365807668,0.00390625,0.5845380263984915,0.7693520191703331
0.009742914244186046,0.009765625,0.7882059800664452,0.7178091258305648
0.021975847630718956,0.015625,0.9482570806100218,0.7661228553921569
0.011662946428571429,0.009765625,0.9428571428571428,0.6611607142857143
0.016144024099001304,0.01171875,0.9081632653061225,0.7987161786257055
0.021726190476190475,0.0224609375,0.8666666666666667,0.7663550967261905
0.016803913288288286,0.013671875,0.5225225225225225,0.6731946790540541
0.022687251984126983,0.0234375,0.9428571428571428,0.7148499503968254
0.01355251736111111,0.01171875,0.6513888888888888,0.7281358506944444
0.0150390625,0.009765625,0.425,0.82119140625
0.020288202751196173,0.017578125,0.7464114832535884,0.6686696321770335
0.023080477150537633,0.01953125,0.825268817204301,0.7555758568548387
0.0073015079941860465,0.0048828125,0.7078488372093024,0.7465479651162791
0.019254557291666665,0.015625,0.7833333333333333,0.680908203125
0.01927301006838906,0.013671875,1.0,0.8158259522226443
0.016156684027777778,0.013671875,0.6305555555555555,0.6893988715277778
0.00948879318019943,0.005859375,0.6225071225071226,0.7474222645121082
0.01378919285317019,0.009765625,0.7296996662958843,0.7916587006395995
0.016137378246753247,0.013671875,0.7383116883116883,0.7032594358766234
0.014134114583333333,0.013671875,0.7558333333333334,0.6735611979166667
0.020005122950819673,0.01953125,1.0,0.740983606557377
0.013129340277777778,0.009765625,0.712962962962963,0.6936848958333333
0.012555803571428572,0.013671875,0.8809523809523809,0.7141927083333333
0.009046975160256411,0.005859375,0.6602564102564102,0.8258438501602564
0.01907552083333333,0.0224609375,0.6166666666666667,0.6255208333333333
0.016892194976076556,0.015625,0.9457735247208932,0.8486050887161085
0.018584340207489877,0.015625,0.7813765182186234,0.741205006958502
0.022721354166666666,0.0283203125,0.7,0.6673177083333334
0.020232987534153004,0.021484375,0.8958333333333333,0.7823573044740437
0.013268352004716981,0.0107421875,0.8966981132075471,0.7268149321933962
0.014973958333333332,0.015625,0.8333333333333333,0.61875
0.026258680555555556,0.025390625,0.8823529411764706,0.684985191993464
0.018464911180248896,0.015625,0.9716981132075472,0.7974120897731835
0.019140167593676816,0.017578125,1.0,0.8712709949502342
0.011308655885471898,0.01171875,0.8032873806998939,0.7170806269883351
0.0187986103367529,0.01953125,0.8617305976806422,0.8133249818800179
0.0078125,0.0078125,0.25,0.783203125
0.009502704326923076,0.0087890625,0.7740384615384616,0.6768329326923077
0.022770398481973434,0.017578125,0.9046489563567363,0.70764461278463
0.005931940083725798,0.00390625,0.6517530088958661,0.7915930795395081
0.010328471366995074,0.005859375,0.8103448275862069,0.8636925608066502
0.0220703125,0.025390625,1.0,0.6271484375
0.02030484068627451,0.01953125,0.8186274509803921,0.6806410845588236
0.0144775390625,0.01171875,0.8229166666666667,0.8448649088541667
0.01220424107142857,0.01171875,0.848095238095238,0.7278534226190476
0.011917679398148149,0.01171875,0.6898148148148149,0.6702112268518519
0.003046875,0.00390625,0.26,0.90953125
0.009654974987006237,0.005859375,0.4968814968814969,0.7862130083809771
0.010271661931818183,0.0068359375,0.7431818181818182,0.7147904829545455
0.008724673763736264,0.0087890625,0.9304029304029304,0.730611836080586
0.013368999094202898,0.01171875,0.5615942028985507,0.7180876358695653
0.009245820981554676,0.0078125,0.7312252964426877,0.6880378170289855
0.01355251736111111,0.01171875,0.6513888888888888,0.7281358506944444
0.022688802083333334,0.0234375,0.7916666666666666,0.6635091145833334
0.018442622950819672,0.0185546875,0.8333333333333333,0.775358606557377
0.012737771739130436,0.01171875,0.7953964194373402,0.6688129395780051
0.020271547379032258,0.017578125,0.7943548387096775,0.6483902469758065
0.0239268313172043,0.0263671875,0.8586021505376344,0.801018565188172
0.006103515625,0.00390625,0.71875,0.66351318359375
0.010426682692307692,0.0087890625,0.9423076923076923,0.6349459134615385
0.01638099407327586,0.015625,0.8120689655172414,0.719903353987069
0.023888739224137933,0.025390625,0.8103448275862069,0.7640692349137931
0.012766768292682926,0.01171875,0.3902439024390244,0.8858136432926829
0.010877468885281384,0.005859375,0.8181818181818181,0.7808082217261905
0.012382311698717948,0.0078125,0.6704374057315234,0.8200878758955505
0.0056591074260042284,0.00390625,0.7135306553911205,0.7866314168208246
0.014211121632996633,0.01171875,0.6102693602693603,0.6733776567760943
0.00902396537162162,0.005859375,0.6058558558558559,0.8174980644707207
0.018825954861111112,0.015625,0.837962962962963,0.7431640625
0.015659734097127224,0.01171875,0.8806429548563611,0.7486734246751026
0.045161435786435784,0.044921875,0.7954545454545454,0.8025835926226552
0.01908986581920904,0.015625,0.7740112994350282,0.7338122351694916
0.01484375,0.01171875,0.5,0.79375
0.011761209239130436,0.013671875,0.8059006211180124,0.6560437694099379
0.012319032485875707,0.013671875,0.7740112994350282,0.7619372351694915
0.01437730343980344,0.01171875,0.48464373464373467,0.7121684006449631
0.008092100966562174,0.00390625,0.6285266457680251,0.7964260057471264
0.01944839015151515,0.01953125,0.6287878787878788,0.6608487215909091
0.01837267585125448,0.015625,0.9193548387096775,0.7221749691980286
0.009902871621621621,0.0078125,0.6891891891891893,0.6700696790540541
0.019934438961988304,0.01953125,0.6766081871345029,0.7693998994883041
0.01068046137971698,0.009765625,0.9216981132075472,0.7896567290683962
0.018332068705536653,0.01953125,0.9716981132075472,0.8528571325007732
0.020807291666666665,0.017578125,0.6933333333333334,0.6353125
0.03528645833333333,0.0419921875,0.8666666666666667,0.6667317708333333
0.020137965425531916,0.015625,1.0,0.6855385638297873
0.0076893299549549545,0.005859375,0.5519342872284049,0.7865142256226816
0.01220703125,0.0087890625,0.6948529411764706,0.6910615808823529
0.0094580078125,0.009765625,0.66625,0.8132177734375
0.013625372023809524,0.01171875,0.8690476190476191,0.7193080357142857
0.010289634146341462,0.009765625,0.6402439024390244,0.6690167682926829
0.00689853766025641,0.0048828125,0.5560897435897436,0.7381810897435898
0.008965371621621622,0.0078125,0.5491891891891891,0.7147571790540541
0.017510308159722224,0.015625,0.9375,0.6992730034722222
0.024165443873807778,0.021484375,0.8620689655172413,0.7276587146918562
0.022733731554564172,0.017578125,0.9193548387096775,0.7437920920555936
0.008864182692307692,0.0078125,0.7756410256410255,0.6693209134615384
0.017799084595959594,0.013671875,0.551010101010101,0.7288608743686869
0.011555989583333332,0.01171875,0.6458333333333333,0.6183268229166667
0.021842447916666667,0.0166015625,0.7583333333333333,0.61806640625
0.016289605034722224,0.015625,0.90625,0.7738579644097222
0.024884136652542375,0.02734375,0.9406779661016949,0.7613512976694915
0.0072464554398148145,0.005859375,0.7648148148148148,0.7215621383101851
0.022257486979166664,0.01953125,0.7395833333333333,0.7005615234375
0.017860930429864252,0.015625,0.9468325791855203,0.6789583922511313
0.019140167593676816,0.017578125,1.0,0.8712709949502342
0.0205078125,0.01953125,0.375,0.79638671875
0.012445746527777777,0.0078125,0.6722222222222223,0.8341905381944444
0.01980181277056277,0.015625,0.6764069264069263,0.6657408346861472
0.008879724801061008,0.0078125,0.7718832891246685,0.7629724801061009
0.010463169642857144,0.0078125,0.75,0.7072405133928572
0.015355603448275862,0.015625,0.6120689655172413,0.619073275862069
0.020399305555555556,0.021484375,1.0,0.6501736111111112
0.01494140625,0.0107421875,0.925,0.61494140625
0.009319802989130436,0.0087890625,0.7255434782608696,0.6847826086956521
0.014972189198369564,0.009765625,0.6657608695652174,0.7221891983695652
0.010459060077519379,0.01171875,0.7286821705426356,0.7180323401162791
0.00806640625,0.005859375,0.6766666666666667,0.8507096354166667
0.022135416666666664,0.017578125,0.7156862745098038,0.6344209558823529
0.017130227913533833,0.017578125,0.9617794486215538,0.7207276002506265
0.015537806919642856,0.013671875,0.6741071428571428,0.7390659877232143
0.008012623152709359,0.005859375,0.7532019704433497,0.8070658866995074
0.016159784226190476,0.013671875,0.875,0.7567196800595238
0.01934493215460526,0.01953125,0.8799342105263157,0.734998201069079
0.037506200396825395,0.0390625,0.9428571428571428,0.8341455853174604
0.018332068705536653,0.01953125,0.9716981132075472,0.8528571325007732
0.013923413825757576,0.01171875,0.6931818181818181,0.689453125
0.01314174107142857,0.01171875,0.9880952380952381,0.6831659226190476
0.007412637246621621,0.005859375,0.6391891891891892,0.7603528821790541
0.039013949722970946,0.041015625,0.9716981132075472,0.8723583969751423
0.0137939453125,0.0126953125,0.7395833333333333,0.7318115234375
0.0150146484375,0.0126953125,0.7708333333333333,0.6572265625
0.027766927083333334,0.03125,0.8958333333333333,0.6595377604166667
0.012940303789198606,0.009765625,0.8902439024390244,0.8098510316855401
0.020148026315789474,0.01953125,0.49122807017543857,0.9299616228070176
0.016637731481481483,0.013671875,0.6481481481481481,0.6344039351851851
0.01669213079637097,0.015625,0.8981854838709677,0.8623873802923387
0.012538047889610389,0.01171875,0.9426406926406926,0.8080593885281385
0.013238790760869566,0.0078125,0.7282608695652174,0.6868376358695653
0.023377821180555557,0.0234375,0.95,0.7314724392361112
0.009172712053571428,0.0078125,0.8928571428571428,0.7514439174107144
0.015529013087606836,0.01171875,0.8076923076923077,0.7800647702991452
0.017232875631313132,0.013671875,0.7727272727272727,0.7075293955176767
0.005294989224137931,0.00390625,0.5703448275862069,0.849186422413793
0.015324240491651205,0.01171875,0.7036178107606679,0.7427763363868275
0.010139973958333333,0.0078125,0.8127450980392157,0.7942277496936274
0.005319622507122507,0.0048828125,0.7571225071225072,0.6787248486467237
0.008655797498903026,0.0078125,0.8670469504168494,0.7986558660596753
0.02451171875,0.0263671875,0.8125,0.6779296875
0.00942872231934732,0.0078125,0.7797202797202798,0.680088141025641
0.022837154200819672,0.0234375,0.875,0.743620325307377
0.020035282258064516,0.015625,0.41935483870967744,0.8520035282258065
0.016707356770833334,0.017578125,0.7708333333333333,0.6541015625
0.011251324152542373,0.009765625,0.800677966101695,0.7753747351694915
0.020091654286926997,0.017578125,0.9105829088851161,0.781965151032824
0.009087498394966614,0.005859375,0.7588597842835131,0.7937080685028248
0.010143352004716982,0.0087890625,0.7841981132075472,0.7591391509433962
0.024032601399095535,0.025390625,0.8620689655172413,0.7831037574194459
0.02020691393214683,0.01953125,0.8540044493882091,0.7945710077169077
0.015314480126728109,0.01171875,0.9919354838709677,0.8827382452476958
0.01528234649122807,0.013671875,0.8539731682146543,0.840156169375645
0.01517321654040404,0.013671875,0.9545454545454546,0.7888149068813131
0.015593497983870967,0.015625,0.8847926267281105,0.7834776425691243
0.01514094463021243,0.013671875,0.8821793863099922,0.8445145001475216
0.00390625,0.00390625,0.5,0.802734375
0.00699320211038961,0.005859375,0.761038961038961,0.7610097909902598
0.01708984375,0.015625,0.84375,0.7327880859375
0.012972790948275862,0.013671875,0.6220689655172413,0.745401400862069
0.019546046401515152,0.017578125,0.6912878787878788,0.6709724195075758
0.007435647035256411,0.005859375,0.6935897435897436,0.7686986678685898
0.005931940083725798,0.00390625,0.6517530088958661,0.7915930795395081
0.013462611607142856,0.0107421875,0.6011904761904762,0.6635044642857143
0.0215233666061706,0.021484375,0.8532970356926799,0.7658317736690865
