mean_delta,median_delta,sign_agreement,prompt_mean
0.020639780405405407,0.01953125,0.9864864864864865,0.6642736486486487
0.011782266260162601,0.009765625,0.6016260162601625,0.6564246697154472
0.015342548076923077,0.01171875,0.6646153846153846,0.6177223557692308
0.011782266260162601,0.009765625,0.6016260162601625,0.6564246697154472
0.0077057526276276276,0.00390625,0.8087087087087088,0.7298986486486486
0.014485677083333332,0.013671875,0.6458333333333333,0.6388346354166667
0.014669215425531915,0.013671875,0.9488543371522096,0.6910514269639935
0.008147283621273713,0.005859375,0.4627371273712737,0.7214203294376693
0.007116247106481482,0.0048828125,0.6157407407407407,0.7387740523726851
0.014169034090909092,0.013671875,0.7710359408033827,0.7962481831395349
0.011149088541666668,0.0078125,0.6151315789473684,0.6742136101973684
0.012816982581967212,0.0107421875,0.6508196721311476,0.8039254610655737
0.014669215425531915,0.013671875,0.9488543371522096,0.6910514269639935
0.0254389165521978,0.0234375,0.9718406593406593,0.8526356456043955
0.021631099907635468,0.01953125,0.9393472906403941,0.7768290101600985
0.02735096597906404,0.025390625,0.9125615763546798,0.6558050146243842
0.010970212438423646,0.009765625,0.6285714285714286,0.8184122921798029
0.01722596307544757,0.017578125,0.9411764705882353,0.7297469429347826
0.01677624174669868,0.017578125,0.8595438175270108,0.7337970344387755
0.01240234375,0.0107421875,0.8,0.6114257812499999
0.018784466911764705,0.0185546875,0.45588235294117646,0.6043198529411764
0.0037562551062091504,0.00390625,0.40032679738562094,0.6680134293300654
0.00921630859375,0.009765625,0.875,0.65316162109375
0.013402920081967213,0.01171875,0.7174863387978142,0.7828317110655738
0.01446716801173881,0.01171875,0.9163609684519443,0.7185350559427732
0.01812900641025641,0.015625,0.717948717948718,0.6025140224358975
0.008147283621273713,0.005859375,0.4627371273712737,0.7214203294376693
0.006967905405405405,0.00390625,0.8120678818353237,0.7214593317881834
0.010323660714285714,0.005859375,0.5398671096345515,0.6830227367109634
0.015776058687363835,0.013671875,0.931917211328976,0.7818648726851851
0.007198660714285715,0.005859375,0.6285714285714286,0.6571986607142857
0.013752442466348241,0.013671875,0.8864524533217543,0.7611615623643074
0.028083147321428574,0.029296875,0.9910714285714286,0.7844866071428571
0.00826998873873874,0.0078125,0.8198198198198199,0.6512528153153153
0.007198660714285715,0.00390625,0.5174603174603174,0.7034660218253967
0.00993381076388889,0.005859375,0.6347222222222222,0.68525390625
0.0130859375,0.009765625,0.3,0.81416015625
0.019292950059808613,0.017578125,0.7583732057416268,0.6363122383373205
0.015603998655913977,0.013671875,0.8333333333333333,0.770465809811828
0.01318359375,0.009765625,0.6380813953488372,0.7090411518895349
0.010725911458333334,0.009765625,0.5833333333333333,0.6573893229166667
0.020877362746960487,0.01953125,0.9591565349544073,0.8220073850683891
0.018804253472222223,0.0166015625,0.5722222222222222,0.67158203125
0.015758547008547008,0.013671875,0.8696581196581197,0.7299762954059829
0.0125291122080089,0.01171875,0.7580645161290323,0.816657179852614
0.004801643668831169,0.0029296875,0.46948051948051944,0.6727881493506493
0.0077115885416666665,0.005859375,0.5925,0.62181640625
0.012231045081967214,0.01171875,0.9508196721311475,0.7687692110655737
0.022497106481481483,0.0205078125,0.7407407407407407,0.7222945601851851
0.010881696428571428,0.0078125,0.5476190476190476,0.6867559523809523
0.009289863782051282,0.0078125,0.9237179487179488,0.8284304887820513
0.0306640625,0.0322265625,0.75,0.6392578125
0.01601936303827751,0.015625,0.9015948963317384,0.8855811403508772
0.02138948633603239,0.01953125,0.8755060728744939,0.7220038904352226
0.02109375,0.021484375,0.7666666666666666,0.6556640625000001
0.01166138362363388,0.009765625,0.7633196721311475,0.7844918673155737
0.01254974941037736,0.0107421875,0.7433962264150944,0.7365142246462264
0.012890625,0.01171875,0.7666666666666666,0.60859375
0.008042279411764705,0.005859375,0.5947712418300654,0.6529309640522876
0.012863496085909273,0.01171875,0.9114813327980731,0.8042107838217583
0.020392317403395786,0.01953125,0.9418911007025761,0.9116542557084308
0.010904775318133615,0.0078125,0.48568398727465534,0.6782770247879109
0.009269067796610169,0.0078125,0.794157002676182,0.8274594391168599
0.033203125,0.033203125,0.25,0.794921875
0.022198016826923076,0.017578125,0.6971153846153846,0.6541090745192308
0.012778700189753321,0.01171875,0.6992409867172675,0.7126701108870968
0.011953819989534275,0.01171875,0.8670852956567243,0.7391806482208267
0.023651574045566504,0.0234375,0.9910714285714286,0.8986299261083743
0.0240234375,0.0224609375,0.7,0.6390625
0.016911764705882352,0.015625,0.7078431372549019,0.6658203125
0.013916015625,0.015625,0.88125,0.8564534505208333
0.0068861607142857145,0.005859375,0.6133333333333333,0.6763876488095238
0.019476996527777776,0.0146484375,0.8055555555555556,0.6430121527777777
0.043828125,0.046875,0.5,0.8843359375
0.014479924636174635,0.01171875,0.9672557172557172,0.770117999610187
0.015065696022727271,0.0126953125,0.7886363636363636,0.6791281960227273
0.012276785714285714,0.01171875,0.8141025641025641,0.6767542353479854
0.014376698369565217,0.013671875,0.7666666666666666,0.6865828804347827
0.00805953557312253,0.005859375,0.4749670619235836,0.668455101284585
0.00993381076388889,0.005859375,0.6347222222222222,0.68525390625
0.02060546875,0.0205078125,0.8,0.65849609375
0.008867329804189434,0.0078125,0.7563752276867031,0.7789037596766848
0.006513746803069054,0.005859375,0.42327365728900257,0.6248701246803069
0.01705834173387097,0.0166015625,0.5080645161290323,0.6574943296370968
0.024458165322580647,0.0234375,1.0,0.8211819556451614
0.02093505859375,0.021484375,0.875,0.66253662109375
0.013671875,0.013671875,0.9807692307692308,0.6064603365384615
0.013128030711206898,0.009765625,0.6982758620689655,0.7004478717672413
0.01607623922413793,0.0146484375,0.7,0.7909011314655172
0.013147865853658536,0.0078125,0.2682926829268293,0.8628048780487805
0.017749340503246752,0.015625,0.7486471861471862,0.7931336241883117
0.018694617269984917,0.017578125,0.9709653092006033,0.8183520102752639
0.012428977272727272,0.009765625,0.8142177589852009,0.7287943479122622
0.007802635732323232,0.0068359375,0.7297979797979798,0.6303464330808081
0.007293426238738738,0.005859375,0.9614864864864865,0.8261877111486486
0.021032262731481483,0.0146484375,0.9074074074074074,0.7528935185185185
0.013786764705882353,0.01171875,0.7667578659370725,0.7183184956395349
0.016483191287878788,0.0126953125,0.8409090909090908,0.7998342803030303
0.008618026129943503,0.009765625,0.8248587570621468,0.7598539018361582
0.01171875,0.01171875,0.5,0.797265625
0.010748253105590062,0.0078125,0.43167701863354035,0.634668575310559
0.01044094279661017,0.009765625,0.7581920903954802,0.7775622351694915
0.006524013359950859,0.0048828125,0.8273955773955775,0.6704881372850122
0.013359619905956114,0.01171875,0.7575757575757576,0.8114622110109717
0.010493607954545455,0.0087890625,0.6075757575757575,0.6241832386363637
0.004471536178315413,0.00390625,0.45250896057347667,0.7167933747759856
0.008921030405405405,0.0078125,0.9864864864864865,0.6548986486486486
0.010503472222222223,0.005859375,0.6248538011695907,0.7334909539473684
0.011524358785377359,0.009765625,0.6933962264150944,0.7861235996462264
0.01237845074234457,0.01171875,0.8942158985462418,0.8938576544618002
0.007630208333333333,0.0078125,0.6133333333333333,0.6024479166666667
0.0205078125,0.0205078125,0.7,0.6767578125
0.012716090425531915,0.01171875,0.9680851063829787,0.6791223404255319
0.010338003444621092,0.009765625,0.976682564917859,0.7635000579623741
0.011460248161764705,0.009765625,0.5183823529411764,0.6546128216911764
0.03159830729166667,0.03515625,0.90625,0.7722347005208333
0.007533482142857142,0.005859375,0.5476190476190476,0.6823846726190477
0.023175495426829267,0.0205078125,0.5182926829268293,0.6577267530487805
0.014335436698717948,0.01171875,0.7612179487179487,0.7050906450320513
0.005483530405405406,0.00390625,0.7664864864864865,0.6664611486486487
0.0027940538194444445,0.0029296875,0.3194444444444444,0.6700168185763888
0.01446716801173881,0.01171875,0.9163609684519443,0.7185350559427732
0.009754900909402883,0.0078125,0.726149622512011,0.7400346388126287
0.010308159722222222,0.009765625,0.7863247863247864,0.6165948851495726
0.008106455176767677,0.0048828125,0.6631313131313131,0.6851207386363636
0.021891276041666668,0.0205078125,0.5625,0.60791015625
0.011751302083333333,0.0107421875,0.6333333333333333,0.6077799479166667
0.01125759548611111,0.013671875,0.6006944444444444,0.7465142144097222
0.009855005296610169,0.0087890625,0.6915254237288135,0.7986559851694914
