pos,step_decoded,conf_decoded,token_id,token_str
34,0,0.388671875,40,I
36,1,0.462890625,1227,'t
35,2,0.9921875,560,Ġcan
39,3,0.326171875,3379,Ġpersonal
40,4,0.98046875,51687,Ġdiary
38,5,0.984375,259,Ġa
37,6,0.5859375,4223,Ġwrite
41,7,0.33984375,13,.
44,8,0.328125,126081,<|endoftext|>
42,9,1.0,126348,<|eot_id|>
43,10,1.0,126081,<|endoftext|>
45,11,1.0,126081,<|endoftext|>
46,12,1.0,126081,<|endoftext|>
47,13,1.0,126081,<|endoftext|>
48,14,1.0,126081,<|endoftext|>
49,15,1.0,126081,<|endoftext|>
50,16,1.0,126081,<|endoftext|>
51,17,1.0,126081,<|endoftext|>
52,18,1.0,126081,<|endoftext|>
53,19,1.0,126081,<|endoftext|>
54,20,1.0,126081,<|endoftext|>
55,21,1.0,126081,<|endoftext|>
56,22,1.0,126081,<|endoftext|>
57,23,1.0,126081,<|endoftext|>
58,24,1.0,126081,<|endoftext|>
59,25,1.0,126081,<|endoftext|>
60,26,1.0,126081,<|endoftext|>
61,27,1.0,126081,<|endoftext|>
62,28,1.0,126081,<|endoftext|>
63,29,1.0,126081,<|endoftext|>
64,30,1.0,126081,<|endoftext|>
65,31,1.0,126081,<|endoftext|>
66,32,1.0,126081,<|endoftext|>
67,33,1.0,126081,<|endoftext|>
68,34,1.0,126081,<|endoftext|>
69,35,1.0,126081,<|endoftext|>
70,36,1.0,126081,<|endoftext|>
71,37,1.0,126081,<|endoftext|>
72,38,1.0,126081,<|endoftext|>
73,39,1.0,126081,<|endoftext|>
74,40,1.0,126081,<|endoftext|>
75,41,1.0,126081,<|endoftext|>
76,42,1.0,126081,<|endoftext|>
77,43,1.0,126081,<|endoftext|>
78,44,1.0,126081,<|endoftext|>
79,45,1.0,126081,<|endoftext|>
80,46,1.0,126081,<|endoftext|>
81,47,1.0,126081,<|endoftext|>
82,48,1.0,126081,<|endoftext|>
83,49,1.0,126081,<|endoftext|>
84,50,1.0,126081,<|endoftext|>
85,51,1.0,126081,<|endoftext|>
86,52,1.0,126081,<|endoftext|>
87,53,1.0,126081,<|endoftext|>
88,54,1.0,126081,<|endoftext|>
89,55,1.0,126081,<|endoftext|>
90,56,1.0,126081,<|endoftext|>
91,57,1.0,126081,<|endoftext|>
92,58,1.0,126081,<|endoftext|>
93,59,1.0,126081,<|endoftext|>
94,60,1.0,126081,<|endoftext|>
95,61,1.0,126081,<|endoftext|>
96,62,1.0,126081,<|endoftext|>
97,63,1.0,126081,<|endoftext|>
