mean_delta,median_delta,sign_agreement,prompt_mean
0.05715603298611111,0.0478515625,0.9861111111111112,0.4074164496527778
0.06359049479166666,0.060546875,0.7208333333333333,0.41510416666666666
0.03635475852272727,0.0078125,0.8181818181818181,0.340350526751894
0.06359049479166666,0.060546875,0.7208333333333333,0.41510416666666666
0.02184787326388889,0.01171875,0.7305555555555555,0.697336154513889
0.06392415364583333,0.0604248046875,0.5833333333333333,0.1651611328125
0.016089594414893618,0.0078125,0.7553191489361701,0.678822307180851
0.011202566964285714,0.009765625,0.8589285714285715,0.5862513950892857
0.024694372106481483,0.0150146484375,0.9907407407407407,0.5017348193617726
0.015757135306553913,0.01171875,0.7386892177589852,0.860849960359408
0.026182432432432432,0.015625,0.5287896592244419,0.5708988965188013
0.017091844902663935,0.0118408203125,0.7879098360655737,0.5153353331518955
0.016089594414893618,0.0078125,0.7553191489361701,0.678822307180851
0.005604502918956044,0.005859375,0.7293956043956045,0.8888650412087913
0.010855538504464286,0.009765625,0.6428571428571428,0.7271030970982143
0.012687239066633597,0.0078125,0.5601851851851851,0.5496283637152778
0.009675991220841784,0.0078125,0.6328600405679513,0.7391117242963996
0.008668118000658762,0.005859375,0.5965085638998683,0.70068616703722
0.007528650664811379,0.0078125,0.7009894867037725,0.7055126560567409
0.043248155381944445,0.0218505859375,0.55,0.180712890625
0.09353841145833333,0.0859375,0.7166666666666667,0.13838704427083331
0.02349097842261905,0.01513671875,0.9380952380952381,0.35815894717261904
0.02388797883064516,0.01123046875,0.6064516129032258,0.3643932711693548
0.011955501753625471,0.009033203125,0.744640605296343,0.5233614561987705
0.012030233365786475,0.0078125,0.6303191489361701,0.6868740649933511
0.08558978456439394,0.060546875,0.6515151515151515,0.18519915956439395
0.011202566964285714,0.009765625,0.8589285714285715,0.5862513950892857
0.026837173974483205,0.013671875,0.7884366925064599,0.6991701742167313
0.022008614946705425,0.014404296875,0.7189922480620154,0.4708308730014535
0.011251841329966329,0.005859375,0.7937710437710438,0.7301119923190236
0.020930032169117648,0.00927734375,0.5794117647058823,0.36002699908088237
0.009590072731220148,0.0078125,0.6532783326096396,0.826938538048198
0.01416496690270936,0.01171875,0.6816502463054187,0.7327646340055418
0.07611762152777778,0.064453125,0.8194444444444444,0.3970811631944445
0.01753298975840336,0.008544921875,0.5651260504201681,0.3383891642594538
0.02035590277777778,0.015625,0.5705314009661836,0.682094467089372
0.05173068576388889,0.029052734375,0.25,0.608154296875
0.03403846890318628,0.0146484375,0.8594771241830066,0.13515098422181374
0.06942781838037634,0.06640625,0.8333333333333333,0.5759959887432795
0.01464370609253876,0.0096435546875,0.5523255813953488,0.4672501438347868
0.06400866386217949,0.05859375,0.6666666666666666,0.4146071213942308
0.0078013689684650455,0.005859375,0.523176291793313,0.8629517714665653
0.058685980902777775,0.0472412109375,0.49444444444444446,0.4951199001736111
0.010113055889423078,0.005859375,0.75,0.7130784254807692
0.014510933010057472,0.0126953125,0.8367816091954023,0.7413405845905172
0.028950051700367647,0.0108642578125,0.6044117647058824,0.41284682329963235
0.025390625,0.015625,0.8260869565217391,0.5369908429574275
0.022633837090163936,0.01123046875,0.7754098360655737,0.5331759093237705
0.08548538773148148,0.08056640625,0.7407407407407407,0.5027985749421297
0.019031343005952384,0.014404296875,0.9166666666666667,0.46579124813988093
0.0072248492324561405,0.00390625,0.6026315789473684,0.7657672012061403
0.08751178609913793,0.08447265625,0.6637931034482758,0.34379630253232757
0.01398649322169059,0.01171875,0.7784688995215311,0.8957735247208931
0.02684884049773756,0.0078125,0.9321266968325792,0.520138839790724
0.01755610701259947,0.012939453125,0.6830238726790451,0.34391837284482757
0.020876024590163935,0.015625,0.8014967925873129,0.7312100465520314
0.02918197024043501,0.0184326171875,0.6650943396226415,0.5465755822523585
0.02408728966346154,0.012451171875,0.5692307692307692,0.135302734375
0.03086402529761905,0.015869140625,0.7523809523809524,0.12668573288690477
0.007804659273384184,0.005859375,0.6704134885588118,0.8497826550582095
0.008564361643735363,0.0078125,0.7432669789227166,0.9122077173594848
0.03572358630952381,0.035888671875,0.8398809523809524,0.4275785900297619
0.016946468449381587,0.0078125,0.6179569399908383,0.7546229028286762
0.1533203125,0.1533203125,0.25,0.5626220703125
0.031512636126893936,0.0076904296875,0.5681818181818181,0.1278668027935606
0.010808771306818182,0.0087890625,0.7863636363636364,0.5796327533143939
0.007671942132116004,0.0078125,0.7005907626208379,0.7218066091568206
0.009442108605295567,0.009765625,0.6213054187192117,0.9032337207512315
0.0518798828125,0.0479736328125,0.8125,0.176300048828125
0.009131087011946386,0.007080078125,0.5722610722610723,0.3526796283143939
0.007869466145833334,0.00390625,0.6229166666666667,0.8736409505208333
0.016508556547619048,0.009765625,1.0,0.6746942429315477
0.03706993689903846,0.0072021484375,0.5384615384615384,0.3324199969951923
0.01140625,0.00390625,0.24,0.91734375
0.019408136351495728,0.009765625,0.9476495726495726,0.7231090578258548
0.029771592881944444,0.0164794921875,0.5,0.5218172940340908
0.01834449404761905,0.01171875,1.0,0.6757570684523809
0.012945985315635452,0.009033203125,0.5627090301003345,0.4734948199728261
0.03984651111421131,0.035888671875,0.6867559523809523,0.4141417003813244
0.02035590277777778,0.015625,0.5705314009661836,0.682094467089372
0.036716972731082376,0.0223388671875,0.6637931034482758,0.38932852909482757
0.011568163262038935,0.0079345703125,0.8504098360655737,0.5460360167456455
0.04801199776785714,0.041259765625,0.9190476190476191,0.19948614211309523
0.062337239583333336,0.0501708984375,0.7333333333333334,0.3733154296875
0.021278797187847608,0.017578125,0.9137931034482758,0.7459234761714404
0.046544228830645164,0.0439453125,0.8064516129032258,0.4134167086693548
0.028984375,0.01318359375,0.8,0.34001953125
0.012550214271405678,0.0078125,0.7083333333333333,0.5788730719150641
0.017969591864224137,0.0137939453125,0.665948275862069,0.5063613365436422
0.0091796875,0.0078125,0.3875,0.803857421875
0.012026105608258928,0.0078125,0.5022321428571428,0.7420109340122768
0.022281974688914026,0.017578125,0.9419306184012066,0.8566603624622926
0.013626453488372093,0.0078125,0.5523255813953488,0.8269987529730444
0.03322472205528846,0.0128173828125,0.6134615384615385,0.4011822040264423
0.021771918402777778,0.009765625,0.7861111111111111,0.7453721788194445
0.03807327835648148,0.0072021484375,0.7407407407407407,0.4967927155671297
0.012146813336856941,0.0078125,0.6053558844256519,0.7032712435033475
0.05091746496775794,0.0323486328125,0.825,0.599863785032242
0.06538968705861582,0.060546875,0.7485875706214689,0.5655634820798022
0.034765625,0.0146484375,0.3,0.57255859375
0.043422154017857144,0.04052734375,0.8690476190476191,0.18121628534226192
0.013093513180410691,0.009033203125,0.6844850065189048,0.5170608779131356
0.04251980251736111,0.0167236328125,0.8111111111111111,0.4112128363715278
0.014841540106411637,0.009765625,0.587823275862069,0.7420638511920797
0.03210730919471154,0.0140380859375,0.5942307692307692,0.18812255859375
0.014994884672619047,0.0126953125,0.9547619047619047,0.5720912388392857
0.034499782986111116,0.01513671875,0.7861111111111111,0.3583930121527778
0.01528833521021021,0.0078125,0.44714714714714715,0.7118079016516516
0.008324640179003386,0.005859375,0.7484276729559749,0.7417816619799226
0.008567651948654501,0.0078125,0.8905041756882153,0.899038600951129
0.06876627604166666,0.060546875,0.8333333333333333,0.37764485677083337
0.02269245016163793,0.0157470703125,0.7262931034482758,0.33589224979795257
0.02187084441489362,0.00927734375,0.5553191489361702,0.4839199634308511
0.03710777930964052,0.0234375,0.9665032679738562,0.7052201414419934
0.021801757812500003,0.0130615234375,0.7166666666666667,0.12967936197916666
0.008917643229166666,0.00390625,0.5629166666666667,0.8314469401041666
0.017009687304197996,0.0087890625,0.868421052631579,0.5260747082550126
0.08125,0.08056640625,0.6375,0.3664794921875
0.007493403919956141,0.0057373046875,0.5526315789473684,0.360143828810307
0.026882595486111112,0.01171875,0.9861111111111112,0.5522325303819444
0.022481863839285715,0.0169677734375,0.9714285714285714,0.34395228794642857
0.012030233365786475,0.0078125,0.6303191489361701,0.6868740649933511
0.012870193373226951,0.0087890625,0.7386524822695035,0.701058635305851
0.017918701171875002,0.0098876953125,0.875,0.352879638671875
0.030133734809027778,0.0128173828125,0.5694444444444444,0.5368801540798611
0.09228515625,0.08837890625,0.5760869565217391,0.33321480129076086
0.0848659939236111,0.0711669921875,0.5833333333333333,0.21940104166666669
0.009827241443452381,0.0078125,0.794345238095238,0.6964971633184525
0.01822985632944915,0.0118408203125,0.7277542372881356,0.5090347548662606
0.012829902844551284,0.005859375,0.6217948717948718,0.5791641626602564
0.06221516927083333,0.05859375,0.65625,0.5253499348958334
0.02901574337121212,0.005859375,0.6212121212121212,0.3638879024621212
0.008564361643735363,0.0078125,0.7432669789227166,0.9122077173594848
0.10791015625,0.086669921875,0.25,0.5836181640625
0.009385850694444444,0.005859375,0.5444444444444444,0.8710394965277778
0.035669587787828944,0.0118408203125,0.6934210526315789,0.24315699527138157
0.03271790507445141,0.009765625,0.6716300940438871,0.5255957337382445
0.07997349330357142,0.08056640625,0.5178571428571428,0.5142124720982143
0.08420235770089286,0.08251953125,0.625,0.338134765625
0.05402483258928571,0.046630859375,0.7857142857142857,0.17250279017857142
0.043248155381944445,0.0218505859375,0.55,0.180712890625
0.03605724516369047,0.0357666015625,0.7023809523809523,0.17763555617559523
0.022110648777173912,0.0150146484375,0.7934782608695652,0.47230899407996896
0.016424680651833633,0.010986328125,0.5715563506261181,0.4760798964389535
0.010358072916666666,0.00390625,0.54,0.8768815104166667
0.07587890625,0.06591796875,0.8,0.18701171875
0.03130060617997199,0.01171875,0.9705882352941176,0.491160331320028
0.008359555844907407,0.00390625,0.5081018518518519,0.6882188585069444
0.009675991220841784,0.0078125,0.6328600405679513,0.7391117242963996
0.03256138392857143,0.0072021484375,0.5178571428571428,0.5082066127232143
0.02777219286151961,0.0078125,0.7935049019607843,0.49696739047181376
0.029061852605625584,0.025390625,0.7794117647058824,0.7619537723943743
0.008567651948654501,0.0078125,0.8905041756882153,0.899038600951129
0.0379608154296875,0.0072021484375,0.484375,0.3470367431640625
0.02412574404761905,0.01318359375,0.8,0.48085472470238094
0.022124983306623932,0.009765625,0.8194444444444444,0.5891947950053419
0.028831260294998502,0.02734375,0.9150943396226415,0.9129066524408505
0.009531656901041666,0.0059814453125,0.6979166666666667,0.4995218912760417
