mean_delta,median_delta,sign_agreement,prompt_mean
0.008709881756756757,0.0078125,0.8108108108108107,0.5978146114864865
0.011385289634146341,0.005859375,0.540650406504065,0.6241266514227642
0.020186298076923077,0.01953125,0.7292307692307692,0.6191165865384616
0.011385289634146341,0.005859375,0.540650406504065,0.6241266514227642
0.006973770645645645,0.005859375,0.5774774774774775,0.6998979448198199
0.008544921875,0.00390625,0.6458333333333333,0.6188151041666667
0.024249437397708677,0.025390625,0.9124386252045826,0.6677865435761048
0.013935202828590785,0.013671875,0.5823170731707317,0.6833171896172087
0.024848090277777776,0.0263671875,0.8287037037037037,0.7384847005208333
0.010481633192389006,0.009765625,0.8498942917547568,0.7740965248414375
0.020978961074561403,0.017578125,0.9791666666666667,0.630358244243421
0.014008068647540985,0.0078125,0.6754098360655738,0.8114337858606557
0.024249437397708677,0.025390625,0.9124386252045826,0.6677865435761048
0.013097742101648352,0.01171875,0.8008241758241759,0.8223622081043955
0.010477601600985221,0.01171875,0.7229064039408868,0.7512363377463054
0.005385525708128079,0.00390625,0.5264778325123153,0.6499528556034483
0.015081396243842365,0.01171875,0.7399014778325124,0.7806246151477833
0.01961367087595908,0.017578125,0.9558823529411764,0.6914636948529411
0.01060971263505402,0.009765625,0.9150660264105642,0.7185483568427371
0.00751953125,0.005859375,0.6000000000000001,0.580078125
0.006491268382352941,0.0068359375,0.8235294117647058,0.5776654411764706
0.011970869076797385,0.013671875,0.6985294117647058,0.6414132710375817
0.009521484375,0.005859375,0.603125,0.6093505859375
0.01094817281420765,0.0078125,0.8087431693989071,0.7870197233606557
0.014680679108584007,0.013671875,0.747982391782832,0.6994250962949377
0.016826923076923076,0.01171875,0.6025641025641025,0.6086738782051282
0.013935202828590785,0.013671875,0.5823170731707317,0.6833171896172087
0.006620492221873036,0.005859375,0.7061596480201131,0.6897023295097423
0.016883824750830567,0.0146484375,0.6453488372093024,0.6854982090946844
0.013933568218954247,0.013671875,0.9095860566448801,0.7435470281862745
0.008649553571428572,0.005859375,0.6571428571428571,0.6181919642857143
0.017077758630047762,0.015625,0.9485453755970473,0.7640569026812853
0.011011904761904761,0.01171875,0.7142857142857143,0.7529761904761905
0.008709881756756757,0.00390625,0.6441441441441441,0.6101844031531531
0.006262400793650794,0.005859375,0.646031746031746,0.6802145337301587
0.016004774305555556,0.013671875,0.7458333333333333,0.6604329427083333
0.0033203125,0.00390625,0.2,0.7953125
0.01170473235645933,0.009765625,0.6004784688995215,0.6359010541267942
0.027690272177419355,0.025390625,0.8333333333333333,0.7408854166666667
0.006455532340116279,0.005859375,0.7078488372093024,0.6983330305232558
0.012744140625,0.0078125,0.7833333333333333,0.6183756510416667
0.02206022036474164,0.021484375,0.9536474164133739,0.8011463478343466
0.016330295138888888,0.0146484375,0.6416666666666666,0.6455403645833333
0.03021083733974359,0.029296875,0.8180199430199431,0.6978220708689458
0.01865462493047831,0.013671875,0.82146829810901,0.7733071468298109
0.00629692573051948,0.00390625,0.4844155844155844,0.6190708705357143
0.021100260416666666,0.01953125,0.9391666666666667,0.581162109375
0.011078381147540985,0.0078125,0.8754098360655738,0.7471759733606558
0.010199652777777778,0.0107421875,0.9537037037037037,0.6839192708333333
0.015625,0.0126953125,0.5595238095238095,0.6842447916666666
0.005250901442307693,0.00390625,0.4897435897435897,0.8035606971153846
0.005013020833333333,0.0048828125,0.75,0.5960286458333333
0.020691910885167464,0.01953125,0.9457735247208932,0.8548719098883573
0.008949187120445344,0.005859375,0.5733805668016194,0.6922958312246963
0.0078125,0.005859375,0.5833333333333333,0.6511067708333333
0.01710051656420765,0.013671875,0.9545765027322404,0.7590412077356558
0.01831699587264151,0.017578125,0.6905660377358491,0.6939342570754716
0.011588541666666667,0.0078125,0.7333333333333334,0.609375
0.007033803104575163,0.0078125,0.7124183006535948,0.654922385620915
0.029788488558811724,0.02734375,0.9799277398635087,0.7732893102669611
0.014147577576112413,0.013671875,0.939695550351288,0.8888891430035128
0.018263686373276775,0.015625,0.6855779427359491,0.6374871586691411
0.013169219725691347,0.01171875,0.9406779661016949,0.7917848530887601
0.005859375,0.005859375,0.5,0.76953125
0.013653094951923076,0.01171875,0.5817307692307692,0.6793118990384616
0.013027010199240987,0.009765625,0.7945920303605313,0.6552678783206831
0.006950917386185243,0.005859375,0.7155939298796441,0.7316870257718472
0.021219789100985223,0.01953125,0.9470443349753694,0.8736770705049262
0.0146484375,0.009765625,0.7,0.6107421875
0.012392769607843137,0.009765625,0.7892156862745098,0.6537683823529412
0.004890950520833333,0.00390625,0.61875,0.8487955729166666
0.011729910714285714,0.01171875,0.7695238095238095,0.636884300595238
0.033528645833333336,0.0322265625,0.7731481481481481,0.6443865740740741
0.006328125,0.00390625,0.19,0.8918359375
0.007019677429833679,0.00390625,0.6473492723492724,0.731979274948025
0.011558948863636363,0.01171875,0.575,0.65224609375
0.013628949175824176,0.015625,0.7326007326007327,0.6454720409798534
0.018679234601449275,0.015625,0.8333333333333333,0.6869140625
0.01747262022397892,0.015625,0.9025032938076416,0.6138576663372859
0.016004774305555556,0.013671875,0.7458333333333333,0.6604329427083333
0.003743489583333333,0.00390625,0.45,0.6218098958333333
0.011892183230874317,0.0078125,0.7531876138433515,0.7646021886384335
0.016299352621483375,0.015625,0.8017902813299234,0.595583240089514
0.018570438508064516,0.0146484375,0.7137096774193548,0.607847152217742
0.02391423051075269,0.025390625,0.75,0.7932942708333333
0.009521484375,0.0078125,0.703125,0.5863037109375
0.016977163461538464,0.017578125,0.823076923076923,0.5778846153846153
0.008433795797413792,0.0078125,0.7086206896551724,0.6690446524784484
0.02108028017241379,0.013671875,0.6827586206896552,0.7962217133620689
0.011051829268292682,0.0078125,0.2073170731707317,0.8500381097560976
0.013663419913419912,0.013671875,0.8885281385281385,0.7528874120670996
0.008113717241704375,0.00390625,0.7581070889894419,0.7886530213046756
0.013668778078752643,0.013671875,0.7703488372093024,0.7105400617732558
0.029548413825757576,0.029296875,0.7087542087542087,0.5875831886574074
0.005096600506756756,0.00390625,0.5441441441441441,0.7973588823198199
0.014756944444444444,0.0126953125,0.7453703703703705,0.7568359375
0.01043358840629275,0.009765625,0.8512311901504788,0.6827654753761969
0.014822471365440116,0.009765625,0.7272727272727273,0.7743288070436508
0.009931144067796611,0.005859375,0.7740112994350282,0.7321460098870056
0.01171875,0.0078125,0.4,0.784765625
0.02585161102484472,0.0224609375,0.7282608695652174,0.6193407899844721
0.009800935734463277,0.0078125,0.7740112994350282,0.782666843220339
0.006357253915847665,0.00390625,0.538083538083538,0.6217403927364865
0.01702606615726228,0.013671875,0.9070010449320794,0.7736068932863114
0.009235913825757575,0.005859375,0.5606060606060606,0.61025390625
0.01477269545250896,0.013671875,0.7137096774193548,0.659387950828853
0.008709881756756757,0.005859375,0.7108108108108109,0.6208614864864865
0.013220714546783627,0.01171875,0.7666666666666666,0.6975294682017544
0.02354160524764151,0.021484375,0.9405660377358491,0.7429088664504717
0.021875845770182496,0.01953125,0.9659758738014228,0.8610321054361274
0.015078125,0.01171875,0.7933333333333333,0.5586197916666666
0.010872395833333333,0.005859375,0.45,0.6755208333333333
0.018991023936170214,0.015625,0.8893617021276596,0.6594331781914894
0.006795053325384208,0.00390625,0.7323794382617912,0.7288654693296237
0.006247127757352941,0.005859375,0.6360294117647058,0.6528607536764706
0.005808919270833334,0.00390625,0.5754166666666667,0.7793684895833333
0.01306733630952381,0.009765625,0.7380952380952381,0.6481119791666666
0.008455602134146341,0.0068359375,0.7073170731707317,0.6195693597560976
