pos,step_decoded,conf_decoded,token_id,token_str
35,0,0.2197265625,678,The
36,1,0.453125,10511,ĠGlobal
37,2,0.73828125,18107,ĠDream
38,3,0.34375,97518,ĠInterpretation
39,4,0.828125,17533,ĠAgency
40,5,0.267578125,723,Ġhas
41,6,0.2451171875,1007,Ġbeen
43,7,0.330078125,391,Ġwith
42,8,0.90625,62980,Ġtasked
45,9,0.5703125,268,Ġthe
46,10,0.337890625,9235,Ġannual
47,11,0.5390625,4742,Ġglobal
48,12,0.9609375,7313,Ġdream
44,13,0.4609375,52752,Ġinterpreting
49,14,0.302734375,13,.
50,15,0.1435546875,1077,ĠThis
51,16,0.8359375,1020,Ġyear
52,17,0.5546875,11,","
53,18,0.46484375,268,Ġthe
54,19,0.36328125,4742,Ġglobal
55,20,0.96875,7313,Ġdream
56,21,0.251953125,341,Ġis
57,22,0.2490234375,259,Ġa
59,23,0.267578125,300,Ġof
58,24,0.359375,10316,Ġvision
60,25,0.6875,259,Ġa
61,26,0.296875,1931,Ġworld
62,27,0.6171875,1387,Ġwhere
63,28,0.25390625,4919,Ġeveryone
64,29,0.439453125,723,Ġhas
65,30,0.71484375,2695,Ġaccess
66,31,1.0,297,Ġto
67,32,0.2451171875,5324,Ġeducation
69,33,0.671875,12280,Ġhealthcare
70,34,0.86328125,11,","
71,35,0.953125,301,Ġand
68,36,0.98828125,11,","
74,37,0.392578125,13,.
72,38,0.404296875,4139,Ġclean
73,39,0.71484375,2599,Ġwater
76,40,0.326171875,198,Ċ
75,41,0.58984375,198,Ċ
77,42,0.3125,678,The
78,43,0.625,10196,Ġagency
79,44,0.48828125,723,Ġhas
80,45,0.34375,11123,Ġconducted
81,46,0.76171875,13278,Ġextensive
82,47,0.9375,3332,Ġresearch
83,48,0.69140625,301,Ġand
84,49,0.6171875,4190,Ġanalysis
85,50,0.55078125,297,Ġto
86,51,0.53125,2725,Ġunderstand
87,52,0.76953125,268,Ġthe
91,53,0.5234375,4742,Ġglobal
92,54,0.98046875,7313,Ġdream
93,55,0.953125,13,.
89,56,0.90234375,300,Ġof
90,57,0.75390625,501,Ġthis
88,58,0.5078125,18350,Ġsignificance
97,59,0.2451171875,378,Ġthat
94,60,0.625,4300,ĠOur
95,61,0.96484375,11042,Ġfindings
96,62,0.5,11816,Ġindicate
98,63,0.466796875,501,Ġthis
99,64,0.51171875,7313,Ġdream
100,65,0.6015625,10904,Ġrepresents
101,66,0.6953125,259,Ġa
103,67,0.3203125,352,Ġfor
102,68,0.87109375,11570,Ġdesire
104,69,0.3828125,259,Ġa
105,70,0.4453125,778,Ġmore
107,71,0.87109375,301,Ġand
106,72,0.86328125,43242,Ġequitable
109,73,0.828125,1931,Ġworld
108,74,0.625,1125,Ġjust
110,75,0.490234375,13,.
111,76,0.486328125,963,ĠIt
113,77,0.55078125,259,Ġa
112,78,0.50390625,341,Ġis
114,79,0.53515625,1549,Ġcall
116,80,0.92578125,3725,Ġaction
115,81,0.953125,297,Ġto
117,82,0.83984375,352,Ġfor
118,83,0.4921875,6083,Ġindividuals
121,84,0.78125,11,","
122,85,0.9921875,301,Ġand
119,86,1.0,11,","
124,87,0.86328125,297,Ġto
123,88,0.87109375,19787,Ġgovernments
120,89,0.62890625,9020,Ġorganizations
125,90,0.52734375,962,Ġwork
126,91,0.734375,3361,Ġtogether
127,92,0.62890625,297,Ġto
128,93,0.796875,3265,Ġaddress
129,94,0.34375,268,Ġthe
130,95,0.2470703125,6745,Ġroot
131,96,0.99609375,10280,Ġcauses
132,97,1.0,300,Ġof
134,98,0.76953125,301,Ġand
133,99,0.59375,22719,Ġinequality
136,100,0.53515625,13,.
138,101,0.9921875,198,Ċ
137,102,1.0,198,Ċ
135,103,0.58984375,21465,Ġpoverty
139,104,0.388671875,2088,To
141,105,0.85546875,501,Ġthis
140,106,0.796875,6578,Ġachieve
142,107,0.73828125,4742,Ġglobal
144,108,1.0,11,","
143,109,0.99609375,7313,Ġdream
145,110,0.546875,438,Ġwe
146,111,0.80859375,5587,Ġrecommend
148,112,0.83203125,2538,Ġfollowing
147,113,1.0,268,Ġthe
150,114,0.94140625,25,:
151,115,0.9609375,198,Ċ
152,116,0.95703125,198,Ċ
153,117,0.8515625,16,1
154,118,0.98828125,13,.
149,119,0.6328125,7736,Ġactions
155,120,0.51953125,43447,ĠIncrease
158,121,0.71484375,5324,Ġeducation
157,122,0.8984375,297,Ġto
156,123,0.99609375,2695,Ġaccess
