mean_delta,median_delta,sign_agreement,prompt_mean
0.18220808699324326,0.18310546875,0.9054054054054055,0.4162399704391892
0.027248475609756097,0.015625,0.9634146341463414,0.6144245426829269
0.012809495192307691,0.009765625,0.7646153846153847,0.5905558894230769
0.027248475609756097,0.015625,0.9634146341463414,0.6144245426829269
0.016637340465465465,0.013671875,0.7054054054054054,0.7032082864114114
0.0299072265625,0.013671875,0.75,0.5982666015625
0.01902139167348609,0.01953125,0.9382160392798691,0.673342241202946
0.009833111026422765,0.0078125,0.7550813008130082,0.6714991954607046
0.02118824146412037,0.01904296875,0.9375,0.6940488462094907
0.0099696088794926,0.009765625,0.7143763213530655,0.7793505549682875
0.007375616776315789,0.005859375,0.575657894736842,0.6499066269188596
0.009975345799180328,0.00390625,0.660655737704918,0.761003137807377
0.01902139167348609,0.01953125,0.9382160392798691,0.673342241202946
0.013516268887362636,0.013671875,0.9622252747252746,0.8224695226648351
0.010896128386699507,0.009765625,0.6807266009852216,0.7599099445812808
0.008350090440270935,0.005859375,0.6182266009852216,0.6480237838669951
0.01366225369458128,0.013671875,0.9,0.7824680572660099
0.010070332480818414,0.005859375,0.6125319693094629,0.7057349944053708
0.00960501388055222,0.005859375,0.4891956782713085,0.7162423563175271
0.009667968749999999,0.005859375,0.75,0.54384765625
0.015337775735294119,0.0146484375,0.8823529411764706,0.5631318933823529
0.008664598651960785,0.005859375,0.6740196078431373,0.6231362336601307
0.01187744140625,0.005859375,0.721875,0.57967529296875
0.013588627049180329,0.0107421875,0.7939890710382513,0.7478846482240438
0.011480878576669112,0.009765625,0.6471019809244314,0.6946167977347762
0.025465745192307692,0.01171875,0.8846153846153846,0.5603215144230769
0.009833111026422765,0.0078125,0.7550813008130082,0.6714991954607046
0.011593533940917661,0.01171875,0.6379635449402892,0.6895979827938403
0.008863683554817276,0.005859375,0.5539867109634552,0.6312681686046512
0.01737174904684096,0.015625,0.7647058823529411,0.755791292211329
0.010072544642857142,0.005859375,0.7,0.5872767857142858
0.01120735860833695,0.009765625,0.6819366044290056,0.749458925857577
0.009770275297619048,0.009765625,0.7744047619047618,0.7581240699404762
0.030352618243243243,0.01953125,0.9054054054054055,0.6208298141891893
0.007750496031746032,0.0078125,0.788888888888889,0.639946056547619
0.012163628472222222,0.0078125,0.6125,0.6703504774305555
0.0064453125,0.0078125,0.45,0.79345703125
0.012742037978468899,0.01171875,0.562200956937799,0.5804799641148326
0.0302734375,0.017578125,0.9919354838709677,0.7507245463709677
0.011148142260174418,0.005859375,0.4825581395348837,0.6670347701671512
0.0275390625,0.015625,0.9375,0.62138671875
0.015372696618541033,0.015625,0.9485182370820668,0.8044055138677811
0.023882378472222222,0.0224609375,0.8,0.6219292534722223
0.025725883636039885,0.021484375,0.8970797720797721,0.7005542200854701
0.01841455784204672,0.017578125,0.9193548387096775,0.7707457070355951
0.010995840097402598,0.01171875,0.8772727272727273,0.6356255073051948
0.01322265625,0.01171875,0.6925,0.6182063802083333
0.011440189549180328,0.00390625,0.660655737704918,0.7152023565573771
0.02173755787037037,0.0224609375,1.0,0.6977719907407407
0.017671130952380952,0.013671875,0.7738095238095238,0.6200241815476191
0.008839142628205128,0.0078125,0.7230769230769231,0.8035206330128205
0.013118489583333334,0.0126953125,0.7833333333333333,0.6015950520833333
0.012521182216905902,0.01171875,0.9555023923444976,0.8705673096092503
0.013626407515182185,0.01171875,0.7606275303643725,0.6822336791497976
0.010970052083333334,0.0107421875,0.7166666666666667,0.6063476562500001
0.009389408299180328,0.005859375,0.673155737704918,0.7715337367657104
0.031119177476415096,0.03125,0.95,0.6858140477594339
0.0150390625,0.0107421875,0.7333333333333334,0.5334635416666667
0.008718852124183007,0.0078125,0.7712418300653594,0.5878714767156863
0.03587524463067041,0.03515625,0.9574468085106382,0.7619132000200722
0.012388850263466042,0.009765625,0.8517271662763466,0.8996610619145199
0.014425785392364793,0.01171875,0.7460233297985154,0.6410889448568399
0.008906668153434433,0.0078125,0.7546833184656556,0.7980310200156111
0.021484375,0.021484375,0.5,0.7783203125
0.012404221754807692,0.005859375,0.6346153846153846,0.5960881159855769
0.014755914966793168,0.01171875,0.6840607210626186,0.6615034244544592
0.006533923665620094,0.00390625,0.48090005232862376,0.7232020211930926
0.017428994766009853,0.017578125,0.9910714285714286,0.880431226908867
0.1783203125,0.17529296875,0.8,0.3728515625
0.014970128676470589,0.0126953125,0.6980392156862745,0.6194125306372549
0.012736002604166668,0.013671875,0.9145833333333333,0.8362386067708334
0.020360863095238095,0.017578125,0.8323809523809524,0.6502585565476191
0.02643952546296296,0.021484375,0.8009259259259259,0.5913357204861112
0.01921875,0.01171875,0.33,0.878359375
0.014990538916320167,0.015625,0.8765592515592515,0.7272000064968815
0.02097833806818182,0.021484375,0.9272727272727272,0.6427556818181819
0.022575406364468864,0.021484375,0.9331501831501832,0.6425602392399268
0.012287703804347827,0.0107421875,0.7811594202898551,0.6524682971014493
0.01398838932806324,0.009765625,0.7674571805006587,0.6393537961133069
0.012163628472222222,0.0078125,0.6125,0.6703504774305555
0.0055989583333333325,0.005859375,0.7333333333333334,0.6167317708333333
0.01042022427140255,0.005859375,0.7495446265938069,0.7530061760018214
0.013257273017902815,0.009765625,0.6649616368286444,0.5927259830562659
0.02449281754032258,0.0263671875,0.9193548387096775,0.583464591733871
0.011165364583333334,0.009765625,0.7752688172043011,0.792749285954301
0.17877197265625,0.17724609375,0.921875,0.40594482421875
0.01748798076923077,0.013671875,0.7807692307692308,0.5541766826923077
0.009556842672413794,0.0078125,0.6271551724137931,0.665197332974138
0.015015490301724138,0.01171875,0.8,0.7417733028017242
0.011528201219512195,0.01171875,0.4634146341463415,0.8331745426829269
0.01272067775974026,0.01171875,0.9759199134199135,0.7662887242965368
0.010105138810331826,0.009765625,0.7848793363499246,0.7736496040723981
0.02048097251585624,0.01953125,0.709830866807611,0.699316819172833
0.026972195917508417,0.0234375,0.9031986531986532,0.6116733743686869
0.01440209740990991,0.015625,0.872072072072072,0.7998011683558559
0.01783130787037037,0.017578125,0.875,0.6978533709490741
0.009101669374145006,0.005859375,0.4972640218878249,0.6863577825752394
0.029659034541847044,0.029296875,0.9772727272727273,0.7764489200036075
0.027409957627118644,0.015625,0.9915254237288136,0.7360963983050848
0.012890625,0.00390625,0.3,0.750390625
0.014800077639751552,0.009765625,0.6040372670807453,0.5891644021739131
0.014519332627118645,0.0146484375,0.9248587570621469,0.7379193149717513
0.0162368511977887,0.017578125,0.8826781326781328,0.6383191607800983
0.015361726097178684,0.013671875,0.9848484848484849,0.777021290491118
0.015962357954545457,0.0166015625,0.9106060606060606,0.5818122632575757
0.012448546706989246,0.009765625,0.7110215053763441,0.6634884632616487
0.015313555743243243,0.01171875,0.7054054054054054,0.5899704391891891
0.010750182748538012,0.005859375,0.5631578947368421,0.7068130939327486
0.0339512087264151,0.033203125,0.9375,0.732493735259434
0.032891398275595424,0.029296875,0.860655737704918,0.857168748066811
0.0303125,0.017578125,0.88,0.592734375
0.007356770833333333,0.00390625,0.5833333333333333,0.6194661458333334
0.014424035904255318,0.009765625,0.7574468085106383,0.6199468085106383
0.012851086380498145,0.013671875,0.7191308956014839,0.7256092259538951
0.013018439797794119,0.0078125,0.6323529411764706,0.6018281824448529
0.0168115234375,0.013671875,0.7779166666666667,0.7543766276041667
0.019810267857142856,0.015625,0.7857142857142857,0.6360212053571429
0.016506288109756097,0.0166015625,0.9634146341463414,0.6114948551829269
0.011728140024038462,0.005859375,0.5064102564102564,0.6603158804086539
0.017696368243243242,0.017578125,0.7854054054054054,0.6510641891891892
0.014261881510416668,0.00927734375,0.7291666666666667,0.6129218207465278
0.011480878576669112,0.009765625,0.6471019809244314,0.6946167977347762
0.0163582596945779,0.015625,0.8768016472203157,0.6947199939945092
0.016468015491452992,0.015625,0.8696581196581197,0.5919805021367521
0.015137705176767678,0.01171875,0.7772727272727273,0.6623678188131313
0.01513671875,0.0146484375,0.8125,0.5850423177083333
0.02470703125,0.013671875,0.95,0.57470703125
0.011271158854166668,0.009765625,0.7395833333333334,0.7143419053819444
0.010906051377118644,0.0078125,0.7915254237288136,0.7510378045550847
0.02565827546296296,0.021484375,0.8634259259259259,0.6530707465277779
0.0286865234375,0.017578125,0.9479166666666667,0.6572672526041667
0.01035774886877828,0.005859375,0.6493212669683258,0.6154111283936652
0.012388850263466042,0.009765625,0.8517271662763466,0.8996610619145199
0.0322265625,0.037109375,0.5,0.75830078125
0.01330295138888889,0.009765625,0.7666666666666666,0.8238498263888889
0.015646137716450216,0.013671875,0.8106060606060606,0.5959863704004329
0.01401639174403183,0.01171875,0.8846153846153846,0.7246534109748011
0.018136160714285712,0.0185546875,0.9910714285714286,0.7131696428571428
0.014244342672413793,0.0126953125,0.6896551724137931,0.6033809267241379
0.1774631076388889,0.17724609375,0.8888888888888888,0.3797200520833333
0.009667968749999999,0.005859375,0.75,0.54384765625
0.017084536345108696,0.009765625,0.5326086956521738,0.6249310037364131
0.013886824898097826,0.00927734375,0.7853260869565217,0.6439925484035326
0.011319040697674419,0.0107421875,0.665891472868217,0.6330910852713179
0.015143229166666668,0.01171875,0.7966666666666666,0.8385807291666667
0.02607996323529412,0.013671875,0.8823529411764706,0.5660615808823529
0.019036849937343357,0.015625,0.7418546365914787,0.6333876683897244
0.012050083705357144,0.01171875,0.8764880952380952,0.6989804222470238
0.01366225369458128,0.013671875,0.9,0.7824680572660099
0.014229910714285714,0.013671875,0.8660714285714286,0.7132510230654762
0.014706260279605263,0.013671875,0.7373903508771931,0.6706307394462719
0.025917658730158732,0.025390625,0.9,0.8145957341269842
0.032891398275595424,0.029296875,0.860655737704918,0.857168748066811
0.012162642045454544,0.009765625,0.8598484848484849,0.6098410866477273
0.017978050595238097,0.01171875,0.7523809523809524,0.589164806547619
0.014922930743243242,0.015625,0.8429054054054055,0.6797165329391892
0.05018694781371669,0.048828125,1.0,0.8700665899221324
0.012627495659722222,0.01171875,0.8368055555555556,0.6642116970486112
0.015618218315972222,0.01123046875,0.8263888888888888,0.5627916124131944
0.009375,0.005859375,0.6125,0.6029134114583333
0.013158073824041812,0.013671875,0.95448606271777,0.7680238730400697
0.010553728070175438,0.0078125,0.47368421052631576,0.9412349232456141
0.041087962962962965,0.025390625,0.9259259259259259,0.5941840277777778
