mean_delta,median_delta,sign_agreement,prompt_mean
0.007003348214285714,0.0068359375,0.6714285714285715,0.5399553571428571
0.014827473958333334,0.013671875,0.9375,0.6009602864583333
0.021596312994071144,0.0146484375,0.7549407114624507,0.5603307188735178
0.014827473958333334,0.013671875,0.9375,0.6009602864583333
0.00638189935064935,0.0048828125,0.5237012987012988,0.6908342633928571
0.013509114583333332,0.00830078125,1.0,0.5144856770833334
0.029105808423913044,0.01953125,0.8079710144927537,0.6637015964673914
0.01662741268382353,0.013671875,0.6433823529411764,0.6796788832720588
0.023438816121967652,0.02099609375,0.8530997304582211,0.6932382917789757
0.023675181878306875,0.0234375,0.8214285714285714,0.7777881117724867
0.016558373003685505,0.01171875,0.6652334152334152,0.6366287718826782
0.016291383837090164,0.0146484375,0.7336065573770492,0.7739037685706966
0.029105808423913044,0.01953125,0.8079710144927537,0.6637015964673914
0.012455275078781513,0.009765625,0.8154761904761905,0.8535251991421569
0.00936389095568783,0.0078125,0.871031746031746,0.750415943287037
0.01012314147079772,0.009765625,0.8696581196581197,0.594428863960114
0.008707427181295717,0.0068359375,0.7497387669801463,0.7721364371081505
0.016086154513888888,0.013671875,0.8371527777777779,0.6832709418402778
0.012044270833333332,0.009765625,0.7864583333333333,0.7097574869791667
0.0146484375,0.0068359375,0.8055555555555556,0.5380967881944444
0.01337890625,0.01318359375,0.9,0.5213541666666667
0.016969209558823528,0.013671875,0.6058823529411765,0.6130935968137254
0.008919270833333333,0.0087890625,0.8333333333333333,0.5544921875
0.013314746216897856,0.0087890625,0.7912988650693569,0.7424190179697352
0.022251786433172303,0.013671875,0.7801932367149759,0.6816956647544283
0.015595407196969696,0.0078125,0.8636363636363636,0.5246508049242424
0.01662741268382353,0.013671875,0.6433823529411764,0.6796788832720588
0.009375,0.0078125,0.5761904761904761,0.6812779017857142
0.01197451636904762,0.0078125,0.6964285714285714,0.6353004092261905
0.015242666568396226,0.01171875,0.7839033018867925,0.7213319022700472
0.00840435606060606,0.0078125,0.9393939393939394,0.566708096590909
0.023816094882246376,0.015625,0.8183876811594203,0.779587013134058
0.015659877232142856,0.0107421875,0.875,0.7546037946428572
0.007328869047619048,0.005859375,0.6714285714285715,0.5617652529761905
0.01914654356060606,0.009765625,0.725108225108225,0.618354301948052
0.014115767045454546,0.0087890625,0.6931818181818181,0.6535866477272727
0.021484375,0.005859375,0.3055555555555556,0.7867296006944444
0.022824754901960783,0.015625,0.7124183006535948,0.5933478860294117
0.016769573252688172,0.013671875,1.0,0.7157048051075269
0.015555245535714286,0.01025390625,0.9047619047619048,0.6339983258928572
0.017477964743589744,0.017578125,0.8846153846153846,0.5950771233974359
0.026769033870341616,0.017578125,0.8734472049689441,0.8287406589673914
0.027698863636363636,0.02734375,0.6022727272727273,0.635986328125
0.007936580882352941,0.005859375,0.5333333333333333,0.6975291053921568
0.00804822198275862,0.0068359375,0.6724137931034483,0.7564991918103448
0.007671934185606061,0.005859375,0.7393939393939394,0.5923916903409091
0.021063642539525692,0.0166015625,0.7322134387351779,0.5601975512598814
0.012263063524590164,0.009765625,0.9836065573770492,0.7170434170081967
0.010603994693396226,0.00927734375,0.9245283018867925,0.6406434257075472
0.007292460619918699,0.00390625,0.584349593495935,0.6356032456808942
0.010116844846491228,0.0078125,0.7956140350877193,0.8085834703947368
0.012137276785714286,0.00830078125,0.8928571428571428,0.5353655133928572
0.022074500487329434,0.0234375,0.8464912280701755,0.8696412798489279
0.014016544117647058,0.009765625,0.6568627450980392,0.6934551164215685
0.013677240728021978,0.0078125,0.7005494505494505,0.5826161143543955
0.018211216933681072,0.01171875,0.82451564828614,0.7476808459854694
0.017728365384615384,0.0087890625,0.6132478632478633,0.6941439636752136
0.008864182692307692,0.0068359375,0.8076923076923077,0.5281099759615384
0.024609375,0.015625,0.6857142857142857,0.5948753720238096
0.026814642558528428,0.017578125,0.6989966555183946,0.7874245531981605
0.015297382721018736,0.01171875,0.9657494145199064,0.9144066982581966
0.013432384672619048,0.01171875,0.7946428571428572,0.6399297805059524
0.015377168747136967,0.013671875,0.8243243243243243,0.8072857020155749
0.0068359375,0.0068359375,0.5,0.7294921875
0.018687855113636364,0.00830078125,0.8636363636363636,0.5541104403409092
0.011895541487068966,0.009765625,0.7214439655172413,0.6098843278556034
0.008407860471491228,0.005859375,0.7560307017543859,0.7480040433114035
0.011149890317118227,0.0087890625,0.7924876847290641,0.9055259967672413
0.0128173828125,0.013671875,0.75,0.5289306640625
0.013014573317307692,0.0087890625,0.6670673076923077,0.5869234525240384
0.011680657136524823,0.009765625,0.9028368794326241,0.8556017287234042
0.013781647667020148,0.0126953125,0.6839872746553552,0.6405214408801696
0.016484375,0.009765625,0.6000000000000001,0.584140625
0.0069355867346938774,0.00390625,0.23469387755102042,0.9029017857142857
0.007635241596638656,0.005859375,0.5047619047619047,0.724046962535014
0.018191315406976744,0.0087890625,0.7241602067183464,0.6532357780200257
0.011849752286585366,0.009765625,0.709349593495935,0.646019912347561
0.01298744658119658,0.0107421875,0.7854700854700856,0.6498330662393161
0.006900441628264208,0.00390625,0.631336405529954,0.5888791882680491
0.014115767045454546,0.0087890625,0.6931818181818181,0.6535866477272727
0.019461495535714288,0.0078125,0.6984126984126984,0.5926029265873016
0.018366579149590164,0.0107421875,0.8586065573770492,0.7664574795081966
0.013774181547619047,0.01171875,0.7571428571428571,0.5733444940476191
0.027276400862068964,0.0283203125,0.6120689655172413,0.5641079606681034
0.020280547955069124,0.0146484375,0.8928571428571428,0.7790651101670507
0.009895833333333333,0.009765625,0.8333333333333333,0.523828125
0.01318359375,0.01171875,0.9166666666666667,0.53505859375
0.014692953169515669,0.015625,0.7735042735042735,0.6542495771011396
0.012143891433189655,0.01171875,0.5603448275862069,0.7650230670797413
0.01923828125,0.01953125,0.4375,0.858447265625
0.010027766777073732,0.0078125,0.756336405529954,0.7561271421370968
0.009772518382352942,0.005859375,0.6133333333333333,0.8069431678921568
0.014703592192691031,0.01171875,0.8233665559246954,0.7285318469684385
0.005595703125,0.00390625,0.5,0.56978515625
0.007817150297619048,0.0078125,0.638095238095238,0.7794084821428571
0.021248525943396226,0.013671875,0.8245283018867925,0.7025574882075472
0.015311104910714286,0.01171875,0.7641369047619048,0.6722063337053572
0.0193878658234127,0.015625,0.8,0.7608367435515873
0.013881532485875706,0.01171875,1.0,0.6951745674435028
0.0078125,0.0078125,0.5,0.7513671875
0.00853329613095238,0.00390625,0.6488095238095238,0.5547572544642857
0.013631131844850064,0.0107421875,0.8076923076923077,0.7294043350717079
0.005294363839285714,0.00390625,0.4714285714285714,0.5963030133928571
0.007296518701334817,0.0048828125,0.5845383759733036,0.7641922014043381
0.008131760817307692,0.0048828125,0.6076923076923078,0.5537935697115384
0.010847172920892495,0.0078125,0.5679513184584178,0.6209352814401623
0.006026785714285714,0.005859375,0.6714285714285715,0.5706194196428571
0.01096533323095823,0.0087890625,0.6765970515970516,0.7262061866554055
0.019255809294871796,0.01953125,0.6923076923076923,0.7599784655448718
0.015342991409205548,0.01171875,0.7912988650693569,0.8730905924889659
0.016417572463768116,0.0146484375,0.8913043478260869,0.520705955615942
0.016653878348214288,0.013671875,0.6428571428571428,0.6141008649553572
0.023734714673913044,0.015625,0.8913043478260869,0.6313773777173912
0.006378348214285715,0.00390625,0.45142857142857146,0.7214006696428572
0.01826171875,0.01416015625,0.9,0.5638346354166667
0.009451835920538429,0.005859375,0.6708640903169779,0.7983472644376899
0.007815007220795893,0.00390625,0.5295250320924262,0.6405460225449293
0.013037109375,0.01318359375,0.9375,0.587939453125
0.012721011513157895,0.00634765625,0.8289473684210527,0.6203998766447368
0.013329774844720496,0.0126953125,0.5627329192546584,0.5974451669254659
0.023261062237394957,0.01904296875,0.634453781512605,0.6033186712184874
0.022251786433172303,0.013671875,0.7801932367149759,0.6816956647544283
0.023667365535982008,0.015625,0.7533733133433284,0.6797138540104948
0.019287109375,0.0126953125,0.7916666666666667,0.58447265625
0.007435191761363636,0.0048828125,0.6522727272727273,0.6486328125
0.01327237215909091,0.00927734375,0.8409090909090908,0.5114968039772727
0.015950520833333332,0.0068359375,0.8055555555555556,0.5292426215277778
0.01299231461201502,0.0078125,0.6420525657071339,0.7166770963704631
0.016607769465042374,0.0166015625,0.75,0.7608890856726696
0.01469150641025641,0.015625,0.5846153846153846,0.6452984775641026
0.011192375886524823,0.0078125,0.9361702127659575,0.6379584995567376
0.018443714488636364,0.009765625,0.7230113636363636,0.5923184481534092
0.015297382721018736,0.01171875,0.9657494145199064,0.9144066982581966
0.046875,0.048828125,0.25,0.764404296875
0.009957978219696968,0.0087890625,0.818939393939394,0.83173828125
0.008416426809210526,0.00390625,0.5368421052631579,0.5552682976973684
0.014596394984326019,0.0068359375,0.6739811912225706,0.7389333121081505
0.010358537946428572,0.00927734375,0.9821428571428572,0.67822265625
0.005841290509259259,0.00537109375,0.8888888888888888,0.531177662037037
0.01953125,0.0107421875,0.7857142857142857,0.5237165178571428
0.0146484375,0.0068359375,0.8055555555555556,0.5380967881944444
0.012114025297619048,0.00634765625,0.8571428571428572,0.5534551711309523
0.024282304067460316,0.02294921875,0.9063492063492063,0.6551773313492063
0.012212396978021978,0.0087890625,0.7124542124542125,0.6387684581043955
0.009164407950680272,0.0078125,0.7013605442176871,0.8630580357142856
0.015169270833333331,0.013671875,0.9,0.534375
0.011074246771879483,0.0078125,0.6162123385939742,0.6509888921269726
0.013683862264729951,0.01171875,0.9169394435351883,0.6881888681464812
0.008707427181295717,0.0068359375,0.7497387669801463,0.7721364371081505
0.02100306919642857,0.013671875,0.8821428571428571,0.74013671875
0.014485880788485606,0.009765625,0.7596996245306633,0.684105864752816
0.02071214375901876,0.017578125,0.9393939393939394,0.7991268713924964
0.015342991409205548,0.01171875,0.7912988650693569,0.8730905924889659
0.017149697580645162,0.009765625,0.6741935483870968,0.5988029233870967
0.006478658536585366,0.005859375,0.7926829268292683,0.6136956935975609
0.014390167124542124,0.015625,0.5560439560439561,0.6718163347069597
0.023200215583028084,0.01953125,0.8076923076923077,0.8912003252823566
0.015993808178191488,0.0087890625,0.8111702127659575,0.6962267287234043
0.026262555803571428,0.02001953125,0.8035714285714286,0.5828683035714286
0.01778897372159091,0.0146484375,0.5909090909090908,0.5902321555397727
0.01655970982142857,0.015625,0.9196428571428572,0.807177734375
0.011307565789473685,0.01171875,0.4298245614035088,0.9538788377192983
0.007630208333333333,0.005859375,0.7,0.5352473958333334
0.017545282472546327,0.013671875,0.9361702127659575,0.8686372629975978
0.018993126129177956,0.01953125,0.709349593495935,0.7780909482271906
0.011935763888888888,0.01171875,0.9777777777777779,0.6244574652777777
0.02691806891025641,0.01953125,0.6703296703296704,0.6555774954212454
0.016767737470862472,0.017578125,0.824009324009324,0.6679050116550117
0.012522977941176471,0.0078125,0.5392156862745098,0.7260263480392157
0.021331188725490197,0.013671875,0.5947712418300654,0.6259191176470589
0.007677114488036594,0.0048828125,0.5450387051372273,0.8596973137315271
0.007161458333333333,0.005859375,0.7270833333333333,0.6766276041666667
0.01652744391025641,0.015625,0.6646153846153846,0.7547125400641026
0.01169921875,0.009765625,0.6166666666666667,0.57642578125
