mean_delta,median_delta,sign_agreement,prompt_mean
0.018283420138888888,0.0205078125,0.9166666666666667,0.5676540798611112
0.018603515625,0.0185546875,0.7833333333333333,0.6163248697916667
0.022690281723484848,0.0166015625,0.8295454545454546,0.625
0.018603515625,0.0185546875,0.7833333333333333,0.6163248697916667
0.013001104797979796,0.013671875,0.6439393939393939,0.6736111111111112
0.029459635416666668,0.0234375,0.75,0.58251953125
0.005703125,0.005859375,0.5047826086956522,0.6553889266304347
0.009953962053571429,0.0107421875,0.7785714285714286,0.6751046316964285
0.01448260613207547,0.015625,0.8814016172506738,0.6942990860849056
0.020363136574074073,0.0234375,0.6653439153439153,0.737036003637566
0.021408636897767334,0.013671875,0.6615746180963573,0.6382266267626322
0.00802462218237705,0.0048828125,0.7848360655737705,0.8063564613217213
0.005703125,0.005859375,0.5047826086956522,0.6553889266304347
0.00983038101604278,0.005859375,0.6037433155080214,0.791326871657754
0.01591543222402597,0.0107421875,0.82012987012987,0.720710734577922
0.017374028604497355,0.0126953125,0.8373015873015872,0.6222666583994709
0.021418867711558306,0.021484375,0.8944788441692466,0.7412290779798762
0.012713068181818181,0.0078125,0.6474747474747475,0.6643071338383838
0.01337224786931818,0.009765625,0.740530303030303,0.6773089784564394
0.010959201388888888,0.0107421875,0.7333333333333334,0.6051215277777777
0.008723958333333334,0.0078125,0.7666666666666666,0.5748697916666667
0.009840029761904762,0.009765625,0.5952380952380952,0.6499255952380952
0.008474042338709678,0.0078125,0.8516129032258064,0.6039314516129033
0.008381443095838588,0.00390625,0.7559899117276166,0.7877078735813366
0.011369977678571428,0.0087890625,0.577639751552795,0.6660641498447204
0.03107244318181818,0.025390625,0.7878787878787878,0.6002604166666667
0.009953962053571429,0.0107421875,0.7785714285714286,0.6751046316964285
0.011447482638888888,0.013671875,0.6190476190476191,0.6771220858134921
0.01806640625,0.015625,0.6607142857142857,0.6498325892857142
0.011700882647226987,0.009765625,0.7558604917095484,0.7043310463121784
0.01711856617647059,0.01953125,0.8558823529411765,0.6126723345588235
0.010294596354166666,0.009765625,0.6222826086956521,0.7097362573596014
0.009461941614420061,0.005859375,0.7376175548589341,0.7230823863636364
0.023166232638888888,0.025390625,0.75,0.6063910590277778
0.020327271533613446,0.0234375,0.884453781512605,0.6527951024159664
0.018792073246047432,0.01171875,0.6185770750988142,0.6437032948369565
0.012152777777777778,0.009765625,0.3333333333333333,0.8168402777777778
0.014986723856209149,0.015625,0.7156862745098038,0.6366932189542484
0.02132686491935484,0.01953125,0.8333333333333333,0.7553763440860215
0.017740885416666668,0.01171875,0.6190476190476191,0.6532505580357142
0.022085336538461536,0.01953125,0.8076923076923077,0.6084735576923077
