mean_delta,median_delta,sign_agreement,prompt_mean
0.005859375,0.005859375,0.6756756756756757,0.603515625
0.016125190548780487,0.009765625,0.5284552845528455,0.6360994664634146
0.012521033653846155,0.0078125,0.5492307692307692,0.6227223557692307
0.016125190548780487,0.009765625,0.5284552845528455,0.6360994664634146
0.008463541666666668,0.0078125,0.609009009009009,0.7445746527777778
0.0218505859375,0.015625,0.5833333333333333,0.55712890625
0.01661115231178396,0.0146484375,0.8678396072013093,0.7311080707855975
0.01422631902100271,0.0078125,0.6117886178861789,0.723339049796748
0.011366102430555556,0.0087890625,0.712962962962963,0.7190890842013888
0.016620969873150107,0.013671875,0.8331923890063424,0.8064102140591967
0.01767235471491228,0.013671875,0.9133771929824561,0.6706500137061404
0.011810002561475411,0.009765625,0.5786885245901638,0.7741034836065575
0.01661115231178396,0.0146484375,0.8678396072013093,0.7311080707855975
0.015045501373626372,0.0107421875,0.6517857142857143,0.851565182864011
0.01122084744458128,0.0087890625,0.7638546798029557,0.7622058285868227
0.014987588516009853,0.01171875,0.7549261083743842,0.6584460629618227
0.02306226908866995,0.0234375,0.9256157635467981,0.7812105526477833
0.01633431905370844,0.01171875,0.8970588235294117,0.7412434063299234
0.009083320828331333,0.0078125,0.6521608643457383,0.758717549519808
0.02021484375,0.0166015625,0.8500000000000001,0.5560546875000001
0.012235753676470588,0.01171875,0.9117647058823529,0.5621553308823529
0.01912594464869281,0.0146484375,0.8284313725490196,0.6415824142156863
0.008746337890625,0.0078125,0.728125,0.588275146484375
0.0077409921448087435,0.00390625,0.5786885245901638,0.767137337773224
0.008767568094277329,0.005859375,0.7876008804108584,0.7420341732391783
0.019005408653846152,0.013671875,0.6025641025641025,0.5530348557692308
0.01422631902100271,0.0078125,0.6117886178861789,0.723339049796748
0.01140079941860465,0.0078125,0.5361407919547454,0.7308775436046512
0.02081765209717608,0.0166015625,0.6461794019933554,0.6805845748546512
0.010748570261437908,0.009765625,0.8600217864923747,0.7602698631535948
0.008454241071428571,0.009765625,0.8428571428571429,0.5965122767857143
0.01063066516500217,0.0078125,0.6806339557099436,0.8285558239253148
0.011960565476190475,0.0107421875,0.6851190476190476,0.7617489769345238
0.013671875,0.009765625,0.509009009009009,0.603515625
0.014400421626984128,0.009765625,0.7206349206349206,0.646946304563492
0.01318359375,0.01171875,0.9125000000000001,0.7144639756944444
0.0330078125,0.025390625,0.45,0.804296875
0.018087432715311005,0.021484375,0.7655502392344498,0.5997448788875598
0.021232358870967742,0.015625,0.825268817204301,0.7269405241935484
0.01957951035610465,0.013671875,0.6104651162790697,0.6844908248546512
0.025048828125,0.021484375,0.7833333333333333,0.625537109375
0.013590247435410333,0.0107421875,0.8273176291793314,0.8420632776880699
0.010172526041666668,0.00732421875,0.6833333333333333,0.6474066840277778
0.009844918536324786,0.005859375,0.6574074074074074,0.7477046607905983
0.02704502398498331,0.025390625,0.9505005561735261,0.7666602214265851
0.007406655844155844,0.0078125,0.6928571428571428,0.6617821631493506
0.011907552083333333,0.0078125,0.7591666666666668,0.6430924479166666
0.00800140881147541,0.005859375,0.6786885245901639,0.7215644211065574
0.009657118055555556,0.0087890625,0.962962962962963,0.6808810763888888
0.015578497023809524,0.0126953125,0.6904761904761905,0.6783854166666667
0.02470703125,0.01953125,0.8717948717948718,0.8207607171474358
0.006868489583333333,0.0068359375,0.7833333333333333,0.5923502604166666
0.020502516945773527,0.021484375,0.9551834130781499,0.8491414972089315
0.0140138695597166,0.01171875,0.6973684210526316,0.718967453188259
0.0073893229166666664,0.005859375,0.5833333333333333,0.6279622395833333
0.010963648394808744,0.0078125,0.7578551912568305,0.7893053065232241
0.01845703125,0.0146484375,0.619811320754717,0.7237765330188679
