mean_delta,median_delta,sign_agreement,prompt_mean
0.007292342275943396,0.00537109375,0.7779297693920336,0.2935562843946541
0.009119256094468719,0.00634765625,0.7975711089155438,0.49323856744455596
0.008468468410795857,0.008203125,0.8743302112882517,0.5752516267929428
0.009667703035104577,0.008203125,0.7471258440436522,0.4500187469606348
0.00808930669658815,0.00546875,0.7293537090269117,0.7133758392370014
0.006080805587241174,0.0037109375,0.666613114334062,0.4278734017961594
0.00749023642621606,0.0060546875,0.7307136507517178,0.3772419440274061
0.007207222762856122,0.00625,0.8936846763783883,0.4134245929518947
0.005658358325904049,0.00478515625,0.7054560916312068,0.3608384259209162
0.00621805877390569,0.005078125,0.6742733019535009,0.4757646970402378
0.007767438418085559,0.00732421875,0.8073300572421995,0.5016975450794631
0.007549350416605266,0.0072265625,0.8022116121426466,0.3917861108424821
0.007303575904793735,0.006591796875,0.5833292589763177,0.4392243131153977
0.007578195330261101,0.00576171875,0.7300849292529091,0.33075264711449165
0.004519160382827129,0.003515625,0.5920824880514908,0.4735493170114234
0.006278119307970691,0.0046875,0.7134961140091098,0.3303060396776049
0.007536892842054395,0.00732421875,0.6824249168537067,0.4277613156212932
0.009317856359297218,0.0076171875,0.7143439818865808,0.4909026779084721
0.01478493733585424,0.01298828125,0.7090176501385625,0.4250381991012194
0.007128596742059397,0.005078125,0.6788565531475748,0.3135433745592535
0.0077089283401921265,0.005859375,0.8778342312009377,0.5687450234202436
0.007622374428442232,0.00703125,0.756455330724109,0.47409416969385154
0.008451335601720485,0.00703125,0.6858559487293407,0.7638826068061105
0.011215911547942799,0.00947265625,0.7879613904613905,0.5307731071012322
0.005346152721809819,0.004296875,0.7289918432447595,0.5270905290348576
0.010907163020948702,0.008984375,0.7263562673692743,0.38800390255143286
0.011845726049368977,0.009765625,0.7433904825877808,0.44138065759543316
0.007185950047067008,0.0064453125,0.7798561178357514,0.5202534374963886
0.00931740029722558,0.0078125,0.7146031687919577,0.44919790391149983
0.007150544291051973,0.004296875,0.6151006700693488,0.5290841841120312
0.005790498742759251,0.0041015625,0.6025448698528212,0.6019340804749247
0.005014386231743146,0.002734375,0.6759569492645594,0.4803282359373012
0.007644112758028859,0.0046875,0.6419467269287048,0.5041619591733572
0.010103355464248544,0.008984375,0.8025527587083652,0.5146689530354382
0.00650832568280485,0.0060546875,0.6818498045164711,0.4354673024506358
0.005298854774907635,0.0033203125,0.6749367005641332,0.34480427457525276
0.006468339722616197,0.00390625,0.5763182373973376,0.6722208376249623
0.007526022582710295,0.00546875,0.6529962892211756,0.35034057593064516
0.003962999726109905,0.002734375,0.5619210861620201,0.47927786228377806
0.006083001655820291,0.00439453125,0.6235310387830941,0.4138872786183094
0.00813497349858296,0.0056640625,0.8070582074687582,0.5259843220703083
0.006144803550648936,0.0052734375,0.7371439838251637,0.4997138525824706
0.008503891390168192,0.0060546875,0.803596809631206,0.3962993839272447
0.00835261637918916,0.00634765625,0.6240485829959515,0.4398174425572144
0.00927293771238947,0.0060546875,0.6298048239184626,0.6619957463618193
0.010931240660746518,0.0083984375,0.7513076389213695,0.5378044270322022
0.006526522147477849,0.00498046875,0.6435751970542546,0.345433925413796
0.0044190885244423245,0.00341796875,0.47233167848420543,0.4848100094768225
0.0069418415367416,0.0048828125,0.6056660117712532,0.4832812235398011
0.008395458751178596,0.006640625,0.8052905766586012,0.6072544298461409
0.004681565407056438,0.003125,0.5091255267598191,0.6472360086538036
0.0053214798415659025,0.0033203125,0.6687387381504337,0.3330620224773303
0.0051004617171445535,0.004296875,0.7166627654338921,0.6052503139785244
0.007332412149670587,0.0064453125,0.8666952106403001,0.4533088590141915
0.007035573424641674,0.0041015625,0.5069953049666442,0.6129289925900874
0.007276484241936343,0.005078125,0.7626813214108297,0.5036011488937975
0.008165329657492382,0.0072265625,0.841570507304332,0.4278229730561803
0.00787508723320245,0.006640625,0.7454677871251101,0.5337330680159728
0.007376748898859899,0.005859375,0.7200220097163054,0.41106116974363516
0.007884161082965548,0.0078125,0.8485961643029099,0.5626314353835971
0.01093312682750808,0.008984375,0.8991166997385702,0.5374064558214122
0.010248464182597542,0.00693359375,0.9207221046347766,0.5945858915924396
0.006674278352926407,0.00546875,0.738869448271411,0.8139325095026946
0.006825489389813237,0.00625,0.5905946995628459,0.5384916904337032
0.008329507585415036,0.006640625,0.6956376056299424,0.44105773832660705
0.006018131489370154,0.00390625,0.5613702982155575,0.4518836764329207
0.006356710181638051,0.0046875,0.6462430615329813,0.43368005485645983
0.011687004280064103,0.0109375,0.7809190390406456,0.3707037655451539
0.01339989201571532,0.0123046875,0.8217774896294395,0.417954253899813
0.004082699891125151,0.0029296875,0.5354023540236428,0.5569785847489909
0.010006865735063068,0.00849609375,0.7653803147977107,0.6132439624732935
0.0038158510923021146,0.00234375,0.5735546471536405,0.40952685924989013
0.011880833602092153,0.0115234375,0.9367751367155774,0.5730985965865398
0.006688778312923821,0.0052734375,0.606781338968839,0.5063730423856156
0.007594526447579816,0.00439453125,0.6132637672981366,0.39718068390078975
0.008882374376133192,0.008203125,0.7771889714443788,0.6705598686839127
0.008485274655841871,0.00673828125,0.6922951429840178,0.5273778942372772
0.009036085496002537,0.0056640625,0.7255053453771063,0.4358280934521236
0.008973585282135954,0.007421875,0.8057455232283608,0.42849339788683033
0.0069161509992983206,0.00546875,0.5693738642310071,0.4006744772154929
0.006807284319796564,0.005859375,0.7338942297265058,0.5604691921676197
0.00640890909456907,0.00615234375,0.6028556267229481,0.49807923249021685
0.006369785876600609,0.00390625,0.6401972081216213,0.5811071301254155
0.006221857070112674,0.005078125,0.6910026751759273,0.562432318863
0.007253430590057018,0.00576171875,0.701791402493199,0.6011967234329344
0.0063029327527492265,0.0052734375,0.7561903183023873,0.39940034550971204
0.009364620655822001,0.005078125,0.6927831644745256,0.6736341440139444
0.005118053860202834,0.004296875,0.7152688105234777,0.5020984633627001
0.011054435128379855,0.0095703125,0.7793744656304108,0.49722325531085076
0.0045512070378811945,0.003125,0.6488597631099129,0.4367898591150293
0.010694808025917392,0.0087890625,0.6672647366678685,0.41462033400405823
0.005402320714910565,0.004296875,0.7270092841791085,0.6834513492712623
0.0076855995464008425,0.00625,0.7472510399155137,0.504636714561545
0.006487892627880512,0.0052734375,0.7412205180440474,0.4043090505055328
0.009270823999997995,0.008203125,0.7522966539217025,0.3571969264190208
0.005575781475501515,0.0041015625,0.60847789483812,0.49908597752651895
0.008864660053701713,0.007421875,0.6236545393351138,0.32331736201021105
0.008176010412001791,0.0068359375,0.8322794446932378,0.5433393478154388
0.007631568921978404,0.00546875,0.7068254963427378,0.525199644614246
0.010062397191303973,0.00625,0.7432903673527864,0.6050179965213398
0.006843629693392389,0.0060546875,0.5166282559123628,0.3868904561242244
0.01384461713600518,0.011962890625,0.6507796610169492,0.4252817201307402
0.006266322198141665,0.0046875,0.7860873805846809,0.517713254646257
0.009895454488270384,0.00810546875,0.64737227345923,0.45668698348407083
0.0080277859329404,0.007421875,0.6752248231268239,0.47445691611186047
0.006464333902679508,0.00546875,0.7703596029085336,0.5946795648749331
0.004070124450251389,0.0033203125,0.6590524529541921,0.5410583732151439
0.010496167448018671,0.0091796875,0.7840801671236454,0.2619560608077507
0.005751345560123134,0.003515625,0.6665116426321473,0.45501953581460286
0.004364179613876331,0.003515625,0.549961132862818,0.6727179660296937
0.008631584077735092,0.00791015625,0.6610522200312776,0.3611201334115274
0.005548508940017705,0.0046875,0.7682227919196338,0.6176954819668228
0.01025218010772437,0.00947265625,0.5787297199012823,0.4571493883036683
0.006601625768388177,0.00625,0.8102854551383963,0.4210217813127395
0.005755782137550085,0.0044921875,0.6526911340267407,0.6542861569090028
0.007979133144015247,0.006640625,0.810464736684034,0.48157058155885046
0.005921226175321723,0.004296875,0.7135982229897787,0.4477576837278162
0.005779314779167374,0.00498046875,0.8488415148792507,0.4565154393235171
0.005192011685560242,0.00400390625,0.5806015895137047,0.5891457985196051
0.008938732202444361,0.007421875,0.8214563635096699,0.4443642632096312
0.005971663137552545,0.00390625,0.693590935043586,0.4343458273196082
0.006461024358672356,0.00537109375,0.8110520918852592,0.34991181610583455
0.009182652562526478,0.0068359375,0.8297027505815693,0.6262601099035644
0.006969952590288786,0.005859375,0.7531942948644508,0.5502094960949611
0.005337594148711135,0.003515625,0.8266390621501877,0.5948526296582706
0.00889981189449974,0.00654296875,0.7473481871934544,0.5676717691465736
0.005022260891887729,0.00322265625,0.6274652572004267,0.2930198643088958
0.010717727306465762,0.009765625,0.9294182303595291,0.7735718520596226
0.007838647185710753,0.00634765625,0.6157949236257754,0.5627001308132992
0.010879621387590396,0.00859375,0.7514347630711673,0.5763832876543337
0.0069562873339842814,0.00595703125,0.7469972181312388,0.41558577069278096
0.009753900317129758,0.009375,0.8499062239169927,0.5787940570727336
0.006346679893189482,0.0052734375,0.8119496788818378,0.4376042961428871
0.008968754267651247,0.0078125,0.83458047203917,0.6332803601515555
0.006272421264228266,0.0046875,0.6793897906230978,0.3698357190012299
0.0064110509088267115,0.003515625,0.5331421714163314,0.47119686746835293
