pos,step_decoded,conf_decoded,token_id,token_str
35,0,0.70703125,929,Ġwere
34,1,0.99609375,17255,Ġemotions
32,2,0.98828125,2531,If
36,3,0.953125,42078,Ġtracked
39,4,0.97265625,4128,Ġpoints
37,5,1.0,409,Ġas
38,6,1.0,1354,Ġdata
41,7,0.99609375,259,Ġa
40,8,1.0,366,Ġon
42,9,1.0,1272,Ġpublic
43,10,1.0,13270,Ġchart
44,11,0.99609375,11,","
33,12,0.80859375,811,Ġmy
46,13,0.8125,1017,Ġwould
45,14,0.8359375,403,Ġit
47,15,0.6484375,2428,Ġfeel
48,16,0.4453125,1029,Ġlike
49,17,0.44140625,259,Ġa
51,18,0.365234375,300,Ġof
50,19,0.41796875,5875,Ġmix
53,20,0.3671875,301,Ġand
55,21,0.64453125,13,.
54,22,0.625,34484,Ġvulnerability
56,23,0.462890625,2490,ĠOn
58,24,0.90234375,1759,Ġhand
57,25,1.0,810,Ġone
59,26,1.0,11,","
62,27,0.72265625,367,Ġbe
60,28,0.84375,403,Ġit
61,29,0.75390625,1017,Ġwould
63,30,0.48828125,23452,Ġfascinating
52,31,0.78125,35038,Ġcuriosity
64,32,0.98046875,297,Ġto
65,33,0.8046875,1339,Ġsee
66,34,0.6484375,1099,Ġhow
67,35,0.87890625,811,Ġmy
68,36,0.76171875,17255,Ġemotions
70,37,0.73046875,997,Ġover
71,38,0.99609375,898,Ġtime
72,39,0.6953125,11,","
69,40,0.69140625,103829,Ġfluctuate
73,41,0.251953125,297,Ġto
75,42,0.59375,10879,Ġpatterns
76,43,0.7265625,301,Ġand
77,44,0.6640625,14203,Ġtrends
78,45,0.490234375,378,Ġthat
79,46,0.734375,2450,Ġmight
74,47,0.515625,18072,Ġobserve
80,48,0.357421875,526,Ġnot
81,49,0.97265625,367,Ġbe
82,50,0.63671875,7484,Ġimmediately
83,51,0.93359375,11246,Ġapparent
84,52,0.52734375,297,Ġto
86,53,0.78125,13,.
85,54,0.49609375,696,Ġme
87,55,0.470703125,1077,ĠThis
88,56,0.53125,1402,Ġcould
90,57,0.29296875,259,Ġa
89,58,0.51953125,2598,Ġprovide
94,59,0.3671875,811,Ġmy
93,60,0.58203125,300,Ġof
92,61,0.8828125,5942,Ġunderstanding
91,62,0.9453125,16407,Ġdeeper
95,63,0.6015625,12282,Ġemotional
97,64,0.828125,301,Ġand
96,65,0.578125,15212,Ġlandscape
98,66,0.267578125,1376,Ġhelp
99,67,0.78515625,696,Ġme
100,68,0.56640625,6752,Ġidentify
101,69,0.435546875,4882,Ġareas
102,70,0.609375,1387,Ġwhere
103,71,0.84375,331,ĠI
104,72,0.89453125,2450,Ġmight
105,73,0.75,1050,Ġneed
109,74,0.34375,198,Ċ
107,75,0.859375,13,.
108,76,0.98828125,198,Ċ
106,77,0.7578125,1869,Ġsupport
110,78,0.52734375,10248,However
111,79,1.0,11,","
113,80,0.466796875,268,Ġthe
116,81,1.0,11,","
112,82,1.0,366,Ġon
114,83,1.0,880,Ġother
115,84,1.0,1759,Ġhand
117,85,0.3828125,268,Ġthe
119,86,0.7109375,300,Ġof
118,87,0.57421875,4336,Ġidea
121,88,0.62109375,811,Ġmy
120,89,0.71484375,3252,Ġhaving
122,90,0.7265625,17255,Ġemotions
123,91,0.45703125,23204,Ġpublicly
124,92,0.392578125,14915,Ġdisplayed
126,93,0.33203125,367,Ġbe
125,94,0.58203125,1402,Ġcould
127,95,0.26171875,114906,Ġunsettling
128,96,0.80859375,13,.
129,97,0.5859375,963,ĠIt
131,98,0.62109375,2428,Ġfeel
130,99,0.83203125,2450,Ġmight
132,100,0.8359375,1029,Ġlike
133,101,0.55078125,259,Ġa
135,102,0.5234375,300,Ġof
136,103,0.4453125,811,Ġmy
137,104,0.404296875,3379,Ġpersonal
138,105,0.6015625,3450,Ġspace
139,106,0.78125,301,Ġand
141,107,0.54296875,11,","
140,108,0.82421875,10969,Ġprivacy
142,109,0.625,409,Ġas
143,110,0.6015625,624,Ġif
134,111,0.341796875,24444,Ġbreach
144,112,0.83984375,811,Ġmy
146,113,0.40625,449,Ġare
145,114,0.63671875,13975,Ġfeelings
147,115,0.68359375,1775,Ġbeing
149,116,0.294921875,301,Ġand
148,117,0.435546875,15101,Ġexposed
150,118,0.43359375,15807,Ġanalyzed
151,119,0.427734375,527,Ġby
153,120,0.58203125,13,.
152,121,0.78125,3507,Ġothers
155,122,0.6953125,1402,Ġcould
154,123,0.8828125,1077,ĠThis
156,124,0.74609375,2051,Ġlead
157,125,1.0,297,Ġto
159,126,0.70703125,300,Ġof
158,127,0.98046875,13975,Ġfeelings
163,128,0.53515625,11,","
161,129,0.640625,11,","
164,130,0.84765625,453,Ġor
160,131,0.455078125,14248,Ġanxiety
162,132,0.359375,73996,Ġembarrassment
166,133,0.25390625,11,","
167,134,0.4375,10315,Ġdepending
168,135,1.0,366,Ġon
169,136,0.796875,268,Ġthe
170,137,0.58203125,6132,Ġnature
171,138,0.9375,300,Ġof
173,139,0.8203125,17255,Ġemotions
172,140,0.6953125,268,Ġthe
174,141,0.6796875,1775,Ġbeing
165,142,0.70703125,24782,Ġshame
175,143,0.40625,42078,Ġtracked
176,144,0.96875,13,.
178,145,0.98828125,198,Ċ
177,146,1.0,198,Ċ
180,147,0.69140625,11,","
179,148,0.5859375,40033,Moreover
181,149,0.57421875,268,Ġthe
183,150,0.333984375,300,Ġof
182,151,0.220703125,1220,Ġact
186,152,0.2216796875,17255,Ġemotions
185,153,0.71484375,811,Ġmy
188,154,0.455078125,1354,Ġdata
189,155,0.890625,4128,Ġpoints
187,156,0.46875,409,Ġas
184,157,0.306640625,14929,Ġtracking
190,158,0.36328125,1402,Ġcould
191,159,0.48046875,911,Ġalso
193,160,0.453125,259,Ġa
195,161,0.796875,300,Ġof
194,162,0.71484375,5209,Ġsense
192,163,0.546875,2818,Ġcreate
196,164,0.2734375,97565,Ġdetachment
197,165,0.57421875,546,Ġfrom
198,166,0.90234375,811,Ġmy
200,167,0.44921875,8400,Ġexperiences
201,168,0.7734375,13,.
199,169,0.71875,12282,Ġemotional
202,170,0.5546875,963,ĠIt
203,171,0.7265625,2450,Ġmight
204,172,0.466796875,2428,Ġfeel
205,173,0.703125,1029,Ġlike
206,174,0.431640625,331,ĠI
207,175,0.69140625,3180,'m
208,176,0.2275390625,1037,Ġno
209,177,1.0,5195,Ġlonger
210,178,0.494140625,268,Ġthe
212,179,0.640625,20126,Ġexperiencing
211,180,0.9140625,810,Ġone
214,181,0.84765625,17255,Ġemotions
215,182,0.96875,11,","
216,183,0.9921875,731,Ġbut
217,184,0.95703125,4571,Ġrather
218,185,0.6875,259,Ġa
213,186,0.50390625,268,Ġthe
220,187,0.35546875,1827,Ġpoint
219,188,0.99609375,1354,Ġdata
221,189,0.447265625,378,Ġthat
223,190,0.53125,367,Ġbe
222,191,0.99609375,560,Ġcan
225,192,0.70703125,301,Ġand
227,193,0.62109375,13,.
228,194,0.80078125,1077,ĠThis
229,195,0.74609375,1402,Ġcould
230,196,0.58984375,2051,Ġlead
231,197,1.0,297,Ġto
226,198,0.57421875,15807,Ġanalyzed
232,199,0.515625,13975,Ġfeelings
233,200,1.0,300,Ġof
235,201,0.5625,21425,connection
234,202,1.0,860,Ġdis
237,203,0.490234375,811,Ġmy
236,204,0.99609375,546,Ġfrom
238,205,0.82421875,1645,Ġown
239,206,0.796875,17255,Ġemotions
224,207,0.3828125,11361,Ġmeasured
240,208,0.76953125,301,Ġand
244,209,0.4921875,198,Ċ
241,210,0.9140625,8400,Ġexperiences
242,211,1.0,13,.
243,212,1.0,198,Ċ
246,213,0.96484375,11,","
245,214,0.61328125,29538,Overall
250,215,0.396484375,14929,Ġtracking
247,216,0.99609375,268,Ġthe
249,217,0.99609375,300,Ġof
252,218,0.86328125,17255,Ġemotions
251,219,0.99609375,811,Ġmy
