mean_delta,median_delta,sign_agreement,prompt_mean
0.0078125,0.00390625,0.42857142857142855,0.2832589285714286
0.150390625,0.150390625,1.0,0.171875
0.150390625,0.150390625,1.0,0.171875
0.014423076923076924,0.009765625,0.6410256410256411,0.340244391025641
0.001953125,0.001953125,0.6666666666666666,0.27783203125
0.007279829545454545,0.0068359375,0.9090909090909091,0.2393465909090909
0.009510869565217392,0.0078125,0.5652173913043478,0.28031589673913043
0.007279829545454545,0.0068359375,0.9090909090909091,0.2393465909090909
0.027278645833333334,0.0205078125,0.9333333333333333,0.22936197916666667
0.0029296875,0.0029296875,0.5,0.361328125
0.014423076923076924,0.009765625,0.6410256410256411,0.340244391025641
0.02618511652542373,0.02734375,0.9830508474576272,0.576999470338983
0.0078125,0.00390625,0.42857142857142855,0.2832589285714286
0.014026988636363636,0.0078125,0.8409090909090909,0.40074573863636365
0.009351325757575758,0.0078125,0.9696969696969697,0.3025568181818182
0.019694010416666668,0.0107421875,0.6666666666666666,0.21110026041666666
0.001953125,0.001953125,0.6666666666666666,0.27783203125
0.008928571428571428,0.0078125,0.8095238095238095,0.28478422619047616
0.009510869565217392,0.0078125,0.5652173913043478,0.28031589673913043
0.025086805555555557,0.0234375,0.9777777777777777,0.41041666666666665
,,0.0,1.0
0.014423076923076924,0.009765625,0.6410256410256411,0.340244391025641
0.0078125,0.00390625,0.42857142857142855,0.2832589285714286
0.05133928571428571,0.052734375,0.9795918367346939,0.46237244897959184
0.007211538461538462,0.005859375,0.6923076923076923,0.2275390625
0.035893278301886794,0.033203125,1.0,0.46605984669811323
0.009351325757575758,0.0078125,0.9696969696969697,0.3025568181818182
0.02824797453703704,0.02734375,1.0,0.49905960648148145
0.04096912202380952,0.044921875,0.9523809523809523,0.35916573660714285
0.0029296875,0.0029296875,0.5,0.361328125
0.008928571428571428,0.0078125,0.8095238095238095,0.28478422619047616
0.011085304054054054,0.009765625,0.7297297297297297,0.32036528716216217
0.03216796875,0.033203125,0.96,0.40673828125
0.008821614583333333,0.0078125,0.5833333333333334,0.5986002604166667
0.0079345703125,0.0078125,0.875,0.2353515625
0.009351325757575758,0.0078125,0.9696969696969697,0.3025568181818182
0.0057373046875,0.00390625,0.5416666666666666,0.2806396484375
0.025086805555555557,0.0234375,0.9777777777777777,0.41041666666666665
0.008821614583333333,0.0078125,0.5833333333333334,0.5986002604166667
0.03216796875,0.033203125,0.96,0.40673828125
0.01200284090909091,0.0078125,0.4727272727272727,0.5254261363636363
0.03216796875,0.033203125,0.96,0.40673828125
0.02824797453703704,0.02734375,1.0,0.49905960648148145
0.013491030092592593,0.01171875,0.9629629629629629,0.27860966435185186
0.00537109375,0.00390625,0.7678571428571429,0.5276925223214286
0.006723257211538462,0.005859375,0.7692307692307693,0.28725961538461536
0.005231584821428571,0.00537109375,0.8928571428571429,0.29129464285714285
0.0079345703125,0.0078125,0.875,0.2353515625
0.009351325757575758,0.0078125,0.9696969696969697,0.3025568181818182
0.013466282894736841,0.01171875,0.8421052631578947,0.5282689144736842
0.009856468023255814,0.009765625,0.813953488372093,0.396961300872093
0.00360107421875,0.00390625,0.625,0.3033447265625
0.014026988636363636,0.0078125,0.8409090909090909,0.40074573863636365
0.025086805555555557,0.0234375,0.9777777777777777,0.41041666666666665
0.0308837890625,0.0322265625,0.8958333333333334,0.439453125
0.009351325757575758,0.0078125,0.9696969696969697,0.3025568181818182
0.0234375,0.0205078125,1.0,0.21861049107142858
0.0025634765625,0.001708984375,0.5,0.236328125
0.013055098684210526,0.01171875,0.8421052631578947,0.2874691611842105
0.00791015625,0.009765625,0.6,0.21259765625
