mean_delta,median_delta,sign_agreement,prompt_mean
0.031513935810810814,0.03125,0.9459459459459459,0.5852512668918919
0.006796239837398374,0.005859375,0.7601626016260162,0.6124158409552845
0.010941938920454546,0.009765625,0.4772727272727273,0.6022653290719697
0.006796239837398374,0.005859375,0.7601626016260162,0.6124158409552845
0.011288241366366365,0.009765625,0.845945945945946,0.7079943224474474
0.012858072916666666,0.0087890625,0.5833333333333333,0.5841471354166666
0.023782733224222585,0.021484375,0.7585924713584288,0.7139311195785597
0.0070675071985094855,0.005859375,0.787940379403794,0.6866888444275068
0.013578869047619048,0.0078125,0.7843915343915344,0.721752025462963
0.007425178382663848,0.00390625,0.4997885835095137,0.7808428580866807
0.009014766876430205,0.0048828125,0.5892448512585813,0.642307726687643
0.021532402663934427,0.017578125,0.8125,0.7959144467213115
0.023782733224222585,0.021484375,0.7585924713584288,0.7139311195785597
0.01913150326236264,0.0185546875,0.9725274725274725,0.8288493732829669
0.012857672028940887,0.0126953125,0.9476600985221675,0.7611919835283252
0.013799357296798029,0.013671875,0.9298029556650247,0.6658376308497538
0.027114762931034483,0.021484375,0.7342364532019704,0.7759226831896552
0.012434313059462916,0.01171875,0.9341432225063939,0.6991525635390026
0.01082952712334934,0.0078125,0.731392557022809,0.7218959849564826
0.026150173611111112,0.017578125,0.5777777777777777,0.6114366319444444
0.010709635416666667,0.00927734375,0.7,0.5615885416666666
0.006260850694444445,0.00390625,0.5611111111111111,0.6381401909722222
0.028076171875,0.0205078125,0.690625,0.63165283203125
0.01905343631778058,0.017578125,0.9615384615384616,0.7696223794136192
0.019161546221570066,0.017578125,0.9548789435069699,0.7146331048239178
0.010860558712121212,0.009765625,0.5606060606060606,0.5536813446969697
0.0070675071985094855,0.005859375,0.787940379403794,0.6866888444275068
0.009393659648020114,0.0078125,0.7366436203645506,0.6958526477058453
0.009618005087209303,0.005859375,0.5823643410852714,0.6486873183139534
0.010636871936274508,0.0078125,0.9188453159041394,0.7455054721541394
0.0349609375,0.021484375,0.5428571428571428,0.637890625
0.019342976552323057,0.015625,0.7648719062092921,0.7749793068823274
0.010014415922619048,0.0087890625,0.8321428571428571,0.7537016369047619
0.008727477477477477,0.0078125,0.7792792792792793,0.6031549127252251
0.01752232142857143,0.009765625,0.5285714285714286,0.6521205357142856
0.008731506642512077,0.005859375,0.7260869565217392,0.6789590881642512
0.011284722222222222,0.0078125,0.2777777777777778,0.8028428819444444
0.01660794526143791,0.013671875,0.6895424836601307,0.6214767156862745
0.008117019489247312,0.005859375,0.8333333333333333,0.7473643313172043
0.013524255087209303,0.0087890625,0.5406976744186047,0.6768448703972868
0.014274088541666665,0.0087890625,0.6833333333333333,0.6033528645833333
0.01962697687120061,0.0185546875,0.9715045592705167,0.8057011659384499
0.009315321180555555,0.0078125,0.775,0.6708387586805555
0.023754674145299144,0.0234375,0.7496438746438746,0.7342442352207976
0.017071920189098998,0.017578125,0.7333147942157954,0.770718550125139
0.01904296875,0.01171875,0.5678571428571428,0.628125
0.006252122961956522,0.00390625,0.5760869565217391,0.622703662817029
0.03325115266393443,0.0234375,0.8,0.7802894467213115
0.013509114583333332,0.01123046875,0.962962962962963,0.680736400462963
0.013509114583333332,0.01171875,0.7559523809523809,0.6429501488095238
0.018747495993589745,0.017578125,0.9615384615384616,0.7935271434294873
0.010677083333333334,0.00927734375,0.85,0.5892903645833334
0.019916890948963317,0.013671875,0.6915470494417862,0.8566449860446571
0.016491091628959276,0.015625,0.9021493212669682,0.7006283583144797
0.009662960737179488,0.009765625,0.8115384615384615,0.6254982972756411
0.016309916250890948,0.01171875,0.8260869565217391,0.7818179793300071
0.013270604035639413,0.009765625,0.7683438155136268,0.7159103937368972
0.026817908653846152,0.021484375,0.7615384615384615,0.6065204326923077
0.006454613095238095,0.00390625,0.4857142857142857,0.6226934523809524
0.020593668456443195,0.017578125,0.9799277398635087,0.7926386554094741
0.01940489150322014,0.0166015625,0.9821428571428572,0.89782571904274
0.008364658398004435,0.0078125,0.6995565410199556,0.6611847803492239
0.009652375111507582,0.0048828125,0.5851917930419268,0.7898125627230151
0.0146484375,0.0146484375,0.5,0.76171875
0.018510298295454544,0.0146484375,0.4772727272727273,0.6098336884469697
0.008862258361005692,0.0078125,0.6978178368121442,0.6505805636266604
0.01148572409733124,0.0078125,0.7370486656200942,0.7295928587781266
0.019323189270320194,0.0205078125,0.9735221674876847,0.8727558305110837
0.0341796875,0.033203125,0.8125,0.5703125
0.01076207225678733,0.01171875,0.9174208144796381,0.6244145043834841
0.02255045572916667,0.021484375,0.9166666666666667,0.8499267578125
0.009847005208333332,0.009765625,0.7142857142857143,0.6635393415178572
0.02671440972222222,0.01953125,0.7092592592592593,0.6428530092592593
0.01703125,0.015625,0.49,0.892578125
0.018593262733887735,0.017578125,0.9363305613305613,0.7418768678534303
0.0167840514520202,0.015625,0.7436868686868687,0.6613744870580808
0.017978766025641024,0.017578125,0.7335164835164836,0.6853179372710623
0.014292433110367894,0.015625,0.939799331103679,0.6705914245401339
0.009292140151515152,0.0078125,0.7121212121212122,0.6368667140151515
0.008731506642512077,0.005859375,0.7260869565217392,0.6789590881642512
0.008995225694444444,0.005859375,0.6277777777777778,0.6304144965277778
0.021898613601434427,0.0146484375,0.78125,0.7738197201588115
0.007558001893939394,0.005859375,0.4727272727272727,0.6126361268939393
0.008560672883064516,0.0078125,0.6169354838709677,0.6260946950604839
0.008865717405913978,0.005859375,0.85,0.8109385500672043
0.032958984375,0.0322265625,0.890625,0.56915283203125
0.031325120192307696,0.0234375,0.5692307692307692,0.6429537259615384
