mean_delta,median_delta,sign_agreement,prompt_mean
0.024157072368421056,0.0234375,0.6403508771929824,0.554858826754386
0.01610531395687646,0.013020833333333334,0.6544289044289044,0.5785449901660839
0.02767756595881596,0.0234375,0.7582797082797083,0.7799950061668812
0.018951984666149068,0.010091145833333334,0.7846790890269152,0.6046357401656315
0.026274488093276205,0.0234375,0.5332893869479235,0.8001662581026148
0.02926267887205387,0.026041666666666668,0.8582491582491582,0.6578861531986532
0.015016418426344895,0.014322916666666666,0.6144997486173956,0.7158908371040725
0.016232492307403656,0.01171875,0.7830237532365191,0.6915644114225675
0.028645833333333332,0.02734375,0.923076923076923,0.7144055488782052
0.018170262896825398,0.011067708333333334,0.6015873015873016,0.5784195188492064
0.02925482013457557,0.028645833333333332,0.9474120082815736,0.6334150168219462
0.011721333498677248,0.007486979166666667,0.7275132275132276,0.6123098544973545
0.01589912280701754,0.011067708333333334,0.6309941520467836,0.5257104349415205
0.02481455176767677,0.010416666666666666,0.6516414141414142,0.6784381904987374
0.016447750873521436,0.01171875,0.7002612915266891,0.7746482249998471
0.01071752683080808,0.006184895833333333,0.8232323232323232,0.5427418718434344
0.017076202623077623,0.013020833333333334,0.7381017381017382,0.7065392807580307
0.01888520353793691,0.015625,0.7306052855924978,0.6789332241048593
0.015946903935185188,0.014322916666666666,0.7175925925925926,0.659519675925926
0.015288978494623656,0.011067708333333334,0.7168458781362007,0.6610715585797491
0.008242477363752517,0.006510416666666667,0.6251314560912083,0.7344350843407539
0.011584069865319865,0.0078125,0.6929966329966329,0.718493265993266
0.02155817729419703,0.016276041666666668,0.6010796221322537,0.5743716261808367
0.03907620614035088,0.024739583333333332,0.6421052631578946,0.5428111293859649
0.02905471925813008,0.029622395833333332,0.983739837398374,0.5790936229674797
0.019699177414021163,0.017903645833333332,0.7624338624338624,0.6929790839947091
0.027007728494623656,0.024739583333333332,0.7510339123242349,0.6431637394023987
0.016845024063094714,0.009114583333333334,0.6766944810423071,0.622705199641341
0.028204172876304025,0.01171875,0.7878787878787877,0.7836443973546946
0.014397227483164984,0.010416666666666666,0.8026936026936027,0.6864234795875421
0.015912960737179488,0.012369791666666666,0.8117521367521366,0.7519381009615386
0.021200803262892077,0.016927083333333332,0.9323232323232323,0.7539871369949495
0.015066964285714286,0.0126953125,0.6135531135531136,0.6538819253663003
0.012607581967213115,0.010416666666666666,0.66,0.6851737534153006
0.024949363425925925,0.011067708333333334,0.5314814814814816,0.5858760127314815
0.018655183274124413,0.014322916666666666,0.6542842800324361,0.6723040333661556
0.019143075794373608,0.015625,0.9629629629629629,0.8006003062702388
0.010179564485094288,0.006510416666666667,0.675234598123215,0.7907820074303812
0.035232676630434785,0.015625,0.4521739130434783,0.7854053442028986
0.015881215081975774,0.013671875,0.8056547619047619,0.7345900762648809
0.023876872947454848,0.020833333333333332,0.9425287356321839,0.910564353704844
0.018664265422077924,0.0126953125,0.5864069264069264,0.5524281317640692
0.015392462017718165,0.013020833333333334,0.9779040404040403,0.8314560095706036
0.018354366987179488,0.013671875,0.5684981684981685,0.5831974015567766
0.012405915380336531,0.009114583333333334,0.6374421017725148,0.818475319794107
0.01564876818783069,0.008463541666666666,0.744973544973545,0.6697120949074075
0.019854674080783685,0.018880208333333332,0.8651368760064413,0.6573683553911701
0.014676450730755264,0.013671875,0.7090595497458243,0.711650950889615
0.024784757256821912,0.018229166666666668,0.7825024437927665,0.7271727686411684
0.02049454005636071,0.014322916666666666,0.7090177133655394,0.689837459742351
0.023090602798579107,0.020182291666666668,0.7139496927803379,0.7796719615055364
0.013262406684837429,0.009114583333333334,0.62876369716315,0.690915546539264
0.01564183728448276,0.013020833333333334,0.9068007662835248,0.7542227909482758
0.014111774851136417,0.014322916666666666,0.8423256959842326,0.7655536950869798
0.01724390040106952,0.01171875,0.7807486631016043,0.6840019566065063
0.008667403198653199,0.005859375,0.7552188552188551,0.6707675715488216
0.020395199887387385,0.016276041666666668,0.7717717717717717,0.6739589198573573
0.014906619335290576,0.015625,0.8047274917193618,0.7037922147884673
