mean_delta,median_delta,sign_agreement,prompt_mean
0.014965160472972973,0.0146484375,0.7837837837837838,0.5707347972972974
0.015712334857723578,0.0126953125,0.8780487804878049,0.6288983104674797
0.008737980769230769,0.005859375,0.5092307692307692,0.6288281250000001
0.015712334857723578,0.0126953125,0.8780487804878049,0.6288983104674797
0.011167417417417417,0.009765625,0.7615615615615616,0.6922191722972972
0.025838216145833336,0.025390625,0.875,0.5983479817708333
0.006760817307692308,0.00390625,0.6718494271685762,0.6905719363747954
0.021571709857723574,0.017578125,0.8502710027100271,0.6739829458841464
0.0164794921875,0.017578125,0.8344907407407407,0.7078043619791667
0.012821253964059197,0.009765625,0.6754756871035941,0.7716429373678647
0.023206208881578948,0.0224609375,0.7883771929824561,0.6534916392543859
0.01193327356557377,0.0068359375,0.6598360655737705,0.7898245389344263
0.006760817307692308,0.00390625,0.6718494271685762,0.6905719363747954
0.015128670157967032,0.013671875,0.9642857142857143,0.7968535370879121
0.007765596136083743,0.0078125,0.8780788177339902,0.7389980372536946
0.0090211764932266,0.009765625,0.8423645320197044,0.6387608720751232
0.009731950431034482,0.009765625,0.8342364532019704,0.7499586283866995
0.015874760230179027,0.013671875,0.9047314578005115,0.6855318893861893
0.013964960984393758,0.009765625,0.8244297719087634,0.6898142069327731
0.00595703125,0.00390625,0.7,0.59638671875
0.012522977941176471,0.01171875,0.5441176470588236,0.5810834099264706
0.026520373774509803,0.0234375,0.7663398692810457,0.6269818474264706
0.0094970703125,0.005859375,0.665625,0.59556884765625
0.010631190232240437,0.0078125,0.7765027322404372,0.7759573514344262
0.007172683189655173,0.005859375,0.7010271460014674,0.693714032694424
0.018204126602564104,0.0146484375,0.7692307692307692,0.5823567708333333
0.021571709857723574,0.017578125,0.8502710027100271,0.6739829458841464
0.009764397391577624,0.0078125,0.5047140163419233,0.6945084164833438
0.01593483959717608,0.009765625,0.542358803986711,0.6712066549003322
0.019186580882352942,0.017578125,0.9172113289760349,0.7203201593137255
0.0064453125,0.005859375,0.7428571428571429,0.5890345982142857
0.010403380102040817,0.005859375,0.6851932262266609,0.7415463525835866
0.008470517113095238,0.0078125,0.8642857142857143,0.7404482886904762
0.018220368806306307,0.0166015625,0.7837837837837838,0.6042634431306306
0.0078125,0.005859375,0.7873015873015873,0.6389260912698413
0.014268663194444444,0.0126953125,0.8319444444444445,0.6784505208333333
0.0068359375,0.00390625,0.3,0.82119140625
0.02650269138755981,0.02734375,0.7200956937799043,0.6209909539473684
0.017210601478494625,0.0146484375,1.0,0.7457262264784946
0.01738224473110465,0.0166015625,0.5959302325581395,0.6885929551235466
0.014778645833333333,0.0126953125,0.925,0.6261555989583334
0.008405412946428572,0.005859375,0.7515197568389058,0.7912115311550152
0.028184678819444444,0.02001953125,0.9777777777777779,0.65078125
0.015403812767094018,0.01171875,0.7037037037037037,0.6976161858974359
0.01149606333426029,0.01171875,0.7817018909899889,0.7603380926724138
0.010120738636363636,0.0087890625,0.6837662337662338,0.6369926948051948
0.01185546875,0.0107421875,0.5941666666666667,0.6369661458333333
0.00919889856557377,0.005859375,0.8098360655737705,0.7431448514344263
0.015625,0.015625,0.7407407407407407,0.6700846354166667
0.017275855654761904,0.01171875,0.7142857142857143,0.6687127976190477
0.02375300480769231,0.025390625,0.9621794871794871,0.8004782652243589
0.007877604166666666,0.0078125,0.65,0.5931966145833334
0.023624401913875596,0.0234375,0.9545454545454546,0.831600129585327
0.031805494053643725,0.033203125,0.9473684210526316,0.6831904731781376
0.007942708333333333,0.0078125,0.7666666666666666,0.6302083333333333
0.01593717981557377,0.0126953125,0.7640027322404372,0.7866344347677596
0.014657650353773585,0.013671875,0.7811320754716982,0.7096053213443396
0.006510416666666666,0.005859375,0.7666666666666666,0.583203125
0.012522977941176471,0.009765625,0.738562091503268,0.6351741217320261
0.015145931603773585,0.013671875,0.7683661180248896,0.7613776783922119
0.011158999012002341,0.0078125,0.8741217798594848,0.8861973067915692
0.008848091198303286,0.005859375,0.704135737009544,0.6768064852863203
0.02700487148751115,0.02734375,0.9172613737734165,0.7762792010481713
0.0078125,0.0078125,0.25,0.77099609375
0.019953801081730768,0.0185546875,0.6442307692307692,0.6370849609375
0.013138193785578747,0.01171875,0.7167931688804554,0.6454503676470589
0.015211072409733125,0.01171875,0.8851386708529565,0.7151871565934066
0.010324863377463054,0.009765625,0.9556650246305418,0.8543671105295567
0.0140625,0.01171875,0.75,0.56015625
0.011439185049019609,0.009765625,0.7931372549019607,0.6292394301470587
0.018986002604166666,0.01953125,0.7770833333333333,0.8272054036458334
0.007507440476190477,0.005859375,0.6328571428571428,0.6778422619047619
0.00754123263888889,0.00390625,0.41203703703703703,0.6328125
0.00484375,0.00390625,0.22,0.8746484375
0.016805605184511435,0.015625,0.7837837837837838,0.7110593165280665
0.005060369318181818,0.00390625,0.6181818181818182,0.68056640625
0.007783882783882784,0.005859375,0.7774725274725275,0.677169184981685
0.012378283514492753,0.01171875,0.844927536231884,0.6723080842391305
0.008494421113306982,0.005859375,0.5382081686429513,0.6432265933794465
0.014268663194444444,0.0126953125,0.8319444444444445,0.6784505208333333
0.0073893229166666664,0.005859375,0.7,0.6433919270833333
0.016696728426684883,0.009765625,0.7709471766848817,0.7782251465733152
0.013796755115089515,0.01171875,0.6202046035805626,0.6298053868286444
0.028863722278225805,0.02197265625,0.7903225806451613,0.615234375
0.009137684811827956,0.0078125,0.9,0.7961168514784946
0.0157470703125,0.0126953125,0.765625,0.55865478515625
0.005393629807692308,0.00390625,0.7846153846153847,0.5928034855769231
0.006000808189655172,0.005859375,0.8387931034482758,0.6750959725215517
0.011099137931034484,0.0087890625,0.7413793103448276,0.7579943426724138
0.007336128048780487,0.00390625,0.3780487804878049,0.8570884146341464
0.00781355688582251,0.005859375,0.6764069264069265,0.7417562905844155
0.015454874858597286,0.013671875,0.8823529411764706,0.7535674726621417
0.0052306999867864695,0.00390625,0.5391120507399577,0.7214298691860466
0.010988794191919192,0.0068359375,0.5446127946127945,0.6421638257575758
0.021215160472972974,0.0234375,0.7587837837837837,0.786327245213964
0.014485677083333334,0.013671875,0.6990740740740741,0.712890625
0.011056130300957593,0.0078125,0.6474008207934336,0.6832864868331053
0.027295837842712844,0.0263671875,0.8409090909090908,0.8020720598845599
0.025120277189265537,0.0244140625,0.9830508474576272,0.713282353460452
0.005078125,0.00390625,0.4,0.7751953125
0.017526567352484472,0.01171875,0.6475155279503106,0.6288698563664596
0.01704736052259887,0.017578125,0.8497175141242937,0.7494802701271186
0.01239058660933661,0.0107421875,0.6246928746928746,0.6556069563882064
0.009140094370428422,0.0078125,0.7035005224660397,0.7596278653996865
0.010185842803030302,0.0087890625,0.7075757575757575,0.631161221590909
0.02357400873655914,0.021484375,0.7625448028673836,0.64111328125
0.008715160472972973,0.0078125,0.6837837837837838,0.6076488597972973
0.018920184576023392,0.017578125,0.9119883040935672,0.6945723684210526
0.013974056603773585,0.013671875,0.9061320754716982,0.7427596182193397
0.017899517669347356,0.015625,0.8909681410454686,0.8563634540287659
0.014622395833333334,0.0126953125,0.74,0.5900911458333333
0.009244791666666667,0.0068359375,0.65,0.6440755208333333
0.0064453125,0.00390625,0.6872340425531915,0.6481590757978724
0.011001465620031797,0.009765625,0.6661367249602543,0.7074152507286698
0.02241067325367647,0.0224609375,0.6691176470588236,0.6366254021139706
0.0063688151041666665,0.00390625,0.5220833333333333,0.7479801432291666
0.011253720238095238,0.005859375,0.8690476190476191,0.6782924107142858
0.007574314024390244,0.005859375,0.6280487804878049,0.6280845083841464
0.022507887620192308,0.0224609375,0.8621794871794872,0.6731426532451923
0.008754222972972974,0.0078125,0.5237837837837838,0.6507347972972973
0.022664388020833332,0.021484375,0.8159722222222222,0.6256103515625
0.007172683189655173,0.005859375,0.7010271460014674,0.693714032694424
0.009576612903225807,0.0078125,0.5775566231983529,0.6971825132978724
0.01289145966880342,0.0078125,0.7457264957264957,0.627883780715812
0.01120580808080808,0.0087890625,0.8186868686868687,0.682919034090909
0.01318359375,0.0126953125,0.6041666666666667,0.5896809895833333
0.015462239583333334,0.0126953125,0.8,0.5930013020833333
0.0218505859375,0.017578125,0.7743055555555556,0.6902262369791667
0.018349443855932204,0.0166015625,0.7330508474576272,0.7633474576271186
0.007508680555555556,0.00390625,0.6287037037037037,0.6733561197916667
0.0159912109375,0.0126953125,0.8020833333333333,0.6451416015625
0.01362768665158371,0.009765625,0.6957013574660633,0.6317784926470589
0.011158999012002341,0.0078125,0.8741217798594848,0.8861973067915692
0.04638671875,0.0322265625,0.5,0.791015625
0.020030381944444446,0.021484375,0.9527777777777777,0.8136393229166666
0.012538893398268398,0.0068359375,0.8170995670995671,0.6418848079004329
0.011985556200265252,0.009765625,0.7606100795755968,0.7466662176724138
0.008405412946428572,0.0078125,0.7142857142857143,0.6892438616071428
0.007172683189655173,0.0078125,0.6637931034482758,0.5917463631465517
0.0126953125,0.0107421875,0.9444444444444444,0.5633680555555556
0.00595703125,0.00390625,0.7,0.59638671875
0.018973972486413044,0.0185546875,0.7010869565217391,0.6462561565896738
0.013167671535326086,0.013671875,0.8220108695652174,0.6730160920516304
0.007559653585271317,0.005859375,0.5875968992248062,0.6700626816860464
0.0174609375,0.01953125,0.695,0.8285221354166666
0.020660998774509803,0.0185546875,0.7941176470588236,0.5818972120098038
0.02610530231829574,0.02734375,0.8402255639097744,0.6641457158521303
0.009701683407738096,0.0078125,0.7306547619047619,0.6913423084077381
0.009731950431034482,0.009765625,0.8342364532019704,0.7499586283866995
0.007266090029761904,0.005859375,0.6726190476190477,0.7320498511904762
0.025122926946271933,0.025390625,0.7494517543859649,0.6779164096765351
0.024987599206349208,0.025390625,0.8428571428571429,0.7927579365079365
0.017899517669347356,0.015625,0.8909681410454686,0.8563634540287659
0.006081321022727273,0.00390625,0.42045454545454547,0.637310606060606
0.007468377976190476,0.005859375,0.7928571428571429,0.6347563244047619
0.008910472972972972,0.0078125,0.7087837837837838,0.6867992504222973
0.03232103081012279,0.033203125,0.9811320754716981,0.8673325658879905
0.01398383246527778,0.0078125,0.6631944444444444,0.6836073133680556
0.014797634548611112,0.01171875,0.7048611111111112,0.6189914279513888
0.01455078125,0.01171875,0.6041666666666667,0.6405598958333334
0.008167226970818814,0.005859375,0.8423344947735192,0.7753361824912892
0.028782894736842105,0.03125,0.5,0.9220120614035088
0.016818576388888888,0.0126953125,0.7037037037037037,0.5908203125
0.009113270749327957,0.005859375,0.8020833333333333,0.847248036374328
0.014162270021645022,0.01171875,0.8474025974025974,0.7691490800865801
0.010945991847826086,0.009765625,0.8782608695652174,0.6394955842391304
