mean_delta,median_delta,sign_agreement,prompt_mean
0.12156296502976191,0.1119140625,0.8097619047619048,0.44996233258928575
0.03615090095583583,0.03046875,0.749079523885548,0.6041136924573082
0.05141991636806861,0.04248046875,0.5819110275689223,0.6903920200892857
0.04761213179181929,0.04140625,0.8525518925518927,0.6059478260454823
0.030180055360239145,0.023828125,0.7627561100102084,0.7772690971831276
0.031027571176917894,0.025,0.7210303850390057,0.5945489042741198
0.0546156275561047,0.0498046875,0.7569410843068132,0.533213745435013
0.028990751348616367,0.01953125,0.5661661587712008,0.5767689924527504
0.05354338361152651,0.036328125,0.6928292868871686,0.5284052090663851
0.04519956230823605,0.0328125,0.8112952768271917,0.5496460851708316
0.04845678094579055,0.041796875,0.7577670089858793,0.6085635956554878
0.08320768409635597,0.0765625,0.6534060984060984,0.4812002153896685
0.051562965029761904,0.044921875,0.5953862433862434,0.5783512731481482
0.05501702840689121,0.040625,0.7589353464963221,0.5060167516574718
0.0337659976641801,0.023828125,0.7011334080446333,0.5502953240014754
0.0961504608030744,0.0865234375,0.7860023991602938,0.42252527655359684
0.037631875463994865,0.028515625,0.6588950706576165,0.5724706721557875
0.045228394138755984,0.034765625,0.6855502392344498,0.6345351126395534
0.04343663458447692,0.034375,0.8359068318374009,0.5645263453347922
0.04785373263888889,0.0373046875,0.8706432748538011,0.4301954267178362
0.03866412500389611,0.030859375,0.8123458901635094,0.681158731759975
0.06004347203752955,0.0439453125,0.6320567375886524,0.5590578826832151
0.02925731412498454,0.025390625,0.7986482433263686,0.8264552649742596
0.0334649258800427,0.0228515625,0.7045943120269819,0.6440500649057807
0.03982988390117262,0.02880859375,0.5560861620633917,0.6164054658811888
0.04713891379392062,0.044140625,0.7696618825600121,0.5776047225499007
0.052595844171931125,0.0431640625,0.7774804905239687,0.612061157755791
0.04046726159280534,0.03046875,0.755164529494883,0.6330944973986894
0.11918183940242763,0.1158203125,0.9033613445378151,0.5444949594421102
0.04904746447557955,0.042578125,0.8242526455026455,0.6045074064966146
0.10103553404745838,0.09140625,0.7546333783175889,0.5729409862798021
0.03985241920859861,0.0298828125,0.7499545822696563,0.6315803462268939
0.03493715471254534,0.0265625,0.7768987168987169,0.6427704561298311
0.047665660546260806,0.0380859375,0.6680377358490566,0.5857217779579402
0.038010183841504334,0.0306640625,0.7361855203619909,0.6041867188398745
0.09023367961493808,0.08515625,0.7306295149638803,0.478985906862745
0.05019088632962876,0.041015625,0.8345774823007961,0.7407657510536391
0.035459146430826115,0.026171875,0.6856385281385281,0.48537668819895374
0.03601043958521637,0.02734375,0.7142942137227852,0.5968078039272237
0.030275811453364138,0.023046875,0.6079755515802028,0.5525000562916169
0.04343185529763628,0.0330078125,0.8191974352299063,0.6215073799284924
0.04133620715341342,0.0375,0.7911365369946606,0.613539610745614
0.03825833043662284,0.028515625,0.6811230005515719,0.5009029223739045
0.0592578782184917,0.04296875,0.764930144100651,0.5737819449016166
0.04010146362285847,0.036865234375,0.6564593301435406,0.7587099507382826
0.05836334720117048,0.0466796875,0.9031936339522547,0.6432042437028966
0.03564637586805555,0.030078125,0.7040833333333333,0.44217404513888886
0.034767427062097414,0.0283203125,0.7921886914048167,0.611061480252191
0.043719062572198444,0.0232421875,0.7302507232401156,0.5656863263043433
0.03543668162228517,0.026953125,0.734364936035443,0.6896325654269921
0.033208004659382125,0.029296875,0.8049540066382171,0.7361330624562532
0.03837210927988658,0.0271484375,0.6961379447425959,0.4970558872878776
0.06420558153817083,0.0458984375,0.844278155706727,0.6637903321050642
0.04153841635338347,0.035546875,0.7906015037593985,0.5996000744047618
0.0337802007040315,0.026171875,0.8385752688172043,0.659202145293231
0.08919674513007296,0.08359375,0.8161725309876051,0.5377780124929196
0.04148613559359432,0.0314453125,0.7680335778448987,0.5609115349475019
0.03657311576571295,0.0294921875,0.6566435272045028,0.6481759754631801
0.04486946285774411,0.033203125,0.7587205387205387,0.4705903435395623
0.03710747390496926,0.03271484375,0.6236194596235579,0.6398860024855798
0.027406006579646473,0.0169921875,0.7612869163504372,0.6570485340394081
0.05995690403409164,0.049609375,0.8961854564714697,0.669215152529906
0.023641917239583872,0.018359375,0.7647196718977972,0.8498138349227362
0.09114745343701997,0.0859375,0.8931829573934837,0.6390762250889319
0.040592986777567626,0.0322265625,0.6991285667585111,0.603767965746081
0.034588691707628176,0.0265625,0.6067320207215678,0.5924343469073775
0.0951918388771157,0.090625,0.814314103945095,0.5237423827263421
0.07543421129264241,0.0697265625,0.7988681630337899,0.566256336432758
0.10605744280133929,0.099609375,0.8791428571428572,0.4531844773065476
0.07387593556516159,0.0625,0.648293566898218,0.6642761502063828
0.04042771154936333,0.0349609375,0.8189952904238618,0.7209493182288941
0.04685019967875374,0.0369140625,0.7908839992958985,0.5438652360939975
0.05858509979603729,0.052001953125,0.5794405594405594,0.6217904101107227
0.12361806072255291,0.109765625,0.8601455026455026,0.5332723110945767
0.07341302915879169,0.0634765625,0.8600954608066118,0.5387972252865693
0.08237509869767116,0.0755859375,0.7337334933973589,0.6356336165292388
0.03409348501657902,0.030859375,0.7694288841744154,0.6023810915918119
0.03779105360961205,0.03125,0.7312140650985982,0.6009889946712826
0.039183646214896214,0.0302734375,0.8105455947561211,0.5939995847993381
0.045223401875662775,0.03828125,0.7701983591002957,0.4983190974790004
0.09014126522702104,0.08671875,0.8445359911406424,0.6303821939022702
0.05512496426889966,0.0513671875,0.868148148148148,0.6929117343735988
0.04490478989448689,0.033203125,0.6965869867747427,0.67648241136238
0.03408122892357663,0.026953125,0.7026868586560742,0.6753132493121069
0.05135257523148149,0.0453125,0.8632169312169313,0.6397303654100529
0.05081912360995755,0.0453125,0.8112026578073088,0.5088430693983019
0.042313813709077386,0.0400390625,0.6155119047619048,0.7609590773809524
0.03434089781746032,0.028515625,0.8487057387057387,0.6321046770070208
0.03608365497891865,0.02578125,0.7309920634920635,0.5909969463045635
0.07113702125420876,0.05703125,0.8304377104377105,0.552203038570226
0.09424230066808192,0.0890625,0.7415218115218115,0.5391509922369297
0.026846107772209398,0.0212890625,0.8275794135786979,0.7626564560489963
0.04605620659722222,0.038671875,0.6913611111111111,0.6117315538194443
0.039349767663976645,0.0294921875,0.8315384615384616,0.5199751566792583
0.053769662412240536,0.0470703125,0.8818559218559218,0.5278653941544567
0.03991582915852069,0.03203125,0.8306060606060605,0.5864085028714565
0.06166302315589001,0.0541015625,0.7731252322556671,0.5477998420661464
0.03168526377125813,0.02421875,0.7469073255971352,0.6317646897650222
0.03955272237023463,0.03203125,0.7743035049079589,0.6712440625598848
0.09719157946221672,0.091796875,0.8319673225717764,0.6403031443924041
0.03779776651703246,0.0205078125,0.7334527204711285,0.4887070500947373
0.04736454951298701,0.029296875,0.510995670995671,0.5982683982683983
0.06198919728777639,0.053125,0.8103816397449115,0.6266449645816626
0.03478635649636489,0.027734375,0.6917284590941879,0.5605520629100493
0.05042508414856732,0.04375,0.7988328445747801,0.551322547233932
0.03942757377320955,0.03515625,0.7743782193473663,0.6922298192938505
0.08985859082901927,0.0826171875,0.850756399194708,0.6066381421663791
0.06397630774456523,0.0580078125,0.8029138062547674,0.5030986007818459
0.043565705842247025,0.033984375,0.7512254755880738,0.6006584951374047
0.04359636519572337,0.034765625,0.8208855371208312,0.7403340156258432
0.05500108745421246,0.0380859375,0.7985201465201465,0.5182813644688644
0.03919409267571026,0.03046875,0.7521792903144219,0.7049279446617907
0.03608370332073753,0.022265625,0.785284966664277,0.6003018880956607
0.027358568651742993,0.019140625,0.6415470494417862,0.5798593385096262
0.04212325174396747,0.033203125,0.8464492141911497,0.7344072484602979
0.10319630456349206,0.09619140625,0.5796825396825398,0.5717137896825397
0.1047981281328321,0.09296875,0.7784461152882205,0.5393841047932331
0.061816122755920556,0.0556640625,0.6802393684746626,0.6254574301311434
0.047529998416754024,0.038671875,0.7504451432564639,0.6268060155158105
0.04201996960893732,0.0380859375,0.5578256302521009,0.597863325017507
0.051324622563200376,0.039453125,0.7165047068759527,0.5812533151546987
0.04982822422374163,0.04453125,0.8925728533582671,0.4769850987854527
0.05851238491820156,0.045703125,0.9235928638788771,0.6970843561589384
0.03851992657739578,0.0310546875,0.7473588063754506,0.6750600594004161
0.04555966104074375,0.040234375,0.8088895821634324,0.6764209030074251
0.060471226950758315,0.04296875,0.8428521231381364,0.6032060379465729
0.04713500692016317,0.030859375,0.7211949454054716,0.42945111460633667
0.029225367860680414,0.0205078125,0.6411476466795616,0.8210554796203283
0.048492112641550525,0.045654296875,0.6562369337979095,0.6847301693162021
0.038391463483175445,0.030859375,0.7405355835790618,0.6848979209636479
0.03601188338122605,0.02734375,0.7426053639846744,0.5223141163793105
0.02958072469044436,0.020703125,0.7137819370172311,0.6919937052709342
0.04499594700357782,0.0390625,0.7208672894719407,0.5938293776502352
0.03200270277163959,0.0263671875,0.607590380633859,0.7430258600095556
0.05871676280312936,0.0537109375,0.7667166929180659,0.552928750088227
0.03986919142558301,0.03515625,0.7387664401297119,0.6186056916439522
0.050493817514821605,0.0470703125,0.8370688018229002,0.5677906314448963
0.027276294511504866,0.01953125,0.6347806072030935,0.7551268724499083
0.033822756035609504,0.02734375,0.6717930448201458,0.6557123043620947
0.03154641473977411,0.02294921875,0.5029157509157509,0.6026138631333944
0.04294010141977449,0.0390625,0.8824779766979255,0.6277693720995828
0.03624037234160578,0.028125,0.7335244465679248,0.5053217536775196
0.05019191361916773,0.040625,0.8500180147721131,0.7155842943557468
0.03253042751664075,0.0265625,0.6241483953248659,0.6081931597028105
0.03465075862562083,0.0251953125,0.8216246498599439,0.7403172334235771
0.05481708783907624,0.0505859375,0.9123604465709729,0.5929103532004039
0.060555318242056046,0.04765625,0.7891062866672622,0.5149967148366539
0.06838199985224587,0.0609375,0.8286259383683795,0.5465182110214217
0.03565580181299371,0.0302734375,0.7075190064432538,0.6258840455591201
0.038656598133297894,0.030859375,0.768832656013225,0.5386197340424388
0.0340438264578818,0.0240234375,0.7447721839983321,0.6541191013335127
0.030412496831822837,0.025,0.6736646686646687,0.6747824790080152
0.03732421980210353,0.02890625,0.6880669575522517,0.5957438624488256
0.040074854805103324,0.033984375,0.7947961870850488,0.5730231853635227
0.03638704844654234,0.03046875,0.8287763143082291,0.7198838035647505
0.03809374569203198,0.027099609375,0.6548717948717948,0.731509027346981
0.03577065264360361,0.0244140625,0.5178664192949907,0.6794941170715445
0.049263430385939874,0.0365234375,0.7046616606388902,0.632150866856082
0.036189567911887724,0.029296875,0.7985501450202751,0.6484937267374177
0.061494940606268735,0.0556640625,0.7621262071262072,0.5283918132648602
0.05201841992616594,0.0419921875,0.8111807847126997,0.5291234993816443
0.04823860438606532,0.037109375,0.7101419413919414,0.6363997634310133
0.05730471702952548,0.043359375,0.8220593601544195,0.5576128518995807
0.1054275576897791,0.1005859375,0.7078260869565216,0.5724216832485974
0.049510080394105316,0.0458984375,0.8426030310190029,0.6761180672336311
0.05762727063664315,0.0501953125,0.8438113411212205,0.5972621363935897
0.0422258101879263,0.03515625,0.7174457180750284,0.6114648718738158
0.03373421968402555,0.025390625,0.7186899546313064,0.7039584557910801
0.032360646081349205,0.02734375,0.8040476190476191,0.6232792348710318
0.04266964806027306,0.037890625,0.7632830132830133,0.5544038260639823
0.043885357941754424,0.034765625,0.7644485144485145,0.4752968539345493
0.06283486519607842,0.0599609375,0.8177952069716776,0.4759960341775599
0.06474067438719561,0.056640625,0.8129095307208514,0.5072397483772779
0.03442060454807165,0.02421875,0.7365478397057345,0.6568980602964978
