pos,step_decoded,conf_decoded,token_id,token_str
27,0,0.2001953125,3180,'m
26,1,1.0,40,I
28,2,0.5,15477,Ġsorry
29,3,0.98828125,11,","
30,4,0.96484375,731,Ġbut
31,5,0.84765625,331,ĠI
32,6,0.96875,560,Ġcan
33,7,1.0,1227,'t
35,8,0.58203125,391,Ġwith
36,9,0.98046875,378,Ġthat
34,10,0.92578125,6528,Ġassist
40,11,0.66796875,126081,<|endoftext|>
41,12,1.0,126081,<|endoftext|>
39,13,0.59375,126081,<|endoftext|>
37,14,1.0,13,.
38,15,1.0,126348,<|eot_id|>
42,16,1.0,126081,<|endoftext|>
43,17,1.0,126081,<|endoftext|>
44,18,1.0,126081,<|endoftext|>
45,19,1.0,126081,<|endoftext|>
46,20,1.0,126081,<|endoftext|>
47,21,1.0,126081,<|endoftext|>
48,22,1.0,126081,<|endoftext|>
49,23,1.0,126081,<|endoftext|>
50,24,1.0,126081,<|endoftext|>
51,25,1.0,126081,<|endoftext|>
52,26,1.0,126081,<|endoftext|>
53,27,1.0,126081,<|endoftext|>
54,28,1.0,126081,<|endoftext|>
55,29,1.0,126081,<|endoftext|>
56,30,1.0,126081,<|endoftext|>
57,31,1.0,126081,<|endoftext|>
58,32,1.0,126081,<|endoftext|>
59,33,1.0,126081,<|endoftext|>
60,34,1.0,126081,<|endoftext|>
61,35,1.0,126081,<|endoftext|>
62,36,1.0,126081,<|endoftext|>
63,37,1.0,126081,<|endoftext|>
64,38,1.0,126081,<|endoftext|>
65,39,1.0,126081,<|endoftext|>
66,40,1.0,126081,<|endoftext|>
67,41,1.0,126081,<|endoftext|>
68,42,1.0,126081,<|endoftext|>
69,43,1.0,126081,<|endoftext|>
70,44,1.0,126081,<|endoftext|>
71,45,1.0,126081,<|endoftext|>
72,46,1.0,126081,<|endoftext|>
73,47,1.0,126081,<|endoftext|>
74,48,1.0,126081,<|endoftext|>
75,49,1.0,126081,<|endoftext|>
76,50,1.0,126081,<|endoftext|>
77,51,1.0,126081,<|endoftext|>
78,52,1.0,126081,<|endoftext|>
79,53,1.0,126081,<|endoftext|>
80,54,1.0,126081,<|endoftext|>
81,55,1.0,126081,<|endoftext|>
82,56,1.0,126081,<|endoftext|>
83,57,1.0,126081,<|endoftext|>
84,58,1.0,126081,<|endoftext|>
85,59,1.0,126081,<|endoftext|>
86,60,1.0,126081,<|endoftext|>
87,61,1.0,126081,<|endoftext|>
88,62,1.0,126081,<|endoftext|>
89,63,1.0,126081,<|endoftext|>
