mean_delta,median_delta,sign_agreement,prompt_mean
0.02898015202702703,0.02734375,0.7297297297297297,0.5826646959459459
0.021690802845528455,0.005859375,0.6869918699186992,0.6453093241869918
0.022822265625,0.0185546875,0.6133333333333333,0.5627799479166666
0.021690802845528455,0.005859375,0.6869918699186992,0.6453093241869918
0.010924596471471471,0.009765625,0.6408408408408408,0.7290622653903904
0.04736328125,0.01953125,0.5833333333333333,0.52197265625
0.014205707855973814,0.009765625,0.5437806873977087,0.6832117558306056
0.020008945206639567,0.01953125,0.8536585365853658,0.6953310255758807
0.020453559027777776,0.01953125,0.9502314814814814,0.7418348524305556
0.018841668868921774,0.017578125,0.9069767441860466,0.7956180628964059
0.015903405975877194,0.0166015625,0.7861842105263157,0.653050472861842
0.03160220286885246,0.03125,0.7777777777777778,0.7029773594034608
0.014205707855973814,0.009765625,0.5437806873977087,0.6832117558306056
0.02590841775412088,0.021484375,0.8832417582417582,0.8348938658997254
0.00598084398091133,0.005859375,0.6169950738916257,0.7708409502001232
0.013618957820197045,0.01171875,0.6169950738916257,0.6642910060036946
0.02669334975369458,0.03125,0.7100985221674876,0.7966585206280787
0.027583519820971868,0.0283203125,0.8478260869565217,0.7158977381713556
0.0420343918817527,0.0439453125,0.9285714285714286,0.7294933598439376
0.03583984375,0.0283203125,0.675,0.54365234375
0.1130514705882353,0.1171875,0.6029411764705883,0.5847886029411764
0.08142169628267974,0.0859375,0.8529411764705883,0.6654092626633987
0.025250244140625,0.0166015625,0.6125,0.562139892578125
0.032439256440281034,0.02880859375,0.9642857142857143,0.7342583613875878
0.007424167736610417,0.005859375,0.47945707997065296,0.7118947175348496
0.03474934895833333,0.0205078125,0.6666666666666666,0.53173828125
0.020008945206639567,0.01953125,0.8536585365853658,0.6953310255758807
0.014263582259585166,0.01171875,0.6367064739157763,0.7152500883878063
0.03756708407871199,0.029296875,0.7915921288014311,0.6242470510957066
0.029673457924836603,0.0322265625,0.9814814814814814,0.751327614379085
0.04402901785714286,0.0419921875,0.7428571428571429,0.5929408482142857
0.024596823436821538,0.021484375,0.6838905775075987,0.777404811658706
0.014850725446428572,0.015625,0.8261904761904761,0.7681896391369047
0.026375985360360357,0.009765625,0.5630630630630631,0.6269355292792793
0.0644810267857143,0.060546875,0.7285714285714285,0.5806361607142857
0.005300564236111111,0.005859375,0.7236111111111111,0.6915635850694444
0.0302734375,0.03125,0.375,0.802801513671875
0.02876747532894737,0.0244140625,0.6710526315789473,0.5455026726973684
0.02748025873655914,0.009765625,0.8333333333333333,0.7542317708333333
0.035250878149224806,0.021484375,0.6569767441860466,0.6102872153585271
0.03523763020833333,0.0185546875,0.8333333333333333,0.6308919270833333
0.00653539964855623,0.00390625,0.648176291793313,0.8158445039418694
0.030040147569444446,0.029296875,0.9111111111111111,0.6459092881944444
