mean_delta,median_delta,sign_agreement,prompt_mean
0.02082453547297297,0.015625,0.9324324324324325,0.5922719594594594
0.04148405741869919,0.0400390625,0.6504065040650406,0.5738217733739838
0.01985877403846154,0.0146484375,0.6492307692307693,0.5739212740384616
0.04148405741869919,0.0400390625,0.6504065040650406,0.5738217733739838
0.02164918825075075,0.015625,0.7435435435435436,0.7026886261261261
0.06201171875,0.056640625,0.8333333333333333,0.4285481770833333
0.007985116612111293,0.005859375,0.5626022913256956,0.6512760842880524
0.015008362974254742,0.009765625,0.5254065040650406,0.6912805407350948
0.011700665509259259,0.01123046875,0.7951388888888888,0.6460616500289351
0.01878881474630021,0.01953125,0.9171247357293868,0.7499942190803384
0.010585851836622806,0.009765625,0.7664473684210527,0.5986370956688596
0.040431288422131145,0.0283203125,0.9918032786885246,0.6495677510245902
0.007985116612111293,0.005859375,0.5626022913256956,0.6512760842880524
0.005558894230769231,0.00390625,0.4230769230769231,0.7785564045329669
0.013840247844827586,0.013671875,0.7155172413793103,0.6856767626231527
0.022733942041256158,0.015625,0.6976600985221675,0.5750461822660098
0.020205703509852218,0.01953125,0.9083743842364531,0.7532529633620689
0.021739130434782608,0.021484375,0.7800511508951407,0.7036869605179028
0.008131377551020409,0.0078125,0.5174069627851141,0.7046314619597839
0.0484375,0.0537109375,0.6499999999999999,0.48481445312500004
0.038861443014705885,0.03564453125,0.6323529411764706,0.5080422794117647
0.020035488153594773,0.01171875,0.5906862745098039,0.6036911509395425
0.06488037109375,0.072265625,0.8,0.51912841796875
0.017156548838797813,0.0126953125,0.7584699453551913,0.7339427510245902
0.017393273110785035,0.015625,0.8165810711665444,0.6397516106474688
0.04780148237179487,0.041015625,0.6025641025641025,0.5012520032051282
0.015008362974254742,0.009765625,0.5254065040650406,0.6912805407350948
0.028001134310182273,0.0234375,0.8859208045254556,0.6900644739943432
0.017151487230066445,0.015625,0.9177740863787376,0.6255547913205981
0.013165509259259259,0.0126953125,0.7124183006535948,0.7181010859204793
0.052566964285714286,0.060546875,0.7428571428571429,0.549609375
0.008754715316977855,0.005859375,0.5449413808076422,0.7281899628202344
0.014322916666666666,0.013671875,0.65,0.6978748139880953
0.05435318130630631,0.0478515625,0.7657657657657657,0.5519073761261262
0.046568080357142855,0.046875,0.8714285714285714,0.5556361607142857
0.00932888454861111,0.0078125,0.7486111111111111,0.654443359375
0.01484375,0.009765625,0.35,0.761767578125
0.0989645633971292,0.056640625,0.6004784688995215,0.4738570947966507
0.043609290994623656,0.0419921875,0.8333333333333333,0.701129872311828
0.03565967175387597,0.0322265625,0.9534883720930232,0.5667052749515504
0.03997395833333334,0.0361328125,0.5458333333333333,0.5712565104166667
0.009412400265957447,0.005859375,0.601063829787234,0.7565302051671732
0.059174262152777775,0.06201171875,0.5611111111111111,0.5989420572916666
0.006209935897435898,0.00390625,0.35826210826210825,0.6714548833689458
0.015679313820912123,0.01171875,0.7880978865406006,0.7277552315072302
0.01785460633116883,0.0166015625,0.9428571428571428,0.5897904829545455
0.014090169270833333,0.013671875,0.8175,0.5763313802083333
0.052638319672131145,0.05859375,0.7918032786885245,0.6942943135245901
0.03513816550925926,0.03466796875,0.6388888888888888,0.6275679976851851
0.015787760416666664,0.013671875,0.9404761904761905,0.6212797619047619
0.0530498798076923,0.0546875,0.9371794871794872,0.7751802884615384
0.039225260416666664,0.03955078125,0.65,0.5378580729166667
0.03467279704944179,0.03515625,0.9548644338118022,0.794677033492823
0.014502150809716598,0.0078125,0.409919028340081,0.6426453378036436
0.016927083333333332,0.0146484375,0.6666666666666667,0.5593424479166667
0.01817380144296448,0.015625,0.9293032786885246,0.7555085062329234
0.017298054245283016,0.0146484375,0.8122641509433962,0.6384258918042454
0.046549479166666664,0.0517578125,0.5666666666666667,0.4857421875
0.04604615283613445,0.04296875,0.8109243697478992,0.4959050026260504
0.016358892011240467,0.013671875,0.8133279807306303,0.73196084027499
0.014552382172131147,0.01171875,0.7418032786885246,0.8724751170960188
0.02043842788971368,0.021484375,0.7301166489925769,0.6268392099681867
0.028134321336975916,0.029296875,0.8289473684210527,0.7488966847401873
0.0556640625,0.0556640625,0.25,0.7412109375
0.03884965945512821,0.029296875,0.7692307692307692,0.4909980969551282
0.012884324596774193,0.009765625,0.6461100569259962,0.6328087938804554
0.03832969485871271,0.0390625,0.6810570381998953,0.6899948080193616
0.011584051724137932,0.009765625,0.7155172413793103,0.8279181419334976
0.03076171875,0.0205078125,1.0,0.4380859375
0.011393229166666668,0.0087890625,0.5901960784313726,0.5944393382352942
0.0407958984375,0.0390625,0.95,0.8071126302083333
0.015305059523809523,0.015625,0.8561904761904762,0.6453534226190476
0.009440104166666666,0.00634765625,0.47685185185185186,0.5773292824074074
0.0103125,0.0078125,0.35,0.8731249999999999
0.021500617203742203,0.015625,0.6055093555093556,0.709835060420998
0.01465731534090909,0.0126953125,0.8159090909090909,0.626025390625
0.00926840086996337,0.009765625,0.6877289377289377,0.6492566678113554
0.021413609601449276,0.0185546875,0.7231884057971014,0.6346382472826086
0.03136322463768116,0.03125,0.8675889328063241,0.5914288949275363
0.00932888454861111,0.0078125,0.7486111111111111,0.654443359375
0.018815104166666666,0.0166015625,0.75,0.5584147135416666
0.018621392588797813,0.0146484375,0.8529143897996356,0.7402904072745902
0.02546555306905371,0.0234375,0.7953964194373402,0.5392498201726343
0.06342143397177419,0.06396484375,0.5725806451612903,0.5298245337701613
0.01952074932795699,0.01953125,0.9,0.7783759660618279
0.02581787109375,0.025390625,1.0,0.55584716796875
0.04251802884615385,0.05078125,0.5115384615384615,0.5190204326923077
0.015402747844827586,0.013671875,0.6780172413793103,0.6363045528017242
0.03746295797413793,0.0263671875,0.9655172413793103,0.605010775862069
0.012004573170731708,0.01171875,0.3170731707317073,0.8544207317073171
0.019856770833333332,0.017578125,0.7045454545454546,0.7202380952380952
0.006956718985671192,0.00390625,0.35935143288084465,0.7533244367458521
0.016365164178118393,0.017578125,0.9193974630021141,0.7218159520348837
0.009883996212121212,0.0068359375,0.6851851851851851,0.5573541403619529
0.03586359797297297,0.03125,0.8824324324324324,0.7905792511261261
0.013165509259259259,0.01123046875,0.6805555555555556,0.6695601851851851
0.014989098837209303,0.015625,0.7770177838577291,0.6893021652701778
