mean_delta,median_delta,sign_agreement,prompt_mean
0.008393158783783784,0.0078125,0.7027027027027027,0.5799725506756757
0.021524072662601625,0.025390625,0.6138211382113821,0.6041110899390244
0.014981971153846155,0.013671875,0.5892307692307692,0.5910637019230769
0.021524072662601625,0.025390625,0.6138211382113821,0.6041110899390244
0.005962603228228228,0.00390625,0.5471471471471472,0.7113093562312311
0.023274739583333332,0.0263671875,0.5833333333333333,0.553955078125
0.00780291018821604,0.0078125,0.7843698854337152,0.671878196603928
0.007797944190379404,0.005859375,0.6971544715447155,0.6903198573001355
0.014849627459490741,0.01171875,0.90625,0.7033917462384259
0.014978362843551798,0.013671875,0.9636363636363636,0.7623249207188161
0.018349095394736843,0.0166015625,0.7960526315789473,0.6450923451206141
0.024708632172131147,0.0205078125,0.8836065573770492,0.7491226946721312
0.00780291018821604,0.0078125,0.7843698854337152,0.671878196603928
0.022629957932692308,0.021484375,0.9725274725274725,0.8019161014766484
0.022654566271551723,0.021484375,0.7580049261083743,0.7350280461052956
0.015155961360837439,0.01171875,0.7044334975369457,0.6353837938731527
0.01759736761083744,0.015625,0.7056650246305418,0.7801849214901477
0.014883212116368286,0.0126953125,0.7448849104859334,0.7048583359974425
0.015481974039615846,0.013671875,0.764405762304922,0.7085470907112845
0.0365234375,0.04052734375,0.7666666666666666,0.42586263020833337
0.010426240808823529,0.00634765625,0.5147058823529411,0.5477941176470589
0.01411547691993464,0.0078125,0.6813725490196079,0.6418153850081699
0.037841796875,0.04248046875,0.9010416666666667,0.46223958333333337
0.019890923838797814,0.01953125,0.9502732240437158,0.7520523821721312
0.009517722853998533,0.0078125,0.7333088774761556,0.6870213912325752
0.026166866987179488,0.029296875,0.6025641025641025,0.5466496394230769
0.007797944190379404,0.005859375,0.6971544715447155,0.6903198573001355
0.012753623900062854,0.01171875,0.7027027027027027,0.6976596873035826
0.02186883565199336,0.01953125,0.7142857142857143,0.6437753062707641
0.016705814270152504,0.015625,0.8970588235294117,0.7418151722494554
0.030831473214285716,0.03466796875,0.6309523809523809,0.478373790922619
0.00933904146765089,0.0078125,0.8247937472861485,0.7376129640686062
0.025927734375,0.0263671875,0.9821428571428572,0.7357352120535714
0.020437429617117114,0.0234375,0.536036036036036,0.6024334881756757
0.010866195436507936,0.009765625,0.4920634920634921,0.63758060515873
0.015147569444444444,0.0126953125,0.7194444444444444,0.6649468315972222
0.01640625,0.015625,0.35,0.791015625
0.00961143092105263,0.0078125,0.700956937799043,0.5659109599282297
0.025590137768817203,0.029296875,0.825268817204301,0.7288936491935484
0.01559093386627907,0.0146484375,0.75,0.649181277252907
0.021663411458333334,0.0244140625,0.5333333333333333,0.605078125
0.021531125332446808,0.021484375,0.9395896656534954,0.7808856442344225
0.014903428819444444,0.01513671875,0.7194444444444444,0.6020399305555555
0.012385093928062679,0.009765625,0.8977920227920227,0.6952679843304843
0.022205662541713016,0.01953125,0.7333147942157954,0.766673256743604
0.006417410714285714,0.0048828125,0.41883116883116883,0.6405793425324675
0.0184375,0.0166015625,0.6950000000000001,0.6004850260416668
0.037989882172131145,0.04052734375,0.9002732240437159,0.5976415748804645
0.00685402199074074,0.00634765625,0.75,0.6534649884259259
0.020066034226190476,0.015625,0.6666666666666666,0.63671875
0.011072716346153847,0.009765625,0.683974358974359,0.804667467948718
0.00908203125,0.00927734375,0.75,0.5703125
0.011234674043062201,0.01171875,0.9110047846889953,0.8412866327751196
0.011977716978744939,0.009765625,0.9640688259109311,0.6755044913967612
0.018815104166666666,0.0205078125,0.9666666666666667,0.610546875
0.021388319672131145,0.0185546875,0.8586065573770492,0.7620295957137979
0.02102741745283019,0.021484375,0.8311320754716981,0.6828567216981132
0.03854166666666667,0.04443359375,0.8833333333333333,0.4241048177083333
0.01829299428104575,0.013671875,0.542483660130719,0.5928244995915033
0.017021433410277,0.017578125,0.9385788839823364,0.7582805913789643
0.027003554047131145,0.025390625,0.9657494145199064,0.8772407192257026
0.010244068133616118,0.0078125,0.49787910922587486,0.6444898263520679
0.0124235127676182,0.01171875,0.8786797502230151,0.7966319483162354
0.0009765625,0.0009765625,0.25,0.7490234375
0.013634314903846154,0.0126953125,0.5192307692307692,0.5869328425480769
0.017459529174573055,0.015625,0.6389943074003794,0.6673887422912714
0.007946387689691262,0.005859375,0.5596546310832026,0.7206326040031397
0.03242019127155173,0.03125,0.9735221674876847,0.8511042853294335
0.0208984375,0.0185546875,0.9,0.520703125
0.02056142769607843,0.021484375,0.8637254901960785,0.6266314338235295
0.0126220703125,0.009765625,0.7729166666666667,0.8252848307291667
0.01513578869047619,0.01171875,0.7723809523809524,0.6462555803571428
0.029143156828703703,0.03076171875,0.7824074074074074,0.5876645688657407
0.008828125,0.0078125,0.38,0.875390625
0.007829757341476092,0.005859375,0.693087318087318,0.7330675025987525
0.01366299715909091,0.01171875,0.7477272727272727,0.6522993607954546
0.01202280792124542,0.009765625,0.7793040293040293,0.6504442822802198
0.014764492753623189,0.0146484375,0.8144927536231884,0.656742527173913
0.011417675395256916,0.0078125,0.4598155467720685,0.6345134428524374
0.015147569444444444,0.0126953125,0.7194444444444444,0.6649468315972222
0.016796875000000003,0.0166015625,0.85,0.6123046875
0.01607147939435337,0.009765625,0.7058287795992714,0.7547867571721312
0.016561600863171357,0.009765625,0.4820971867007673,0.5959853540601023
0.01859406502016129,0.01904296875,0.6169354838709677,0.566343245967742
0.016280241935483872,0.0166015625,0.9919354838709677,0.7933467741935484
0.015380859375,0.015625,0.984375,0.561767578125
0.03192608173076923,0.03662109375,0.7435897435897436,0.44028570713141024
0.009080347521551724,0.0068359375,0.47586206896551725,0.6688240840517241
0.030125269396551725,0.0263671875,0.8913793103448275,0.722986260775862
0.007240853658536586,0.0078125,0.2804878048780488,0.8472751524390244
0.022128018465909092,0.021484375,0.7245670995670996,0.7517449184929654
0.014831819145927603,0.013671875,0.9707767722473605,0.7657251602564102
0.01567971227536998,0.013671875,0.8977272727272727,0.7133458724233614
0.01099537037037037,0.0087890625,0.6119528619528619,0.6048505892255892
0.01080201295045045,0.009765625,0.6943693693693693,0.800805884009009
0.028419777199074073,0.03076171875,0.875,0.6843080873842593
0.020559913645690833,0.01953125,0.8970588235294117,0.6894357579514364
0.024739583333333332,0.0205078125,0.7045454545454546,0.7762192234848485
0.02369681320621469,0.02734375,0.7909604519774012,0.7076105667372881
0.056640625,0.0654296875,0.4166666666666667,0.6348470052083334
0.018272636840062112,0.013671875,0.43167701863354035,0.5889278435559007
0.01601452153954802,0.017578125,0.9242937853107345,0.7400324417372881
0.006440033783783784,0.0048828125,0.40724815724815727,0.6426501074938575
