pos,step_decoded,conf_decoded,token_id,token_str
39,0,0.447265625,15477,Ġsorry
37,1,1.0,40,I
38,2,0.984375,3180,'m
40,3,0.97265625,11,","
41,4,0.9765625,731,Ġbut
42,5,0.9765625,331,ĠI
44,6,0.98828125,1227,'t
43,7,1.0,560,Ġcan
52,8,0.8203125,126081,<|endoftext|>
51,9,0.984375,126081,<|endoftext|>
47,10,0.953125,378,Ġthat
46,11,0.99609375,391,Ġwith
45,12,0.96875,6528,Ġassist
49,13,0.6484375,13,.
50,14,1.0,126348,<|eot_id|>
48,15,0.99609375,3202,Ġrequest
53,16,1.0,126081,<|endoftext|>
54,17,1.0,126081,<|endoftext|>
55,18,1.0,126081,<|endoftext|>
56,19,1.0,126081,<|endoftext|>
57,20,1.0,126081,<|endoftext|>
58,21,1.0,126081,<|endoftext|>
59,22,1.0,126081,<|endoftext|>
60,23,1.0,126081,<|endoftext|>
61,24,1.0,126081,<|endoftext|>
62,25,1.0,126081,<|endoftext|>
63,26,1.0,126081,<|endoftext|>
64,27,1.0,126081,<|endoftext|>
65,28,1.0,126081,<|endoftext|>
66,29,1.0,126081,<|endoftext|>
67,30,1.0,126081,<|endoftext|>
68,31,1.0,126081,<|endoftext|>
69,32,1.0,126081,<|endoftext|>
70,33,1.0,126081,<|endoftext|>
71,34,1.0,126081,<|endoftext|>
72,35,1.0,126081,<|endoftext|>
73,36,1.0,126081,<|endoftext|>
74,37,1.0,126081,<|endoftext|>
75,38,1.0,126081,<|endoftext|>
76,39,1.0,126081,<|endoftext|>
77,40,1.0,126081,<|endoftext|>
78,41,1.0,126081,<|endoftext|>
79,42,1.0,126081,<|endoftext|>
80,43,1.0,126081,<|endoftext|>
81,44,1.0,126081,<|endoftext|>
82,45,1.0,126081,<|endoftext|>
83,46,1.0,126081,<|endoftext|>
84,47,1.0,126081,<|endoftext|>
85,48,1.0,126081,<|endoftext|>
86,49,1.0,126081,<|endoftext|>
87,50,1.0,126081,<|endoftext|>
88,51,1.0,126081,<|endoftext|>
89,52,1.0,126081,<|endoftext|>
90,53,1.0,126081,<|endoftext|>
91,54,1.0,126081,<|endoftext|>
92,55,1.0,126081,<|endoftext|>
93,56,1.0,126081,<|endoftext|>
94,57,1.0,126081,<|endoftext|>
95,58,1.0,126081,<|endoftext|>
96,59,1.0,126081,<|endoftext|>
97,60,1.0,126081,<|endoftext|>
98,61,1.0,126081,<|endoftext|>
99,62,1.0,126081,<|endoftext|>
100,63,1.0,126081,<|endoftext|>
