mean_delta,median_delta,sign_agreement,prompt_mean
0.006862331081081081,0.005859375,0.8783783783783784,0.5735853040540541
0.010496061991869919,0.009765625,0.8536585365853658,0.5947662601626016
0.03467548076923077,0.0390625,0.7661538461538462,0.5231820913461538
0.010496061991869919,0.009765625,0.8536585365853658,0.5947662601626016
0.013199136636636636,0.009765625,0.7561561561561562,0.6691148179429429
0.007771809895833333,0.0078125,0.6875,0.5572102864583333
0.012020029920212765,0.013671875,0.7422258592471358,0.6570691297565467
0.016029916158536585,0.013671875,0.6314363143631436,0.655150374745935
0.013147424768518517,0.01025390625,0.8506944444444444,0.6650232385706019
0.012808040433403806,0.01171875,0.8408033826638477,0.7606724035412262
0.0278234649122807,0.021484375,0.5888157894736843,0.5934287623355263
0.02919921875,0.02685546875,0.95,0.7451187884221312
0.012020029920212765,0.013671875,0.7422258592471358,0.6570691297565467
0.018557370364010988,0.015625,0.8976648351648351,0.8273174579326923
0.011414476216133005,0.0078125,0.8174261083743842,0.7295511179956897
0.021877645858990147,0.01953125,0.7192118226600985,0.5966688635314039
0.020890740455665024,0.01953125,1.0,0.7457589285714286
0.012228260869565216,0.01171875,0.7468030690537084,0.6619857436860614
0.012376434948979591,0.009765625,0.7385954381752702,0.6736282403586434
0.02646484375,0.0244140625,0.85,0.478955078125
0.014246323529411764,0.0087890625,0.7647058823529411,0.515625
0.022058823529411763,0.015625,0.542483660130719,0.5743815104166667
0.037078857421875,0.037109375,0.953125,0.526153564453125
0.022721354166666666,0.017578125,0.7666666666666666,0.7155289446721311
0.012238914618488627,0.01171875,0.6812179016874542,0.6660485830887748
0.012344751602564102,0.01171875,0.8461538461538461,0.5135466746794872
0.016029916158536585,0.013671875,0.6314363143631436,0.655150374745935
0.012994235150848524,0.01171875,0.7737272155876807,0.6587960598680076
0.015339493355481728,0.01220703125,0.7524916943521595,0.5973480325996678
0.009729456018518517,0.0078125,0.7238562091503268,0.7241806661900871
0.034933035714285715,0.03515625,1.0,0.5338448660714286
0.016095683619192357,0.015625,0.7783326096396006,0.7297402504884933
0.018064081101190475,0.01611328125,0.9053571428571429,0.7273600260416666
0.010117539414414414,0.009765625,0.8783783783783784,0.5787936373873874
0.03547557043650794,0.03125,1.0,0.608172123015873
0.02131076388888889,0.017578125,0.6902777777777778,0.6182345920138889
0.0119140625,0.005859375,0.35,0.750439453125
0.01936771082535885,0.0107421875,0.5358851674641147,0.5172183388157895
0.01881720430107527,0.01953125,1.0,0.7327788978494624
0.010648505632267442,0.009765625,0.5828488372093024,0.6372127089389534
0.015071614583333334,0.0146484375,0.8,0.5945638020833333
0.01637968393806991,0.015625,0.7745060790273557,0.7875716838430851
0.024403211805555554,0.02001953125,0.7527777777777778,0.5908908420138889
0.015228532318376068,0.013671875,0.7015669515669516,0.6928683115206553
0.020609922483314794,0.017578125,0.9032258064516129,0.7518586189516129
0.019086089691558443,0.01806640625,0.75,0.5545302353896104
0.04055989583333333,0.044921875,0.7324999999999999,0.537548828125
0.0322265625,0.033203125,1.0,0.6913101946721312
0.007776331018518518,0.0068359375,0.9444444444444444,0.6790002893518519
0.012230282738095238,0.00830078125,0.5952380952380952,0.5965866815476191
0.012833032852564104,0.009765625,0.7557692307692307,0.7884189703525641
0.013216145833333333,0.01318359375,0.95,0.5625651041666666
0.013632002591706539,0.01171875,0.9015948963317384,0.8540869218500797
0.016741918648785426,0.0146484375,0.7054655870445343,0.6494674373734818
0.0212890625,0.01611328125,0.7166666666666667,0.5545572916666667
0.024739583333333336,0.0234375,0.8125,0.7315933977971312
0.014285451061320755,0.0107421875,0.8311320754716981,0.6622908682193396
0.031510416666666666,0.02734375,0.7666666666666666,0.48125
0.032366983251633986,0.0234375,0.7647058823529411,0.5577256944444444
0.01693048098153352,0.017578125,0.8002810116419109,0.7738859895624248
0.019496372767857144,0.017578125,0.9553571428571428,0.8883316790471312
0.02647488898462354,0.01953125,0.788441145281018,0.5845052773727466
0.026885523528099912,0.01953125,0.7763157894736843,0.7709024448037467
0.005859375,0.005859375,0.5,0.7607421875
0.009699894831730768,0.0078125,0.5336538461538461,0.5525277944711539
0.019027217741935484,0.015625,0.6826375711574952,0.6173514957898482
0.014304519884877027,0.01171875,0.8566195709052852,0.6980842817896389
0.014243140009236453,0.01171875,0.9553571428571428,0.865966796875
0.01943359375,0.01708984375,0.95,0.53623046875
0.015885416666666666,0.009765625,0.5460784313725491,0.5586569393382352
0.0113525390625,0.0087890625,0.74375,0.8215250651041667
0.03251488095238095,0.037109375,0.6580952380952381,0.6071056547619047
0.011121961805555556,0.01025390625,0.6342592592592593,0.5490632233796297
0.009453125,0.005859375,0.39,0.8740234375
0.015688953677234926,0.013671875,0.8206860706860707,0.7214594026117463
0.01647727272727273,0.0107421875,0.725,0.5950772372159091
0.008393787202380952,0.0078125,0.6611721611721612,0.6333902100503663
0.018348052536231885,0.013671875,0.7340579710144928,0.6087975543478261
0.026069972826086956,0.01953125,0.6620553359683794,0.5556125967555995
0.02131076388888889,0.017578125,0.6902777777777778,0.6182345920138889
0.016243489583333333,0.01318359375,0.8,0.5522623697916667
0.018012152777777776,0.017578125,0.7777777777777778,0.7108956981443534
0.03250379635549872,0.021484375,0.6994884910485933,0.5037364130434783
0.030257686491935484,0.02587890625,0.7782258064516129,0.5528840095766129
0.02389532930107527,0.02392578125,0.95,0.7754872311827957
0.018524169921875,0.017578125,0.953125,0.551544189453125
0.02392578125,0.025390625,0.9230769230769231,0.5235501802884616
0.013500134698275861,0.0107421875,0.6620689655172414,0.6394632273706897
0.023945985991379308,0.02099609375,0.95,0.72275390625
0.010575457317073171,0.0078125,0.35365853658536583,0.8356516768292683
0.012660435267857144,0.009765625,0.6826298701298701,0.7322961055871212
0.036936303968702865,0.0390625,0.9325037707390649,0.7786568804204375
0.01860527054704017,0.015625,0.7703488372093024,0.6837547899048626
0.009109651199494948,0.00830078125,0.5092592592592593,0.5402889572811448
0.010931341497747748,0.0078125,0.7367117117117117,0.7777194186373875
0.011519820601851851,0.01025390625,0.8194444444444444,0.6762333622685186
0.012967841569767442,0.01171875,0.6747606019151846,0.6450395701521887
0.017588693858225108,0.01611328125,0.75,0.7362731669372294
0.017291225282485875,0.015625,1.0,0.7053870939265536
0.041015625,0.04296875,0.5,0.728515625
0.02844162461180124,0.02001953125,0.7919254658385093,0.5070846273291926
0.023085496115819212,0.015625,0.7666666666666666,0.6990068855932203
0.009570072558353808,0.00830078125,0.6283783783783784,0.5688800483722358
0.01134832974137931,0.009765625,0.7272727272727273,0.7471886837121212
0.015663470643939394,0.01025390625,0.5166666666666666,0.5019353693181818
0.024886592741935484,0.021484375,0.6810035842293907,0.6309276293682795
0.025417018581081082,0.025390625,0.8783783783783784,0.5481946790540541
0.023092562134502923,0.015625,0.6540935672514621,0.6740656980994152
0.018191701061320755,0.0166015625,0.7811320754716982,0.7473006338443396
0.020047169811320757,0.01953125,0.9811320754716981,0.8746459847664708
0.03274739583333333,0.0390625,0.9199999999999999,0.5278645833333333
0.02776692708333333,0.025390625,0.9,0.5841471354166667
0.029109873670212765,0.03125,0.8191489361702128,0.5905501994680851
0.031065762453630102,0.033203125,0.8685744568097509,0.6965555859167991
0.013880112591911764,0.0078125,0.4522058823529412,0.552978515625
0.010056966145833332,0.0078125,0.7754166666666666,0.7375081380208333
0.015159970238095238,0.009765625,0.5238095238095237,0.5905412946428572
0.008217416158536585,0.0068359375,0.8536585365853658,0.5963938643292683
0.009374373998397436,0.0078125,0.5849358974358974,0.6284743088942308
0.03244826858108108,0.037109375,0.7983783783783784,0.588429054054054
