mean_delta,median_delta,sign_agreement,prompt_mean
0.04576280381944445,0.04296875,0.9305555555555556,0.5650499131944444
0.06489773882113821,0.056640625,0.6991869918699187,0.6648564532520325
0.03621419270833333,0.02294921875,0.6041666666666667,0.5299886067708333
0.06489773882113821,0.056640625,0.6991869918699187,0.6648564532520325
0.023497178819444443,0.01953125,0.663888888888889,0.7114908854166666
0.058919270833333336,0.04931640625,0.5833333333333333,0.5192057291666667
0.0375249335106383,0.03515625,0.7693617021276595,0.6722249002659575
0.05424855727351916,0.048828125,0.7801393728222996,0.7047188044425087
0.023408564814814813,0.0224609375,0.7148148148148148,0.7036024305555555
0.009337011099365751,0.009765625,0.7221987315010571,0.8516690340909091
0.03493592097532315,0.025390625,0.6533490011750881,0.5834668313014101
0.016685166211293262,0.0126953125,0.8888888888888888,0.6937382599043715
0.0375249335106383,0.03515625,0.7693617021276595,0.6722249002659575
0.03268533224587912,0.03515625,0.7232142857142857,0.8912876674107143
0.018171037946428572,0.0146484375,0.4910714285714286,0.7391183035714286
0.02531053654100529,0.0185546875,0.5085978835978836,0.5577915736607143
0.01946984343306288,0.01611328125,0.7337728194726166,0.7732869548681542
0.027374629446640316,0.0234375,0.6640316205533596,0.7021651638669302
0.022792497680890537,0.017578125,0.7625231910946196,0.7300097595856525
0.05650699013157895,0.029296875,0.5631578947368421,0.5236842105263158
0.03271484375,0.0302734375,0.8125,0.52386474609375
0.03703962053571429,0.0322265625,0.7267857142857144,0.5555890764508928
0.050548135080645165,0.02734375,0.6064516129032258,0.5430380544354838
0.02586175351288056,0.0224609375,0.9642857142857143,0.7388461468091334
0.03187482190349544,0.0302734375,0.7572188449848024,0.6843914739266718
0.051595052083333336,0.03955078125,0.5833333333333333,0.5166015625
0.05424855727351916,0.048828125,0.7801393728222996,0.7047188044425087
0.027685042191537466,0.025390625,0.9072997416020672,0.7037217881944444
0.03232788741055456,0.037109375,0.8228980322003578,0.6415264423076923
0.028415667087542087,0.025390625,0.7542087542087541,0.7551590119949495
0.050160845588235296,0.02978515625,0.5941176470588235,0.5649356617647059
0.020544703918801564,0.021484375,0.9791576204950065,0.8340895367455493
