mean_delta,median_delta,sign_agreement,prompt_mean
0.01879222972972973,0.013671875,0.972972972972973,0.5849345439189189
0.017435213414634144,0.01953125,0.7723577235772358,0.5997364075203252
0.011268028846153846,0.005859375,0.5861538461538461,0.6074459134615384
0.017435213414634144,0.01953125,0.7723577235772358,0.5997364075203252
0.027733201951951954,0.0234375,0.9396396396396396,0.6848911411411411
0.0196533203125,0.0205078125,0.7708333333333333,0.5472819010416667
0.00972406914893617,0.005859375,0.6571194762684125,0.6763182794599019
0.009622713414634146,0.0078125,0.7862466124661247,0.6666851922425474
0.03416386357060185,0.03515625,0.8344907407407407,0.6960155345775463
0.013398520084566596,0.01171875,0.9494714587737844,0.7613330800739957
0.012069969846491228,0.009765625,0.6480263157894737,0.6347613418311404
0.012365522540983607,0.0078125,0.6836065573770491,0.7396228227459016
0.00972406914893617,0.005859375,0.6571194762684125,0.6763182794599019
0.012963598901098902,0.013671875,0.6730769230769231,0.7948843149038461
0.0065304610529556655,0.005859375,0.5086206896551724,0.7307549838362069
0.011204010160098522,0.0107421875,0.7586206896551724,0.6270300954433498
0.0086245381773399,0.005859375,0.6556650246305419,0.7350090440270935
0.012807704603580564,0.009765625,0.8574168797953964,0.6851272778132993
0.016185380402160866,0.013671875,0.8403361344537814,0.698148399984994
0.009716796875,0.0107421875,0.675,0.52763671875
0.003676470588235294,0.00390625,0.7058823529411764,0.5324563419117647
0.005629595588235294,0.00390625,0.5531045751633987,0.6098217933006536
0.01031494140625,0.0107421875,0.821875,0.544091796875
0.017378543374316942,0.015625,0.9836065573770492,0.736432718579235
0.00851178466617755,0.005859375,0.4926632428466618,0.6944455589691856
0.019080528846153848,0.017578125,0.6794871794871795,0.5605969551282051
0.009622713414634146,0.0078125,0.7862466124661247,0.6666851922425474
0.021608363450659963,0.015625,0.9497171590194846,0.6757775671747328
0.01467439264950166,0.0146484375,0.7624584717607974,0.6530640053986712
0.024645969498910677,0.021484375,0.9025054466230937,0.7038675279139434
0.011049107142857142,0.0107421875,0.8142857142857143,0.5590122767857143
0.013271581904038212,0.01171875,0.662613981762918,0.7645216497503257
0.007091703869047619,0.0048828125,0.6,0.7304361979166667
0.02660472972972973,0.0234375,0.8063063063063063,0.5777730855855856
0.01419580853174603,0.01171875,0.8031746031746032,0.615913318452381
0.021473524305555554,0.021484375,0.9041666666666667,0.6599338107638889
0.00771484375,0.0078125,0.275,0.78603515625
0.011601936303827751,0.009765625,0.5430622009569378,0.5873299192583732
0.050623739919354836,0.056640625,0.8333333333333333,0.6995232694892473
0.014656954033430232,0.0126953125,0.9142441860465116,0.645286382630814
0.01767578125,0.0185546875,0.7583333333333333,0.5950846354166667
0.005748064684650456,0.00390625,0.48404255319148937,0.7927921376329787
0.02407769097222222,0.0263671875,0.9666666666666667,0.6146050347222223
0.02164157095797721,0.021484375,0.8675213675213675,0.6821275151353277
0.012160864502224695,0.0107421875,0.6768631813125695,0.7281137027252502
0.015931919642857142,0.015625,0.8233766233766234,0.6013240665584416
0.012532552083333334,0.009765625,0.6775,0.5996647135416666
0.013928022540983607,0.0126953125,0.8836065573770492,0.6786853227459017
0.019820601851851853,0.01953125,0.9907407407407407,0.6361400462962963
0.013067336309523808,0.013671875,0.6904761904761905,0.6497860863095238
0.01994190705128205,0.017578125,0.8717948717948718,0.7608072916666666
0.007161458333333333,0.0048828125,0.85,0.5600260416666667
0.0128438995215311,0.009765625,0.7358851674641148,0.8229708682216905
0.01673401126012146,0.017578125,0.7388663967611335,0.669190441548583
0.014518229166666667,0.0126953125,0.85,0.615234375
0.01669494962431694,0.013671875,0.9211065573770492,0.7353422237875683
0.009974756780660378,0.009765625,0.7466981132075472,0.6728644604952829
0.015169270833333333,0.0166015625,0.9,0.5409505208333334
0.010729421977124183,0.009765625,0.5947712418300654,0.5868183210784315
0.009982029054596548,0.0078125,0.7057406663990365,0.7650706606282618
0.009952018076697893,0.0078125,0.7336065573770492,0.8516345414959017
0.016076517762460232,0.015625,0.8303287380699894,0.6367042517232238
0.011653413525869759,0.009765625,0.6851025869759144,0.7537764482047279
0.00390625,0.00390625,0.5,0.744140625
0.015296349158653846,0.0107421875,0.7836538461538461,0.5987642728365384
0.01550455111480076,0.0126953125,0.8472485768500948,0.622383479601518
0.014765461473050759,0.015625,0.8003663003663004,0.7235198767006803
0.005318176570197044,0.00390625,0.4913793103448276,0.8321491109913793
0.008203125,0.005859375,0.7,0.5642578125
0.01608838848039216,0.013671875,0.9117647058823529,0.6112170649509805
0.02158203125,0.017578125,1.0,0.8034505208333333
0.00902157738095238,0.0068359375,0.6447619047619048,0.6506901041666666
0.020571108217592594,0.0185546875,0.8194444444444444,0.6013545283564814
0.011015625,0.009765625,0.38,0.878359375
0.025966208095114345,0.021484375,0.896049896049896,0.7035493275727651
0.008385120738636363,0.0078125,0.6613636363636364,0.6442116477272727
0.01097470238095238,0.0087890625,0.8278388278388278,0.6473607772435898
0.015339107789855071,0.015625,0.9456521739130435,0.6726081295289855
0.02823410737812912,0.02734375,0.8610013175230566,0.5884001358695652
0.021473524305555554,0.021484375,0.9041666666666667,0.6599338107638889
0.009065755208333333,0.0068359375,0.625,0.6019205729166666
0.013276980874316939,0.01025390625,0.761384335154827,0.7237591074681238
0.01208339993606138,0.01171875,0.5971867007672634,0.5798408527813299
0.019956527217741937,0.021484375,0.935483870967742,0.563445060483871
0.04411332325268817,0.0458984375,0.85,0.7608513944892472
0.00836181640625,0.0078125,0.921875,0.564208984375
0.01171875,0.0107421875,0.823076923076923,0.5396784855769231
0.01060412176724138,0.0087890625,0.6836206896551724,0.6567315463362069
0.007731681034482759,0.00390625,0.4413793103448276,0.7201373922413794
0.011432926829268292,0.01171875,0.43902439024390244,0.8451791158536586
0.019757423566017316,0.01953125,0.7196969696969697,0.71142578125
0.017437458757541477,0.017578125,0.8348416289592759,0.7561377615950227
0.011250082584566596,0.009765625,0.863107822410148,0.7107382647330867
0.021303530092592594,0.021484375,0.8535353535353536,0.5857073337542087
0.029469313063063066,0.021484375,0.972972972972973,0.7467835022522522
0.027877242476851853,0.0263671875,0.8657407407407407,0.6915599681712963
0.013500876367989056,0.009765625,0.8885088919288646,0.664429879873461
0.0269562251984127,0.025390625,0.9090909090909092,0.7676993145743146
0.019928495762711863,0.021484375,0.807909604519774,0.6718308615819208
0.01171875,0.013671875,0.4,0.7416015625
0.018312063276397512,0.0185546875,0.6770186335403727,0.5920273680124224
0.0175196415960452,0.017578125,0.9745762711864407,0.7166225282485876
0.02562816722972973,0.021484375,0.8820638820638821,0.6071291461916462
0.02130885906478579,0.01953125,0.7110762800417973,0.7144733297413793
0.02005208333333333,0.021484375,0.9090909090909092,0.5832623106060606
0.012632308467741936,0.0107421875,0.7827060931899641,0.6320214493727598
0.02074535472972973,0.0166015625,0.8729729729729729,0.564817356418919
0.016290889985380117,0.015625,0.6771929824561403,0.698178225511696
0.012074366155660377,0.0107421875,0.8966981132075471,0.727356647995283
0.014185982446643985,0.01171875,0.9553046705845963,0.8239130644911846
0.015625,0.015625,0.5733333333333333,0.5559635416666666
0.009505208333333334,0.0048828125,0.55,0.6184244791666667
0.00972406914893617,0.0087890625,0.6340425531914894,0.6198429188829787
0.021243210121886593,0.015625,0.8847376788553258,0.6990200218600954
0.009657915900735295,0.0087890625,0.6433823529411764,0.5810403262867647
0.012506510416666667,0.0107421875,0.88,0.7582421875
0.00841703869047619,0.0068359375,0.6190476190476191,0.6335565476190477
0.007669588414634146,0.0078125,0.9390243902439024,0.5893197408536586
0.013293144030448718,0.0126953125,0.8092948717948718,0.6299641927083333
0.01879222972972973,0.01171875,0.712972972972973,0.624622043918919
0.02020263671875,0.01953125,0.6909722222222222,0.6255221896701388
0.00851178466617755,0.005859375,0.4926632428466618,0.6944455589691856
0.012590752616678106,0.0107421875,0.6695264241592314,0.6887567293668497
0.011067708333333332,0.00830078125,0.7008547008547008,0.5847522702991452
0.02358940972222222,0.025390625,0.8757575757575757,0.6455886994949496
0.010579427083333334,0.009765625,0.9375,0.5423990885416667
0.015576171875,0.017578125,0.6083333333333334,0.5405924479166666
0.010904947916666668,0.0078125,0.8472222222222222,0.7013888888888888
0.012506620762711865,0.009765625,0.6745762711864407,0.7198126324152543
0.016518373842592592,0.0146484375,0.8694444444444445,0.6423213252314814
0.018717447916666668,0.01953125,0.8333333333333333,0.6344401041666667
0.01414027149321267,0.0078125,0.7579185520361991,0.6179077700791855
0.009952018076697893,0.0078125,0.7336065573770492,0.8516345414959017
0.0224609375,0.025390625,0.5,0.7529296875
0.027430555555555555,0.025390625,0.9666666666666667,0.7852430555555556
0.01404389880952381,0.013671875,0.6233766233766234,0.5681860457251082
0.010796584880636605,0.005859375,0.5875331564986738,0.7236379932029178
0.003836495535714286,0.00390625,0.75,0.65869140625
0.0066002155172413795,0.005859375,0.7586206896551724,0.5603448275862069
0.012912326388888888,0.01171875,0.8888888888888888,0.5602213541666667
0.009716796875,0.0107421875,0.675,0.52763671875
0.018294624660326088,0.0166015625,0.8288043478260869,0.5842497452445652
0.02232559867527174,0.0234375,0.7894021739130435,0.6772752844769021
0.016032279554263566,0.015625,0.9767441860465116,0.6519107315891473
0.020091145833333334,0.0166015625,0.88,0.8019270833333334
0.013442095588235295,0.015625,0.5392156862745098,0.5428730085784315
0.010769110275689223,0.0107421875,0.7205513784461153,0.6381407620614035
0.01355561755952381,0.0126953125,1.0,0.6907087053571428
0.0086245381773399,0.005859375,0.6556650246305419,0.7350090440270935
0.011893136160714286,0.0107421875,0.625,0.714111328125
0.01265248081140351,0.01171875,0.8157894736842105,0.6687397203947368
0.02140376984126984,0.017578125,0.9142857142857144,0.8011966765873015
0.014185982446643985,0.01171875,0.9553046705845963,0.8239130644911846
0.027883818655303032,0.0263671875,0.8446969696969697,0.596435546875
0.01097470238095238,0.01171875,0.8047619047619048,0.5908854166666667
0.02084301097972973,0.0146484375,0.897972972972973,0.6637431376689189
0.02233137260407308,0.01953125,0.9716981132075472,0.8706152665468703
0.01220703125,0.01025390625,0.7777777777777778,0.6665581597222222
0.021504720052083332,0.02197265625,0.6215277777777778,0.5906914605034722
0.012923177083333334,0.009765625,0.6375,0.6007975260416667
0.007599833950348432,0.0078125,0.6890243902439024,0.7597298971036586
0.012335526315789474,0.0078125,0.2631578947368421,0.9141995614035088
0.022280092592592594,0.0234375,0.7777777777777777,0.5563512731481481
0.0459036878360215,0.048828125,1.0,0.8248487903225806
0.011791463744588743,0.0107421875,0.8774891774891775,0.7580551609848485
0.01188858695652174,0.0126953125,0.8456521739130435,0.6148607336956522
0.014963107638888888,0.0126953125,0.8138888888888889,0.6390299479166667
0.011146763392857143,0.0087890625,0.8392857142857143,0.6579380580357143
0.014986478365384616,0.013671875,0.7702991452991452,0.7018396100427351
0.009854403409090908,0.005859375,0.5744949494949495,0.6199790877525253
0.008942618534482758,0.0068359375,0.6213793103448276,0.7959577047413793
0.02014907525510204,0.021484375,0.8376623376623377,0.6701936456400742
0.012314261642156862,0.0107421875,0.8367647058823529,0.7163315716911764
0.016420717592592594,0.013671875,0.8675213675213675,0.5998709045584045
0.01283971862659061,0.01171875,0.9484422992540589,0.739391077501097
0.0122314453125,0.0087890625,0.6375,0.595263671875
0.02523583187645688,0.021484375,0.8158508158508159,0.6029146634615384
