mean_delta,median_delta,sign_agreement,prompt_mean
0.016019780585106384,0.015625,0.6046099290780143,0.27994618517287234
0.02843547317216981,0.030029296875,0.720125786163522,0.32103954771029874
0.010439918154761904,0.009765625,0.8287250384024578,0.26620928739439326
0.00667421377388535,0.00537109375,0.6445063694267517,0.3235726326134554
0.014593778102517985,0.01171875,0.6521891058581706,0.42602355392471736
0.007449988162878788,0.00634765625,0.7954545454545454,0.2568778606376263
0.007547425331175153,0.0068359375,0.6030403441460296,0.3703136552753677
0.011033616876403337,0.0078125,0.6134811895706365,0.42270514301138706
0.01008111117570201,0.0087890625,0.675524847196386,0.41151434575416335
0.01213574075926488,0.0078125,0.5895168188967687,0.5079222652585095
0.007816012675129174,0.0068359375,0.8649841017488076,0.3639112608989964
0.012588911499464596,0.00927734375,0.7347744612501672,0.6080223086559697
0.004237251804654753,0.0029296875,0.6389203579925229,0.3700830985320253
0.006206934037998394,0.00390625,0.470988315047721,0.6570470338841317
0.008496342661427358,0.0068359375,0.7805225148683093,0.5476824686703483
0.007048160173160173,0.0068359375,0.8149350649350648,0.2825351731601732
0.0086709400240503,0.005859375,0.8253439275043504,0.6140609737703976
0.013189367130340345,0.0087890625,0.845396742444038,0.40326008008816194
0.010581698429796834,0.0078125,0.6027950063613232,0.4260811842124881
0.008099090301238739,0.00732421875,0.6918918918918919,0.2700052347269144
0.014008068647540985,0.013671875,0.5204918032786885,0.22897589011270492
0.016887440573376874,0.013671875,0.7112946600076834,0.33027089886269045
0.011652752635924796,0.0107421875,0.7840447154471545,0.27530229770071135
0.00943148743872549,0.00390625,0.6015931372549019,0.5842184627757353
0.007421894476715198,0.005859375,0.7272387315516553,0.3792927167213054
0.027587890625,0.031005859375,0.9358974358974359,0.2275234124599359
0.01738338364096432,0.015625,0.8067506913904883,0.4136483674577515
0.009097753694233962,0.0068359375,0.5958239325699204,0.42125439579918905
0.005337669735863095,0.0048828125,0.5803571428571428,0.3657340743914753
0.008417411520404478,0.0078125,0.6656554712892742,0.4516344813673709
0.006012271148989899,0.0048828125,0.8472222222222222,0.33339005287247475
0.006673624227335165,0.005859375,0.7033398538634141,0.47541137575918024
0.005380373303167421,0.00537109375,0.6816446980129844,0.5510704723465474
0.008777600498826291,0.00732421875,0.9647887323943662,0.30322112798317685
0.005263739146814007,0.00390625,0.5683122847301951,0.3280725840449196
0.004067702976015543,0.00390625,0.48282392894461856,0.3742788667589146
0.0013778895547945206,0.001953125,0.2671232876712329,0.6459793717893836
0.005208914620535714,0.0048828125,0.8830357142857144,0.3021497453962053
0.026238170096544715,0.030029296875,0.7764227642276422,0.5579298065929877
0.016958794264227965,0.017578125,0.8765060240963856,0.37848747993619214
0.008203019311417748,0.00634765625,0.8506493506493507,0.31916384125856784
0.008399798978843097,0.0078125,0.7047939342056989,0.6487200665739269
0.030823567708333333,0.033935546875,0.7457142857142858,0.3221709914434524
0.01061933545643473,0.0087890625,0.8986453201970444,0.38194303465594215
0.006944865172319681,0.005859375,0.7550820659539226,0.5745717815346898
0.005500744591513506,0.0029296875,0.7224542838577926,0.3258639627497563
0.005480536099137932,0.0048828125,0.8418613274008158,0.28055224844734894
0.008562953838174275,0.0068359375,0.6855809128630705,0.6156363459543568
0.015001696376173709,0.01513671875,0.6887323943661972,0.3452379969923709
0.009778008944746376,0.0087890625,0.9382716049382716,0.3634469589749396
