mean_delta,median_delta,sign_agreement,prompt_mean
0.03196957236842105,0.03125,0.8333333333333334,0.6110540021929824
0.010760967548076922,0.010416666666666666,0.7676282051282052,0.6604066506410257
0.0225265444015444,0.022135416666666668,0.9147576147576147,0.8332319484663234
0.019173177083333333,0.013997395833333334,0.8188405797101449,0.6146130548007247
0.014099322264337508,0.013671875,0.5168094924192485,0.8437113752471984
0.0120725484006734,0.011067708333333334,0.9259259259259259,0.7258568760521885
0.02101605706385118,0.018229166666666668,0.8634288587229765,0.768229480894922
0.012275319899433373,0.009114583333333334,0.6716949979361327,0.7426231988067095
0.01004822000915751,0.0078125,0.7490842490842491,0.7835232801053115
0.03498263888888889,0.03515625,0.8333333333333334,0.612890625
0.008742559523809524,0.006510416666666667,0.7991718426501034,0.7012470885093167
0.016496672453703703,0.012044270833333334,0.7592592592592592,0.6385018807870371
0.011810124269005849,0.009765625,0.7558479532163743,0.6100431743421053
0.016734730113636364,0.015299479166666666,0.7853535353535354,0.7252431541982324
0.009167278112551172,0.005208333333333333,0.6210477361873467,0.8276051992883325
0.018885574061355312,0.011393229166666666,0.706959706959707,0.6214174822573261
0.012199877434252432,0.012369791666666666,0.8595868595868595,0.7647424590783967
0.012025122549019607,0.009114583333333334,0.804774083546462,0.7448099824168798
0.009194155092592592,0.0078125,0.7472222222222222,0.7219581886574075
0.013312852022529442,0.010416666666666666,0.8963133640552995,0.713681425611239
0.0196234881013809,0.018229166666666668,0.830999066293184,0.7821306099194064
0.014374473905723906,0.01171875,0.7282154882154881,0.7774618581649833
0.013245754610886189,0.011067708333333334,0.7302069275753488,0.6488385803250113
0.009504351699561403,0.007486979166666667,0.8530701754385964,0.6124032003837719
0.014453918953252034,0.0087890625,0.7195121951219513,0.6300773310467479
0.024861007771164022,0.019205729166666668,0.6693121693121693,0.734296978339947
0.010309236714226634,0.0078125,0.7882547559966916,0.7019263078990902
0.009442886396011397,0.007161458333333333,0.8088690697386349,0.6774388538569925
0.010945528867051663,0.0087890625,0.7342896174863388,0.841303669701627
0.017373887686387684,0.013671875,0.9021164021164022,0.7664074712902837
0.011179553952991453,0.009765625,0.7993589743589743,0.8018053886217947
0.016029924479760007,0.013020833333333334,0.7890559732664997,0.838648349092428
0.023921607905982908,0.018229166666666668,0.7506715506715507,0.7390462835775335
0.026167178961748635,0.0234375,0.5159562841530054,0.7241081796448087
0.008644386574074075,0.0068359375,0.6504629629629629,0.670654296875
0.013366478461147364,0.010416666666666666,0.7876201876665251,0.7192378601607651
0.011550639058750397,0.0078125,0.5687252435886315,0.8517271239239093
0.02125060886165453,0.01953125,0.8449612403100776,0.8436088056846393
0.0098876953125,0.00732421875,0.5670289855072465,0.8256588258605072
0.009238693250052214,0.0078125,0.6283416875522139,0.7893909170713241
0.012637762839810253,0.009114583333333334,0.8251231527093595,0.9518459899824393
0.023074252136752137,0.020833333333333332,0.781880341880342,0.6575747863247863
0.007717940483213279,0.005208333333333333,0.5928754760721974,0.8877737415134956
0.017169137286324788,0.012369791666666666,0.7878510378510378,0.649053962530525
0.010910959830263257,0.009114583333333334,0.7447236395922253,0.8673273566450584
0.02101521164021164,0.018229166666666668,0.708994708994709,0.7152943121693122
0.012517481674382715,0.010416666666666666,0.7020598497047773,0.7282828854669887
0.021873014251997096,0.018229166666666668,0.8100036310820625,0.7561760308868918
0.013076491749092896,0.009114583333333334,0.9222873900293256,0.761650989114767
0.012771990740740742,0.007161458333333333,0.6684702093397745,0.733161231884058
0.02301478544626856,0.020833333333333332,0.9424603174603176,0.8242061241919482
0.01738005698227141,0.016927083333333332,0.7659356906962925,0.7457017971697136
0.009841205699233717,0.008463541666666666,0.7675287356321839,0.805200475933908
0.019821167310767867,0.016927083333333332,0.8659768415865977,0.8104211392292081
0.011643419386985564,0.009114583333333334,0.7671837965955612,0.7670292425864577
0.010581071127946129,0.009114583333333334,0.8215488215488215,0.7336424137205387
0.015442591028528527,0.013671875,0.6972972972972973,0.7326119087837837
0.019496047205015698,0.015625,0.8561964984729212,0.7835173456521272
0.01455748660338504,0.01171875,0.912878787878788,0.7758477868341149
0.013286319586748634,0.007161458333333333,0.5676229508196721,0.7203549244364754
0.015751835820195195,0.014322916666666666,0.7347972972972974,0.6950793567004504
0.022531053781053783,0.022135416666666668,0.9292691901387554,0.6893029702132963
0.022186478758169936,0.01953125,0.8609832338732595,0.741281591894004
0.016676082471980908,0.015625,0.7794401544401545,0.6931843604206885
0.02120025813230994,0.018229166666666668,0.7892512077294686,0.8133675589562674
0.017168701317437654,0.016927083333333332,0.7337474086107966,0.8643425807125432
0.012596338465403388,0.01171875,0.7091587711742751,0.6696072889750214
0.01101345486111111,0.0087890625,0.7685185185185185,0.7087764033564815
0.009967295712355455,0.0087890625,0.7527023629964806,0.7970408290519734
0.011282937107974908,0.006510416666666667,0.7338888888888889,0.8964908154121863
0.03704021672771673,0.03515625,0.8003663003663003,0.713260264041514
0.009472185666771422,0.011067708333333334,0.6672585376073749,0.7917772128051016
0.010006426705343114,0.010416666666666666,0.6983980884909678,0.7842419988680631
