mean_delta,median_delta,sign_agreement,prompt_mean
0.020317925347222224,0.0166015625,0.8055555555555556,0.504150390625
0.0642333984375,0.048828125,0.775,0.53349609375
0.04500325520833333,0.04052734375,0.6458333333333333,0.5020751953125
0.0642333984375,0.048828125,0.775,0.53349609375
0.03132644807449495,0.0234375,0.6691919191919192,0.6108842329545454
0.05852399553571429,0.052734375,0.7857142857142857,0.4883510044642857
0.030852581521739128,0.0244140625,0.6952173913043478,0.6030264945652174
0.03359723772321428,0.015625,0.6178571428571429,0.5799525669642858
0.029931947720125786,0.0234375,0.5880503144654088,0.6534210397012579
0.03510467397186147,0.0283203125,0.6474025974025974,0.757921147862554
0.034972642479435954,0.03125,0.6480611045828437,0.5495074728260869
0.04637871413934426,0.0419921875,0.8642987249544627,0.725890112704918
0.030852581521739128,0.0244140625,0.6952173913043478,0.6030264945652174
0.014091085653011204,0.009765625,0.6397058823529411,0.8406992679884454
0.03013392857142857,0.02587890625,0.7857142857142857,0.6966378348214286
0.04437804852843916,0.03369140625,0.7440476190476191,0.5198244770998677
0.0255580074163286,0.021484375,0.7647058823529411,0.7279084923301217
0.04585700757575758,0.037109375,0.8080808080808081,0.5937874842171718
0.03304776278409091,0.0234375,0.696969696969697,0.6412131569602273
0.055222896107456135,0.048828125,0.513157894736842,0.5183319627192983
0.041259765625,0.03076171875,0.5625,0.49273681640625
0.033572823660714284,0.015625,0.6553571428571429,0.5391932896205357
0.05992996051747312,0.05078125,0.5403225806451613,0.5328146001344086
0.033892665032201404,0.0234375,0.8682669789227166,0.7237277243120609
0.040965583753881984,0.03271484375,0.7259316770186335,0.6002265503687889
0.07234700520833333,0.0654296875,0.75,0.4954427083333333
0.03359723772321428,0.015625,0.6178571428571429,0.5799525669642858
0.0332457527281746,0.0263671875,0.6984126984126984,0.5994117373511905
0.03133227449633699,0.0263671875,0.6236263736263736,0.570697043841575
0.034317601129216696,0.0234375,0.6183533447684391,0.6707979336406518
0.060666551776960786,0.05078125,0.5147058823529411,0.5408911611519608
0.028642295063405796,0.0205078125,0.6485507246376812,0.7203262992527174
0.021848781942733993,0.017578125,0.6853448275862069,0.7152298048799262
0.059380425347222224,0.05078125,0.8055555555555556,0.523681640625
0.039019416360294115,0.03271484375,0.6397058823529411,0.5270565257352942
0.0356348814229249,0.03125,0.7549407114624507,0.5771397526556324
0.024671052631578948,0.0234375,0.2631578947368421,0.7598684210526316
0.049186197916666674,0.0380859375,0.6777777777777778,0.5058268229166667
0.05670362903225806,0.046875,0.9919354838709677,0.7125441028225806
0.032389322916666664,0.0283203125,0.6785714285714286,0.5640811011904762
0.06177383814102564,0.052734375,0.8076923076923077,0.532051282051282
0.020248507861024844,0.0146484375,0.6902173913043479,0.7892611485830745
0.03132102272727273,0.02734375,0.6636363636363636,0.5854447798295455
0.02410621700603318,0.0185546875,0.6108597285067874,0.668183063489819
0.02307830459770115,0.0205078125,0.85,0.7135147270114942
0.04770384716386555,0.03515625,0.6932773109243697,0.5513078278186274
0.036345108695652176,0.03369140625,0.7871376811594203,0.49656964730525366
