mean_delta,median_delta,sign_agreement,prompt_mean
0.03739970439189189,0.0361328125,0.7837837837837838,0.6010346283783784
0.013775088922764227,0.0078125,0.9024390243902439,0.6294620172764227
0.01806790865384615,0.013671875,0.6507692307692308,0.5949278846153847
0.013775088922764227,0.0078125,0.9024390243902439,0.6294620172764227
0.012117586336336337,0.009765625,0.7615615615615616,0.6897499061561562
0.013346354166666668,0.0087890625,0.75,0.6007486979166667
0.005378286108837971,0.00390625,0.4734042553191489,0.6721547028436989
0.008403995172764227,0.005859375,0.6941056910569106,0.6761742568597561
0.015028211805555556,0.013671875,0.9351851851851851,0.6920934606481481
0.02345732029598309,0.0234375,0.9302325581395349,0.7663244912790698
0.027671412417763157,0.029296875,0.9528508771929824,0.6168684039199561
0.01791591956967213,0.017578125,0.9254098360655738,0.747222400102459
0.005378286108837971,0.00390625,0.4734042553191489,0.6721547028436989
0.011268028846153846,0.01171875,0.8592032967032968,0.8201810396634616
0.01697198275862069,0.017578125,0.9208743842364532,0.7238264412715517
0.013135487222906403,0.013671875,0.7333743842364532,0.604127780557266
0.011733181958128079,0.009765625,0.819704433497537,0.7520666564039409
0.011331621643222507,0.009765625,0.9021739130434783,0.6861687779731458
0.009600324504801921,0.0078125,0.8367346938775511,0.6879208714735894
0.014013671875,0.0126953125,0.75,0.56884765625
0.02438534007352941,0.02392578125,0.8235294117647058,0.5238108915441176
0.004528569240196078,0.00390625,0.6151960784313726,0.6107249540441176
0.009161376953125,0.009765625,0.796875,0.583978271484375
0.022831284153005463,0.0185546875,0.7754098360655737,0.7364476605191257
0.013335845790535582,0.01171875,0.6889214966984593,0.6713154289710198
0.01770332532051282,0.009765625,0.7307692307692308,0.5737429887820513
0.008403995172764227,0.005859375,0.6941056910569106,0.6761742568597561
0.015029609915147707,0.013671875,0.7140163419233186,0.6782966196574481
0.019691847487541526,0.01953125,0.8230897009966778,0.6469467011004983
0.013218698937908498,0.01171875,0.9351851851851851,0.718403203295207
0.011746651785714286,0.01171875,0.8714285714285714,0.5880580357142857
0.006308856654363874,0.00390625,0.5601389491966999,0.7455747259009987
0.015462239583333334,0.013671875,0.8886904761904761,0.7302897135416666
0.010706996058558559,0.005859375,0.7837837837837838,0.599732545045045
0.020492311507936508,0.015625,0.7047619047619047,0.637797619047619
0.016832139756944444,0.015625,0.9569444444444445,0.6580919053819445
0.01513671875,0.009765625,0.25,0.79892578125
0.01667165071770335,0.017578125,0.8373205741626795,0.5937967254784688
0.03416918682795699,0.03125,1.0,0.7368216565860215
0.017668968023255814,0.0166015625,0.6802325581395349,0.6793127725290697
0.012565104166666667,0.0068359375,0.95,0.6275553385416667
0.010035738031914893,0.009765625,0.6787613981762918,0.7927038314494681
0.019395616319444444,0.0166015625,0.7277777777777779,0.6304633246527778
0.00942341079059829,0.0078125,0.8112535612535612,0.701393062232906
0.010527104769187987,0.0078125,0.7708565072302558,0.7444458686735261
0.00982903814935065,0.00732421875,0.7350649350649351,0.6156326095779221
0.0157861328125,0.015625,0.8991666666666667,0.5892594401041666
0.01938076331967213,0.021484375,0.9754098360655737,0.717827868852459
0.028700086805555556,0.02783203125,0.9351851851851851,0.6418004918981481
0.014578683035714284,0.013671875,0.8571428571428572,0.6421363467261905
0.01768329326923077,0.017578125,0.9358974358974359,0.785859875801282
0.030598958333333336,0.02783203125,0.9333333333333333,0.5435221354166666
0.020077003588516745,0.017578125,1.0,0.8383908991228071
