mean_delta,median_delta,sign_agreement,prompt_mean
0.003985430743243243,0.0029296875,0.8918918918918919,0.5226720861486487
0.01711763211382114,0.0166015625,0.9268292682926829,0.5496141387195121
0.025237379807692306,0.01953125,0.7461538461538462,0.5615715144230768
0.01711763211382114,0.0166015625,0.9268292682926829,0.5496141387195121
0.009779701576576576,0.009765625,0.7918918918918919,0.6741694819819819
0.022664388020833336,0.01904296875,0.875,0.4949951171875
0.01718494271685761,0.0126953125,0.5671031096563011,0.6473554495703764
0.015788422044376693,0.0126953125,0.8434959349593496,0.6424689564278455
0.015545880353009259,0.01171875,0.9074074074074074,0.7005456995081019
0.010716173361522198,0.005859375,0.6536997885835095,0.7521769291754757
0.02328758908991228,0.0146484375,0.5734649122807017,0.6207767955043859
0.012002113217213114,0.00830078125,0.8336065573770491,0.7484455046106557
0.01718494271685761,0.0126953125,0.5671031096563011,0.6473554495703764
0.022823124141483516,0.021484375,0.867445054945055,0.8037109375
0.020210754695197043,0.01953125,0.7490763546798029,0.7044551454741379
0.016757908713054187,0.013671875,0.5258620689655172,0.5939640740455665
0.013319735221674876,0.009765625,0.856896551724138,0.7560671951970444
0.02047659247122762,0.0205078125,0.7167519181585678,0.6578721926950128
0.027850202581032414,0.029296875,0.9558823529411764,0.6598725427671068
0.010595703125,0.009765625,0.85,0.498974609375
0.012092141544117647,0.00732421875,0.7647058823529411,0.5065487132352942
0.016459546058006536,0.0107421875,0.6813725490196079,0.6160050934436274
0.013751220703125,0.0107421875,0.84375,0.50574951171875
0.012620602800546447,0.009765625,0.7169398907103826,0.7500405566939892
0.010478522789801908,0.0078125,0.5737344093910491,0.6475963522560528
0.02466446314102564,0.0244140625,0.8461538461538461,0.4968449519230769
0.015788422044376693,0.0126953125,0.8434959349593496,0.6424689564278455
0.004598621150219987,0.001953125,0.5546825895663106,0.6709960323695789
0.012471449335548172,0.0107421875,0.48421926910299007,0.6297692587209303
0.019312108523965144,0.01953125,0.8632897603485838,0.7113417415577342
0.011272321428571428,0.009765625,0.9,0.5236049107142857
0.020934820071645682,0.01953125,0.7978723404255319,0.7117855785931393
0.026183500744047617,0.0263671875,0.9232142857142858,0.7053385416666667
0.012123451576576577,0.0126953125,0.8918918918918919,0.5441564611486487
0.010708085317460318,0.009765625,0.6222222222222222,0.5992559523809524
0.022965494791666666,0.0185546875,0.6708333333333334,0.6513346354166667
0.01376953125,0.01171875,0.35,0.790771484375
0.02740916566985646,0.0166015625,0.5885167464114832,0.5884279680023923
0.025968161962365593,0.0283203125,0.9919354838709677,0.6892641129032258
0.015139557594476744,0.00830078125,0.5377906976744187,0.6218346884084303
0.017268880208333334,0.0146484375,0.8,0.543994140625
0.025772790416033434,0.0234375,0.7710866261398176,0.7663833942819149
0.025813802083333334,0.02685546875,0.775,0.5653157552083333
0.009555566684472935,0.005859375,0.6534900284900285,0.6898328993055556
0.01527196016407119,0.013671875,0.7472191323692993,0.742832748192436
0.02269810267857143,0.017578125,0.8772727272727273,0.6035321124188312
0.02588216145833333,0.0166015625,0.6708333333333334,0.5860481770833332
0.012099769467213115,0.009765625,0.9836065573770492,0.6686603483606557
0.00779441550925926,0.00732421875,0.9074074074074074,0.6135706018518519
0.023716517857142856,0.0205078125,0.7738095238095238,0.6175595238095238
0.01660907451923077,0.015625,0.7865384615384615,0.7714418068910256
0.011848958333333333,0.01220703125,0.95,0.49879557291666665
0.023140948963317386,0.017578125,0.9821371610845295,0.8311521879984052
0.0101076195597166,0.0078125,0.7100202429149798,0.6873715049342105
0.012662760416666665,0.0126953125,0.6833333333333333,0.58330078125
0.024583493425546447,0.0166015625,0.7544398907103824,0.7600991504439891
0.02236235996462264,0.01953125,0.840566037735849,0.6852658829599056
0.007942708333333333,0.0078125,0.7333333333333334,0.49778645833333335
0.011820874183006536,0.0078125,0.4869281045751634,0.5853247549019608
0.023497873594941793,0.01953125,0.788438378161381,0.7492566991168206
0.0261413431279274,0.0234375,0.9568208430913349,0.8720783171106558
0.014032260737009545,0.01171875,0.7529162248144221,0.6297347229586426
0.013548171275646744,0.009765625,0.8026315789473684,0.765652876895629
0.0068359375,0.0068359375,0.5,0.705078125
0.029099684495192308,0.02197265625,0.7211538461538461,0.5484806941105769
0.024449270635673627,0.025390625,0.7462049335863378,0.6050166034155597
0.018423354918890633,0.017578125,0.7948717948717949,0.6782372203689168
0.023510862453817734,0.021484375,0.9301108374384237,0.8522865032327587
0.00458984375,0.00341796875,0.85,0.48818359375
0.019167432598039217,0.01953125,0.6892156862745098,0.5924325980392158
0.029288736979166667,0.02734375,0.825,0.8059407552083333
0.022522321428571426,0.015625,0.8523809523809525,0.6227157738095238
0.00928638599537037,0.00439453125,0.46759259259259256,0.5749240451388888
0.047109375,0.04296875,0.43,0.8692187499999999
0.008079481224012475,0.005859375,0.786122661122661,0.7145666173986487
0.013765092329545455,0.01171875,0.5886363636363636,0.6407803622159092
0.02199948489010989,0.0166015625,0.7216117216117216,0.6289026728479854
0.009772701539855072,0.0087890625,0.49420289855072463,0.6446062613224638
