mean_delta,median_delta,sign_agreement,prompt_mean
0.005792322293133803,0.004638671875,0.7605633802816901,0.3465369855853873
0.01474363698899371,0.013671875,0.8584905660377358,0.36232234546973274
0.008548384862588652,0.005859375,0.7418946301925026,0.3063846112746961
0.0066932629627786625,0.005615234375,0.7424363057324841,0.347044732160629
0.007216796875,0.0048828125,0.48142857142857143,0.4732066127232143
0.01724520596590909,0.017822265625,0.7095959595959596,0.24790877525252525
0.008190486141069889,0.0048828125,0.5356629278113316,0.4485509688668392
0.007713422002957234,0.0048828125,0.6799363057324841,0.4598882728972361
0.004666095182727914,0.0048828125,0.6110915182507495,0.5167464712187004
0.0060080884675602925,0.00390625,0.6660577926715376,0.6327517163207987
0.004928656002023099,0.00390625,0.6123507228158391,0.3718610436267481
0.005627096648708339,0.00390625,0.6883951278276,0.5782637526561036
0.012483749509419152,0.01171875,0.9281789638932496,0.43678214224391676
0.004420556447765499,0.00390625,0.49616118581635826,0.7639592139861536
0.005043600063131313,0.00390625,0.725,0.576628426188973
0.012921068916794152,0.01171875,0.9075726670066293,0.3707420845816335
0.005352532188436909,0.0029296875,0.5053444567555238,0.6234486735349589
0.00984087179937338,0.0087890625,0.8086862575626621,0.4674531216238116
0.007100432760244937,0.0048828125,0.7653674046161093,0.5809577250709
0.018593398085585584,0.017578125,0.9797297297297297,0.3228788358671171
0.014532370645491803,0.014404296875,0.9508196721311475,0.26543689164959017
0.0027272612151983218,0.001953125,0.6495041952707856,0.36944715091056446
0.010941043976814516,0.009765625,0.6481854838709677,0.356169669858871
0.006969018075980392,0.00439453125,0.6987745098039215,0.5710760378370099
0.0059318973625614255,0.005859375,0.7243243243243244,0.5420934128819871
0.01507411858974359,0.015625,0.9615384615384616,0.25450408153044873
0.004879274230072464,0.0029296875,0.5786749482401656,0.46348909808488614
0.008789681622464074,0.0048828125,0.6494082840236686,0.4778984218155643
0.016129059045493197,0.01513671875,0.9468537414965986,0.37183862802933676
