mean_delta,median_delta,sign_agreement,prompt_mean
0.016469594594594596,0.015625,0.8738738738738738,0.5785121058558559
0.015731336805555555,0.013671875,0.6822222222222223,0.6060633680555556
0.018490818371725382,0.018229166666666668,0.7878048780487804,0.8250319345641373
0.01823442760942761,0.015625,0.8215488215488215,0.5935277251683502
0.02863498263888889,0.025390625,0.5888888888888889,0.8355179398148148
0.018273133116883118,0.016927083333333332,0.8380952380952381,0.6940679112554112
0.014396822325421397,0.014322916666666666,0.7410130718954249,0.7465669141834366
0.01098415788164693,0.008463541666666666,0.6782035236353133,0.7218436858172074
0.022809709821428572,0.024739583333333332,0.8745421245421245,0.7477589142628206
0.018069524265644954,0.014322916666666666,0.8173690932311622,0.6117870969029374
0.01856800804560955,0.018229166666666668,0.7625745950554136,0.6654786405051151
0.018444113756613756,0.015625,0.8232804232804233,0.6257585152116403
0.00870028409090909,0.006510416666666667,0.6212121212121212,0.5878445917508417
0.0211181640625,0.018229166666666668,0.8090277777777778,0.6944173177083334
0.00679532782040848,0.00390625,0.5429019881409138,0.7988452822426978
0.015225193643162391,0.014973958333333334,0.7564102564102564,0.5723106971153845
0.017370223815536316,0.015625,0.7694083694083694,0.7473770442520443
0.011186562036808302,0.010416666666666666,0.7080588493631973,0.7020829795063405
0.01240305918040293,0.01171875,0.8795482295482295,0.7168272807921245
0.007857452876984127,0.0078125,0.7698412698412698,0.7113606770833334
0.00799967016649002,0.0078125,0.6353117823706059,0.7688013726042219
0.010029987373737373,0.0078125,0.5933501683501684,0.7570243450126263
0.013656881313131313,0.009114583333333334,0.5145454545454546,0.6170633417508418
0.021158854166666668,0.018229166666666668,0.7777777777777778,0.5439091435185185
0.027213541666666664,0.026041666666666668,0.9500000000000001,0.594140625
0.012899093834688347,0.013020833333333334,0.6581752484191509,0.7172266683604337
0.024327256944444445,0.026041666666666668,0.8824786324786325,0.6723357371794871
0.01202214669011544,0.011067708333333334,0.7744588744588744,0.6382026176948051
0.01124335698170227,0.0078125,0.6908925318761385,0.806960874109952
0.011612476065601065,0.009114583333333334,0.7611721611721611,0.7355843375374626
0.01915932158119658,0.016927083333333332,0.8792307692307691,0.7856774172008546
0.014295616207622786,0.013020833333333334,0.7546558704453442,0.8026856846552569
0.022595279431216933,0.022786458333333332,0.8718966218966219,0.7047858584316917
0.008065089936247723,0.0078125,0.8103369763205829,0.703643520890255
0.020135059232026145,0.015625,0.8607843137254902,0.5774254493464053
0.009511177864319488,0.005208333333333333,0.6155015197568389,0.6949118928008554
0.0070533521081036455,0.004557291666666667,0.6581696991533057,0.8362139669372635
0.008681729990731765,0.005208333333333333,0.7033312382149591,0.8338482353066508
0.014429064764492752,0.009765625,0.4227053140096619,0.7925913345410628
0.020188219290616646,0.022135416666666668,0.8836346083424881,0.7625432965790305
0.013380652338761173,0.009114583333333334,0.852216748768473,0.9361924824108284
0.012703062996031746,0.01171875,0.7162698412698413,0.6110103546626985
0.008351153698873985,0.005859375,0.6638723298559365,0.870867518680659
0.0191545664983165,0.014322916666666666,0.6071380471380472,0.6305423155162738
0.013646751364552914,0.014322916666666666,0.633834493972166,0.8516965484366142
0.016847012691570882,0.014322916666666666,0.6692209450830141,0.700791726532567
0.010190289971200297,0.007161458333333333,0.6645856558900037,0.6820194194769602
0.0121435330051725,0.01171875,0.9261211145269117,0.7343991126543209
0.014448921341135323,0.010416666666666666,0.8412698412698413,0.7477119484799569
0.017094891934046345,0.013020833333333334,0.9238146167557932,0.685426554144385
0.016161302616050355,0.015625,0.7888801468659848,0.8192988009769211
0.017717056328180058,0.017578125,0.7155053441390651,0.7372876544331395
0.015652067116910865,0.013020833333333334,0.9382783882783882,0.7913358993437117
0.024046748102048026,0.018880208333333332,0.8562500000000001,0.8090966521009887
0.011451005591630592,0.011067708333333334,0.6940836940836941,0.7316080729166666
0.009378945707070707,0.0078125,0.6627946127946128,0.7299518623737374
0.018845249016784343,0.018229166666666668,0.9346897064288369,0.7022847667378916
0.016781665479582146,0.013020833333333334,0.8483855650522317,0.762113455603039
