mean_delta,median_delta,sign_agreement,prompt_mean
0.03959037162162162,0.041015625,0.9594594594594594,0.664379222972973
0.014553163109756097,0.0126953125,0.5772357723577235,0.6271436737804879
0.010883413461538462,0.009765625,0.6861538461538461,0.559462139423077
0.014553163109756097,0.0126953125,0.5772357723577235,0.6271436737804879
0.01563203828828829,0.015625,0.9039039039039038,0.7494052646396396
0.0264892578125,0.01611328125,0.6458333333333333,0.5762939453125
0.03079847969517185,0.025390625,0.8191489361702128,0.6777735333981179
0.0077172256097560975,0.0068359375,0.5494579945799458,0.7398823890582655
0.021016438802083336,0.01953125,0.5439814814814815,0.6982128002025463
0.017180893234672305,0.015625,0.8255813953488372,0.7877584896934461
0.020546361019736843,0.015625,0.819078947368421,0.6593231736567983
0.02253297899590164,0.02392578125,0.7918032786885245,0.7606269211065574
0.03079847969517185,0.025390625,0.8191489361702128,0.6777735333981179
0.020325377747252748,0.017578125,0.963598901098901,0.8250316577953296
0.021633505233990147,0.021484375,0.9559729064039408,0.7434394723676109
0.015216094519704433,0.0146484375,0.8399014778325123,0.6383543719211823
0.024600715825123153,0.0234375,0.9199507389162561,0.7938529479679803
0.009778113011508952,0.0068359375,0.5997442455242966,0.732361932544757
0.014533547794117647,0.013671875,0.8619447779111644,0.736756030537215
0.013655598958333334,0.00927734375,0.7083333333333333,0.4890625
0.021857766544117647,0.02197265625,0.6617647058823529,0.5367934283088236
0.011603860294117647,0.0107421875,0.7173202614379085,0.6529501123366013
0.008626302083333332,0.00537109375,0.7395833333333333,0.5343017578125
0.015143656079234973,0.015625,0.9918032786885246,0.7448066086065575
0.020425417278063095,0.015625,0.8019075568598679,0.7077348335473221
0.013070913461538462,0.0107421875,0.6794871794871795,0.5202824519230769
0.0077172256097560975,0.0068359375,0.5494579945799458,0.7398823890582655
0.015471548947203016,0.015625,0.7850408548082968,0.7425496444846009
0.019059190718438538,0.01708984375,0.7898671096345515,0.6510638366901993
0.012905943627450981,0.009765625,0.6138344226579521,0.7589571418845316
0.02253534226190476,0.01904296875,0.7619047619047619,0.5429268973214285
0.018741688829787235,0.013671875,0.7987407729049066,0.7766508697894051
0.01363467261904762,0.01171875,0.756547619047619,0.756098865327381
0.02103568412162162,0.0205078125,0.7927927927927928,0.615551097972973
0.030130828373015874,0.025390625,0.7063492063492063,0.6544177827380953
0.011442057291666667,0.009765625,0.8819444444444444,0.6690511067708333
0.01884765625,0.015625,0.375,0.79619140625
0.01573246860047847,0.013671875,0.7392344497607655,0.5800547622607655
0.026619203629032258,0.0244140625,0.8333333333333333,0.7222782258064516
0.020925122638081394,0.01123046875,0.6380813953488372,0.7032924918241279
0.015869140625,0.0126953125,0.6333333333333333,0.627734375
