mean_delta,median_delta,sign_agreement,prompt_mean
0.033284505208333336,0.0302734375,0.8055555555555556,0.533447265625
0.06932779947916666,0.021484375,0.825,0.5349690755208334
0.0565185546875,0.03564453125,0.7916666666666667,0.5358072916666666
0.06932779947916666,0.021484375,0.825,0.5349690755208334
0.028512665719696968,0.0205078125,0.6351010101010102,0.6012073863636364
0.07514880952380952,0.01953125,0.7857142857142857,0.48693266369047616
0.03139860733695652,0.015625,0.65,0.6142221467391304
0.0319580078125,0.0244140625,0.5964285714285714,0.5890799386160714
0.02335792824074074,0.01953125,0.7981481481481482,0.6842664930555555
0.02636634199134199,0.0244140625,0.7683982683982684,0.7409399519751082
0.055499963278495885,0.0517578125,0.745593419506463,0.5555320945945945
0.024063638433515482,0.013671875,0.7695810564663024,0.7346578295765027
0.03139860733695652,0.015625,0.65,0.6142221467391304
0.03739375858516484,0.037109375,0.7733516483516484,0.9064404833447802
0.017717633928571428,0.0078125,0.6607142857142858,0.72412109375
0.03875764715608465,0.025390625,0.7096560846560847,0.5496587198247355
0.03908032771298174,0.037109375,0.8884381338742393,0.7539518097109533
0.03864030934343435,0.03515625,0.7676767676767677,0.6160511363636364
0.056033972537878785,0.048828125,0.8579545454545454,0.639822295217803
0.03838575932017543,0.02587890625,0.7280701754385965,0.48728755482456143
0.1055908203125,0.08984375,0.65625,0.4471435546875
0.0381103515625,0.01904296875,0.6776785714285714,0.5445486886160714
0.03502499159946237,0.02197265625,0.575268817204301,0.5433677755376344
0.03667369547716628,0.02392578125,0.8489461358313817,0.7192885959455504
0.029864009122670808,0.013671875,0.5892857142857143,0.6104288989712733
0.0849609375,0.03076171875,0.9166666666666667,0.4820963541666667
0.0319580078125,0.0244140625,0.5964285714285714,0.5890799386160714
0.036586216517857144,0.0322265625,0.7103174603174603,0.5877394903273809
0.04431733630952381,0.0283203125,0.673992673992674,0.5589496766254578
0.023499973695286197,0.021484375,0.7769360269360269,0.7371665877525253
0.042116651348039214,0.03369140625,0.7303921568627451,0.5587852328431372
0.05044157608695652,0.0390625,0.7291666666666667,0.6747250764266304
0.018511391625615766,0.01171875,0.7524630541871922,0.7380274880695813
0.065185546875,0.0185546875,0.8055555555555556,0.5288899739583334
0.041669060202205885,0.03125,0.6470588235294117,0.5598431755514706
0.04983074203310277,0.046875,0.7643280632411067,0.5745960582386364
0.03412828947368421,0.0234375,0.39473684210526316,0.7376130756578947
0.05567491319444444,0.04150390625,0.7166666666666667,0.50859375
0.05886676747311828,0.0126953125,1.0,0.7213121639784946
0.046549479166666664,0.033203125,0.6904761904761905,0.5457821800595237
0.07001201923076923,0.0244140625,0.8461538461538461,0.5403896233974359
0.015494589479813664,0.009765625,0.5714285714285714,0.7778396132569876
0.05030628551136364,0.0361328125,0.6295454545454545,0.5603382457386363
0.05983323317307693,0.060546875,0.875,0.7528545673076923
0.0414623742816092,0.0302734375,0.8413793103448275,0.7252121497844828
0.03790813200280112,0.03515625,0.8256302521008403,0.5584597120098039
0.05806124037590579,0.0498046875,0.8097826086956521,0.5559895833333333
0.03323247523907104,0.02392578125,0.825136612021858,0.7209859545765027
0.08465350115740741,0.08447265625,0.6481481481481481,0.6362847222222222
0.03477515243902439,0.015625,0.549718574108818,0.5611551653377111
0.020141173245614034,0.017578125,0.6609649122807018,0.768994997258772
0.09740369073275862,0.09033203125,0.6810344827586207,0.48855064655172414
0.007559559409888357,0.005859375,0.6443381180223285,0.888299317185008
0.06658987713675214,0.06201171875,0.8685897435897436,0.7194636418269231
0.041600119304187194,0.02392578125,0.7881773399014778,0.5402387045874384
0.04795875467747683,0.0478515625,0.9265858873841768,0.7340067879098361
0.031178236717974178,0.02734375,0.8947368421052632,0.665273747827706
0.046084449404761904,0.0283203125,0.6904761904761905,0.49765159970238093
0.0458984375,0.02099609375,0.65625,0.5015869140625
0.027934574318088597,0.0234375,0.75,0.7597343814089417
0.013584967798594846,0.01171875,0.8132318501170961,0.9170773794276932
0.030191317471590907,0.02099609375,0.6204545454545455,0.5549294211647727
0.02812526840929913,0.021484375,0.8023362345396243,0.7548336041284929
0.1611328125,0.1611328125,0.25,0.6962890625
0.05919828869047619,0.03662109375,0.7023809523809523,0.48986235119047616
0.04258996212121212,0.0302734375,0.7287878787878788,0.5775420217803031
0.05386513157894737,0.046875,0.7817982456140351,0.6421476665296053
0.019959398091133007,0.01953125,0.812807881773399,0.8906069600523399
0.030707465277777776,0.0224609375,0.7777777777777778,0.5074869791666667
0.04417571360930736,0.03173828125,0.7359307359307359,0.5451480485660173
0.0249840702570922,0.015625,0.7413120567375886,0.7998261580230497
0.03432756129319106,0.01953125,0.6554878048780488,0.5939326092479675
0.04950420673076923,0.0419921875,0.7867132867132867,0.5481281413898601
0.029815051020408163,0.0234375,0.4489795918367347,0.8780293367346939
0.05044946915064103,0.046875,0.7574786324786325,0.7499812199519231
0.03402907932986536,0.021484375,0.6738066095471236,0.5488412733323134
0.02989233993902439,0.015625,0.6804878048780488,0.5827867759146341
0.043990265376984125,0.03173828125,0.746031746031746,0.5668573288690476
0.02715787020596591,0.01513671875,0.6392045454545454,0.5463173606178977
0.04983074203310277,0.046875,0.7643280632411067,0.5745960582386364
0.03390142921960072,0.021484375,0.8257713248638838,0.5298746597096189
0.041380070214561235,0.033203125,0.9035679845708775,0.7157967695274832
0.03634366122159091,0.015625,0.7017045454545454,0.5103981711647727
0.05970052083333333,0.0400390625,0.6499999999999999,0.52880859375
0.025248322789210235,0.015625,0.9310344827586207,0.7739904146968855
0.03225806451612903,0.0263671875,0.7419354838709677,0.5378339213709677
0.03889973958333333,0.02197265625,0.7333333333333334,0.5318229166666667
0.03559981684981685,0.0234375,0.6854395604395604,0.5791614797962454
0.03043806872605364,0.021484375,0.7691570881226053,0.7081874102011494
0.037744140625,0.029296875,0.325,0.7953857421875
0.017512730189732144,0.0107421875,0.6651785714285714,0.7325395856584822
0.0512274639423077,0.046875,0.841923076923077,0.8527839543269231
0.038821333402547065,0.0302734375,0.6838316722037652,0.6096610473767996
0.04122667696886447,0.041015625,0.8516483516483516,0.5415289463141025
0.017626953125,0.013671875,0.663888888888889,0.7588053385416667
0.029477719907407406,0.0205078125,0.7617845117845118,0.6959438131313131
0.04126927759740259,0.0380859375,0.7835497835497836,0.5956037777326839
0.0279327876984127,0.0234375,0.9285714285714286,0.7385292658730159
0.05912892831920904,0.0146484375,0.9915254237288136,0.7015801553672316
0.042643229166666664,0.0283203125,0.3333333333333333,0.7496744791666666
0.03378018465909091,0.01416015625,0.5646853146853147,0.5200605059003496
0.03343603397397094,0.02197265625,0.8486682808716708,0.7099739425696125
0.031842912946428575,0.02734375,0.7341269841269842,0.5386555989583334
0.03412391399515086,0.0263671875,0.8351293103448276,0.7316147376751078
0.04187593005952381,0.02978515625,0.7857142857142857,0.4973260788690476
0.03626302083333333,0.0224609375,0.6214285714285714,0.5740652901785714
0.036051432291666664,0.02587890625,0.6388888888888888,0.5389811197916666
0.03323491726812039,0.0224609375,0.6403562653562653,0.604737527833231
0.03367038204523464,0.033203125,0.8461538461538461,0.7284669622339139
0.02602495263686978,0.025390625,0.9918032786885246,0.8989721475796474
0.07246907552083333,0.0185546875,0.875,0.5328776041666666
0.028990062260536402,0.013671875,0.7088122605363985,0.5556079382183908
0.035142096920289856,0.02197265625,0.5833333333333333,0.5817481884057971
0.030237630208333335,0.0234375,0.6955555555555556,0.681416015625
0.049717494419642856,0.02197265625,0.6919642857142857,0.49820382254464285
0.036994460350629615,0.025390625,0.83195831524099,0.7083567968410769
0.03257788681402439,0.01708984375,0.5804878048780489,0.5449254477896341
0.0994384765625,0.09521484375,0.575,0.4916748046875
0.04193711818609022,0.0283203125,0.5883458646616542,0.5468456296992481
0.0367431640625,0.0234375,0.6805555555555556,0.5826009114583333
0.03235677083333333,0.025390625,0.6714285714285715,0.5379650297619047
0.029864009122670808,0.013671875,0.5892857142857143,0.6104288989712733
0.036997565670289854,0.0205078125,0.6,0.6124448029891305
0.047047334558823525,0.03125,0.8117647058823529,0.526633731617647
0.030895943249458876,0.0244140625,0.7581168831168831,0.5612497040719697
0.11661430027173914,0.11865234375,0.6847826086956521,0.458984375
0.06751987390350878,0.0185546875,0.8947368421052632,0.47719640899122806
0.03517287234042553,0.0234375,0.6544072948328268,0.6240216565349543
0.02082597693032015,0.01171875,0.7693032015065914,0.725343176200565
0.04366987179487179,0.04296875,0.7692307692307692,0.5929862780448718
0.0725426640070922,0.0205078125,0.8829787234042553,0.5699107934397163
0.05391808712121213,0.04150390625,0.7954545454545454,0.5396839488636364
0.013584967798594846,0.01171875,0.8132318501170961,0.9170773794276932
0.073046875,0.0546875,0.3,0.7484375
0.0166799834280303,0.0107421875,0.6878787878787879,0.781399443655303
0.03737676711309524,0.02490234375,0.7285714285714285,0.49363606770833335
0.0527904992816092,0.04150390625,0.9080459770114943,0.6873540768678161
0.08224051339285714,0.08251953125,0.5714285714285714,0.6420549665178572
0.09660993303571429,0.08642578125,0.5892857142857143,0.47464425223214285
0.0394287109375,0.0302734375,0.75,0.494873046875
