mean_delta,median_delta,sign_agreement,prompt_mean
0.009375,0.01171875,0.9142857142857143,0.6744419642857142
0.060546875,0.060546875,1.0,0.51953125
0.060546875,0.060546875,1.0,0.51953125
0.018729967948717948,0.015625,0.8717948717948718,0.7249599358974359
0.028645833333333332,0.0234375,0.6666666666666666,0.47265625
0.018465909090909092,0.0078125,0.5454545454545454,0.6029829545454546
0.011379076086956522,0.0078125,0.8260869565217391,0.5835597826086957
0.018465909090909092,0.0078125,0.5454545454545454,0.6029829545454546
0.00703125,0.00390625,0.6,0.5947916666666667
0.0185546875,0.0185546875,1.0,0.4287109375
0.018729967948717948,0.015625,0.8717948717948718,0.7249599358974359
0.019466145833333334,0.01953125,0.9666666666666667,0.94296875
0.009375,0.01171875,0.9142857142857143,0.6744419642857142
0.018465909090909092,0.015625,0.9318181818181818,0.7528409090909091
0.024739583333333332,0.01953125,0.8484848484848485,0.6446496212121212
0.007161458333333333,0.0048828125,0.8333333333333334,0.5690104166666666
0.028645833333333332,0.0234375,0.6666666666666666,0.47265625
0.010323660714285714,0.01171875,0.9523809523809523,0.5970052083333334
0.011379076086956522,0.0078125,0.8260869565217391,0.5835597826086957
0.011197916666666667,0.01171875,0.6444444444444445,0.76796875
,,0.0,1.0
0.018729967948717948,0.015625,0.8717948717948718,0.7249599358974359
0.009375,0.01171875,0.9142857142857143,0.6744419642857142
0.017697704081632654,0.01953125,0.9591836734693877,0.7731186224489796
0.012620192307692308,0.009765625,0.46153846153846156,0.5850360576923077
0.03419811320754717,0.03125,0.9811320754716981,0.80078125
0.024739583333333332,0.01953125,0.8484848484848485,0.6446496212121212
0.03139467592592592,0.03515625,0.9814814814814815,0.8309461805555556
0.005952380952380952,0.00390625,0.6428571428571429,0.7442336309523809
0.0185546875,0.0185546875,1.0,0.4287109375
0.010323660714285714,0.01171875,0.9523809523809523,0.5970052083333334
0.007706925675675676,0.0078125,0.8378378378378378,0.6881334459459459
0.00546875,0.00390625,0.42,0.78921875
0.006851946721311475,0.00390625,0.9508196721311475,0.9598488729508197
0.02685546875,0.0244140625,0.625,0.620849609375
0.024739583333333332,0.01953125,0.8484848484848485,0.6446496212121212
0.026041666666666668,0.01953125,0.9166666666666666,0.5924479166666666
0.011197916666666667,0.01171875,0.6444444444444445,0.76796875
0.006851946721311475,0.00390625,0.9508196721311475,0.9598488729508197
0.00546875,0.00390625,0.42,0.78921875
0.03295454545454545,0.02734375,0.9636363636363636,0.8593039772727272
0.00546875,0.00390625,0.42,0.78921875
0.03139467592592592,0.03515625,0.9814814814814815,0.8309461805555556
0.024377893518518517,0.0234375,0.9629629629629629,0.5808015046296297
0.012625558035714286,0.009765625,0.9642857142857143,0.8902064732142857
0.024939903846153848,0.0234375,0.8846153846153846,0.5688852163461539
0.029854910714285716,0.021484375,0.8928571428571429,0.6067243303571429
0.02685546875,0.0244140625,0.625,0.620849609375
0.024739583333333332,0.01953125,0.8484848484848485,0.6446496212121212
0.004865679824561404,0.00390625,0.45614035087719296,0.9006304824561403
0.007721656976744186,0.0078125,0.8604651162790697,0.7482739825581395
0.01220703125,0.01171875,0.875,0.635498046875
0.018465909090909092,0.015625,0.9318181818181818,0.7528409090909091
0.011197916666666667,0.01171875,0.6444444444444445,0.76796875
0.00390625,0.00390625,0.5416666666666666,0.7733561197916666
0.024739583333333332,0.01953125,0.8484848484848485,0.6446496212121212
0.035435267857142856,0.0234375,0.7142857142857143,0.5859375
0.0263671875,0.0244140625,0.75,0.46875
0.007092927631578948,0.00390625,0.47368421052631576,0.5913856907894737
0.02578125,0.03125,1.0,0.4890625
0.060546875,0.060546875,1.0,0.51953125
0.007568359375,0.0078125,0.9375,0.6025390625
0.005859375,0.00390625,0.6666666666666666,0.5939670138888888
0.022879464285714284,0.013671875,0.7857142857142857,0.5770089285714286
