mean_delta,median_delta,sign_agreement,prompt_mean
0.00464527027027027,0.00390625,0.8513513513513513,0.7275654560810811
0.006716844512195122,0.00390625,0.6666666666666666,0.7018387957317074
0.012596153846153847,0.009765625,0.6076923076923078,0.6794951923076923
0.006716844512195122,0.00390625,0.6666666666666666,0.7018387957317074
0.004601867492492492,0.00390625,0.6846846846846847,0.8104213588588589
0.00830078125,0.0068359375,0.6666666666666666,0.642822265625
0.021385280278232405,0.015625,0.8400163666121113,0.7674838251841244
0.007259379234417344,0.005859375,0.8472222222222222,0.8007971290650406
0.011763961226851851,0.01171875,0.7847222222222222,0.7762812861689814
0.00800739957716702,0.0078125,0.7154334038054968,0.8570213398520085
0.010185375548245614,0.009765625,0.7083333333333333,0.7447531181469298
0.025800461065573772,0.017578125,0.75,0.8101626536885246
0.021385280278232405,0.015625,0.8400163666121113,0.7674838251841244
0.014790629292582418,0.013671875,0.9326923076923077,0.8805481627747254
0.021504820274014777,0.021484375,0.8620689655172413,0.8010722944889163
0.017912465363300493,0.015625,0.7370689655172413,0.6983239685960592
0.02124384236453202,0.01953125,0.9081280788177339,0.8450200123152709
0.02547304587595908,0.0224609375,0.6764705882352942,0.7783827525575449
0.024261657788115246,0.0205078125,0.569327731092437,0.7895044736644659
0.008942522321428571,0.0068359375,0.7321428571428572,0.6810546875
0.016946231617647058,0.0126953125,0.5735294117647058,0.6468290441176471
0.010652828839869281,0.005859375,0.6707516339869282,0.7340686274509804
0.007123674665178572,0.0068359375,0.7633928571428572,0.703857421875
0.021633794398907103,0.01953125,0.7666666666666666,0.810683487021858
0.023592259721203226,0.021484375,0.7982391782831988,0.7639169112252384
0.007361778846153846,0.00390625,0.47435897435897434,0.6259014423076923
0.007259379234417344,0.005859375,0.8472222222222222,0.8007971290650406
0.006189601665619108,0.005859375,0.6304211187932118,0.8095512845694532
0.014658170681063124,0.0146484375,0.6719269102990033,0.7432581499169435
0.03234357979302832,0.0302734375,0.8986928104575163,0.8051257829520697
0.019252232142857144,0.017578125,0.8428571428571429,0.7321428571428572
0.012465907240555798,0.009765625,0.5790273556231003,0.8365591416087712
0.01804082961309524,0.017578125,0.9166666666666667,0.7936616443452381
0.00464527027027027,0.001953125,0.5180180180180181,0.6982685810810811
0.018198164682539684,0.017578125,0.819047619047619,0.7221602182539683
0.009884982638888888,0.009765625,0.7916666666666666,0.7590440538194445
0.0123046875,0.009765625,0.375,0.8314453125
0.0059247906698564595,0.00390625,0.5837320574162679,0.6601655950956937
0.011655745967741936,0.0078125,0.6666666666666666,0.7801474294354839
0.009845112645348836,0.0107421875,0.7790697674418605,0.7541049691133721
0.008544921875,0.005859375,0.6291666666666667,0.69658203125
0.020851390340045593,0.01953125,0.9361702127659575,0.8625376970934651
0.007118055555555555,0.005859375,0.8333333333333333,0.7605902777777778
0.016114672364672365,0.009765625,0.6549145299145299,0.7743069466702279
0.009255075083426028,0.0078125,0.8740266963292547,0.8125369333982202
0.033951400162337664,0.0341796875,0.872077922077922,0.7199802150974026
0.015162760416666667,0.013671875,0.7583333333333333,0.7004850260416666
0.017262514637002343,0.015625,0.8571428571428572,0.8179751536885246
0.017867476851851853,0.0185546875,0.7222222222222222,0.7500361689814814
0.017531622023809524,0.0146484375,0.6190476190476191,0.7406063988095238
0.007562099358974359,0.005859375,0.6057692307692307,0.8650115184294871
0.017447916666666667,0.0166015625,0.6666666666666667,0.6543619791666666
0.011328748006379586,0.009765625,0.8837320574162679,0.9045242723285487
0.010445660425101214,0.0078125,0.8800607287449393,0.757593069964575
0.0158203125,0.013671875,0.6833333333333333,0.6861328125
0.022447596482240435,0.021484375,0.9583333333333333,0.8164289297301912
0.011680056014150942,0.0087890625,0.7334905660377358,0.7671027417452829
0.009951636904761904,0.0078125,0.6238095238095238,0.6919270833333333
0.00989328022875817,0.005859375,0.6568627450980392,0.6759089052287581
0.016997127157767966,0.013671875,0.7946607788036932,0.8483485861601766
0.023854311512002343,0.0234375,1.0,0.9182123188670961
0.013255567338282079,0.01171875,0.8043478260869565,0.7512613500795334
0.0077715558095450485,0.005859375,0.7330508474576272,0.8623282086306869
0.017578125,0.017578125,0.25,0.810546875
0.011756310096153846,0.0107421875,0.8076923076923077,0.6710674579326923
0.027738451731499053,0.0244140625,0.8780834914611005,0.7156868921963947
0.004652341705913134,0.00390625,0.5402930402930403,0.8192505968733648
0.01416376423953202,0.013671875,0.9224137931034483,0.9123330703509853
0.01328125,0.005859375,0.75,0.669921875
0.030426623774509803,0.0263671875,0.6931372549019608,0.7079541973039216
0.006591796875,0.00390625,0.5104166666666666,0.8925618489583333
0.01355840773809524,0.009765625,0.5261904761904762,0.7598809523809524
0.014775028935185185,0.0078125,0.38888888888888884,0.6727068865740741
0.0115625,0.01171875,0.47,0.9225390625000001
0.008100799116424116,0.005859375,0.784043659043659,0.8301420786772349
0.008238636363636363,0.0068359375,0.7386363636363636,0.7415571732954545
0.016286773122710624,0.009765625,0.63003663003663,0.7622517456501832
0.009369338768115942,0.0078125,0.5166666666666666,0.7550639719202898
0.015475749341238472,0.015625,0.7891963109354414,0.7067970808629775
0.009884982638888888,0.009765625,0.7916666666666666,0.7590440538194445
0.014811197916666668,0.0126953125,0.7916666666666667,0.6752604166666667
0.020657231898907103,0.017578125,0.8888888888888888,0.7947546675774135
0.016649016943734017,0.01171875,0.6278772378516624,0.6845328484654731
0.009681619623655914,0.0078125,0.9516129032258065,0.6996597782258065
0.018361475134408604,0.015625,0.9166666666666667,0.8251344086021506
0.00628662109375,0.0068359375,0.90625,0.682373046875
0.012706043956043956,0.0078125,0.760989010989011,0.7044020432692308
0.01871464170258621,0.017578125,0.8245689655172415,0.7489796605603448
0.016109913793103448,0.0078125,0.6724137931034483,0.8042834051724138
0.009527439024390244,0.0078125,0.5,0.9030106707317074
0.016365876961580088,0.017578125,0.9848484848484849,0.808392941693723
0.00985105580693816,0.0078125,0.9032805429864253,0.8580147353412519
0.0055837490089852004,0.005859375,0.642706131078224,0.8202226892838267
0.028195365109427613,0.0244140625,0.6085858585858586,0.6810520570286196
0.00659839527027027,0.00390625,0.5596846846846847,0.869069362331081
0.013147424768518517,0.01171875,0.6388888888888888,0.7685908564814814
0.026762621836525308,0.0244140625,0.7055403556771546,0.7757473174589604
0.027502987463924967,0.0244140625,0.8863636363636364,0.8274330920815296
0.007514565677966102,0.00390625,0.6497175141242938,0.7644663665254237
0.005580357142857143,0.00390625,0.35714285714285715,0.849609375
0.01965256211180124,0.0185546875,0.6972049689440993,0.6813980007763976
0.012722899011299435,0.009765625,0.7497175141242938,0.8079559498587571
0.020181491861179363,0.0205078125,0.7377149877149878,0.7368871890356266
0.011765690308254962,0.01171875,0.9072622779519331,0.8210329316875653
0.024650804924242424,0.0244140625,0.6530303030303031,0.6797644412878788
0.006968946012544803,0.005859375,0.7988351254480286,0.7478368615591398
0.005482323841698842,0.00390625,0.7084942084942085,0.7490498310810811
0.004119837353801169,0.00390625,0.5833333333333333,0.8076708698830409
0.012119509139150943,0.009765625,0.8209905660377359,0.833411335495283
0.020000048329724712,0.017578125,0.8584905660377358,0.9040232079338075
0.009140625,0.005859375,0.4666666666666667,0.65125
0.01998697916666667,0.01171875,0.6666666666666667,0.6856119791666666
0.014259593465045593,0.01171875,0.7933130699088147,0.7623005319148937
0.007134547231054583,0.005859375,0.8219395866454691,0.8267535688261791
0.01450482536764706,0.0107421875,0.8235294117647058,0.6802763097426471
0.008466796875,0.0078125,0.7720833333333332,0.8454720052083333
0.010277157738095238,0.005859375,0.48809523809523814,0.7420944940476191
0.013552782012195123,0.0126953125,0.75,0.7135575457317074
0.01000350560897436,0.0107421875,0.8974358974358974,0.7393767528044872
0.00987964527027027,0.0078125,0.6513513513513514,0.751862331081081
0.005181206597222222,0.00390625,0.6597222222222222,0.7345784505208333
0.023592259721203226,0.021484375,0.7982391782831988,0.7639169112252384
0.015942701183939603,0.013671875,0.887783115991764,0.7627415601407
0.016100761217948716,0.009765625,0.7927350427350428,0.6811815571581197
0.019399068813131314,0.0205078125,0.7196969696969697,0.7484276357323232
0.016764322916666664,0.0166015625,0.7083333333333333,0.6586100260416667
0.00810546875,0.0048828125,0.5416666666666666,0.6302734375
0.005181206597222222,0.00390625,0.6493055555555556,0.8207194010416666
0.016889565677966102,0.0078125,0.7330508474576272,0.8074351165254237
0.017297815393518517,0.01171875,0.6847222222222222,0.7413592303240741
0.004638671875,0.001953125,0.46875,0.7217610677083333
0.028673819287330315,0.0244140625,0.7341628959276019,0.6927098062782806
0.023854311512002343,0.0234375,1.0,0.9182123188670961
0.010416666666666666,0.0078125,0.5,0.849609375
0.005815972222222222,0.00390625,0.5416666666666666,0.8806098090277777
0.021395596590909092,0.0205078125,0.6482683982683983,0.6720821496212122
0.010190442639257294,0.0078125,0.730106100795756,0.7895598474801061
0.018171037946428572,0.0185546875,0.75,0.7603934151785714
0.02091190732758621,0.0205078125,0.6120689655172413,0.6617726293103448
0.003689236111111111,0.00390625,0.8333333333333333,0.6677517361111112
0.008942522321428571,0.0068359375,0.7321428571428572,0.6810546875
0.014839504076086956,0.0146484375,0.8043478260869565,0.6922448199728262
0.004893427309782608,0.00390625,0.5625,0.7495382557744565
0.01065891472868217,0.009765625,0.5457364341085271,0.7524285368217054
0.0096875,0.0078125,0.6783333333333333,0.8921679687499999
0.01011029411764706,0.00390625,0.4901960784313726,0.6351102941176471
0.011407914317042606,0.0078125,0.6735588972431078,0.7343505247493735
0.008475167410714286,0.005859375,0.6770833333333333,0.7700311569940477
0.02124384236453202,0.01953125,0.9081280788177339,0.8450200123152709
0.01345098586309524,0.01171875,0.6666666666666666,0.7789481026785714
0.0077225534539473685,0.005859375,0.7494517543859649,0.7498243900767544
0.026475694444444448,0.021484375,0.9857142857142858,0.8725198412698413
0.020000048329724712,0.017578125,0.8584905660377358,0.9040232079338075
0.011052911931818182,0.009765625,0.6515151515151515,0.6876479640151515
0.00916108630952381,0.005859375,0.5833333333333334,0.7570684523809523
0.00928394214527027,0.0078125,0.8138513513513514,0.7971943623310811
0.015541353137166817,0.009765625,0.8584905660377358,0.9256437883722671
0.008870442708333332,0.005859375,0.6909722222222222,0.7493218315972222
0.008870442708333332,0.005859375,0.7013888888888888,0.6631808810763888
0.019303385416666666,0.01171875,0.7083333333333333,0.6898600260416667
0.014145694958623695,0.013671875,1.0,0.8528572109102788
0.013637609649122808,0.01171875,0.4473684210526316,0.9576137609649122
0.01265914351851852,0.005859375,0.38888888888888884,0.6424334490740741
0.012388167842741936,0.009765625,0.8020833333333333,0.9042522471438172
0.01088085091991342,0.0078125,0.6625541125541126,0.8543695887445888
0.00499805900621118,0.00390625,0.6071428571428572,0.7623556385869565
0.008327907986111112,0.0078125,0.7958333333333334,0.7373806423611111
0.023053850446428572,0.021484375,0.9482142857142857,0.7802873883928572
0.007904313568376068,0.005859375,0.7799145299145299,0.8284880809294872
0.003383443813131313,0.001953125,0.48358585858585856,0.731060606060606
0.010563038793103448,0.009765625,0.8924137931034483,0.8850255926724138
0.018485838937847866,0.0185546875,0.5292207792207793,0.761314717648423
0.011034198835784314,0.009765625,0.9330882352941177,0.825067018995098
0.0206218839031339,0.01171875,0.6260683760683761,0.6983979923433048
0.009025168659499781,0.0078125,0.6375603334795963,0.8457682577336552
0.01767578125,0.0107421875,0.75,0.685791015625
0.01239255536130536,0.01171875,0.7925407925407926,0.6856197188228438
0.019680669398907103,0.017578125,1.0,0.8179751536885246
0.008946572580645162,0.0078125,0.45161290322580644,0.8500504032258065
0.009847005208333332,0.0078125,0.5791666666666666,0.6791097005208333
0.012748940677966102,0.009765625,0.7830508474576271,0.8180601165254238
0.011292091114883985,0.009765625,0.898981324278438,0.8076641641907187
0.012545342193117617,0.01171875,0.967899332306112,0.8241846430405753
0.011875368514150943,0.0107421875,0.8584905660377358,0.7796515698702831
0.02659518089315998,0.025390625,0.8620689655172413,0.8195915329988694
0.021825465795328142,0.01953125,0.8620689655172413,0.8325450587458287
0.019084596414170506,0.017578125,1.0,0.9311658446140554
0.011261206785345718,0.009765625,0.9179566563467492,0.8849268737100103
0.007005602904040404,0.005859375,0.7835858585858586,0.8446969696969697
0.02086333525345622,0.0185546875,0.8928571428571428,0.8144666258640554
0.014466340479937057,0.01171875,1.0,0.8843299751671911
0.00390625,0.00390625,0.5,0.828125
0.018548346185064936,0.017578125,0.8493506493506493,0.7926453429383117
0.00537109375,0.00390625,0.6145833333333333,0.7597249348958333
0.017904094827586207,0.017578125,0.8320689655172413,0.7737648168103448
0.02546460700757576,0.0263671875,0.8446969696969697,0.6855098839962122
0.01024764623397436,0.009765625,0.8599358974358975,0.7931365184294872
0.004652341705913134,0.00390625,0.5402930402930403,0.8192505968733648
0.01197451636904762,0.0078125,0.7638888888888888,0.6734871031746033
0.01894164965214761,0.017578125,0.809437386569873,0.8088395152752571
