mean_delta,median_delta,sign_agreement,prompt_mean
0.0205078125,0.01953125,0.9305555555555556,0.58740234375
0.024332682291666664,0.0224609375,0.9375,0.6146321614583333
0.011378432765151516,0.009765625,0.6553030303030303,0.6446792140151515
0.024332682291666664,0.0224609375,0.9375,0.6146321614583333
0.013405539772727272,0.01171875,0.8964646464646464,0.7383256392045454
0.013509114583333332,0.0087890625,1.0,0.5322265625
0.009235733695652174,0.005859375,0.6078260869565217,0.7282286005434783
0.021421595982142858,0.0234375,0.6946428571428571,0.7213378906250001
0.011512070105820105,0.0078125,0.7724867724867726,0.7295593584656085
0.009922044101731602,0.0078125,0.6841991341991343,0.8035849567099567
0.019691906580493537,0.017578125,0.7567567567567568,0.6900498494418331
0.017724209144467214,0.01416015625,0.8125,0.7702096407530737
0.009235733695652174,0.005859375,0.6078260869565217,0.7282286005434783
0.017953725961538464,0.017578125,0.8942307692307692,0.8453597184065934
0.012625558035714286,0.01171875,0.8214285714285714,0.7762276785714286
0.008122519841269842,0.005859375,0.7473544973544974,0.6873269055886243
0.02074353448275862,0.0205078125,0.7352941176470589,0.790520410750507
0.01800820707070707,0.015625,0.8242424242424242,0.7471433080808081
0.011744643702651516,0.009765625,0.6013257575757576,0.7602834990530303
0.010026041666666666,0.0087890625,0.7611111111111111,0.5588324652777779
0.008040364583333334,0.00634765625,0.9,0.5490885416666667
0.01212797619047619,0.009765625,0.6571428571428571,0.6561197916666667
0.00868195564516129,0.009765625,0.8516129032258064,0.607195060483871
0.012681766235813368,0.009765625,0.9615384615384616,0.7734867591424968
0.01137301048136646,0.0078125,0.6692546583850931,0.7379021496506211
0.017075047348484848,0.0126953125,0.8636363636363636,0.5509292140151515
0.021421595982142858,0.0234375,0.6946428571428571,0.7213378906250001
0.009300595238095238,0.0078125,0.6329365079365079,0.7326776413690477
0.012555803571428572,0.0087890625,0.4523809523809524,0.6872674851190477
0.01389217697811448,0.01171875,0.8038720538720538,0.781858296506734
0.011328125,0.0107421875,0.6352941176470588,0.6071691176470588
0.008879288383152174,0.005859375,0.5249094202898551,0.7945892776268115
0.01978380926724138,0.021484375,0.9827586206896552,0.7746521898091132
0.016276041666666664,0.0107421875,0.9305555555555556,0.6033528645833334
0.022879464285714288,0.0126953125,0.44957983193277307,0.6458688944327731
0.02066606966403162,0.01953125,0.9659090909090908,0.7124891921936759
0.016927083333333332,0.013671875,0.3611111111111111,0.8041449652777778
0.02437576593137255,0.0263671875,0.6274509803921569,0.5962520424836601
0.019615255376344086,0.0146484375,0.9919354838709677,0.7272345430107527
0.006533668154761905,0.005859375,0.7023809523809523,0.6615513392857143
0.014448116987179488,0.0087890625,0.8076923076923077,0.6117037259615384
0.013395889945652174,0.01171875,0.8478260869565217,0.825095230007764
0.011208274147727272,0.00927734375,0.9659090909090908,0.6243119673295454
0.021183894230769232,0.017578125,0.8942307692307692,0.7478966346153846
0.016576867816091953,0.017578125,0.8166666666666667,0.7923356681034484
0.01376953125,0.0107421875,0.46029411764705885,0.6649816176470589
