pos,step_decoded,conf_decoded,token_id,token_str
35,0,0.4921875,2441,As
36,1,0.62890625,331,ĠI
39,2,0.4375,268,Ġthe
37,3,0.6015625,49135,Ġstared
38,4,0.875,482,Ġat
41,5,0.35546875,300,Ġof
40,6,0.494140625,7774,Ġsequence
42,7,0.53125,10306,Ġletters
43,8,0.2138671875,366,Ġon
44,9,0.91015625,268,Ġthe
46,10,0.71875,11,","
45,11,0.93359375,5414,Ġscreen
47,12,0.30859375,331,ĠI
49,13,0.341796875,1227,'t
48,14,0.98828125,8328,Ġcouldn
50,15,0.498046875,1376,Ġhelp
51,16,0.99609375,731,Ġbut
52,17,0.58203125,2428,Ġfeel
53,18,0.921875,259,Ġa
55,19,0.57421875,300,Ġof
54,20,0.734375,5209,Ġsense
57,21,0.34375,13,.
58,22,0.3125,3428,ĠMy
59,23,0.42578125,28191,Ġgenome
60,24,0.609375,11,","
56,25,0.326171875,93974,Ġdisbelief
61,26,0.2490234375,259,Ġa
63,27,0.39453125,300,Ġof
64,28,0.2392578125,811,Ġmy
62,29,0.318359375,5102,Ġmap
66,30,0.5,11,","
65,31,0.78515625,11822,ĠDNA
67,32,0.7890625,529,Ġwas
68,33,0.341796875,13203,Ġtelling
70,34,0.953125,3586,Ġstory
71,35,0.8828125,300,Ġof
69,36,0.89453125,268,Ġthe
73,37,0.55859375,1728,Ġperson
72,38,0.7890625,2545,Ġanother
74,39,0.275390625,11,","
75,40,0.65234375,4296,Ġsomeone
76,41,0.79296875,331,ĠI
77,42,0.79296875,1028,Ġhad
78,43,0.68359375,2658,Ġnever
79,44,0.69140625,2374,Ġmet
80,45,0.50390625,13,.
81,46,0.55078125,468,ĠThe
82,47,0.240234375,4614,Ġwords
83,48,0.35546875,96193,Ġflowed
84,49,0.51953125,1029,Ġlike
85,50,0.7734375,259,Ġa
86,51,0.5859375,13750,Ġriver
87,52,0.8828125,11,","
88,53,0.42578125,73620,Ġweaving
89,54,0.77734375,259,Ġa
90,55,0.37109375,20414,Ġnarrative
91,56,0.8671875,378,Ġthat
92,57,0.30859375,529,Ġwas
93,58,0.70703125,1946,Ġboth
95,59,0.890625,301,Ġand
94,60,0.64453125,11446,Ġfamiliar
97,61,0.5390625,13,.
96,62,0.51953125,9540,Ġforeign
98,63,0.400390625,331,ĠI
99,64,0.240234375,1028,Ġhad
100,65,0.361328125,2455,Ġalways
102,66,0.359375,378,Ġthat
103,67,0.578125,811,Ġmy
105,68,0.52734375,529,Ġwas
104,69,0.7890625,11822,ĠDNA
101,70,0.453125,3149,Ġthought
106,71,0.26953125,259,Ġa
108,72,0.419921875,300,Ġof
107,73,0.546875,20972,Ġreflection
112,74,0.53515625,11,","
110,75,0.65234375,1645,Ġown
109,76,1.0,811,Ġmy
111,77,0.486328125,1968,Ġlife
113,78,0.361328125,731,Ġbut
114,79,0.228515625,1655,Ġhere
116,80,0.7265625,529,Ġwas
115,81,0.83203125,403,Ġit
117,82,0.609375,11,","
119,83,0.1953125,268,Ġthe
121,84,0.74609375,300,Ġof
120,85,0.7734375,3586,Ġstory
122,86,0.69921875,4296,Ġsomeone
123,87,0.859375,1942,Ġelse
118,88,0.5703125,13203,Ġtelling
124,89,0.337890625,11,","
125,90,0.6328125,4296,Ġsomeone
126,91,0.26953125,901,Ġwho
127,92,0.6484375,1028,Ġhad
128,93,0.466796875,11455,Ġlived
129,94,0.5390625,259,Ġa
130,95,0.8125,1968,Ġlife
131,96,0.384765625,378,Ġthat
132,97,0.6796875,529,Ġwas
136,98,0.42578125,11544,Ġmine
137,99,0.828125,13,.
135,100,0.90625,546,Ġfrom
134,101,0.97265625,1733,Ġdifferent
133,102,0.478515625,62004,Ġvastly
138,103,0.484375,468,ĠThe
139,104,0.26171875,4614,Ġwords
140,105,0.2021484375,11,","
143,106,0.2236328125,11,","
141,107,0.640625,268,Ġthe
144,108,0.50390625,268,Ġthe
145,109,0.578125,17255,Ġemotions
146,110,0.54296875,537,Ġ-
142,111,0.1533203125,8400,Ġexperiences
149,112,0.63671875,654,Ġall
147,113,0.70703125,403,Ġit
148,114,1.0,529,Ġwas
151,115,0.369140625,11,","
152,116,0.71484375,3950,Ġyet
153,117,0.44140625,18710,Ġsomehow
154,118,0.330078125,11,","
156,119,0.6484375,6561,Ġfelt
155,120,0.8203125,403,Ġit
157,121,0.34375,1029,Ġlike
158,122,0.59375,259,Ġa
159,123,0.361328125,6269,Ġconnection
160,124,0.57421875,11,","
161,125,0.83984375,259,Ġa
162,126,0.349609375,15618,Ġbridge
150,127,0.251953125,49528,Ġunfamiliar
163,128,0.5234375,1745,Ġbetween
164,129,0.62890625,869,Ġour
165,130,0.640625,1307,Ġtwo
167,131,0.890625,13,.
168,132,0.609375,331,ĠI
169,133,0.72265625,29942,Ġwondered
166,134,0.61328125,5809,Ġlives
170,135,0.447265625,1053,Ġwhat
171,136,0.2236328125,1028,Ġhad
173,137,0.34375,297,Ġto
172,138,1.0,8429,Ġhappened
175,139,0.97265625,1728,Ġperson
176,140,0.89453125,11,","
174,141,0.87890625,501,Ġthis
178,142,0.419921875,1028,Ġhad
177,143,0.66015625,1053,Ġwhat
180,144,0.53515625,989,Ġthem
181,145,0.74609375,297,Ġto
179,146,0.51953125,6884,Ġled
182,147,0.251953125,268,Ġthe
183,148,0.56640625,1827,Ġpoint
184,149,0.8203125,1387,Ġwhere
185,150,0.470703125,802,Ġtheir
186,151,0.5625,11822,ĠDNA
187,152,0.54296875,529,Ġwas
188,153,0.34765625,1775,Ġbeing
189,154,0.78125,32759,Ġmapped
190,155,0.357421875,409,Ġas
193,156,0.4140625,13,.
191,157,0.388671875,811,Ġmy
192,158,0.91796875,1645,Ġown
194,159,0.33984375,17812,ĠWas
195,160,0.77734375,403,Ġit
196,161,0.8984375,259,Ġa
197,162,0.3984375,55771,Ġcoincidence
199,163,0.88671875,453,Ġor
198,164,1.0,11,","
200,165,0.75390625,529,Ġwas
202,166,0.6328125,2540,Ġsomething
201,167,0.796875,947,Ġthere
203,168,0.55859375,778,Ġmore
204,169,0.419921875,26388,Ġprofound
206,170,0.8359375,1569,Ġplay
205,171,1.0,482,Ġat
207,172,0.828125,30,?
209,173,0.345703125,331,ĠI
208,174,0.984375,1965,ĠAs
210,175,0.455078125,2117,Ġdel
211,176,1.0,2297,ved
212,177,0.984375,16407,Ġdeeper
213,178,0.81640625,1119,Ġinto
214,179,0.96484375,268,Ġthe
216,180,0.8984375,11,","
217,181,0.91015625,331,ĠI
221,182,0.373046875,731,Ġbut
218,183,1.0,8328,Ġcouldn
219,184,1.0,1227,'t
220,185,1.0,1376,Ġhelp
222,186,0.8828125,2428,Ġfeel
223,187,0.96484375,259,Ġa
224,188,0.8828125,5209,Ġsense
225,189,1.0,300,Ġof
226,190,0.37890625,35038,Ġcuriosity
215,191,0.26953125,20414,Ġnarrative
227,192,0.55078125,11,","
228,193,0.6484375,259,Ġa
230,194,0.7734375,297,Ġto
229,195,0.66015625,11570,Ġdesire
231,196,0.53125,2725,Ġunderstand
232,197,0.54296875,268,Ġthe
233,198,0.302734375,1728,Ġperson
234,199,0.263671875,901,Ġwho
235,200,0.80078125,1028,Ġhad
237,201,0.40234375,501,Ġthis
239,202,0.56640625,13,.
238,203,0.80859375,3586,Ġstory
236,204,0.68359375,5243,Ġwritten
241,205,0.287109375,529,Ġwas
242,206,0.40625,802,Ġtheir
240,207,0.98828125,2632,ĠWhat
244,208,0.443359375,1029,Ġlike
243,209,0.9765625,1968,Ġlife
245,210,0.91796875,30,?
246,211,0.8125,2632,ĠWhat
247,212,0.3828125,1028,Ġhad
248,213,0.6796875,792,Ġthey
250,214,0.56640625,30,?
249,215,0.5546875,8785,Ġexperienced
251,216,0.69921875,1713,ĠAnd
252,217,0.5703125,1053,Ġwhat
253,218,0.38671875,1028,Ġhad
255,219,0.287109375,989,Ġthem
256,220,0.87109375,297,Ġto
254,221,0.486328125,15463,Ġdriven
258,222,0.21484375,802,Ġtheir
257,223,0.421875,5412,Ġleave
263,224,0.404296875,30,?
260,225,0.55859375,296,Ġin
259,226,0.75,3586,Ġstory
262,227,0.58984375,11822,ĠDNA
261,228,0.82421875,811,Ġmy
265,229,0.59765625,529,Ġwas
264,230,0.95703125,963,ĠIt
266,231,0.9140625,259,Ġa
269,232,0.34765625,11,","
271,233,0.69140625,378,Ġthat
270,234,0.99609375,810,Ġone
268,235,0.78125,16920,Ġdiscovery
273,236,0.48828125,696,Ġme
272,237,0.76953125,2914,Ġleft
274,238,0.67578125,37785,Ġquestioning
267,239,0.1171875,82906,Ġhaunting
290,240,0.98046875,126081,<|endoftext|>
288,241,0.9765625,13,.
289,242,1.0,126348,<|eot_id|>
275,243,0.97265625,268,Ġthe
277,244,0.734375,300,Ġof
279,245,0.6640625,1645,Ġown
278,246,0.9921875,811,Ġmy
281,247,0.86328125,301,Ġand
282,248,0.99609375,268,Ġthe
276,249,0.5546875,6132,Ġnature
280,250,0.451171875,9737,Ġidentity
284,251,0.53125,300,Ġof
286,252,0.61328125,1645,Ġown
285,253,0.99609375,811,Ġmy
287,254,0.361328125,28191,Ġgenome
283,255,0.236328125,55307,Ġmysteries
