pos,step_decoded,conf_decoded,token_id,token_str
38,0,0.404296875,480,**
39,1,0.98046875,13928,Ver
40,2,1.0,12891,dict
41,3,0.96484375,22196,ĠStatement
43,4,0.95703125,198,Ċ
44,5,0.99609375,198,Ċ
42,6,0.58984375,31073,:**
45,7,0.216796875,480,**
50,8,0.314453125,198,Ċ
51,9,0.61328125,198,Ċ
49,10,0.443359375,480,**
52,11,0.53515625,480,**
48,12,0.55859375,15854,ilty
47,13,0.8515625,3834,ĠGu
46,14,0.953125,4056,Not
53,15,0.08984375,34518,Reason
57,16,0.6953125,198,Ċ
55,17,0.89453125,31073,:**
54,18,1.0,283,ing
56,19,0.984375,198,Ċ
58,20,0.357421875,678,The
59,21,0.66796875,9248,Ġdefendant
60,22,0.64453125,11,","
61,23,0.33203125,831,Ġ[
62,24,0.9453125,70302,Defendant
64,25,0.95703125,8393,ĠName
65,26,0.98828125,2278,"],"
63,27,0.95703125,698,'s
66,28,0.4609375,529,Ġwas
68,29,0.357421875,297,Ġto
67,30,0.453125,33247,Ġsubjected
69,31,0.57421875,259,Ġa
70,32,0.458984375,4858,Ġunique
71,33,0.478515625,301,Ġand
72,34,0.24609375,75501,Ġunconventional
74,35,0.33203125,1829,Ġprocess
73,36,0.58203125,5702,Ġtrial
75,37,0.296875,13,.
76,38,0.5234375,468,ĠThe
78,39,0.1884765625,529,Ġwas
80,40,0.41796875,297,Ġto
77,41,0.79296875,9248,Ġdefendant
79,42,0.6640625,3525,Ġrequired
82,43,0.79296875,802,Ġtheir
83,44,0.828125,20972,Ġreflection
84,45,0.875,296,Ġin
85,46,0.53125,268,Ġthe
81,47,0.53125,4107,Ġface
86,48,0.91015625,70658,Ġcourtroom
87,49,0.6953125,11,","
88,50,0.283203125,1387,Ġwhere
89,51,0.470703125,29770,Ġguilt
90,52,0.83203125,529,Ġwas
96,53,0.75,819,ition
93,54,1.0,1346,Ġself
94,55,1.0,12,-
95,56,1.0,34797,recogn
97,57,0.96484375,13,.
91,58,0.859375,11361,Ġmeasured
92,59,0.58984375,527,Ġby
98,60,0.2421875,468,ĠThe
99,61,0.2353515625,13354,Ġjury
100,62,0.27734375,7735,Ġobserved
101,63,0.5390625,378,Ġthat
102,64,0.87890625,268,Ġthe
103,65,0.99609375,9248,Ġdefendant
105,66,0.37890625,526,Ġnot
104,67,0.7890625,1556,Ġdid
107,68,0.73046875,802,Ġtheir
106,69,0.9140625,13567,Ġrecognize
108,70,0.59375,1645,Ġown
109,71,0.953125,20972,Ġreflection
110,72,0.408203125,13,.
112,73,0.462890625,198,Ċ
111,74,0.75390625,198,Ċ
114,75,0.3359375,268,Ġthe
113,76,0.7890625,19781,Given
116,77,0.5234375,300,Ġof
115,78,0.6796875,6132,Ġnature
117,79,0.61328125,268,Ġthe
118,80,0.88671875,5702,Ġtrial
120,81,0.71875,268,Ġthe
119,82,0.67578125,301,Ġand
121,83,0.3828125,9248,Ġdefendant
122,84,0.98828125,698,'s
124,85,0.76171875,297,Ġto
123,86,0.8046875,36909,Ġinability
129,87,0.61328125,11,","
130,88,0.82421875,268,Ġthe
131,89,0.984375,13354,Ġjury
128,90,0.78515625,20972,Ġreflection
126,91,0.984375,802,Ġtheir
127,92,1.0,1645,Ġown
125,93,0.68359375,13567,Ġrecognize
133,94,0.4609375,378,Ġthat
132,95,0.375,18109,Ġconcluded
134,96,0.89453125,268,Ġthe
135,97,0.98046875,9248,Ġdefendant
137,98,0.83203125,526,Ġnot
138,99,0.91796875,17500,Ġguilty
136,100,0.75390625,341,Ġis
139,101,0.498046875,300,Ġof
140,102,0.92578125,268,Ġthe
143,103,0.474609375,13,.
144,104,0.515625,468,ĠThe
145,105,0.48828125,9248,Ġdefendant
146,106,0.8515625,698,'s
148,107,0.365234375,297,Ġto
147,108,0.486328125,8732,Ġfailure
149,109,0.5859375,13567,Ġrecognize
141,110,0.30859375,13318,Ġalleged
142,111,0.546875,12481,Ġcrime
150,112,0.91015625,802,Ġtheir
151,113,0.546875,1645,Ġown
152,114,0.953125,20972,Ġreflection
153,115,0.3984375,12792,Ġindicates
154,116,0.90234375,259,Ġa
156,117,0.875,300,Ġof
155,118,0.93359375,6446,Ġlack
158,119,0.8671875,91201,-awareness
157,120,1.0,1346,Ġself
159,121,0.6953125,11,","
160,122,0.9375,818,Ġwhich
161,123,0.71484375,341,Ġis
163,124,0.443359375,13655,Ġfundamental
162,125,0.99609375,259,Ġa
165,126,0.75,300,Ġof
164,127,0.609375,6963,Ġaspect
169,128,0.53125,198,Ċ
168,129,0.828125,198,Ċ
167,130,1.0,13,.
166,131,0.93359375,29770,Ġguilt
171,132,0.59765625,11,","
170,133,0.92578125,22884,Therefore
173,134,0.796875,13354,Ġjury
172,135,0.99609375,268,Ġthe
174,136,0.4375,14684,Ġfinds
176,137,0.5,9248,Ġdefendant
175,138,1.0,268,Ġthe
178,139,0.74609375,17500,Ġguilty
177,140,1.0,526,Ġnot
179,141,0.33984375,13,.
180,142,0.466796875,198,Ċ
181,143,1.0,198,Ċ
182,144,0.54296875,480,**
186,145,0.52734375,198,Ċ
185,146,0.5234375,198,Ċ
184,147,0.97265625,31073,:**
183,148,0.703125,28174,Conclusion
187,149,0.64453125,678,The
188,150,0.578125,9248,Ġdefendant
189,151,0.30078125,11,","
193,152,0.9453125,8393,ĠName
