mean_delta,median_delta,sign_agreement,prompt_mean
0.011610243055555556,0.009765625,0.8055555555555556,0.6639539930555556
0.01171875,0.01171875,1.0,0.462890625
0.01171875,0.01171875,1.0,0.462890625
0.00810546875,0.00390625,0.475,0.69765625
0.08268229166666667,0.1015625,0.6666666666666666,0.4798177083333333
0.012044270833333334,0.0078125,0.5833333333333334,0.6139322916666666
0.012369791666666666,0.01171875,0.75,0.591796875
0.012044270833333334,0.0078125,0.5833333333333334,0.6139322916666666
0.0072021484375,0.0078125,0.6875,0.6063232421875
0.048828125,0.048828125,1.0,0.447265625
0.00810546875,0.00390625,0.475,0.69765625
0.009895833333333333,0.0078125,0.9833333333333333,0.9359375
0.011610243055555556,0.009765625,0.8055555555555556,0.6639539930555556
0.01953125,0.015625,0.9111111111111111,0.7532118055555556
0.003561580882352941,0.00390625,0.5294117647058824,0.6659007352941176
0.0791015625,0.083984375,0.6666666666666666,0.4723307291666667
0.08268229166666667,0.1015625,0.6666666666666666,0.4798177083333333
0.00887784090909091,0.0078125,0.8636363636363636,0.5969460227272727
0.012369791666666666,0.01171875,0.75,0.591796875
0.020720108695652172,0.015625,0.6521739130434783,0.7693614130434783
,,0.0,1.0
0.00810546875,0.00390625,0.475,0.69765625
0.011610243055555556,0.009765625,0.8055555555555556,0.6639539930555556
0.007578125,0.00390625,0.68,0.825859375
0.021205357142857144,0.009765625,0.6428571428571429,0.62890625
0.01070601851851852,0.009765625,0.9444444444444444,0.8693576388888888
0.003561580882352941,0.00390625,0.5294117647058824,0.6659007352941176
0.011221590909090908,0.00390625,0.6363636363636364,0.8782670454545455
0.024527616279069766,0.02734375,0.9767441860465116,0.7111191860465116
0.048828125,0.048828125,1.0,0.447265625
0.00887784090909091,0.0078125,0.8636363636363636,0.5969460227272727
0.012232730263157895,0.0078125,0.5526315789473685,0.678453947368421
0.006127450980392157,0.00390625,0.45098039215686275,0.8289675245098039
0.011526639344262296,0.01171875,0.8852459016393442,0.9439677254098361
0.08246527777777778,0.06640625,0.6666666666666666,0.6532118055555556
0.003561580882352941,0.00390625,0.5294117647058824,0.6659007352941176
0.01484375,0.015625,0.84,0.600625
0.020720108695652172,0.015625,0.6521739130434783,0.7693614130434783
0.011526639344262296,0.01171875,0.8852459016393442,0.9439677254098361
0.006127450980392157,0.00390625,0.45098039215686275,0.8289675245098039
0.015973772321428572,0.01171875,0.9642857142857143,0.8866489955357143
