mean_delta,median_delta,sign_agreement,prompt_mean
0.006007868288947851,0.0042724609375,0.6885809748427673,0.3174347947478544
0.009818350073978207,0.0059814453125,0.5093590843969215,0.3284860269668293
0.01303302995346926,0.0107421875,0.7682107320540157,0.2854917203880153
0.004846138028320006,0.00390625,0.6362449680613379,0.4279947493094715
0.011512879392090156,0.008544921875,0.8654501561948199,0.348995301859663
0.006380816802099981,0.0042724609375,0.7316762702913437,0.5212957938411306
0.003440030113052983,0.0029296875,0.5827950473110821,0.5579180037674477
0.005763968783504155,0.00439453125,0.7609111783047524,0.533050215189583
0.0038029338482926064,0.0028076171875,0.5149749373433584,0.2610093042665257
0.003348111154113863,0.00244140625,0.6090437788018433,0.38098210160450274
0.0046086984399017344,0.0029296875,0.5580429685049251,0.5055061469092125
0.008120543818245495,0.0078125,0.5855211376977546,0.37718312836034773
0.006320035429125464,0.005859375,0.6966921297473181,0.39987828158066785
0.008545168866006316,0.00689697265625,0.6644570272222153,0.4687564369582609
0.00968642361645628,0.009033203125,0.6604064039408867,0.4404856714709051
0.006663486424595529,0.00390625,0.5297394256353795,0.5558365262688951
0.01702120496452861,0.0157470703125,0.8764383989993746,0.4149299550011726
0.005781131110179513,0.004638671875,0.6449687241521919,0.3192706389699325
0.009268863125257702,0.005859375,0.7227794153770573,0.3451281527098795
0.006249737057585005,0.00439453125,0.6383380714588476,0.5076969485114395
0.007566309614130942,0.00439453125,0.5405212573238345,0.68232363677838
0.005226029673276519,0.0030517578125,0.6261397196915576,0.45024372248300204
0.006121769269199957,0.005859375,0.6740599851461273,0.5503104995005523
0.003664399060664551,0.00390625,0.6130755020841228,0.2869013836547343
0.008783937580966775,0.005859375,0.7278061554377344,0.4181249560708339
0.006873998129850735,0.00634765625,0.7667822631908263,0.4770285265904073
0.0065418568505789315,0.005615234375,0.8225381097560975,0.36995757005820146
0.007559158955061814,0.0054931640625,0.8492081245526127,0.47211941077583475
0.0070093379866691275,0.0057373046875,0.8480645457850939,0.5444659384654851
0.007487635002065457,0.005859375,0.6263305890538033,0.33878998765255397
0.00563174748627072,0.00390625,0.5974543727253264,0.5443069142070565
0.005935905973776605,0.00390625,0.6167149233094115,0.5419209488238328
0.004886474136245982,0.00390625,0.7638892491894198,0.3530882414243872
0.003294815100218934,0.00341796875,0.5996605777666484,0.3761346164408921
0.00568612144902036,0.003662109375,0.6424953131403879,0.40971469504706404
0.006281158061291754,0.005126953125,0.8166053725615605,0.36967778781459204
0.006615342150979099,0.0045166015625,0.5198502245525541,0.45853396756711806
0.004444277172022213,0.00341796875,0.6070426579146201,0.4775220496501355
0.013561176426426364,0.01171875,0.8600500824844464,0.5599005134291657
0.00696229401117542,0.0057373046875,0.7249659577876567,0.5420057048718927
0.006496621017178834,0.00543212890625,0.7113626584259114,0.5032931988688486
0.005534717666919613,0.00439453125,0.7161426027921718,0.3972109069281569
0.0053185183474631186,0.00390625,0.6123459263434543,0.5741797377260313
0.006010765740361812,0.0048828125,0.575750396890593,0.4573046621389045
0.007435230293413232,0.006591796875,0.7178462236087935,0.4939255640392981
0.008078680043411168,0.005859375,0.7397162221222648,0.33129520009376734
0.006175505926246224,0.00341796875,0.574890421261389,0.4791392487866625
0.0057789637023909456,0.003662109375,0.6315874694396693,0.36117008609167617
0.008273912913330713,0.005859375,0.7006101669629163,0.4082616089314379
0.011119948160039899,0.0087890625,0.8971561568763522,0.44703070768972897
0.007267697706794103,0.005615234375,0.7389694427490694,0.45522690245893105
0.006285752646663186,0.00341796875,0.5278123367939015,0.4684577862989992
0.010654933559564431,0.01025390625,0.9018150435437112,0.4181886608462437
0.005783117129625049,0.00341796875,0.5426879837647814,0.5068249263982693
0.004119759131369153,0.003662109375,0.5957389263801389,0.36248765640151026
0.006571159779996729,0.0048828125,0.5890856952548846,0.5899312958770602
0.0054265570868597835,0.00439453125,0.7126803748322712,0.5690253202288511
0.010899988833833207,0.00830078125,0.760479586129754,0.6119451901364509
0.005911819189730809,0.0045166015625,0.7178075490664694,0.5851546061922872
0.004435708915689385,0.00341796875,0.4813433625933626,0.3455340672381688
0.006498895801932978,0.00341796875,0.5954937511001585,0.266806997746738
0.006109453823687222,0.0048828125,0.7273458523458523,0.39268102818823036
0.010381195510643116,0.0064697265625,0.5239863699102829,0.2942126835519647
0.005894577747410863,0.00537109375,0.5937808048411656,0.5429847915307884
0.007038134478165288,0.00634765625,0.682016171100678,0.5083015830702635
0.005079670995828623,0.0040283203125,0.6630718297795635,0.5477608104741299
0.00538689871597643,0.00439453125,0.6479171642236619,0.3453979988711967
0.0055572462803730035,0.00537109375,0.6115374823166471,0.48003953068928684
0.004939808012922374,0.004150390625,0.6950190803788096,0.3117157964482067
0.007920043029268036,0.00634765625,0.7947633744855968,0.7449728525790139
0.012705967547742978,0.01123046875,0.7560922310685405,0.6231540006058329
0.010411829696652825,0.009033203125,0.7638395722997914,0.4794551765492096
0.00520352940020227,0.00439453125,0.7443075057958837,0.46927981601247404
0.006196272985313542,0.0050048828125,0.6249599376126427,0.5273906068905063
0.008884471092043595,0.0086669921875,0.806427921368766,0.4110670047367014
0.006098708826980311,0.0045166015625,0.6715659340659341,0.2583217075892857
0.006730118373551473,0.00537109375,0.7380726733740568,0.6171322920234179
0.008315064118100584,0.006591796875,0.6951095550033882,0.44327158398387295
0.007853133664213351,0.007080078125,0.6915988902650085,0.45133461903522465
0.0046323733130016476,0.00439453125,0.5718972757082513,0.4606107577376394
0.011266721927035393,0.01171875,0.7926104510082839,0.6986524503866047
0.005227008367937977,0.00439453125,0.6126932071232913,0.6234894220141353
0.0054933335638551765,0.0040283203125,0.5223951240353547,0.46482502694550004
0.006997992789981807,0.00634765625,0.7328599075238593,0.3949109694515117
0.005923322020240874,0.0052490234375,0.7966999151103565,0.3995130399694265
0.0050490744111217145,0.00439453125,0.8313729095757296,0.4449802398657189
0.005087405290133674,0.0040283203125,0.6298217677952844,0.3494429537016182
0.004406783597590059,0.004150390625,0.6923153510986952,0.3697374875627585
0.0049907358153309855,0.00341796875,0.5768299636926495,0.38235250406431415
0.007465221821281763,0.006673177083333333,0.5434192825112107,0.5921932805493273
0.0038998011304514474,0.002685546875,0.6915841736328245,0.4869641874845248
0.005485326147334993,0.00244140625,0.548592088417048,0.3488958500729718
0.0053712313707627215,0.00439453125,0.795720749256009,0.4570625456333506
0.008928004795668267,0.00732421875,0.6805222088835534,0.47300741260045687
0.0066125090857717065,0.00390625,0.5936147127329193,0.5093421801454533
0.006679447849112471,0.0045166015625,0.6302338326635002,0.4087046926022447
0.00763335964336998,0.0068359375,0.7249137739207833,0.601889549428535
0.007351803305212594,0.00634765625,0.7365952547268577,0.533938612801616
0.004744202702378753,0.00390625,0.5951608818072566,0.4125900061781771
0.004591913594008478,0.00390625,0.5771427832919769,0.48243825200966706
0.0055849704787082,0.005126953125,0.6978813588947619,0.4567881174753782
0.008990192242604278,0.0074462890625,0.7053705692803436,0.2736177427385428
0.0065747547157109605,0.005859375,0.7730884029429914,0.3480469319113373
0.007100768873978152,0.005126953125,0.7195934615093948,0.5921954443883432
0.006473493823592938,0.0054931640625,0.6645654841449249,0.4811407144649711
0.007859828247084017,0.00732421875,0.7893135932072014,0.4891458788787508
0.00934771155700792,0.0078125,0.6142964795676535,0.41684650949826185
0.005382106364508496,0.00341796875,0.5693794565991971,0.5871119996926305
0.00537482124039762,0.0048828125,0.5070206846179331,0.49790321713861746
0.0035529833881794903,0.00244140625,0.6977809873949579,0.29881886287229736
0.00917027919589566,0.00732421875,0.576705086309659,0.533173487895971
0.009646701505437703,0.0087890625,0.7983649600190954,0.6515611101554108
0.01142426182340451,0.01025390625,0.6898870511953676,0.46285239461385186
0.005145518650089403,0.00390625,0.6140318557264031,0.4165652329524169
0.004154896456931511,0.00341796875,0.7150249267166933,0.48910751081828185
0.006212992986664519,0.005615234375,0.8931180335008237,0.4025703748031803
0.004510513795571106,0.003662109375,0.7052837520472174,0.43060663775590824
0.0033854148845291593,0.00244140625,0.5052928438444088,0.7366618817822785
0.00542914018499956,0.00390625,0.47259220759220755,0.4931934833399677
0.005878779479577058,0.0054931640625,0.556302393915824,0.37519139861570333
0.006142424094120153,0.0048828125,0.5825334353827001,0.5722327160051554
0.007063729506902811,0.005859375,0.7497917151050143,0.32239971975388476
0.00984193920766112,0.0078125,0.8208955792682926,0.6305418424942306
0.006598039857509667,0.003662109375,0.6221889719503788,0.2858951330022408
0.007012877899420672,0.00390625,0.6624482449635398,0.5474239342305368
0.008474320072666786,0.005859375,0.5859016940048213,0.4428289495450215
0.004306486198188784,0.003173828125,0.5656913967258794,0.517179006185236
0.005568551719819121,0.004150390625,0.6247713251157567,0.44923994462568684
0.006824115718752861,0.00634765625,0.7627392478151367,0.4253020947803533
0.006506816722728587,0.005126953125,0.6265492724867725,0.31821895700283154
0.003857701135375924,0.0032552083333333335,0.40783963494132985,0.49961167826148956
0.0070080693490244365,0.0064697265625,0.6436632589378586,0.3620190180756821
0.006515800905306174,0.00390625,0.5498912422338065,0.2947423610982718
0.0071334710617515715,0.00537109375,0.7280901431375365,0.6056319618889043
0.00487398788972805,0.0029296875,0.5937342209812168,0.45950574423781276
0.0056446690249790975,0.00439453125,0.6211936780276683,0.5584781786000474
0.0030998724813311594,0.002197265625,0.5572025121524019,0.31410366777025867
0.010612020786854626,0.00927734375,0.7090856904289741,0.2789575676917532
0.003820668605637379,0.00244140625,0.6194260872863117,0.30782652299916774
0.003787046151548105,0.00244140625,0.5050435675435676,0.38143496450381215
0.0056474582588132835,0.004150390625,0.5624686015463827,0.555712575566296
0.009117695026969217,0.005615234375,0.708054489375491,0.28935619140267443
0.004494739798536743,0.00390625,0.5767352449305281,0.3645749290120264
0.00480568585093988,0.00390625,0.6138410688778392,0.42889210844560977
0.006114181196830532,0.005859375,0.5899415589228132,0.47749629868116034
0.006868222958664067,0.00537109375,0.6579158743139253,0.4897221688074979
0.00846544720827052,0.0048828125,0.7723340841581519,0.43448281195239047
0.005753720714532164,0.00341796875,0.5860979817161882,0.40019313873518136
0.011454375640181447,0.0107421875,0.7278059701492537,0.4847244778139023
0.010208097162925193,0.0078125,0.7486065067171968,0.48234655012737365
0.006668297399747843,0.00634765625,0.7840448338317823,0.5923627031942554
0.005665089272889391,0.004638671875,0.634678249037568,0.5145046254893184
0.0060247468253177144,0.004638671875,0.6539030168824258,0.5179872314158732
0.006358675885071908,0.0042724609375,0.7236274552219434,0.4594808256061217
