mean_delta,median_delta,sign_agreement,prompt_mean
0.02668391047297297,0.0263671875,0.8243243243243243,0.5208773226351351
0.04406440548780488,0.0322265625,0.9024390243902439,0.5888354293699187
0.011349158653846154,0.009765625,0.8015384615384615,0.5738521634615384
0.04406440548780488,0.0322265625,0.9024390243902439,0.5888354293699187
0.024101445195195192,0.02734375,0.8243243243243243,0.6838330518018019
0.0357666015625,0.025390625,0.875,0.5398763020833333
0.006898271276595745,0.00390625,0.7356792144026187,0.6848883745908347
0.02333957909891599,0.021484375,0.7774390243902439,0.6508471481199187
0.023383246527777776,0.0244140625,0.9814814814814814,0.699207447193287
0.0052581593551797035,0.00390625,0.4824524312896406,0.786544496564482
0.0335864686129386,0.03515625,0.875,0.6118570963541667
0.020674308401639342,0.01611328125,0.9418032786885246,0.7479988473360656
0.006898271276595745,0.00390625,0.7356792144026187,0.6848883745908347
0.014122596153846154,0.0146484375,0.9718406593406593,0.8497515667925823
0.01001818426724138,0.009765625,0.8358990147783252,0.7421742707050492
0.012599099445812808,0.009765625,0.6483990147783252,0.6080713131157636
0.00772205972906404,0.005859375,0.6655172413793103,0.7569552416871921
0.01509051310741688,0.013671875,0.7627877237851662,0.6859714673913043
0.010633159513805522,0.005859375,0.7088835534213684,0.7017697704081632
0.023144531250000003,0.0205078125,1.0,0.50673828125
0.011862362132352942,0.01123046875,0.7647058823529411,0.5063763786764706
0.015063316993464054,0.013671875,0.6397058823529411,0.5950808057598038
0.02086181640625,0.0166015625,0.78125,0.52271728515625
0.022887850068306008,0.0185546875,0.825136612021858,0.7521004098360655
0.009592236793837125,0.005859375,0.6958914159941306,0.6886392035033015
0.03658353365384615,0.0244140625,0.9615384615384616,0.5309745592948718
0.02333957909891599,0.021484375,0.7774390243902439,0.6508471481199187
0.010581984600879949,0.009765625,0.4522313010685104,0.6696554839723444
0.011032560735049834,0.0068359375,0.41362126245847175,0.6315488086586378
0.018241932189542485,0.015625,0.863834422657952,0.735279224537037
0.017494419642857143,0.0146484375,0.7,0.5331473214285714
0.00948915137863656,0.00390625,0.677594442032132,0.7777338661528441
0.016048177083333334,0.013671875,0.8410714285714285,0.7462960379464285
0.03937922297297297,0.0283203125,0.8243243243243243,0.5729606559684685
0.008249627976190476,0.0068359375,0.5888888888888889,0.5993582589285714
0.03619520399305555,0.0390625,0.875,0.6517659505208333
0.0154296875,0.015625,0.5,0.78681640625
0.027876420454545456,0.0244140625,0.8755980861244019,0.5621028334330144
0.038873487903225805,0.0244140625,0.9919354838709677,0.7340074764784946
