mean_delta,median_delta,sign_agreement,prompt_mean
0.016443201013513514,0.013671875,0.7702702702702703,0.6061549831081081
0.01795922256097561,0.017578125,0.7723577235772358,0.6229912982723578
0.0162890625,0.0146484375,0.6892307692307692,0.5900540865384616
0.01795922256097561,0.017578125,0.7723577235772358,0.6229912982723578
0.011755701013513514,0.0078125,0.648048048048048,0.7167018581081082
0.017333984375,0.015625,0.7708333333333333,0.5860188802083333
0.011873785290507366,0.01171875,0.6775777414075286,0.6811978953559739
0.012208354505420054,0.01171875,0.8418021680216803,0.7052395621612466
0.020914713541666668,0.017578125,0.8969907407407407,0.7008825231481481
0.006265691067653277,0.005859375,0.6498942917547568,0.7911568446088795
0.032504968475877194,0.0302734375,0.6425438596491229,0.6436018023574561
0.016015625,0.013671875,0.7172131147540983,0.772797131147541
0.011873785290507366,0.01171875,0.6775777414075286,0.6811978953559739
0.016301081730769232,0.009765625,0.8949175824175823,0.8272986778846154
0.015271417025862068,0.009765625,0.9393472906403941,0.7404532596982758
0.023502443811576353,0.0263671875,0.9304187192118227,0.6250793757697044
0.025051955049261082,0.0234375,0.9571428571428571,0.7702355295566503
0.0074253716432225066,0.0078125,0.7020460358056266,0.7097311580882353
0.013566364045618246,0.013671875,0.7472989195678271,0.7203936262004802
0.016015625,0.01171875,0.775,0.5759765625
0.012178308823529412,0.01171875,0.8529411764705883,0.5504940257352942
0.010333690767973856,0.009765625,0.755718954248366,0.6330678104575163
0.016107177734375,0.013671875,0.84375,0.595074462890625
0.0244140625,0.0185546875,0.9005464480874317,0.7568466103142077
0.014637690297138666,0.013671875,0.8950843727072634,0.6970793401504035
0.0166015625,0.0146484375,0.6025641025641025,0.5517077323717949
0.012208354505420054,0.01171875,0.8418021680216803,0.7052395621612466
0.0124461079902577,0.009765625,0.6656191074795725,0.7127592708988058
0.012604469476744186,0.00830078125,0.6453488372093024,0.6615010511835548
0.013001685049019608,0.01171875,0.931917211328976,0.7485043062363834
0.01830357142857143,0.013671875,0.9571428571428571,0.6110491071428572
0.0166952751845419,0.015625,0.7529309596178897,0.7636752673143725
0.014420572916666666,0.0078125,0.9744047619047619,0.74384765625
0.018396326013513514,0.015625,0.6036036036036037,0.6025742539414414
0.024423363095238095,0.017578125,0.846031746031746,0.6639136904761904
0.009879557291666667,0.00390625,0.5861111111111111,0.6778483072916667
0.0078125,0.00390625,0.275,0.8033203125
0.013933537679425838,0.009765625,0.7464114832535884,0.6058986244019139
0.014459425403225807,0.013671875,0.8010752688172043,0.741158434139785
0.011383766351744186,0.009765625,0.8328488372093024,0.6962038971656976
0.0134765625,0.01171875,0.5458333333333333,0.6233723958333333
0.017920960771276598,0.01171875,0.9378799392097263,0.7974463929521276
0.012158203125,0.01123046875,0.8777777777777778,0.638134765625
0.011653367610398861,0.009765625,0.8112535612535612,0.7096952345975783
0.024874643701334815,0.025390625,0.8064516129032258,0.7586445877363737
0.013074523133116883,0.0078125,0.8435064935064935,0.643169135551948
0.016207682291666668,0.01171875,0.6283333333333333,0.6020670572916667
0.021875,0.017578125,0.9672131147540983,0.744672131147541
0.013346354166666668,0.01171875,0.9907407407407407,0.6745153356481481
0.013392857142857144,0.00830078125,0.7023809523809523,0.6586449032738095
0.022886618589743588,0.017578125,0.7435897435897436,0.8178360376602564
0.011002604166666666,0.009765625,0.9833333333333334,0.583203125
0.0063222687400318976,0.00390625,0.6580542264752791,0.8496772826953748
0.013499889296558706,0.01171875,0.8775303643724697,0.7075669755819838
0.019791666666666666,0.0146484375,0.9166666666666667,0.6082682291666667
0.016520182291666668,0.009765625,0.6755464480874317,0.7756454384392077
0.008181014150943397,0.005859375,0.7278301886792453,0.7153191332547171
0.0267578125,0.0205078125,0.9333333333333333,0.5574869791666667
0.02454810049019608,0.01953125,0.7418300653594772,0.6162492340686274
0.012918381172219991,0.01171875,0.8996386993175431,0.7890350574568447
0.01904296875,0.01171875,0.9582845433255269,0.892426037397541
0.012481980713149522,0.009765625,0.6781548250265111,0.6692435627651114
0.03422498745539697,0.0341796875,0.9257359500446031,0.7892240988793489
0.01171875,0.01171875,0.5,0.759765625
0.014404296875,0.0107421875,0.7067307692307692,0.6175443209134616
0.011531590962998103,0.01171875,0.747628083491461,0.6605565109108159
0.015638797586342228,0.009765625,0.5497121925693355,0.7475414745225013
0.028135102370689655,0.0234375,0.9910714285714286,0.8522528286637931
0.0140625,0.013671875,0.75,0.564453125
0.020163143382352942,0.0166015625,0.8745098039215686,0.618585324754902
0.0196533203125,0.01953125,0.9270833333333333,0.8410481770833333
0.014056919642857144,0.013671875,0.8723809523809524,0.6658575148809525
0.011140046296296297,0.005859375,0.6157407407407407,0.6000072337962963
0.0196875,0.01953125,0.46,0.8803125
0.015654438994282746,0.01171875,0.6741164241164241,0.7493716297427235
0.012872869318181818,0.009765625,0.7636363636363637,0.670108309659091
0.007833962912087912,0.0078125,0.6831501831501832,0.6715816735347986
0.016559103260869564,0.0126953125,0.6942028985507247,0.6608072916666667
0.01606631875823452,0.013671875,0.6936758893280632,0.6309172739624507
0.009879557291666667,0.00390625,0.5861111111111111,0.6778483072916667
0.009049479166666666,0.005859375,0.7583333333333333,0.6267578125
0.017306857638888888,0.0146484375,0.8838797814207651,0.7660154471197632
0.010607316975703326,0.0078125,0.592071611253197,0.5970718110613811
0.01505008820564516,0.01513671875,0.8064516129032258,0.5907179309475806
0.009837029569892474,0.0078125,0.9510752688172043,0.8045047883064516
0.011810302734375,0.01171875,0.84375,0.586090087890625
0.01533954326923077,0.013671875,0.7307692307692308,0.5768179086538461
0.009705010775862069,0.0078125,0.6607758620689655,0.6833243534482758
0.025107758620689653,0.025390625,0.75,0.7326239224137931
0.01638719512195122,0.015625,0.43902439024390244,0.8629001524390244
0.021055279356060608,0.015625,0.9456168831168831,0.7449840198863636
0.027129436510180998,0.025390625,0.8940422322775263,0.7953689137914781
0.012782026294926004,0.01171875,0.8839852008456659,0.7370641599497886
0.011509956334175085,0.0078125,0.7937710437710437,0.6075829913720538
0.02393018018018018,0.021484375,0.7702702702702703,0.7994167018581081
0.013997395833333334,0.0078125,0.6990740740740741,0.7119502314814814
0.009330112859097128,0.009765625,0.8365253077975376,0.7040307583789329
0.021730277101370852,0.017578125,0.8863636363636364,0.7899263280122655
0.01824020127118644,0.015625,0.8248587570621468,0.7093429996468926
0.02421875,0.01953125,0.5,0.77265625
0.013077445652173912,0.00634765625,0.4891304347826087,0.5975682987189441
0.02312301377118644,0.0166015625,0.9248587570621469,0.734082582980226
0.01551102771805897,0.009765625,0.6566339066339066,0.6472593865171989
0.030635694226750262,0.03125,0.9545454545454546,0.7564165360501567
0.021528764204545456,0.0146484375,0.8196969696969697,0.5896070075757576
0.010031642025089604,0.009765625,0.7092293906810037,0.6691413250448028
0.020740076013513513,0.015625,0.7702702702702703,0.6151393581081082
0.028875411184210525,0.0302734375,0.8119883040935673,0.7141909950657894
0.007985701650943396,0.005859375,0.6653301886792453,0.7752800707547169
0.014040389150943397,0.01171875,0.9200433034333437,0.884014701902258
0.01921875,0.01953125,0.7533333333333333,0.5585286458333334
0.011393229166666668,0.009765625,0.7333333333333334,0.62421875
0.020752992021276596,0.017578125,0.9468085106382979,0.6496924867021276
0.02873639954292528,0.025390625,0.7604663487016428,0.7309635002649708
0.013887293198529412,0.01171875,0.7904411764705883,0.6166561351102942
0.014197591145833334,0.013671875,0.8870833333333333,0.7644270833333333
0.007672991071428572,0.005859375,0.7380952380952381,0.6685732886904763
0.01405297256097561,0.013671875,0.9390243902439024,0.6226657774390244
0.015155498798076924,0.0078125,0.6810897435897436,0.6868301782852564
0.018083826013513514,0.015625,0.6902702702702703,0.6409206081081081
0.017442491319444444,0.015625,0.8090277777777778,0.6284722222222222
0.014637690297138666,0.013671875,0.8950843727072634,0.6970793401504035
0.014660502101921758,0.013671875,0.7532601235415237,0.7038381520247083
0.010771400908119658,0.0107421875,0.6474358974358975,0.5981612246260684
0.010005326704545455,0.005859375,0.7641414141414141,0.6789950284090909
0.012613932291666668,0.0078125,0.7083333333333334,0.5633951822916667
0.013671875,0.01171875,0.6083333333333334,0.5634114583333334
0.008368598090277776,0.0078125,0.8298611111111112,0.7264539930555556
0.014724576271186441,0.01171875,0.7415254237288136,0.7500331038135593
0.00834056712962963,0.005859375,0.6199074074074074,0.666087962962963
0.014119466145833332,0.013671875,0.7604166666666666,0.6442057291666666
0.012350643382352942,0.0107421875,0.7104072398190044,0.6253711821266968
