pos,step_decoded,conf_decoded,token_id,token_str
29,0,0.64453125,10864,Ġtrees
32,1,0.93359375,3779,Ġonce
33,2,1.0,1380,Ġevery
34,3,1.0,8025,Ġhundred
35,4,1.0,1594,Ġyears
31,5,0.99609375,10649,Ġvote
36,6,0.984375,11,","
28,7,0.9453125,2531,If
30,8,0.70703125,560,Ġcan
37,9,0.5234375,792,Ġthey
38,10,0.88671875,2450,Ġmight
40,11,0.7109375,87379,Ġdebating
39,12,0.99609375,367,Ġbe
41,13,0.51953125,259,Ġa
43,14,0.42578125,300,Ġof
42,15,0.6953125,6216,Ġvariety
47,16,0.341796875,802,Ġtheir
45,17,0.5078125,4850,Ġrelated
46,18,1.0,297,Ġto
49,19,0.55078125,301,Ġand
50,20,0.62890625,268,Ġthe
44,21,0.6484375,4152,Ġissues
52,22,0.41015625,13,.
51,23,0.76953125,4005,Ġenvironment
53,24,0.6796875,5177,ĠHere
54,25,0.98828125,449,Ġare
56,26,0.890625,2351,Ġfew
55,27,0.96484375,259,Ġa
58,28,0.58984375,25,:
59,29,1.0,198,Ċ
57,30,0.87890625,19823,Ġpossibilities
48,31,0.443359375,15074,Ġsurvival
60,32,1.0,198,Ċ
61,33,0.9921875,16,1
62,34,1.0,13,.
63,35,0.8984375,5321,Ġ**
64,36,0.283203125,53018,Climate
65,37,0.84765625,11542,ĠChange
66,38,0.3984375,56592,**:
67,39,0.640625,55758,ĠTrees
69,40,0.5078125,367,Ġbe
70,41,0.58984375,24010,Ġdiscussing
68,42,0.671875,1402,Ġcould
72,43,0.53515625,297,Ġto
73,44,0.50390625,40341,Ġmitigate
71,45,0.52734375,4640,Ġways
74,46,0.5078125,268,Ġthe
75,47,0.859375,5389,Ġeffects
76,48,1.0,300,Ġof
78,49,0.96484375,2712,Ġchange
77,50,1.0,9654,Ġclimate
79,51,0.8046875,11,","
81,52,0.81640625,409,Ġas
80,53,1.0,1435,Ġsuch
83,54,0.46484375,11136,Ġcarbon
82,55,0.703125,14400,Ġreducing
84,56,0.96875,19722,Ġemissions
85,57,0.390625,301,Ġand
90,58,0.53515625,198,Ċ
89,59,0.77734375,13,.
91,60,0.83203125,198,Ċ
86,61,0.453125,18403,Ġpromoting
87,62,0.56640625,29092,Ġrenewable
88,63,0.99609375,3805,Ġenergy
92,64,1.0,17,2
93,65,1.0,13,.
94,66,1.0,5321,Ġ**
100,67,0.66015625,2450,Ġmight
98,68,0.98828125,56592,**:
99,69,0.921875,2240,ĠThey
102,70,0.69140625,87379,Ġdebating
101,71,1.0,367,Ġbe
96,72,0.5546875,52571,itat
95,73,1.0,106005,Hab
97,74,0.61328125,80111,ĠPreservation
104,75,0.55859375,297,Ġto
105,76,0.90625,5562,Ġprotect
103,77,0.80859375,1099,Ġhow
106,78,0.72265625,802,Ġtheir
107,79,0.71875,56288,Ġhabitats
109,80,0.94921875,109650,Ġdeforestation
108,81,1.0,546,Ġfrom
111,82,0.75390625,14686,Ġurban
112,83,0.8515625,2134,ization
113,84,0.82421875,11,","
110,85,0.890625,11,","
114,86,0.9453125,301,Ġand
119,87,0.65234375,198,Ċ
122,88,0.73046875,5321,Ġ**
117,89,1.0,13,.
118,90,1.0,198,Ċ
120,91,1.0,18,3
121,92,1.0,13,.
115,93,0.4296875,12620,Ġindustrial
116,94,0.44921875,3562,Ġdevelopment
123,95,0.3046875,59731,Poll
124,96,0.9765625,17272,ution
126,97,0.5546875,55758,ĠTrees
125,98,1.0,56592,**:
127,99,0.97265625,1402,Ġcould
128,100,0.95703125,367,Ġbe
129,101,0.76953125,24010,Ġdiscussing
131,102,0.6328125,297,Ġto
132,103,0.8515625,6658,Ġreduce
133,104,0.6640625,3662,Ġair
135,105,0.96484375,2599,Ġwater
136,106,0.84375,23616,Ġpollution
134,107,1.0,301,Ġand
137,108,0.8515625,11,","
138,109,0.81640625,818,Ġwhich
130,110,0.46484375,9128,Ġstrategies
139,111,0.3671875,560,Ġcan
140,112,0.73828125,8047,Ġharm
141,113,0.80078125,802,Ġtheir
142,114,0.87890625,2247,Ġhealth
143,115,0.97265625,301,Ġand
152,116,0.74609375,3280,iod
145,117,1.0,13,.
146,118,1.0,198,Ċ
147,119,1.0,198,Ċ
148,120,1.0,19,4
149,121,1.0,13,.
150,122,1.0,5321,Ġ**
151,123,1.0,33,B
153,124,1.0,2739,iversity
154,125,0.94140625,56592,**:
155,126,0.94140625,2240,ĠThey
144,127,0.458984375,5003,Ġgrowth
156,128,0.98828125,2450,Ġmight
157,129,0.9765625,367,Ġbe
158,130,0.66015625,87379,Ġdebating
160,131,0.71875,297,Ġto
159,132,0.8515625,1099,Ġhow
161,133,0.419921875,20887,Ġpreserve
162,134,0.369140625,268,Ġthe
164,135,0.4921875,300,Ġof
163,136,0.50390625,15716,Ġdiversity
165,137,0.328125,5975,Ġplant
167,138,0.8203125,10828,Ġanimal
166,139,1.0,301,Ġand
168,140,0.5,1968,Ġlife
169,141,0.51953125,11,","
170,142,0.53125,818,Ġwhich
171,143,0.64453125,341,Ġis
173,144,0.9453125,352,Ġfor
172,145,0.61328125,12356,Ġcrucial
175,146,0.490234375,20363,Ġecosystem
174,147,0.66796875,802,Ġtheir
180,148,0.51953125,198,Ċ
183,149,0.90234375,5321,Ġ**
179,150,1.0,198,Ċ
178,151,1.0,13,.
181,152,1.0,20,5
182,153,1.0,13,.
176,154,0.9296875,698,'s
177,155,0.85546875,8652,Ġbalance
186,156,0.484375,56592,**:
187,157,0.96875,55758,ĠTrees
184,158,0.396484375,22964,Water
185,159,0.326171875,7128,ĠManagement
188,160,0.98046875,1402,Ġcould
189,161,0.99609375,367,Ġbe
190,162,0.96484375,24010,Ġdiscussing
192,163,0.65625,297,Ġto
191,164,0.5546875,4640,Ġways
193,165,0.52734375,5034,Ġensure
194,166,0.46484375,14528,Ġsustainable
195,167,0.97265625,2599,Ġwater
197,168,0.50390625,11,","
201,169,0.46875,352,Ġfor
198,170,0.9921875,818,Ġwhich
202,171,0.9765625,802,Ġtheir
200,172,0.76171875,5143,Ġessential
199,173,0.77734375,341,Ġis
203,174,0.5859375,5003,Ġgrowth
196,175,0.4609375,1071,Ġuse
204,176,0.984375,301,Ġand
208,177,0.71875,198,Ċ
211,178,0.9140625,5321,Ġ**
206,179,1.0,13,.
207,180,1.0,198,Ċ
209,181,1.0,21,6
210,182,1.0,13,.
216,183,0.7578125,2450,Ġmight
214,184,1.0,56592,**:
217,185,0.99609375,367,Ġbe
215,186,0.9921875,2240,ĠThey
218,187,0.86328125,87379,Ġdebating
205,188,0.67578125,15074,Ġsurvival
219,189,0.6171875,1099,Ġhow
212,190,0.435546875,97307,Sustainable
213,191,0.482421875,32469,ĠAgriculture
220,192,0.98046875,297,Ġto
224,193,0.64453125,9242,Ġpractices
222,194,0.921875,14528,Ġsustainable
225,195,0.91015625,378,Ġthat
221,196,0.85546875,10541,Ġpromote
223,197,0.57421875,24680,Ġagricultural
226,198,0.58984375,640,Ġdo
227,199,1.0,526,Ġnot
228,200,0.828125,8047,Ġharm
229,201,0.87890625,802,Ġtheir
233,202,0.478515625,198,Ċ
231,203,0.87890625,13,.
232,204,1.0,198,Ċ
235,205,0.953125,13,.
234,206,1.0,22,7
230,207,0.431640625,4005,Ġenvironment
236,208,1.0,5321,Ġ**
243,209,0.71484375,24010,Ġdiscussing
239,210,1.0,56592,**:
242,211,1.0,367,Ġbe
241,212,0.99609375,1402,Ġcould
240,213,0.96875,55758,ĠTrees
245,214,0.62890625,297,Ġto
244,215,0.431640625,1099,Ġhow
237,216,0.25390625,80667,Urban
247,217,0.5078125,14686,Ġurban
238,218,0.447265625,8812,ĠDevelopment
248,219,0.5625,3562,Ġdevelopment
246,220,0.515625,8451,Ġmanage
251,221,0.44921875,1487,Ġway
249,222,1.0,296,Ġin
250,223,1.0,259,Ġa
252,224,1.0,378,Ġthat
260,225,0.5234375,198,Ċ
261,226,0.6328125,8488,These
258,227,1.0,13,.
259,228,1.0,198,Ċ
256,229,0.57421875,301,Ġand
254,230,0.95703125,802,Ġtheir
255,231,0.609375,56288,Ġhabitats
253,232,0.56640625,60352,Ġpreserves
262,233,0.37890625,449,Ġare
263,234,0.97265625,1125,Ġjust
265,235,0.89453125,2351,Ġfew
264,236,1.0,259,Ġa
267,237,0.87890625,11,","
266,238,0.470703125,9110,Ġexamples
257,239,0.3515625,46850,Ġecosystems
283,240,0.984375,126081,<|endoftext|>
282,241,0.9921875,126348,<|eot_id|>
281,242,0.91015625,13,.
269,243,0.85546875,268,Ġthe
268,244,0.79296875,301,Ġand
279,245,0.482421875,301,Ġand
276,246,0.6328125,367,Ġbe
275,247,0.8671875,1402,Ġcould
277,248,0.5859375,4729,Ġquite
278,249,0.87109375,4834,Ġcomplex
280,250,0.921875,106737,Ġmultifaceted
270,251,0.71484375,6690,Ġactual
273,252,0.80859375,449,Ġare
274,253,0.85546875,87379,Ġdebating
272,254,0.59375,792,Ġthey
271,255,0.412109375,9037,Ġdecisions
