mean_delta,median_delta,sign_agreement,prompt_mean
0.007986094506748122,0.006673177083333333,0.8022131189686563,0.2573901378998851
0.008756574570568562,0.007405598958333333,0.6848075533498287,0.4129940895532817
0.009498975696942228,0.008463541666666666,0.741768045222487,0.5516232103613208
0.010978696258538286,0.009765625,0.8267546384760754,0.5596026220138447
0.009449045820024203,0.008626302083333334,0.7353521618077851,0.3668815628863298
0.011982712830009906,0.011515299479166666,0.8977878882568794,0.23659856585881034
0.010830012158348475,0.008707682291666666,0.8087799308662541,0.44723602226547127
0.008059891202599262,0.006754557291666667,0.7305943004565277,0.3518299767005595
0.011386490040955084,0.009928385416666666,0.797153832463828,0.46352598968020403
0.007805971402664996,0.0068359375,0.6809827960111027,0.44757580455199414
0.006110673739559018,0.004801432291666667,0.7237867773145692,0.3303476374783539
0.01021438573919768,0.010091145833333334,0.7559440451839788,0.45839908810442603
0.007518175623108382,0.006998697916666667,0.6896819904574892,0.45947827995027835
0.009686188525147773,0.008219401041666666,0.7920873977034507,0.4812475039141093
0.0065987340376765374,0.006022135416666667,0.5673428797562458,0.479153107648024
0.00809614256550844,0.005940755208333333,0.6647542213122235,0.42207490969195444
0.011358024104454675,0.010091145833333334,0.8026320936137701,0.7018854985506965
0.009560056754977092,0.00732421875,0.7727954322048811,0.42842024572754767
0.0055288779582485376,0.004557291666666667,0.5569091926035257,0.7529232801853022
0.00849079405100581,0.0068359375,0.7179942346175516,0.5124525245533423
0.008958423864215056,0.007975260416666666,0.6716757562301168,0.48921536325600945
0.01201462287324265,0.009602864583333334,0.799037226782139,0.40964695869663575
0.008030989738602877,0.005859375,0.7022396576356565,0.5326175217949972
0.032871154186621704,0.030110677083333332,0.8008408482956546,0.31274120977093256
0.019979982327171287,0.018880208333333332,0.7986839835241853,0.5398137511451228
0.009194876826554335,0.007649739583333333,0.8015282900486537,0.3904416415075454
0.013142744344765513,0.01171875,0.8554056760721437,0.5473727492793808
0.009383617142714733,0.007649739583333333,0.7235896857168799,0.4609451494963217
0.005441195214870718,0.005045572916666667,0.5717754583142626,0.405718210658067
0.012225168654931722,0.009765625,0.7007897771903374,0.4528560209751449
0.005334908320927628,0.00537109375,0.6814752239838248,0.2606414175959323
0.007444315206177534,0.005208333333333333,0.634515337236426,0.5148398261082675
0.006056726125536719,0.004150390625,0.6752927999945854,0.39709653775067805
0.011801417024190184,0.01025390625,0.6212669762144377,0.45493598884288283
0.008920560825170105,0.007975260416666666,0.8226131312254719,0.2569693190299072
0.009801069049552536,0.008056640625,0.8071222279912905,0.4898963009784439
0.024356336702598336,0.02197265625,0.7747617330357913,0.603816915174909
0.005325112641844504,0.004801432291666667,0.6791093995871997,0.5435761719360479
0.011067905588316588,0.0108642578125,0.854965484706864,0.32712082640461043
0.011816451037008222,0.01025390625,0.7881254090528068,0.5523124821688098
0.009816437495101499,0.007161458333333333,0.5928562763789469,0.5703964505558318
0.008683576462246037,0.007405598958333333,0.5858273680213472,0.583174242562973
0.008425196098488385,0.0068359375,0.7357263462183261,0.3153447315439805
0.0074636428601190805,0.006998697916666667,0.8133600763451957,0.23852451152170642
0.003777124493639428,0.00341796875,0.4831983679819534,0.6539016573271036
0.007908536156071346,0.007486979166666667,0.7511698705089634,0.43300222651783016
0.006432181482199838,0.004638671875,0.6597504323903286,0.45038763421986205
0.01139743386329716,0.010416666666666666,0.7412546875588303,0.5111543905725934
0.018606689934961795,0.016031901041666668,0.8302721804445016,0.4484549191312635
0.005609715389140815,0.004069010416666667,0.5262173656808612,0.44888686831790997
0.009821863262779916,0.009114583333333334,0.8175076992467348,0.6026032720625986
0.009696162664507289,0.008463541666666666,0.8177996557526038,0.6429844426118447
0.010135796181776928,0.009358723958333334,0.724814145468228,0.5121670152391788
0.006496926738923139,0.0048828125,0.7061486154894095,0.41204778509155365
0.007178286590485199,0.00634765625,0.7706824752410067,0.3529962768482815
0.011614156676158784,0.00927734375,0.7658457075056351,0.4419481419610138
0.01485097518406533,0.012369791666666666,0.7035178309061757,0.4154333230876361
0.014880432180635969,0.013020833333333334,0.8200681104296125,0.42613905738324603
0.006791938284199579,0.005696614583333333,0.6777656249456167,0.32816134602524005
0.028979521518645756,0.0264892578125,0.721386616488962,0.3856899921974828
0.01163489712147975,0.010416666666666666,0.7264836848648151,0.5066617443417506
0.018017238703634544,0.015462239583333334,0.850935449395592,0.5855438615249194
0.012359864584701076,0.010091145833333334,0.7080539323794351,0.5406699853260561
0.024920887115103558,0.02294921875,0.8367760495130447,0.40759286310049503
0.007074567396655435,0.006266276041666667,0.7580216713792614,0.34209616545330057
0.0064705589178331415,0.004069010416666667,0.6872753386241585,0.3930432264067167
0.009431816946722365,0.008707682291666666,0.756692639764393,0.4819903055691881
