mean_delta,median_delta,sign_agreement,prompt_mean
0.006022135416666667,0.005045572916666667,0.7480438184663537,0.2346279281592332
0.004061382145181685,0.0026041666666666665,0.6071021301424647,0.2601086694684531
0.006598005559833038,0.005208333333333333,0.6603808254231519,0.488835014954556
0.009104541386300897,0.006998697916666667,0.6731538992408558,0.2338962552298999
0.021605213692934482,0.020182291666666668,0.9086707978012326,0.6041243271372347
0.0053614803054003275,0.0032552083333333335,0.48492215500484015,0.4729842701071658
0.006798540622529912,0.005859375,0.7692677949132637,0.40258809681294205
0.0060640099404412375,0.005208333333333333,0.7559912609098097,0.3740444971485119
0.008670708760239556,0.0068359375,0.5793360528713422,0.5316767274670414
0.007583639432474928,0.006184895833333333,0.7419457193042098,0.28662323511601223
0.005509730901833893,0.00390625,0.507130484160101,0.44777022661001276
0.00721530388471178,0.006184895833333333,0.6459899749373434,0.29191386669799496
0.003961149346891534,0.0035807291666666665,0.6997354497354498,0.2238588686342593
0.007340108111513731,0.005859375,0.7959750072653299,0.3526294888953974
0.004750202783469945,0.0032552083333333335,0.6260018214936247,0.5544350879439891
0.01775645911507192,0.015299479166666666,0.7506775067750677,0.2338617804747759
0.0072076724951066415,0.0078125,0.8337807397895359,0.4042817967411118
0.008137231934005675,0.007161458333333333,0.7135695477669556,0.3673694461487333
0.012703266956453635,0.0126953125,0.7772556390977444,0.34658362214129074
0.008365527204342625,0.007486979166666667,0.7782183272355995,0.32989811499812105
0.00719375644858096,0.005208333333333333,0.7356651087994371,0.4288711705047992
0.014449580058272694,0.014322916666666666,0.7511357937756792,0.41139893732611377
0.0054823133680555565,0.00390625,0.7434472934472934,0.26083469662571224
0.00945358680038856,0.008138020833333334,0.7027943121693122,0.24848720005580358
0.022284421307858807,0.02197265625,0.9311688311688311,0.26378806740134864
0.018952439007051864,0.017415364583333332,0.8097179253867152,0.36635261261816293
0.005808736550427793,0.004557291666666667,0.6691729323308272,0.38658770894549593
0.005090746994556833,0.00439453125,0.7196219830002137,0.2943716687820696
0.005632891421791989,0.005045572916666667,0.7215496180245861,0.5731867207041096
0.007133650908963872,0.005533854166666667,0.7372364039955605,0.3795300988252535
0.008101448914214403,0.007161458333333333,0.7872641274117309,0.4432902922555199
0.0074584420205218716,0.004557291666666667,0.6855689368770763,0.45392060644206805
0.0087665410991983,0.005859375,0.6350049905019479,0.35306951022147365
0.0037305933772021085,0.0037434895833333335,0.5073010588616081,0.44464828668302353
0.011734160591766725,0.0107421875,0.8181818181818182,0.253502633945588
0.006712985958008614,0.005208333333333333,0.7806877221766476,0.348148808328491
0.006531569510798533,0.0048828125,0.6650922866630065,0.5775128366601636
0.005846509699965169,0.00390625,0.5599244283160089,0.4983280099963769
0.010909998554868142,0.007161458333333333,0.7694813148356455,0.5803939839551306
0.0096630485719041,0.005859375,0.8387664757974623,0.4134745894566725
0.009678229700225452,0.006510416666666667,0.5166831285637793,0.6948837952653001
0.0071419270833333335,0.00341796875,0.5198268398268399,0.2610051195549243
0.011891879095554357,0.011067708333333334,0.7200000521207951,0.6276742436865429
0.004780468620494696,0.005045572916666667,0.8884152694894384,0.27031887351105904
0.009065214002647858,0.0068359375,0.5973293431320555,0.5057821521419227
0.01250610066688202,0.011067708333333334,0.7851894505434164,0.3493155913179951
0.005485635791502355,0.004557291666666667,0.6854392595026838,0.3440670899721184
0.005104165567243644,0.004557291666666667,0.732176752040529,0.37593435638310346
0.004968766693899356,0.00390625,0.5127958371210933,0.3889671951136154
0.005072121588784137,0.00390625,0.6815570878837854,0.3474792556821809
0.007630569046927324,0.006510416666666667,0.7827760283900634,0.5692145159675884
0.006439254139090536,0.005859375,0.6486392214049538,0.3673272382278963
0.006639101951666522,0.004557291666666667,0.7026769135773315,0.44704483475069073
0.019371438676135642,0.012369791666666666,0.5676681387378825,0.45804626956060507
0.008891111351778782,0.0078125,0.767574826428293,0.3766472313503166
0.004861201017296802,0.004231770833333333,0.5564955360596636,0.3662357070319148
0.006196909599646984,0.0048828125,0.739503667275368,0.3698935695954584
0.016800107165838064,0.0146484375,0.6562184367546829,0.4102003674681211
0.0055091038980400854,0.005208333333333333,0.7809847566256712,0.512902107461233
0.020530068025853814,0.020182291666666668,0.8810511756569848,0.458231815441359
0.0029312040042559196,0.0026041666666666665,0.758592725319119,0.3085825846128479
0.008532334495333627,0.008463541666666666,0.7529394473838917,0.3329393067267416
0.007600227570546008,0.007161458333333333,0.725279870749798,0.36164331608696854
0.006224219587252917,0.005533854166666667,0.8528353311635045,0.3178424639209457
0.011195943436931687,0.0068359375,0.6951664106502816,0.4718543138485001
0.0054713393330452454,0.00390625,0.7212110159297863,0.6147245071348952
0.008143204820814529,0.00634765625,0.7180313776058457,0.29351233411240063
0.01931241479966809,0.017903645833333332,0.8495969653864391,0.32938584143353883
0.013528830935103148,0.0126953125,0.6524750947721062,0.4254825919533936
0.00930491252471086,0.0068359375,0.5796151572257325,0.6481100486307413
0.010018241101956933,0.007649739583333333,0.7624472573839661,0.33691768926528626
