mean_delta,median_delta,sign_agreement,prompt_mean
0.05773711622807017,0.056640625,0.7982456140350878,0.5600328947368421
0.022667518028846156,0.018880208333333332,0.7243589743589743,0.5931365184294872
0.009891643876018876,0.0078125,0.9322179322179323,0.7561614348723723
0.060444972826086955,0.056966145833333336,0.6898550724637681,0.560640285326087
0.011523051252471984,0.009765625,0.5168094924192485,0.7790458141067896
0.02920152041245791,0.028645833333333332,0.7873737373737373,0.6886186079545454
0.006066097913524384,0.00390625,0.3500653594771242,0.7120089397938663
0.0211691808323014,0.020833333333333332,0.7103305940185373,0.6696482220252168
0.02986206501831502,0.028645833333333332,0.8630952380952381,0.762843764308608
0.06792534722222222,0.06477864583333333,0.5222222222222223,0.5666015624999999
0.045369921066252594,0.045572916666666664,0.9714285714285714,0.6356204710144927
0.05712528935185185,0.054361979166666664,0.5388888888888889,0.5791666666666667
0.03355434484649123,0.035481770833333336,0.7134502923976608,0.528003358004386
0.043115234375,0.03515625,0.8020202020202021,0.6258567116477273
0.01892640142058145,0.015625,0.7939835637227005,0.7744456208044964
0.03775326236263737,0.0390625,0.6849816849816849,0.5615341689560439
0.011025940713440712,0.010416666666666666,0.7392164892164891,0.67227570254914
0.016082893755328218,0.015625,0.7352941176470589,0.6574954710144928
0.016658399470899473,0.018229166666666668,0.6936507936507937,0.6511346726190476
0.024245551715309784,0.026041666666666668,0.6121991807475679,0.6428708937371992
0.017771181937687355,0.016927083333333332,0.6552951004963389,0.7150880417956657
0.019066051136363636,0.015625,0.8156228956228957,0.6813168139730639
0.016961129034525416,0.013997395833333334,0.7091767881241565,0.587081215910369
0.04322231359649123,0.036458333333333336,0.7578947368421053,0.5396244517543859
0.04450107977642276,0.044921875,0.7195121951219513,0.5695423653455284
0.030217633928571425,0.026692708333333332,0.7941798941798942,0.6310402199074074
0.029523043320926385,0.028645833333333332,0.8602150537634409,0.6678209328473944
0.017470101921528553,0.018229166666666668,0.6851542177629134,0.6111811507107023
0.02636243324639841,0.018229166666666668,0.8987580725285643,0.7774388350720317
0.014646088864838864,0.013671875,0.715945165945166,0.713869724025974
0.012942374465811965,0.011067708333333334,0.867948717948718,0.7378973023504273
0.016075715448659527,0.014973958333333334,0.881149844307739,0.7959295284850384
