mean_delta,median_delta,sign_agreement,prompt_mean
0.009210001421878267,0.008056640625,0.708819570081003,0.32049320880333887
0.01217065677149097,0.0106201171875,0.7881977990963416,0.4468787584725246
0.008721379630362326,0.0079345703125,0.8049859464777319,0.4752161730870799
0.009300355560262383,0.0078125,0.7302214434571899,0.4794098663739199
0.008457858828376187,0.00775146484375,0.7211978516269614,0.34058036469298136
0.01658477986947571,0.01470947265625,0.8915471547727541,0.36826867019035175
0.010935670046329622,0.009033203125,0.6936876340668985,0.4536956139034206
0.006148128726188391,0.005231584821428571,0.6039474892060015,0.4380482841431944
0.013907632685791028,0.011474609375,0.7328045795835457,0.4348908923255555
0.006066299071965138,0.00518798828125,0.6584830002526976,0.4199242567677569
0.01192043637598749,0.01171875,0.7837154890666875,0.48405731128550894
0.008966526766457743,0.00787353515625,0.7760164336284303,0.3850734797567039
0.006736800564370317,0.005859375,0.6771074915530259,0.5791610554650486
0.009393912034177599,0.00732421875,0.7865903968911918,0.6586213783936881
0.01059675286914262,0.0087890625,0.7834939478349379,0.4275288027878924
0.011579841863006118,0.010498046875,0.7822012428482119,0.3886039847677993
0.005849882005108633,0.00531005859375,0.7079975153197822,0.47334250448135173
0.012028088230138626,0.01055908203125,0.8456877855845809,0.45674984571664345
0.009719037258680778,0.0081787109375,0.6565848379218913,0.45018983763728837
0.010138144146366199,0.00830078125,0.705434485050431,0.4811144940303153
0.00775409395857695,0.0068359375,0.7663051669757286,0.43270019696518947
0.012536572500218692,0.01080322265625,0.7300891199969314,0.4326673001014618
0.008110132210899335,0.00567626953125,0.7382240778894079,0.3324476737804455
0.01056057550775329,0.0093994140625,0.7938398614377753,0.4916078344308459
0.008080279610767353,0.006591796875,0.683659488447101,0.4771283225054813
0.006319619343926074,0.00506591796875,0.7413604976419363,0.3369259908434777
0.009433718172755776,0.00787353515625,0.7483398621906422,0.5503256742133931
0.0061305700197405956,0.00537109375,0.7339134127425369,0.49523744393747915
0.007963090265278127,0.0057373046875,0.616466696519854,0.37853441965731316
0.009310424746669257,0.008056640625,0.7535777346314223,0.3753062804881139
0.010050859654216973,0.0084228515625,0.6908006069002666,0.578683764463329
0.010661015444374937,0.00927734375,0.7613481890714341,0.4589983502064706
0.007816250897940868,0.006103515625,0.7032820701624816,0.6012664122439634
0.011702840877731732,0.010498046875,0.7987711502031942,0.49117981286627554
0.011187043672740959,0.009033203125,0.8057619121569208,0.5191747876469867
0.006627271128526848,0.00537109375,0.6308915471324792,0.4021319083737863
0.008151259801169139,0.00732421875,0.8420124601288754,0.47504210465191166
0.009266246422846753,0.0078125,0.6213146598557141,0.6383377702583838
0.01866188592508513,0.01654052734375,0.9043261155974335,0.5693274694880286
0.010368222270589492,0.008056640625,0.75952717285709,0.42421088401425033
0.0127659001786697,0.01123046875,0.9311550614251356,0.4193549087328291
0.009013078636319179,0.0076904296875,0.7488038339556504,0.43661705295349584
0.009361017064992825,0.00738525390625,0.7075253802551349,0.46585735439822895
0.012947814315600518,0.0123291015625,0.8243169956633329,0.5503505134648785
0.00846020516910162,0.007568359375,0.7639471809563816,0.453866315532629
0.008322362885172241,0.007568359375,0.722399522842937,0.5102280878279912
0.008118606225520405,0.00677490234375,0.7455973828120064,0.46098597184489276
0.006833741099627265,0.0054931640625,0.6730642617304889,0.3661297889341115
0.008022930274458204,0.00537109375,0.705201119576837,0.512935979800916
0.00644664215114397,0.0050048828125,0.7266645296694683,0.48050380116043273
0.01156085819889591,0.0108642578125,0.6863388868710751,0.4624907890177512
0.00817277276437442,0.00665283203125,0.6966234334062344,0.39396863703227847
0.009558684379873974,0.007080078125,0.6590698190674799,0.5520322920211878
0.011301506513234423,0.009033203125,0.7558923065567502,0.4837258766237077
0.012600981685283792,0.0106201171875,0.8094432148485226,0.37827206176710093
0.005753720560281373,0.00439453125,0.5649798725345244,0.47304188764278904
0.010323783665417946,0.0087890625,0.7653032404060184,0.5019440108972684
0.013494832267421904,0.0125732421875,0.8047067287728913,0.44603507728610914
0.01036494115827018,0.00927734375,0.7635964851837151,0.489271361736451
0.010038077802049487,0.00848388671875,0.7893015859483863,0.4885018367048143
0.00822359898203262,0.0069580078125,0.6822068194172186,0.38074367430914785
0.006322684143277425,0.00537109375,0.6930599887261245,0.5023596997901328
0.007026605910897146,0.00543212890625,0.6521557718251385,0.4208103282691529
0.006596717637779368,0.00537109375,0.6873861883413482,0.43142117343434405
0.01229332919795696,0.01055908203125,0.6774897535177392,0.3057841542066384
0.007540537629441141,0.00689697265625,0.6572301249093792,0.42587189990204094
0.007330111601688606,0.0062255859375,0.641324165985784,0.3747541661772924
0.009858038947055513,0.00933837890625,0.7156954404709868,0.4712632871372308
0.013551370480527977,0.01220703125,0.8438309630447316,0.5770949318143945
0.012737497068357296,0.0107421875,0.7801731318762642,0.4978851012362911
0.007514595875437678,0.00701904296875,0.6622775833905017,0.4158854447984762
0.010241904863417611,0.008056640625,0.7750202665656489,0.5556912608154907
0.008807639034906887,0.007568359375,0.7561970547635457,0.3950379796642207
0.005946422506971803,0.005126953125,0.5989751234843279,0.478243892139129
0.00673363495888602,0.0048828125,0.651884865336541,0.5811828995605804
0.007644806211703032,0.0074462890625,0.8063675991152983,0.4558141868161809
0.011192742602462061,0.010009765625,0.7716120286455603,0.666449433046708
0.00878732944982156,0.007568359375,0.6552427091796968,0.5122534421394598
0.009399151454357364,0.008056640625,0.7611616689141592,0.48869352373290303
