mean_delta,median_delta,sign_agreement,prompt_mean
0.035103462837837836,0.03515625,0.9459459459459459,0.5638196790540541
0.018260924796747968,0.017578125,0.6300813008130082,0.6173939278455285
0.024326923076923076,0.017578125,0.8646153846153846,0.6339242788461539
0.018260924796747968,0.017578125,0.6300813008130082,0.6173939278455285
0.010363879504504504,0.0078125,0.7015015015015015,0.681224192942943
0.012044270833333334,0.0107421875,0.47916666666666663,0.5965169270833333
0.02624092164484452,0.021484375,0.8121931260229132,0.6724583802168576
0.022058667852303523,0.01953125,0.7828590785907859,0.6707250910399729
0.019519947193287035,0.015625,0.8819444444444444,0.7126035337094907
0.016938094608879493,0.015625,0.9211416490486257,0.768791292283298
0.005872224506578948,0.005859375,0.5394736842105263,0.6527249520285088
0.014991034836065575,0.0126953125,0.7836065573770492,0.7737160604508196
0.02624092164484452,0.021484375,0.8121931260229132,0.6724583802168576
0.017328618646978024,0.013671875,0.9718406593406593,0.8131975446428572
0.010971896166871921,0.0078125,0.7324507389162561,0.7344664024014778
0.016796393934729065,0.013671875,0.7056650246305419,0.6079318041871922
0.019003040332512315,0.013671875,0.8571428571428572,0.7654133312807883
0.01578484654731458,0.009765625,0.7474424552429668,0.6853895260549872
0.014317836509603842,0.01171875,0.7010804321728692,0.7057803590186074
0.01650390625,0.015625,0.775,0.58466796875
0.012149586397058824,0.01123046875,0.7352941176470589,0.5686178768382353
0.007972069035947712,0.005859375,0.5547385620915033,0.6403409671160131
0.01826171875,0.017578125,1.0,0.5874755859375
0.010108222336065573,0.0078125,0.7836065573770492,0.7664894979508197
0.018231554933969184,0.015625,0.6881878209831255,0.6734297620139398
0.00641025641025641,0.0078125,0.5512820512820513,0.5848357371794872
0.022058667852303523,0.01953125,0.7828590785907859,0.6707250910399729
0.012801500628535512,0.01171875,0.8761785040854808,0.6769646645191703
0.014667903862126245,0.0107421875,0.7516611295681064,0.6612755658222591
0.01388676130174292,0.01171875,0.7679738562091503,0.7396492885348585
0.019838169642857142,0.015625,0.8571428571428572,0.6024553571428571
0.018186197351280936,0.017578125,0.8243595310464611,0.744188965479809
0.010502697172619048,0.009765625,0.9577380952380952,0.7341610863095238
0.0071086711711711706,0.0078125,0.6126126126126126,0.6022311373873874
0.013132440476190475,0.005859375,0.6349206349206349,0.652281746031746
0.006266276041666667,0.00390625,0.5055555555555555,0.6778700086805556
0.0091796875,0.0078125,0.275,0.81396484375
0.007597562799043063,0.00390625,0.562200956937799,0.623981384569378
0.016265540994623656,0.015625,0.6586021505376344,0.7445606518817205
0.017737100290697673,0.0146484375,0.7427325581395349,0.6712504542151163
0.008919270833333333,0.009765625,0.5666666666666667,0.6098958333333333
0.016676511445668694,0.015625,0.9378799392097263,0.7919209488981763
0.010904947916666668,0.0087890625,0.5055555555555555,0.6296115451388888
0.01898593304843305,0.013671875,0.7770655270655271,0.6846064814814814
0.017505344479977755,0.015625,0.8870967741935484,0.7464131152669633
0.017157061688311687,0.0126953125,0.788961038961039,0.6456726866883117
0.020927734375,0.013671875,0.73,0.6479654947916667
0.018701972336065572,0.017578125,0.9836065573770492,0.7325051229508197
0.015064380787037037,0.01513671875,0.9444444444444444,0.6709165219907407
0.01171875,0.0068359375,0.6190476190476191,0.6642950148809523
0.018349358974358975,0.017578125,0.7948717948717949,0.7808618790064102
0.015071614583333334,0.01513671875,0.9666666666666667,0.5659830729166666
0.012307491028708133,0.01171875,0.8768740031897926,0.8489714164673046
0.015601277834008097,0.01171875,0.7702429149797572,0.6989103618421053
0.009114583333333334,0.0078125,0.7666666666666666,0.6123697916666666
0.008496894211065573,0.0078125,0.7336065573770492,0.7839862427424864
0.020067438089622643,0.021484375,0.7278301886792453,0.7130656692216981
0.015234375,0.013671875,0.8,0.575390625
0.008080575980392156,0.00390625,0.5130718954248366,0.6308466094771241
0.027445679446005622,0.029296875,0.8996386993175431,0.7645429797270173
0.011496336175351288,0.009765625,0.9746779859484778,0.8882807925936769
0.02171427624602333,0.01953125,0.7460233297985154,0.6617779858165429
0.00989019987734166,0.009765625,0.7725245316681535,0.7747607813893844
0.0185546875,0.0185546875,0.5,0.75830078125
0.015850360576923076,0.0146484375,0.6971153846153846,0.6279672475961539
0.014526135555028463,0.01171875,0.7106261859582543,0.6397855639231499
0.011025804552590267,0.009765625,0.6724228152799581,0.7108782214809
0.015787359528940885,0.013671875,0.9910714285714286,0.8601398937807883
0.0375,0.0361328125,0.8,0.5501953125
0.011420036764705883,0.0078125,0.6235294117647059,0.6317210477941176
0.0183837890625,0.015625,0.78125,0.824462890625
0.023264508928571428,0.013671875,0.7776190476190477,0.6802269345238096
0.013364438657407407,0.0087890625,0.712962962962963,0.6042028356481481
0.0203125,0.01953125,0.43,0.8810546875
0.018426780145530147,0.015625,0.9267151767151767,0.7122571790540541
0.007208806818181818,0.005859375,0.525,0.6696999289772727
0.018318595467032968,0.01171875,0.663003663003663,0.661461910485348
0.011005434782608696,0.005859375,0.7239130434782608,0.6630434782608696
0.012094449934123848,0.01171875,0.7068511198945981,0.6428097208498024
0.006266276041666667,0.00390625,0.5055555555555555,0.6778700086805556
0.010384114583333333,0.009765625,0.7416666666666667,0.6216471354166666
0.012755791780510017,0.01171875,0.7058287795992714,0.7713723104508197
0.00762767742966752,0.005859375,0.5179028132992327,0.6313938618925832
0.012774067540322582,0.0126953125,0.6370967741935484,0.5866777973790323
0.020757728494623658,0.01953125,0.9586021505376344,0.7755502352150538
0.03564453125,0.03515625,1.0,0.5550537109375
0.02618689903846154,0.021484375,0.8653846153846154,0.5777193509615384
0.013880657327586206,0.01171875,0.6413793103448276,0.6411907327586206
0.01928205818965517,0.0166015625,0.8,0.745575161637931
0.03391768292682927,0.03125,0.4634146341463415,0.8407012195121951
0.012047441490800866,0.01171875,0.9153138528138528,0.7482117491883117
0.02081565799396682,0.015625,0.8141025641025641,0.774969362745098
