pos,step_decoded,conf_decoded,token_id,token_str
37,0,0.22265625,2088,To
39,1,0.3984375,268,Ġthe
38,2,0.3671875,5034,Ġensure
40,3,0.37109375,6051,Ġmachine
41,4,0.37109375,698,'s
42,5,0.427734375,15375,Ġoptimal
43,6,0.73828125,4178,Ġperformance
44,7,0.71875,11,","
48,8,0.427734375,297,Ġto
45,9,0.8671875,403,Ġit
46,10,0.77734375,341,Ġis
47,11,0.498046875,5143,Ġessential
49,12,0.36328125,5351,Ġmaintain
50,13,0.416015625,259,Ġa
51,14,0.3203125,8652,Ġbalance
52,15,0.75,1745,Ġbetween
55,16,0.48828125,301,Ġand
56,17,0.73828125,29770,Ġguilt
53,18,0.69140625,10986,Ġfuel
54,19,0.9453125,10759,Ġefficiency
58,20,0.390625,13,.
57,21,0.80859375,10835,Ġmaintenance
59,22,0.46484375,33358,ĠRegular
60,23,0.73046875,360,ly
62,24,0.333984375,268,Ġthe
63,25,0.287109375,6051,Ġmachine
64,26,0.41796875,698,'s
65,27,0.41796875,12282,Ġemotional
67,28,0.421875,301,Ġand
61,29,0.400390625,8155,Ġmonitor
68,30,0.412109375,7048,Ġadjust
66,31,0.404296875,4403,Ġoutput
69,32,0.66796875,268,Ġthe
70,33,0.59375,10986,Ġfuel
72,34,0.482421875,25507,Ġaccordingly
73,35,0.90625,13,.
75,36,0.419921875,11,","
74,37,0.91015625,14143,ĠAdditionally
71,38,0.396484375,7717,Ġsupply
76,39,0.3125,14148,Ġengage
77,40,0.984375,296,Ġin
78,41,0.392578125,29770,Ġguilt
79,42,0.65234375,37115,-red
80,43,0.9921875,43691,ucing
81,44,0.91796875,5641,Ġactivities
83,45,0.34375,1435,Ġsuch
82,46,1.0,11,","
84,47,1.0,409,Ġas
86,48,0.373046875,453,Ġor
85,49,0.77734375,28322,Ġmeditation
89,50,0.392578125,297,Ġto
88,51,0.984375,11,","
90,52,0.4765625,5301,Ġprevent
91,53,0.40234375,12282,Ġemotional
92,54,0.76953125,44978,Ġoverload
87,55,0.396484375,105791,Ġjournaling
100,56,1.0,126081,<|endoftext|>
98,57,0.97265625,13,.
99,58,1.0,126348,<|eot_id|>
93,59,0.9375,301,Ġand
94,60,0.455078125,5351,Ġmaintain
95,61,0.640625,259,Ġa
96,62,0.4140625,12962,Ġstable
97,63,0.435546875,6973,Ġoperation
