pos,step_decoded,conf_decoded,token_id,token_str
30,0,0.41015625,49185,Imagine
31,1,0.83984375,259,Ġa
32,2,0.408203125,4762,Ġdevice
33,3,0.57421875,378,Ġthat
34,4,0.33984375,560,Ġcan
35,5,0.1826171875,22034,Ġinstantly
37,6,0.275390625,897,Ġany
38,7,0.205078125,2295,Ġlanguage
36,8,0.9921875,20616,Ġtranslate
39,9,0.271484375,1119,Ġinto
40,10,0.82421875,897,Ġany
41,11,0.8515625,880,Ġother
42,12,0.80078125,2295,Ġlanguage
43,13,0.34765625,11,","
44,14,0.2314453125,391,Ġwith
45,15,0.3125,4225,Ġperfect
46,16,0.93359375,12693,Ġaccuracy
47,17,0.640625,301,Ġand
48,18,0.314453125,5615,Ġspeed
49,19,0.77734375,13,.
50,20,0.59375,1077,ĠThis
51,21,0.5078125,18258,Ġinvention
52,22,0.609375,11,","
53,23,0.23046875,3825,Ġknown
54,24,0.9921875,409,Ġas
55,25,0.921875,268,Ġthe
56,26,0.46484375,477,"Ġ"""
57,27,0.3828125,61833,Universal
58,28,0.609375,5255,ĠTrans
59,29,0.98046875,43228,lator
60,30,0.7890625,2786,","""
61,31,0.251953125,341,Ġis
62,32,0.39453125,32384,Ġbanned
63,33,0.54296875,526,Ġnot
64,34,0.8046875,1521,Ġbecause
65,35,0.83203125,403,Ġit
67,36,0.796875,12949,Ġdangerous
68,37,0.85546875,11,","
69,38,1.0,731,Ġbut
70,39,0.98046875,1521,Ġbecause
71,40,0.9609375,403,Ġit
74,41,0.8359375,4225,Ġperfect
73,42,0.9921875,2226,Ġtoo
75,43,0.78515625,13,.
66,44,0.63671875,698,'s
72,45,0.953125,698,'s
77,46,0.59765625,198,Ċ
76,47,0.77734375,198,Ċ
81,48,0.75,43228,lator
78,49,1.0,678,The
80,50,1.0,5255,ĠTrans
79,51,0.99609375,28377,ĠUniversal
82,52,0.5703125,698,'s
83,53,0.1962890625,5513,Ġability
84,54,0.9375,297,Ġto
87,55,0.2060546875,25627,Ġbarriers
86,56,0.859375,2295,Ġlanguage
85,57,0.3984375,19814,Ġeliminate
88,58,0.30078125,301,Ġand
89,59,0.2734375,20546,Ġfacilitate
91,60,0.64453125,7384,Ġcommunication
90,61,0.7421875,4742,Ġglobal
92,62,0.41015625,723,Ġhas
93,63,0.337890625,6884,Ġled
94,64,0.95703125,297,Ġto
95,65,0.48828125,27113,Ġwidespread
97,66,0.435546875,301,Ġand
99,67,0.41796875,13,.
101,68,0.474609375,11,","
100,69,0.984375,3260,ĠHowever
96,70,0.5703125,21337,Ġadoption
102,71,0.4453125,409,Ġas
104,72,0.2294921875,4762,Ġdevice
