mean_delta,median_delta,sign_agreement,prompt_mean
0.07145360422203982,0.06477864583333333,0.7065770273087346,0.45728715741935066
0.06065685045948204,0.055501302083333336,0.7535783904204957,0.5301379805851434
0.049233596137318564,0.044921875,0.7863572143370904,0.6359625565923638
0.04714541280507625,0.037760416666666664,0.7763708849952614,0.5560641153225264
0.05305658010388526,0.042724609375,0.6861433338630224,0.47180655424016105
0.07447174768421372,0.06640625,0.7786334471117079,0.379768381116462
0.031042611703318113,0.025309244791666668,0.7804485452242576,0.6014016330809123
0.0439691023022411,0.0361328125,0.6762157140838112,0.5682069041029517
0.05799291266820564,0.0538330078125,0.7547250203500204,0.5647334967098151
0.08740236932196088,0.0821533203125,0.7986530082118316,0.44132175001243823
0.05252282911840623,0.036946614583333336,0.7629037629037629,0.5627458068155523
0.03768128282518073,0.026814778645833332,0.7716686468376442,0.5642705899165721
0.03887938082099696,0.02685546875,0.6688113403538934,0.6220061901653134
0.03575010235642857,0.033854166666666664,0.7151110858427931,0.6419052230921038
0.03717068468414238,0.028971354166666668,0.7611509166241669,0.6631516909610622
0.03768527454696494,0.03369140625,0.7321548821548821,0.6426185883851112
0.03843952273505663,0.033203125,0.8458573802068382,0.7821914818712857
0.04620985243055556,0.03828125,0.4444444444444444,0.6006085431134259
0.041740552318201174,0.039713541666666664,0.9186598901434772,0.7264016327989032
0.05074063054998171,0.0439453125,0.7686838219257751,0.6598966862266694
0.04581572199842052,0.0380859375,0.8025211723607567,0.595603800227604
0.041783372712097804,0.029947916666666668,0.6885733394791367,0.6203319406504557
0.03800976801694295,0.032063802083333336,0.7809600041806538,0.708889387926423
0.055481444027658415,0.043619791666666664,0.6882904677022325,0.4713873912195086
0.036675147973237315,0.03046875,0.6200774158091232,0.6903430630470916
0.044047088246347434,0.036295572916666664,0.7188384635072005,0.5565309544843181
0.036991815855354986,0.02734375,0.7175379883932022,0.6976784147730205
0.03091212370610587,0.02001953125,0.4941736547868623,0.6109174791038827
0.03980794351781001,0.032389322916666664,0.7769177445648033,0.6127500413191193
0.06971504297226438,0.06315104166666667,0.800806717648823,0.5408067619448428
0.04670980000592265,0.031412760416666664,0.5762747816127539,0.41315452345191744
0.042501466044009374,0.030598958333333332,0.7116759866888902,0.5929190190654089
0.04334066999149822,0.0323486328125,0.6989152095284171,0.4853167808835557
