mean_delta,median_delta,sign_agreement,prompt_mean
0.02219700168918919,0.0205078125,0.8918918918918918,0.5406549127252253
0.011992187500000001,0.009114583333333334,0.54,0.5923155381944444
0.011983072139160658,0.008463541666666666,0.8317295178601504,0.7341176903669636
0.022904829545454544,0.0205078125,0.9015151515151515,0.5721472537878788
0.015082465277777778,0.0107421875,0.5564814814814815,0.7643735532407407
0.02423115079365079,0.021484375,0.882716049382716,0.6469872960758377
0.023357147752192983,0.022786458333333332,0.8491520467836257,0.6721868718019007
0.016128426966522395,0.015625,0.8749426191881434,0.6495548888451702
0.028037266042780753,0.02734375,0.9421271538918597,0.7068780637254902
0.009866648706896552,0.006184895833333333,0.8850574712643677,0.5757397180316092
0.026637391067538124,0.024739583333333332,0.9459694989106754,0.6037368940631809
0.01782924107142857,0.015950520833333332,0.9166666666666666,0.5762648809523809
0.022783170244107743,0.024739583333333332,0.7104377104377105,0.55795257260101
0.010698900155141843,0.0078125,0.6844858156028369,0.6289904005984043
0.023206647544283417,0.022135416666666668,0.8134460547504027,0.7441113753019324
0.022652911324786324,0.0224609375,0.6987179487179488,0.5462239583333334
0.012221366663590501,0.008463541666666666,0.7818690783807063,0.6514820630690906
0.020252163562710437,0.017578125,0.7604377104377105,0.6389768452756734
0.016460384233821734,0.01171875,0.6452991452991453,0.6025986817002442
0.024317392676767677,0.024739583333333332,0.798989898989899,0.6503472222222223
0.016396603404875462,0.01171875,0.832676205617382,0.6772809850291468
0.019160479706219168,0.017578125,0.7233673948790228,0.6552747565590499
0.01218421191077441,0.01171875,0.6615488215488216,0.5899491003787879
0.020652488425925927,0.01953125,0.7185185185185187,0.5261067708333333
0.028971354166666668,0.027669270833333332,0.9083333333333333,0.5394205729166667
0.01957744364375462,0.017252604166666668,0.7932372505543238,0.6115803856014412
0.02251327614379085,0.022135416666666668,0.8764705882352941,0.6323988970588236
0.021094313672438674,0.017578125,0.8181818181818182,0.6075592701569263
0.015169270833333333,0.011067708333333334,0.732716049382716,0.7396894290123456
0.01737017322954823,0.014973958333333334,0.8314339981006648,0.677586254409171
0.00772895389685644,0.005208333333333333,0.6180675068810663,0.719014400441837
0.019630217872405372,0.016927083333333332,0.7659578076244743,0.7534093570877425
0.011502749247847286,0.010416666666666666,0.6976346093993152,0.6675882158418923
0.02121853298611111,0.019856770833333332,0.9138888888888889,0.665185546875
0.008261846405228758,0.005208333333333333,0.615686274509804,0.5599468954248367
0.021205469468886587,0.020833333333333332,0.6991603404646883,0.6433363256987578
0.01870507964257964,0.015625,0.9071095571095572,0.7786525106837607
0.01592872120889362,0.01171875,0.8177265935886625,0.7268683303839554
0.015082465277777778,0.013671875,0.5185185185185185,0.7329571759259258
0.017780990924595647,0.013671875,0.8307919942170416,0.6953223388649814
0.01481476345586596,0.013020833333333334,0.9761828814460394,0.882022186262026
0.021085224454365076,0.020182291666666668,0.6924603174603173,0.589173332093254
0.0164173422982297,0.01171875,0.7890400791687284,0.7829384131549287
0.009495650953984287,0.009114583333333334,0.6245117845117845,0.5917213804713805
0.021955456095481673,0.022135416666666668,0.9125092355782893,0.773129195971867
0.015474484881138976,0.01171875,0.6941483803552769,0.6299744481452456
0.014099781873219372,0.01171875,0.7877492877492878,0.6330506588319088
0.014004832471557246,0.013020833333333334,0.7111972887198482,0.6739422883210695
0.014010117337164752,0.010416666666666666,0.8718664477285166,0.695641121031746
0.01579456356406199,0.011067708333333334,0.6971333988140711,0.6656604403124886
0.01654993244637629,0.013020833333333334,0.897499064890173,0.7360011976392239
0.010220438198953824,0.009114583333333334,0.7147366522366522,0.645683607841811
0.01239878276590406,0.009114583333333334,0.6471151259286853,0.7168417813942178
0.015762504489942528,0.01171875,0.8530172413793103,0.7206542968749999
0.01890585542929293,0.016927083333333332,0.6797979797979797,0.679278132891414
0.021032224497885832,0.020833333333333332,0.681700728212356,0.6292602166284942
0.012252696101201535,0.008463541666666666,0.5941719311284529,0.6258173705948842
0.017387253567972907,0.016927083333333332,0.9089380745041122,0.6823948506289308
0.01226478494623656,0.010416666666666666,0.9196108550947261,0.7213761680747567
0.019835069444444447,0.017252604166666668,0.7666666666666666,0.6238823784722223
0.014185789049919484,0.009765625,0.6488727858293075,0.6041927712359098
0.018067228272306397,0.014322916666666666,0.7788299663299663,0.6303521872369529
0.017357353294853297,0.015625,0.7723424723424723,0.6437317745911496
0.015741090763142174,0.013671875,0.7336320191158899,0.6189245445041817
0.019431998487849548,0.015625,0.799062892679914,0.6989403798745554
0.018005464928371767,0.014973958333333334,0.8500349406009784,0.7861781260918939
0.016687414148351648,0.018229166666666668,0.7851037851037851,0.5963112408424909
0.01647689494680851,0.01171875,0.6219858156028368,0.592559194001182
0.013520220588235293,0.01171875,0.8009150326797386,0.6931020220588234
0.016141354736872077,0.010416666666666666,0.7464533075176356,0.8236675359889335
0.012264906263371844,0.011393229166666666,0.9060761660248181,0.6036004526369277
0.010174215252340253,0.007161458333333333,0.6704314204314205,0.6576065355362231
0.0199717365244709,0.014973958333333334,0.7493386243386243,0.693365833746693
0.014920170316432167,0.01171875,0.7533030199039121,0.6704554543618451
0.015503497274330607,0.012369791666666666,0.6584295334295335,0.716656191753848
0.024395282451923076,0.026692708333333332,0.7553418803418803,0.5668632311698718
0.014123844351570415,0.010416666666666666,0.906112799729821,0.6637056473741979
0.013787528490607744,0.01171875,0.8699681363962432,0.7639553474238027
0.0246227297008547,0.023763020833333332,0.80982905982906,0.6865860376602564
0.020421422282030834,0.016927083333333332,0.9595162147793728,0.8677608735380118
0.01848034911165626,0.015625,0.7380315194766577,0.687342514898652
0.016299906830400782,0.013671875,0.9689754689754689,0.7210687847658613
0.01718883644916911,0.015299479166666666,0.9233626588465298,0.6509051579301075
0.020247395833333334,0.016927083333333332,0.7000000000000001,0.6359157986111111
0.013882506127450981,0.010416666666666666,0.6998132586367881,0.5758354122899161
0.023226944857804233,0.01953125,0.8363756613756615,0.7154650814318783
0.010359352074163,0.005859375,0.5950009633483022,0.7358501849814
0.021278490028490027,0.021158854166666668,0.7172364672364674,0.55224609375
0.01113829446878984,0.0078125,0.7042803052143997,0.6766337268038017
0.02379195601851852,0.01953125,0.8708754208754209,0.6960260153619529
0.021702375315656566,0.020833333333333332,0.8323232323232324,0.7350911458333332
0.018633146367521367,0.015625,0.932051282051282,0.7780139890491453
0.021770702689520624,0.021158854166666668,0.7494425863991081,0.5465140964673912
0.02245574901824902,0.01953125,0.7038577038577039,0.5906432273619774
0.017546702174459528,0.016927083333333332,0.7755153343388638,0.6506587009803922
0.015643970092804476,0.013020833333333334,0.610373760488177,0.5894148868548181
0.019913435776621753,0.018229166666666668,0.9040764113934845,0.6925019054878049
0.02249951774691358,0.022135416666666668,0.687037037037037,0.672193287037037
0.01709755466903073,0.012369791666666666,0.7847018649855529,0.7911939355135278
0.02761926328502416,0.024739583333333332,0.7949275362318841,0.7198058197463769
0.014554884453781511,0.010416666666666666,0.9524509803921569,0.6315498074229692
0.017711691881613756,0.013020833333333334,0.8148148148148149,0.6175427310681217
0.013548029435886464,0.010416666666666666,0.9357837683639993,0.7740040984702611
0.015396494039586145,0.013020833333333334,0.730562303193882,0.6943160284525417
0.013757912130307963,0.01171875,0.7635327635327634,0.6798250216218967
0.015489366319444442,0.014973958333333334,0.7083333333333334,0.6124764901620371
0.024818042200854703,0.0224609375,0.8487179487179487,0.7295113848824787
0.015761126893939395,0.013671875,0.503030303030303,0.7182607323232323
0.01704505657327586,0.012369791666666666,0.722183908045977,0.688544921875
0.015688099728037766,0.01171875,0.8613505747126436,0.7124139694940476
0.0212606732617051,0.01953125,0.9370719776380154,0.808277373777079
0.02531554727247032,0.020833333333333332,0.8795929903900509,0.671296091836254
0.01556703566318278,0.01171875,0.8902899091700883,0.8057237133725271
0.017476570210945213,0.015625,0.6991956991956991,0.6113718476999727
0.013587342840641522,0.010416666666666666,0.8842374161446532,0.7335986438757831
0.015189212577208474,0.01171875,0.8323840318368362,0.7111806386798906
0.014271984835600908,0.011393229166666666,0.7743764172335602,0.687320631377551
0.02110141374209837,0.018880208333333332,0.7365993421728851,0.64348409776024
0.01972542032163743,0.018229166666666668,0.8747076023391812,0.6886376096491228
0.019873192936979547,0.017578125,0.729656803298569,0.689112247920709
0.020859088827838827,0.016927083333333332,0.782051282051282,0.6537471859737485
0.011202680386178861,0.0087890625,0.9591463414634146,0.6074107596544716
0.013241468763371844,0.01171875,0.9060761660248181,0.6431512338869277
0.015274258633633632,0.010416666666666666,0.7502252252252252,0.6235759196696696
0.013180522798742137,0.01171875,0.9443471099131476,0.6901453466606768
0.019407562773672688,0.013671875,0.7667077175697866,0.7732251364087301
0.012859996798660364,0.009440104166666666,0.820133963750985,0.6355351777974784
0.014463958660387232,0.01171875,0.7627769056340484,0.6556831065759637
0.01573876788720539,0.011067708333333334,0.6739057239057239,0.6408196548821549
0.008026438793297347,0.006510416666666667,0.9083285135916714,0.6913600608090741
0.011322846283783784,0.0078125,0.42522522522522516,0.7067356418918919
0.015188887697732037,0.014322916666666666,0.7342100247760625,0.7575395265548567
