mean_delta,median_delta,sign_agreement,prompt_mean
0.009657118055555556,0.00390625,0.7777777777777778,0.6095920138888888
0.02734375,0.02734375,1.0,0.458984375
0.02734375,0.02734375,1.0,0.458984375
0.00966796875,0.0078125,0.8,0.642578125
0.0032552083333333335,0.0,0.3333333333333333,0.5026041666666666
0.01123046875,0.0107421875,0.9166666666666666,0.5646158854166666
0.010416666666666666,0.0078125,0.75,0.5828450520833334
0.01123046875,0.0107421875,0.9166666666666666,0.5646158854166666
0.009033203125,0.0078125,0.875,0.542724609375
0.0078125,0.0078125,1.0,0.4990234375
0.00966796875,0.0078125,0.8,0.642578125
0.015364583333333333,0.015625,0.9833333333333333,0.9402994791666667
0.009657118055555556,0.00390625,0.7777777777777778,0.6095920138888888
0.014930555555555556,0.01171875,0.7555555555555555,0.6938368055555556
0.013442095588235295,0.009765625,0.5588235294117647,0.6089154411764706
0.021763392857142856,0.009765625,0.8571428571428571,0.5387834821428571
0.0032552083333333335,0.0,0.3333333333333333,0.5026041666666666
0.03426846590909091,0.03125,1.0,0.5633877840909091
0.010416666666666666,0.0078125,0.75,0.5828450520833334
0.020889945652173912,0.01953125,1.0,0.7054177989130435
,,0.0,1.0
0.00966796875,0.0078125,0.8,0.642578125
0.009657118055555556,0.00390625,0.7777777777777778,0.6095920138888888
0.0290625,0.03125,0.98,0.747109375
0.006556919642857143,0.0029296875,0.5,0.5442243303571429
0.023148148148148147,0.0234375,0.9814814814814815,0.8454861111111112
0.013442095588235295,0.009765625,0.5588235294117647,0.6089154411764706
0.031107954545454546,0.03125,1.0,0.8666193181818181
0.008630087209302325,0.0078125,0.8837209302325582,0.6700581395348837
0.0078125,0.0078125,1.0,0.4990234375
0.03426846590909091,0.03125,1.0,0.5633877840909091
0.007606907894736842,0.00390625,0.7368421052631579,0.620374177631579
0.021675857843137254,0.01171875,0.8235294117647058,0.7746629901960784
0.013191598360655738,0.01171875,0.9672131147540983,0.9547259221311475
0.006944444444444444,0.00390625,0.6666666666666666,0.5687934027777778
0.013442095588235295,0.009765625,0.5588235294117647,0.6089154411764706
0.003125,0.00390625,0.56,0.590625
0.020889945652173912,0.01953125,1.0,0.7054177989130435
0.013191598360655738,0.01171875,0.9672131147540983,0.9547259221311475
0.021675857843137254,0.01171875,0.8235294117647058,0.7746629901960784
0.016462053571428572,0.01953125,0.9285714285714286,0.8968331473214286
0.021675857843137254,0.01171875,0.8235294117647058,0.7746629901960784
0.031107954545454546,0.03125,1.0,0.8666193181818181
0.019949776785714284,0.01171875,0.8928571428571429,0.6195591517857143
0.006030701754385965,0.00390625,0.9122807017543859,0.9115953947368421
0.005931712962962963,0.00390625,0.7037037037037037,0.6171875
0.009832974137931034,0.01171875,0.7931034482758621,0.5988685344827587
0.006944444444444444,0.00390625,0.6666666666666666,0.5687934027777778
0.013442095588235295,0.009765625,0.5588235294117647,0.6089154411764706
0.004310344827586207,0.00390625,0.43103448275862066,0.916082974137931
0.02325994318181818,0.02734375,0.75,0.6769353693181818
0.007575757575757576,0.0078125,0.696969696969697,0.6026278409090909
0.014930555555555556,0.01171875,0.7555555555555555,0.6938368055555556
0.020889945652173912,0.01953125,1.0,0.7054177989130435
0.00661670918367347,0.00390625,0.7142857142857143,0.7441007653061225
0.013442095588235295,0.009765625,0.5588235294117647,0.6089154411764706
0.01953125,0.01953125,0.5,0.574951171875
0.004296875,0.00390625,0.6,0.478515625
0.00634765625,0.00390625,0.55,0.56416015625
0.023763020833333332,0.009765625,0.8333333333333334,0.4908854166666667
0.02734375,0.02734375,1.0,0.458984375
