mean_delta,median_delta,sign_agreement,prompt_mean
0.007390202702702703,0.0078125,0.9459459459459459,0.6492820945945945
0.03406059451219512,0.04296875,0.8333333333333333,0.6360041920731707
0.009254807692307692,0.005859375,0.6692307692307693,0.6453125
0.03406059451219512,0.04296875,0.8333333333333333,0.6360041920731707
0.00782423048048048,0.0078125,0.6903903903903904,0.7228064001501502
0.02783203125,0.03515625,0.5833333333333333,0.62353515625
0.013336231587561375,0.009765625,0.9402618657937807,0.6965543806260229
0.026790629234417346,0.02734375,0.9861111111111112,0.6976361365176151
0.010466399016203703,0.0087890625,0.8912037037037037,0.735423900462963
0.010171941067653276,0.009765625,0.7782241014799154,0.8001825118921776
0.007778234649122807,0.0078125,0.5504385964912281,0.6832767955043859
0.008500896516393443,0.0078125,0.6336065573770492,0.806672643442623
0.013336231587561375,0.009765625,0.9402618657937807,0.6965543806260229
0.019399789663461536,0.01953125,1.0,0.8406486092032968
0.014437971443965518,0.013671875,0.9482758620689655,0.7476355641933498
0.013356777247536946,0.009765625,0.6804187192118227,0.6249374615147784
0.02358181958128079,0.021484375,0.9285714285714286,0.7734182573891626
0.02512587915601023,0.025390625,0.9379795396419437,0.6827495604219949
0.01593215411164466,0.015625,0.9093637454981993,0.7120395033013205
0.01376953125,0.0107421875,0.675,0.6244140625000001
0.015222886029411764,0.0146484375,0.9117647058823529,0.5966796875
0.022601358251633986,0.021484375,0.897875816993464,0.6456163194444444
0.009033203125,0.005859375,0.665625,0.62283935546875
0.023930584016393443,0.0234375,0.9169398907103825,0.7936518101092896
0.015097670579603817,0.01171875,0.9269992663242848,0.6916197610968452
0.030348557692307692,0.03515625,0.6025641025641025,0.59765625
0.026790629234417346,0.02734375,0.9861111111111112,0.6976361365176151
0.01120560967944689,0.01171875,0.887806411062225,0.7205938678504085
0.0151156301910299,0.0107421875,0.834717607973422,0.6883597643272426
0.016490927968409588,0.015625,0.9242919389978214,0.74455763208061
0.017857142857142856,0.017578125,0.8285714285714285,0.6318638392857143
0.011177675857577073,0.0078125,0.9174989144594008,0.7765635176943118
0.006917317708333333,0.005859375,0.6666666666666666,0.7557803199404762
0.030827702702702704,0.0390625,0.7792792792792793,0.6297508445945945
0.026103670634920636,0.021484375,0.8174603174603174,0.6704489087301587
0.003689236111111111,0.00390625,0.4527777777777778,0.6925021701388889
0.0197265625,0.013671875,0.275,0.8181640625
0.014410137559808613,0.0078125,0.6866028708133971,0.647119841507177
0.03288810483870968,0.0390625,0.825268817204301,0.7489289314516129
0.008209938226744186,0.0078125,0.6918604651162791,0.714378179505814
0.0291015625,0.03515625,0.7208333333333333,0.633642578125
0.011890167885638299,0.009765625,0.9787234042553192,0.8146594201177811
0.008734809027777778,0.0078125,0.49444444444444446,0.6736219618055556
0.025286291399572648,0.0234375,0.9074074074074074,0.7271425948183761
0.015805321885428256,0.009765625,0.7419354838709677,0.7689989745550612
0.01963271103896104,0.017578125,0.7694805194805194,0.6522296063311688
0.005598958333333333,0.005859375,0.6083333333333334,0.6471028645833333
0.009477459016393443,0.009765625,0.8836065573770492,0.7750320184426229
0.016203703703703703,0.0146484375,0.9537037037037037,0.717845775462963
0.012834821428571428,0.0068359375,0.6309523809523809,0.6894066220238095
0.013368890224358974,0.013671875,0.7948717948717949,0.823046875
0.012044270833333334,0.0107421875,0.6666666666666666,0.6085286458333333
0.01437462619617225,0.013671875,0.8188197767145136,0.8736761114433812
0.019849522393724697,0.017578125,0.868421052631579,0.7198669186487854
0.019661458333333333,0.017578125,0.6,0.6453125
0.006873292349726776,0.0078125,0.6919398907103825,0.7928380080259563
0.02349830483490566,0.0205078125,0.7655660377358491,0.7362065153301887
0.022265625,0.021484375,0.8333333333333334,0.6311197916666667
0.016633476307189542,0.01171875,0.8006535947712419,0.6534288194444444
0.019909957095543957,0.017578125,0.9692894419911682,0.7973642613408269
0.011186443391393443,0.01171875,0.9836065573770492,0.9041196300497658
0.016991980381760342,0.017578125,0.7826086956521738,0.6897575888123011
0.013229329281891168,0.009765625,0.808206958073149,0.815159630073595
0.021484375,0.021484375,0.5,0.7880859375
0.007399338942307692,0.00390625,0.5192307692307692,0.67041015625
0.017203806925996205,0.013671875,0.7125237191650854,0.63599235056926
0.01036147632129775,0.009765625,0.7336473050758765,0.7585698341836735
0.015246161099137932,0.013671875,1.0,0.8831420297105912
0.0048828125,0.00390625,0.65,0.6328125
0.029388786764705882,0.029296875,0.903921568627451,0.6396675857843137
0.0224365234375,0.0234375,0.9791666666666667,0.8463216145833333
0.007784598214285714,0.005859375,0.638095238095238,0.6903273809523809
