mean_delta,median_delta,sign_agreement,prompt_mean
0.018177625868055557,0.0166015625,0.6548611111111111,0.6478678385416666
0.011580947278803981,0.0078125,0.6437036099865048,0.644360005614246
0.01596023174894958,0.01123046875,0.5997899159663865,0.6328268612132353
0.014461365225176609,0.0087890625,0.8024430926216641,0.7179554889864599
0.013475499059846806,0.0107421875,0.7009505352528608,0.6702690251245846
0.013578411063762626,0.01171875,0.9113636363636364,0.768197601010101
0.010117471314017367,0.0078125,0.6710101010101011,0.7769553955121389
0.018783398982630584,0.017578125,0.8856534090909091,0.7091263523132226
0.018083538925438597,0.015625,0.7467836257309941,0.5857656021564327
0.010677816260675465,0.0078125,0.7641886645962732,0.6748520750436724
0.009071675006096711,0.00634765625,0.7492161371237458,0.7569444943431228
0.01051759088496298,0.007568359375,0.7491960656213705,0.6986114820952201
0.013792242998416918,0.009765625,0.7662437489835745,0.7199570995013798
0.009563828958118335,0.0068359375,0.7418795149638804,0.7427186969222996
0.021659757653061225,0.01953125,0.7298469387755102,0.6624980070153061
0.014301582320295983,0.01171875,0.6756078224101479,0.7979418893697146
0.015321795050919027,0.0146484375,0.777788127173373,0.6826033613543219
0.01763594777960526,0.017578125,0.7971491228070176,0.6101631030701755
0.013424035274621212,0.0107421875,0.8238636363636364,0.6818255800189394
0.011855912980635878,0.009765625,0.8395482282782054,0.7545115481004264
0.018630268199233715,0.0146484375,0.8818646232439336,0.8170012921056833
0.02027412938833593,0.0185546875,0.7332694692657487,0.7207657148088451
0.013127191276605341,0.0107421875,0.8093314093314095,0.7691820666674182
0.011002980384378552,0.00830078125,0.6609511178476696,0.6630949112175539
0.012636535905480613,0.0107421875,0.7214451570101724,0.6720494581467455
0.007010877730455686,0.00537109375,0.7155622909698997,0.7354150472277383
0.010261068842552264,0.005859375,0.7316216608594658,0.704789228095964
0.011274857954545456,0.010416666666666666,0.6090909090909091,0.726131924715909
0.014488633507188195,0.013671875,0.9008826196326197,0.7669493207823286
0.023185055272108845,0.0185546875,0.6431405895691611,0.6761311295351473
0.013573270742766428,0.009765625,0.748527367404161,0.7800713577930245
0.011128938026259456,0.008463541666666666,0.56714713857571,0.7852775712011203
0.011120014975532076,0.0087890625,0.7186796699174793,0.6911564452528063
0.0143086010445845,0.01123046875,0.752766106442577,0.6884172940009337
0.005790604963643527,0.0048828125,0.5886121856866537,0.7211085918750895
0.013784013605442175,0.0078125,0.6659183673469388,0.6986745323129252
0.022234673838797816,0.01953125,0.7806921675774134,0.6936217483492714
0.010428914618864301,0.01025390625,0.6736576341661088,0.7407293857528895
0.016228837482808203,0.01171875,0.6999296699174794,0.7955491680537321
0.0182234768907563,0.0166015625,0.7222408963585434,0.7444068408613445
0.012126507675438596,0.0068359375,0.7489348370927318,0.7426826343201756
0.010320619231752044,0.0068359375,0.6969787157287157,0.7169562298956831
0.013439596574858756,0.0126953125,0.8663135593220339,0.7377251059322034
0.014492370506648526,0.0087890625,0.7938036101829206,0.7234770718236505
0.013904518023949774,0.0078125,0.8381158839306782,0.7532469307659514
0.011917244282581453,0.0078125,0.6882518796992482,0.6529127995770676
0.012495227414562746,0.0107421875,0.7498126820882239,0.7241907127319763
0.011847014246220157,0.0107421875,0.8203890709855715,0.6918158498550926
0.0088637571305407,0.0048828125,0.5537677143012616,0.7250397464179069
0.010153983236698829,0.0087890625,0.8624132953576688,0.732324733407444
0.01569437112894144,0.013671875,0.8523761261261261,0.7050483002533784
0.008904627305649823,0.0068359375,0.6742709904474611,0.7208677265978507
0.01751184954397801,0.0146484375,0.7110944527736133,0.6942561434126686
0.011395783737032785,0.01025390625,0.8668435223313272,0.7596406933624682
0.005995629429665649,0.0048828125,0.7642957030256801,0.6583779776093313
0.011232036291338978,0.0087890625,0.7365137460509511,0.783876634759192
0.015618605198940316,0.014404296875,0.8527097902097902,0.7655112414312661
0.01132947367388575,0.010416666666666666,0.527424670433145,0.8040336996822034
0.016179228054327536,0.0126953125,0.8365800865800865,0.7846266658673811
0.005583075947520761,0.00439453125,0.4546281142025823,0.6815860755459326
0.01029138397752193,0.0068359375,0.6964364035087719,0.6161272015487939
0.010586241169100376,0.0068359375,0.7281538660614748,0.7086042928779215
0.01444911289881993,0.0107421875,0.6950393356643356,0.6290270398546766
0.00730933783941838,0.00732421875,0.6943624137194905,0.7866410755724178
0.012582298718204364,0.012451171875,0.7166676925391712,0.7549974317121556
0.012925160298494397,0.0078125,0.7540266106442577,0.7641294506083683
0.014378524048874658,0.0107421875,0.6969739774617824,0.6828844033493424
0.01124670846662203,0.0087890625,0.681852278926747,0.7327449499469945
0.017014804856601732,0.013671875,0.8001443001443002,0.6676435814619409
0.012552703373015874,0.01171875,0.6904761904761905,0.8667492094494048
0.011750597097892522,0.0107421875,0.833001403063676,0.7995226846896683
0.010618939316063596,0.0078125,0.7528782894736842,0.7485521818462172
0.012102374685669721,0.0087890625,0.7886045327221798,0.7155631162266043
0.007900168111453724,0.005859375,0.7203533557423074,0.7706952502480806
0.009110605712455437,0.0068359375,0.709795008912656,0.7216405901849376
0.022272811823593076,0.0185546875,0.7233044733044733,0.6083195233585859
0.01590718608498781,0.01171875,0.70141065830721,0.8173439336794671
0.012698577701476643,0.01171875,0.8350794840674901,0.71407613134467
0.010095642153621343,0.0068359375,0.8035870559038663,0.715629891741363
0.018405529967223985,0.01708984375,0.8313258251076228,0.6950064351124603
0.012752545669297467,0.01171875,0.9314463176574979,0.8222489809174527
0.013641122640377219,0.01171875,0.7757787813303966,0.7983943056422486
0.016702453312191685,0.013671875,0.8793957011980268,0.7234020574568358
0.010545066550925927,0.009765625,0.7159722222222222,0.7070493344907407
0.016005746372247106,0.015625,0.5600037327360955,0.6668729878219486
0.009354814193938372,0.00830078125,0.7098290598290599,0.7260579646733019
0.014066852625651967,0.01171875,0.6575588746641378,0.6790596877716533
0.013097489928544615,0.0107421875,0.679796761046761,0.690308716920045
0.015243117873733109,0.01220703125,0.7922719594594594,0.6954865326752534
0.01245011498917749,0.011393229166666666,0.5806277056277056,0.7952056488433441
0.012502089264147689,0.009765625,0.8168507016333103,0.7246951920864964
0.012103756328753459,0.0068359375,0.6300001571141277,0.6673933655368197
0.014785600480635878,0.0126953125,0.8341134456695097,0.7252571323395569
0.004792390046296296,0.005208333333333333,0.5402777777777779,0.7337890625
0.018450804597313627,0.0166015625,0.9202381594562521,0.6957989901654709
0.019906112938596492,0.02001953125,0.72,0.7017163514254385
0.010083331912620477,0.00927734375,0.6941224161968843,0.7856317152361034
0.017990732450832898,0.017578125,0.6977803942089656,0.727543150673731
0.00908473261652141,0.00732421875,0.7591654035619553,0.7278968085389825
0.013077454647775424,0.0107421875,0.8194385593220339,0.7147392660884534
0.012537802211891812,0.005859375,0.6740547316105125,0.7218072448292601
0.013425829152731328,0.0107421875,0.7270345596432553,0.6132848427048495
0.014107840401785714,0.01123046875,0.7856150793650793,0.7016051277281746
0.014383871642609434,0.01318359375,0.8872936857899653,0.7850366037867653
0.015196824869518923,0.0107421875,0.7930194805194805,0.7371352789305788
0.009973693894212434,0.0087890625,0.8202898550724639,0.7645240393783371
0.014611851788949276,0.01171875,0.8265217391304348,0.705721240942029
0.010841751628668224,0.01025390625,0.7154223400484617,0.7765052742332816
0.01264203109446933,0.0107421875,0.6803741031064658,0.7412725827293559
0.01665763435782967,0.01171875,0.679739010989011,0.6462777944711539
0.013258273248157959,0.01171875,0.827572159298502,0.7398783608212307
0.013922243039959205,0.013020833333333334,0.6563079777365491,0.8344472115251603
0.014965759919024428,0.0107421875,0.7963332302618017,0.747652389850353
0.010625984124879544,0.0087890625,0.7741082756182276,0.7293832540292251
0.015269793197439895,0.013671875,0.7854398516163222,0.7351807056003856
0.01686042906746032,0.01123046875,0.6947751322751322,0.6938192377645502
0.020355029085497835,0.0185546875,0.7877489177489178,0.7034782535173161
0.01623374151071484,0.0146484375,0.9114299028092132,0.8456068891927255
0.0106209017945465,0.0078125,0.6851394610932395,0.7437067809350916
0.010932872497957515,0.00732421875,0.7058415032679739,0.6922181372549019
0.014110588304924242,0.01171875,0.9115800865800866,0.7712378035376083
0.01436213825579574,0.0078125,0.682795530492899,0.6741142814719089
0.01127254002137984,0.0107421875,0.8636183919289426,0.8143504334454834
0.01934291294642857,0.0166015625,0.7642857142857142,0.611572265625
0.013554304496458607,0.01171875,0.875383983697801,0.7919246866529072
0.013066788774481567,0.0087890625,0.8672926267281106,0.7140350257416475
0.015545171580170321,0.013671875,0.8606499356499356,0.7534721343787624
0.011577750591422466,0.01171875,0.7887667887667887,0.6975398733211233
0.008948026194446455,0.0078125,0.6113523423553819,0.7305533262082168
0.014376976376488096,0.0107421875,0.784077380952381,0.6605776832217263
0.012453884548611112,0.009114583333333334,0.5015625,0.745574951171875
0.01593075706845238,0.0107421875,0.727281746031746,0.7017027839781746
0.009411210773371849,0.005859375,0.7178133753501401,0.6258120582217261
0.01836051269571594,0.0166015625,0.8487306866066264,0.6872128326912749
0.013142403183847545,0.009765625,0.6803818358696407,0.7285628889692343
0.012847199385868823,0.01171875,0.8187837997868394,0.7851260830193576
0.013804247121481327,0.0087890625,0.6822428929765887,0.6673986122360995
0.019090924944196428,0.017578125,0.6908482142857143,0.6502729143415178
0.016796875000000003,0.01220703125,0.6916666666666667,0.64453125
0.00872837307666122,0.005859375,0.6148692810457517,0.7052733311206427
0.011938038388560212,0.009765625,0.7790110725141121,0.7931278601450553
0.013069630278176883,0.009521484375,0.6130268199233716,0.6603445781449553
0.011351085844494048,0.0078125,0.6930803571428571,0.6795436314174108
0.013249602141203704,0.009765625,0.6759259259259259,0.7145001446759259
0.014473644178354093,0.013671875,0.8841192960045419,0.7390569175637375
0.011823266019694592,0.00927734375,0.8121471385757101,0.7386564774511203
0.015542886206633685,0.013671875,0.9063191857546696,0.7346972850611334
0.010253261488907704,0.0068359375,0.814390907224959,0.7177426526633911
0.009352558791035354,0.006510416666666667,0.5837594696969697,0.7412899132930871
0.021383897045346732,0.015625,0.8550370881490427,0.6775577194427074
0.012809508371288799,0.01318359375,0.9309294871794872,0.7902715397267206
0.011343116384980553,0.0087890625,0.8089567604667125,0.7390887069963966
0.016029890102155726,0.013671875,0.8061856499356499,0.759595826295045
0.008679177689594355,0.00390625,0.3126984126984127,0.7543583622685185
0.017903645833333336,0.0166015625,0.7816666666666666,0.63662109375
0.014663106346329675,0.011474609375,0.7728578892371996,0.705992440569488
0.012275737575104492,0.0087890625,0.7046177290142808,0.7028820294812347
0.014251164841348266,0.0126953125,0.8716732542819499,0.7552996421415239
0.01686345880681818,0.011474609375,0.784280303030303,0.6859981652462122
0.012738450938497643,0.009765625,0.8401974384311341,0.7524544743427429
0.014249985939778111,0.0107421875,0.8600635593220338,0.823368062081397
0.014823361195116489,0.0126953125,0.8502688172043011,0.6763539741543458
0.02088640143557423,0.0185546875,0.6757002801120447,0.6333472842261905
0.00872828198169434,0.006510416666666667,0.5087164750957854,0.83942967752235
0.011393229166666668,0.009765625,0.6851190476190476,0.6295293898809524
0.01396221738873106,0.009765625,0.9045170454545455,0.8236431329900569
0.011180578540988893,0.009765625,0.8908885532935795,0.7998437473258313
0.01810274770628799,0.01416015625,0.8026238896680692,0.6554893861033193
0.009608806630291006,0.00634765625,0.6754960317460318,0.7024842923280423
0.011082093105633403,0.0078125,0.7300495557074503,0.7235067093337035
